book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
First Samuel	28	28	5	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲥⲁⲟⲩⲗ ⲁϥⲛⲁⲩ ⲉⲡⲡⲁⲣⲉⲙⲃⲟⲗⲏ ⲧⲏⲣⲥ̅ ⲛ̅ⲛ̅ⲁⲗⲗⲟⲫⲩⲗⲟⲥ. ⲁϥⲣ̅ϩⲟⲧⲉ ⲁ ⲡⲉϥϩⲏⲧ ϣⲧⲟⲣⲧⲣ̅ ⲉⲙⲁⲧⲉ.	And Saul saw the camp of the Philistines, and he was alarmed, and his heart was greatly dismayed.	καὶ εἶδεν Σαουλ τὴν παρεµβολὴν τῶν ἀλλοφύλων καὶ ἐφοβήθη, καὶ ἐξέστη ἡ καρδία αὐτοῦ σφόδρα.						
First Samuel	28	28	6	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲥⲁⲟⲩⲗ ⲇⲉ ⲁϥϣⲓ̈ⲛⲉ ⲙ̅ⲡϫⲟⲉⲓⲥ. ⲁⲩⲱ ⲙ̅ⲡⲉϥⲣ̅ⲟⲩⲱ ⲛⲁϥ ϩⲛ̅ ⲣⲁⲥⲟⲩ. ⲁⲩⲱ ϩⲙ̅ ⲙⲁⲉⲓⲛ. ⲁⲩⲱ ϩⲛ̅ ⲛⲉⲡⲣⲟⲫⲏⲧⲏⲥ.	And Saul enquired of the Lord; and the Lord answered him not by dreams, nor by manifestations, nor by prophets.	καὶ ἐπηρώτησεν Σαουλ διὰ κυρίου, καὶ οὐκ ἀπεκρίθη αὐτῷ κύριος ἐν τοῖς ἐνυπνίοις καὶ ἐν τοῖς δήλοις καὶ ἐν τοῖς προφήταις.						
First Samuel	28	28	7	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲡⲉϫⲉ ⲥⲁⲟⲩⲗ ⲛ̅ⲛⲉϥϩⲙ̅ϩⲁⲗ ϫⲉ ⲕⲱⲧⲉ ⲛⲁⲓ̈ ⲛ̅ⲥⲁ ⲟⲩⲥϩⲓ̈ⲙⲉ. ⲛ̅ⲕⲁⲥⲧⲣⲓⲙⲓⲛⲑⲟⲥ. ⲛ̅ⲧⲁⲃⲱⲕ ⲉⲣⲁⲧⲥ̅. ⲛ̅ⲧⲁϣⲓ̈ⲛⲉ ⲛ̅ⲧⲟⲟⲧⲥ̅. ⲛⲉϥϩⲙ̅ϩⲁⲗ ⲇⲉ ⲡⲉϫⲁⲩ ⲛⲁϥ. ϫⲉ ⲉⲓⲥ ⲟⲩⲥϩⲓ̈ⲙⲉ ⲛ̅ⲕⲁⲥⲧⲣⲓⲙⲓⲛⲑⲟⲥ ϩⲛ̅ ⲁⲉⲧⲇⲱⲣ.	Then Saul said to his servants, Seek for me a woman who has in her a divining spirit, and I will go to her, and enquire of her: and his servants said to him, Behold, there is a woman who has in her a divining spirit at Aendor.	καὶ εἶπεν Σαουλ τοῖς παισὶν αὐτοῦ Ζητήσατέ µοι γυναῖκα ἐγγαστρίµυθον, καὶ πορεύσοµαι πρὸς αὐτὴν καὶ ζητήσω ἐν αὐτῇ· καὶ εἶπαν οἱ παῖδες αὐτοῦ πρὸς αὐτόν Ἰδοὺ γυνὴ ἐγγαστρίµυθος ἐν Αενδωρ.						
First Samuel	28	28	8	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲁⲩⲱ ⲥⲁⲟⲩⲗ ⲁϥϣⲉⲃⲧϥ̅ ⲛ̅ⲥⲙⲟⲧ. ⲁϥϯ ϩⲓ̈ⲱⲱϥ ⲛ̅ϩⲛ̅ⲕⲉϩⲟⲉⲓⲧⲉ. ⲁϥⲙⲟⲟϣⲉ ⲛ̅ⲧⲟϥ. ⲙⲛ̅ ⲕⲉⲣⲱⲙⲉ ⲥⲛⲁⲩ ⲉⲩⲛ̅ⲙ̅ⲙⲁϥ. ⲁⲩⲉⲓ ⲉⲣⲁⲧⲥ̅ ⲛ̅ⲧⲉⲥϩⲓ̈ⲙⲉ ⲛ̅ⲧⲉⲩϣⲏ. ⲡⲉϫⲁϥ ⲛⲁⲥ ϫⲉ ϣⲓ̈ⲛⲉ ⲛⲁⲓ̈. ϩⲙ̅ ⲡⲉⲧⲉϣⲁⲣϣⲓ̈ⲛⲉ ⲛ̅ϩⲏⲧϥ̅. ⲛ̅ⲧⲉⲉⲓⲛⲉ ⲛⲁⲓ̈ ⲉϩⲣⲁⲓ̈ ⲙ̅ⲡⲉϯⲛⲁϫⲟⲟϥ ⲛⲉ.	And Saul disguised himself, and put on other raiment, and he goes, and two men with him, and they come to the woman by night; and he said to her, Divine to me, I pray thee, by the divining spirit within thee, and bring up to me him whom I shall name to thee.	καὶ συνεκαλύψατο Σαουλ καὶ περιεβάλετο ἱµάτια ἕτερα καὶ πορεύεται αὐτὸς καὶ δύο ἄνδρες µετ’ αὐτοῦ καὶ ἔρχονται πρὸς τὴν γυναῖκα νυκτὸς καὶ εἶπεν αὐτῇ Μάντευσαι δή µοι ἐν τῷ ἐγγαστριµύθῳ καὶ ἀνάγαγέ µοι ὃν ἐὰν εἴπω σοι.						
First Samuel	28	28	9	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲡⲉϫⲉ ⲧⲉⲥϩⲓ̈ⲙⲉ ⲛⲁϥ ϫⲉ ⲕⲥⲟⲟⲩⲛ ϩⲱⲱⲕ ⲛ̅ⲛⲉⲛⲧⲁ ⲥⲁⲟⲩⲗ ⲁⲁⲩ. ⲛ̅ⲑⲉ ⲛ̅ⲧⲁϥⲃⲱⲧⲉ ⲉⲃⲟⲗ ⲛ̅ⲛⲉⲕⲁⲥⲧⲣⲓⲙⲓⲛⲑⲟⲥ. ⲙⲛ̅ ⲛⲉⲧⲉϣⲁⲩϣⲓ̈ⲛⲉ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲕⲁϩ. ⲁⲩⲱ ⲉⲧⲃⲉ ⲟⲩ ϭⲉ ⲛ̅ⲧⲟⲕ ⲕϭⲟⲣϭ̅ ⲉⲧⲁⲯⲩⲭⲏ ⲉⲙⲟⲟⲩⲧⲥ̅.	And the woman said to him, Behold now, thou knowest what Saul has done, how he has cut off those who had in them divining spirits, and the wizards from the land, and why dost thou spread a snare for my life to destroy it?	καὶ εἶπεν ἡ γυνὴ πρὸς αὐτόν Ἰδοὺ δὴ σὺ οἶδας ὅσα ἐποίησεν Σαουλ, ὡς ἐξωλέθρευσεν τοὺς ἐγγαστριµύθους καὶ τοὺς γνώστας ἀπὸ τῆς γῆς· καὶ ἵνα τί σὺ παγιδεύεις τὴν ψυχήν µου θανατῶσαι αὐτήν;						
First Samuel	28	28	10	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲁⲩⲱ ⲥⲁⲟⲩⲗ ⲁϥⲱⲣⲕ̅ ⲛⲁⲥ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲡϫⲟⲉⲓⲥ ⲟⲛϩ̅ ⲉϣⲱⲡⲉ ⲟⲩⲛ̅ ⲟⲩϩⲱⲃ ⲛ̅ϫⲓ̈ⲛϭⲟⲛⲥ. ⲛⲁⲧⲁϩⲟ ϩⲙ̅ ⲡⲉⲓ̈ϣⲁϫⲉ.	And Saul swore to her, and said, As the Lord lives, no injury shall come upon thee on this account.	καὶ ὤµοσεν αὐτῇ Σαουλ λέγων Ζῇ κύριος, εἰ ἀπαντήσεταί σοι ἀδικία ἐν τῷ λόγῳ τούτῳ.						
First Samuel	28	28	11	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲡⲉϫⲉ ⲧⲉⲥϩⲓⲙⲉ ⲛⲁϥ ϫⲉ ⲉⲕⲟⲩⲱϣ ⲉⲧⲣⲁⲉⲛ ⲛⲓⲙ ⲛⲁⲕ ⲉϩⲣⲁⲓ̈. ⲡⲉϫⲁϥ ⲛⲁⲥ. ϫⲉ ⲁⲛⲓ̈ ⲥⲁⲙⲟⲩⲏⲗ ⲛⲁⲓ̈ ⲉϩⲣⲁⲓ̈.	And the woman said, Whom shall I bring up to thee? and he said, Bring up to me Samuel.	καὶ εἶπεν ἡ γυνή Τίνα ἀναγάγω σοι; καὶ εἶπεν Τὸν Σαµουηλ ἀνάγαγέ µοι.						
First Samuel	28	28	12	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲁⲩⲱ ⲧⲉⲥϩⲓ̈ⲙⲉ ⲁⲥⲛⲁⲩ ⲉⲥⲁⲙⲟⲩⲏⲗ. ⲁⲥⲱϣ ⲉⲃⲟⲗ ⲛ̅ⲧⲉⲩⲛⲟⲩ ϩⲛ̅ ⲟⲩⲛⲟϭ ⲛ̅ϩⲣⲟⲟⲩ ⲛ̅ϭⲓ ⲧⲉⲥϩⲓ̈ⲙⲉ. ⲡⲉϫⲁⲥ ⲛ̅ⲥⲁⲟⲩⲗ ϫⲉ ⲉⲧⲃⲉ ⲟⲩ ⲁⲕϫⲓ̈ ⲕⲣⲟϥ ⲙ̅ⲙⲟⲓ̈ ⲛ̅ⲧⲟⲕ ⲡⲉ ⲥⲁⲟⲩⲗ.	And the woman saw Samuel, and cried out with a loud voice: and the woman said to Saul, Why hast thou deceived me? for thou art Saul.	καὶ εἶδεν ἡ γυνὴ τὸν Σαµουηλ καὶ ἀνεβόησεν φωνῇ µεγάλῃ· καὶ εἶπεν ἡ γυνὴ πρὸς Σαουλ Ἵνα τί παρελογίσω µε; καὶ σὺ εἶ Σαουλ.						
First Samuel	28	28	13	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲡⲉϫⲉ ⲡⲣ̅ⲣⲟ ⲛⲁⲥ ϫⲉ ⲙ̅ⲡⲉⲣⲣ̅ϩⲟⲧⲉ. ⲁϫⲓ̈ⲥ ϫⲉ ⲛ̅ⲧⲁⲣⲛⲁⲩ ⲉⲛⲓⲙ. ⲡⲉϫⲉ ⲧⲉⲥϩⲓ̈ⲙⲉ ⲛ̅ⲥⲁⲟⲩⲗ. ϫⲉ ϩⲛ̅ⲛⲟⲩⲧⲉ ⲁⲓ̈ⲛⲁⲩ ⲉⲣⲟⲟⲩ. ⲉⲩⲛⲏⲩ ⲉϩⲣⲁⲓ̈ ϩⲙ̅ ⲡⲕⲁϩ.	And the king said to her, Fear not; tell me whom thou has seen. And the woman said to him, I saw gods ascending out of the earth.	καὶ εἶπεν αὐτῇ ὁ βασιλεύς Μὴ φοβοῦ, εἰπὸν τίνα ἑόρακας. καὶ εἶπεν αὐτῷ Θεοὺς ἑόρακα ἀναβαίνοντας ἐκ τῆς γῆς.						
First Samuel	28	28	14	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲡⲉϫⲉ ⲥⲁⲟⲩⲗ ⲛⲁⲥ. ϫⲉ ⲛ̅ⲧⲁⲣⲉⲓⲙⲉ ⲉⲟⲩ. ⲡⲉϫⲁⲥ. ϫⲉ ⲉⲓ̈ⲛⲁⲩ ⲉⲩⲣⲱⲙⲉ ⲛ̅ⲟⲩⲟⲉⲓⲛ. ⲉϥⲛⲏⲩ ⲉϩⲣⲁⲓ̈ ϩⲙ̅ ⲡⲕⲁϩ ⲁⲩⲱ ⲡⲁⲓ̈ ⲉϥϭⲟⲟⲗⲉ ⲛ̅ⲟⲩϣⲛ̅ⲧⲱ. ⲛ̅ⲧⲉⲩⲛⲟⲩ ⲥⲁⲟⲩⲗ ⲁϥⲉⲓⲙⲉ. ϫⲉ ⲥⲁⲟⲩⲗ ⲡⲉ. ⲁϥⲡⲁϩⲧϥ̅ ⲉϫⲉⲙ ⲡⲉϥϩⲟ ⲉϫⲙ̅ ⲡⲕⲁϩ ⲁϥⲟⲩⲱϣⲧ̅ ⲛⲁϥ.	And he said to her, What didst thou perceive? and she said to him, An upright man ascending out of the earth, and he was clothed with a mantle. And Saul knew that this was Samuel, and he stooped with his face to the earth, and did obeisance to him.	καὶ εἶπεν αὐτῇ Τί ἔγνως; καὶ εἶπεν αὐτῷ Ἄνδρα ὄρθιον ἀναβαίνοντα ἐκ τῆς γῆς, καὶ οὗτος διπλοί̈δα ἀναβεβληµένος. καὶ ἔγνω Σαουλ ὅτι Σαµουηλ οὗτος, καὶ ἔκυψεν ἐπὶ πρόσωπον αὐτοῦ ἐπὶ τὴν γῆν καὶ προσεκύνησεν αὐτῷ.						
