book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Gospel of St. Matthew	14	14	9	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲟⲩⲟϩ ⲁ ⲡϩⲏⲧ ⲙ̀ⲡⲟⲩⲣⲟ ⲙⲕⲁϩ ⲉⲑⲃⲉ ⲛⲓⲁⲛⲁⲩϣ ⲇⲉ ⲛⲉⲙ ⲛⲏ ⲉⲑⲣⲟⲧⲉⲃ ⲛⲉⲙⲁϥ ⲁϥⲟⲩⲁϩⲥⲁϩⲛⲓ ⲉ̀ⲧⲏⲓⲥ	ⲁϥⲗⲩⲡⲉⲓ ⲛ̅ϭⲓ ⲡⲣ̅ⲣⲟ ⲉⲙⲁⲧⲉ. ⲉⲧⲃⲉ ⲛ̅ⲁⲛⲁⲩϣ ⲇⲉ ⲙⲛ̅ ⲛ̅ⲉⲧⲛⲏϫ ⲛⲙ̅ⲙⲁϥ ⲁϥⲟⲩⲁϩⲥⲁϩⲛⲉ ⲉϯ ⲙ̅ⲙⲟⲥ ⲛⲁⲥ.	And (the) heart of (the) king was grieved, but because of the oaths, and them who sat at meat with him, he commanded to give it.	καὶ λυπηθεὶς ὁ βασιλεὺς διὰ τοὺς ὅρκους καὶ τοὺς συνανακειμένους ἐκέλευσεν δοθῆναι,						
Gospel of St. Matthew	14	14	10	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲟⲩⲟϩ ⲁϥⲟⲩⲱⲣⲡ ⲁϥⲱⲗⲓ ⲛ̀ⲧⲁⲫⲉ ⲛ̀ⲓⲱⲁⲛⲛⲏⲥ ϧⲉⲛ ⲡⲓϣⲧⲉⲕⲟ	ⲁϥϫⲟⲟⲩ ⲁϥϥⲓ ⲛ̅ⲧⲁⲡⲉ ⲛ̅ⲓ̈ⲱϩⲁⲛⲛⲏⲥ ϩⲙ̅ ⲡⲉϣⲧⲉⲕⲟ.	And he sent, he took off (the) head of John in the prison.	καὶ πέμψας ἀπεκεφάλισεν τὸν Ἰωάννην ἐν τῇ φυλακῇ·						
Gospel of St. Matthew	14	14	11	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲟⲩⲟϩ ⲁⲩⲉⲛⲥ ϩⲓ ⲡⲓⲃⲓⲛⲁϫ ⲁⲩⲧⲏⲓⲥ ⲛ̀ϯⲁⲗⲟⲩ ⲟⲩⲟϩ ⲁ ϯⲁⲗⲟⲩ ⲧⲏⲓⲥ ⲛ̀ⲧⲉⲥⲙⲁⲩ	ⲁⲩⲉⲓⲛⲉ ⲙ̅ⲙⲟⲥ ϩⲓϫⲙ̅ ⲡⲡⲓⲛⲁⲝ ⲁⲩⲧⲁⲁⲥ ⲛ̅ⲧϣⲉⲉⲣⲉ ϣⲏⲙ. ⲁⲥⲉⲓⲛⲉ ⲙ̅ⲙⲟⲥ ⲛ̅ⲧⲉⲥⲙⲁⲁⲩ.	And it was brought in the dish, it was given to the damsel: and the damsel gave it to her mother.	καὶ ἠνέχθη ἡ κεφαλὴ αὐτοῦ ἐπὶ πίνακι καὶ ἐδόθη τῷ κορασίῳ, καὶ ἤνεγκεν τῇ μητρὶ αὐτῆς.						
Gospel of St. Matthew	14	14	12	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲟⲩⲟϩ ⲁⲩⲓ̀ ⲛ̀ϫⲉ ⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ ⲁⲩⲉⲗ ϯϣⲟⲗϩⲥ ⲁⲩⲑⲟⲙⲥⲥ ⲟⲩⲟϩ ⲁⲩⲓ̀ ⲁⲩⲧⲁⲙⲉ ⲓⲏ̅ⲥ̅	ⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ ⲇⲉ ⲁⲩϯ ⲡⲉⲩⲟⲩⲟⲓ̈ ⲁⲩϥⲓ ⲙ̅ⲡⲉϥⲥⲱⲙⲁ ⲁⲩⲧⲟⲙⲥϥ̅ ⲁⲩⲉⲓ ⲁⲩϫⲓ ⲡⲟⲩⲱ ⲛ̅ⲓ̅ⲥ̅.	And his disciples came, they took up the corpse, they buried it; and they went, they told Jesus.	καὶ προσελθόντες οἱ μαθηταὶ αὐτοῦ ἦραν τὸ πτῶμα καὶ ἔθαψαν αὐτόν, καὶ ἐλθόντες ἀπήγγειλαν τῷ Ἰησοῦ.						
Gospel of St. Matthew	14	14	13	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲓⲏ̅ⲥ̅ ⲇⲉ ⲉⲧⲁϥⲥⲱⲧⲉⲙ ⲁϥϣⲉ ⲛⲁϥ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲁⲩ ϩⲓ ⲟⲩϫⲟⲓ ⲉ̀ⲟⲩⲙⲁⲛ̀ϣⲁϥⲉ ⲟⲩⲟϩ ⲉⲧⲁⲩⲥⲱⲧⲉⲙ ⲛ̀ϫⲉ ⲛⲓⲙⲏϣ ⲁⲩⲟⲩⲁϩⲟⲩ ⲛ̀ⲥⲱϥ ⲁⲩⲙⲟϣⲓ ⲛ̀ⲣⲁⲧⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲃⲁⲕⲓ	ⲁⲥⲱⲧⲙ̅ ⲇⲉ ⲛ̅ϭⲓ ⲓ̅ⲥ̅ ⲁϥⲁⲛⲁⲭⲱⲣⲉⲓ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ ϩⲓ ⲟⲩϫⲟⲓ̈ ⲉⲩⲙⲁ ⲛ̅ϫⲁⲓⲉ ⲙⲁⲩⲁⲁϥ. ⲁⲩⲥⲱⲧⲙ̅ ⲇⲉ ⲛ̅ϭⲓ ⲙ̅ⲙⲏⲏϣⲉ ⲁⲩⲟⲩⲁϩⲟⲩ ⲛ̅ⲥⲱϥ ⲡⲉⲍⲏ ⲉⲃⲟⲗ ϩⲛ̅ ⲙ̅ⲡⲟⲗⲓⲥ.	And Jesus having heard, went from there in a ship to a desert place: and the multitudes having heard, followed him, they walked on foot from the cities.	Ἀκούσας δὲ ὁ Ἰησοῦς ἀνεχώρησεν ἐκεῖθεν ἐν πλοίῳ εἰς ἔρημον τόπον κατʼ ἰδίαν· καὶ ἀκούσαντες οἱ ὄχλοι ἠκολούθησαν αὐτῷ πεζῇ ἀπὸ τῶν πόλεων.						
Gospel of St. Matthew	14	14	14	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲟⲩⲟϩ ⲉⲧⲁϥⲓ̀ ⲉ̀ⲃⲟⲗ ⲁϥⲛⲁⲩ ⲉ̀ⲟⲩⲛⲓϣϯ ⲙ̀ⲙⲏϣ ⲟⲩⲟϩ ⲁϥϣⲉⲛϩⲏⲧ ϧⲁⲣⲱⲟⲩ ⲟⲩⲟϩ ⲁϥⲉⲣⲫⲁϧⲣⲓ ⲛ̀ⲛⲏ ⲉⲧϣⲱⲛⲓ ⲛ̀ϧⲏⲧⲟⲩ	ⲁϥⲉⲓ ⲉⲃⲟⲗ ⲁϥⲛⲁⲩ ⲉⲩⲛⲟϭ ⲙ̅ⲙⲏⲏϣⲉ. ⲁϥϣⲛ̅ϩⲧⲏϥ ⲉϩⲣⲁⲓ̈ ⲉϫⲱⲟⲩ. ⲁⲩⲱ ⲁϥⲣ̅ⲡⲁϩⲣⲉ ⲉⲛⲉⲧϣⲱⲛⲉ ⲛ̅ϩⲏⲧⲟⲩ.	And having come forth, he saw a great multitude, and he had compassion upon them; and he healed them who were sick among them.	καὶ ἐξελθὼν εἶδεν πολὺν ὄχλον, καὶ ἐσπλαγχνίσθη ἐπʼ αὐτοῖς καὶ ἐθεράπευσεν τοὺς ἀρρώστους αὐτῶν.						
Gospel of St. Matthew	14	14	15	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲉⲧⲁ ⲣⲟⲩϩⲓ ⲇⲉ ϣⲱⲡⲓ ⲁⲩⲓ̀ ϩⲁⲣⲟϥ ⲛ̀ϫⲉ ⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ ⲉⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲡⲓⲙⲁ ⲟⲩϣⲁϥⲉ ⲡⲉ ⲟⲩⲟϩ ⲡⲓⲛⲁⲩ ⲁϥⲥⲓⲛⲓ ⲭⲁ ⲡⲓⲙⲏϣ ⲟⲩⲛ ⲉ̀ⲃⲟⲗ ϩⲓⲛⲁ ⲛ̀ⲥⲉϣⲉ ⲛⲱⲟⲩ ⲉ̀ⲛⲓϯⲙⲓ ⲛ̀ⲥⲉϣⲱⲡ ⲛ̀ϩⲁⲛϧⲣⲏⲟⲩⲓ ⲛⲱⲟⲩ	ⲣⲟⲩϩⲉ ⲇⲉ ⲛ̅ⲧⲉⲣⲉϥϣⲱⲡⲉ ⲁⲩϯ ⲡⲉⲩⲟⲩⲟⲓ̈ ⲉⲣⲟϥ ⲛ̅ϭⲓ ⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ ⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲡⲙⲁ ⲟⲩϫⲁⲓⲉ ⲡⲉ. ⲁⲩⲱ ⲁ ⲡⲛⲁⲩ ⲟⲩⲉⲓⲛⲉ. ⲕⲁ ⲙ̅ⲙⲏⲏϣⲉ ⲉⲃⲟⲗ ϫⲉⲕⲁⲥ ⲉⲩⲉⲃⲱⲕ ⲉⲛⲉⲧⲙⲉ ⲉⲧⲙ̅ⲡⲉⲩⲕⲱⲧⲉ ⲛ̅ⲥⲉϣⲱⲡ ⲛⲁⲩ ⲙ̅ⲡⲉⲧⲟⲩⲛⲁⲟⲩⲟⲙϥ̅.	And evening having come, his disciples came to him, saying: The place is desert, and the hour passed away; send the multitudes then away, that they may go to the villages, and buy victuals for themselves.'	ὀψίας δὲ γενομένης προσῆλθον αὐτῷ οἱ μαθηταὶ λέγοντες· Ἔρημός ἐστιν ὁ τόπος καὶ ἡ ὥρα ἤδη παρῆλθεν· ἀπόλυσον τοὺς ὄχλους, ἵνα ἀπελθόντες εἰς τὰς κώμας ἀγοράσωσιν ἑαυτοῖς βρώματα.						
Gospel of St. Matthew	14	14	16	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲛ̀ⲑⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ϫⲉ ⲥⲉⲉⲣⲭⲣⲓⲁ ⲁⲛ ⲛ̀ⲧⲟⲩϣⲉ ⲛⲱⲟⲩ ⲙⲟⲓ ⲛⲱⲟⲩ ⲛ̀ⲑⲱⲧⲉⲛ ⲙⲁⲣⲟⲩⲟⲩⲱⲙ	ⲓ̅ⲥ̅ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁⲩ ϫⲉ ⲛ̅ⲥⲉⲣⲭⲣⲓⲁ ⲁⲛ ⲉⲧⲣⲉⲩⲃⲱⲕ. ⲛ̅ⲧⲱⲧⲛ̅ ϯ ⲛⲁⲩ ⲉⲧⲣⲉⲩⲟⲩⲱⲙ.	And he said: They have not need to go: give ye to them; let them eat.'	ὁ δὲ Ἰησοῦς εἶπεν αὐτοῖς· Οὐ χρείαν ἔχουσιν ἀπελθεῖν· δότε αὐτοῖς ὑμεῖς φαγεῖν.						
Gospel of St. Matthew	14	14	17	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲛ̀ⲑⲱⲟⲩ ⲇⲉ ⲡⲉϫⲱⲟⲩ ⲛⲁϥ ϫⲉ ⲙ̀ⲙⲟⲛ ⲛ̀ⲧⲁⲛ ⲙ̀ⲡⲁⲓⲙⲁ ⲉ̀ⲃⲏⲗ ⲉ̀ⲉ̅ ⲛ̀ⲱⲓⲕ ⲛⲉⲙ ⲧⲉⲃⲧ ⲃ̅	ⲛ̅ⲧⲟⲟⲩ ⲇⲉ ⲡⲉϫⲁⲩ ⲛⲁϥ. ϫⲉ ⲙⲛ̅ⲧⲁⲛ ⲗⲁⲁⲩ ⲙ̅ⲡⲉⲓ̈ⲙⲁ ⲛ̅ⲥⲁ ϯⲟⲩ ⲛ̅ⲟⲉⲓⲕ ⲙⲛ̅ ⲧⲏⲃⲧ̅ ⲥⲛⲁⲩ.	And they said to him: We have not here but five loaves, and two fishes.'	οἱ δὲ λέγουσιν αὐτῷ· Οὐκ ἔχομεν ὧδε εἰ μὴ πέντε ἄρτους καὶ δύο ἰχθύας.						
Gospel of St. Matthew	14	14	18	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲛ̀ⲑⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϫⲉ ⲁⲛⲓⲧⲟⲩ ⲛⲏⲓ ⲙⲛⲁⲓ	ⲛ̅ⲧⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁⲩ ϫⲉ ⲁⲩⲉⲓⲥⲟⲩ ⲛⲁⲓ̈ ⲉⲡⲉⲓ̈ⲙⲁ.	And he said to them: Bring them to me hither.'	ὁ δὲ εἶπεν· Φέρετέ μοι ὧδε αὐτούς.						
