book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Psalms	83	083	3	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲕⲉ ⲅⲁⲣ ⲟⲩϭⲁϫ ⲁϥϫⲓⲙⲓ ⲛ̀ⲟⲩⲏⲓ ⲛⲁϥ: ⲟⲩⲟϩ ⲟⲩϭⲣⲟⲙⲡϣⲁⲗ ⲛ̀ⲟⲩⲙⲟϩ ⲛⲁⲥ ⲉ̀ⲑⲣⲉⲥⲭⲁ ⲛⲉⲥⲙⲁⲥ.	ⲕⲁⲓ ⲅⲁⲣ ⲁⲩϫⲁϫ ϭⲛ̅ ⲟⲩⲏⲓ ⲛⲁϥ. ⲁⲩⲱ ⲁⲩϭⲙ̅ⲡϣⲁⲛ ϭⲛ̅ ⲟⲩⲙⲁϩ ⲛⲁⲥ. ⲡⲙⲁ ⲉⲧⲥ̅ⲛⲁⲕⲁ ⲛⲉⲥϣⲏⲣⲉ ⲛ̅ϩⲏⲧϥ̅.	Yea, the sparrow has found himself a home, and the turtle-dove a nest for herself, where she may lay her young,	καὶ γὰρ στρουθίον εὗρεν ἑαυτῷ οἰκίαν καὶ τρυγὼν νοσσιὰν ἑαυτῇ, οὗ θήσει τὰ νοσσία αὐτῆς,						
Psalms	83	083		OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲛⲉⲕⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲡϭ̅ⲥ̅ ⲫϯ ⲛ̀ⲧⲉ ⲛⲓϫⲟⲙ: ⲡⲁⲟⲩⲣⲟ ⲟⲩⲟϩ ⲡⲁⲛⲟⲩϯ.	ⲛⲉⲕⲑⲩⲥⲓⲁⲥⲧⲏⲣⲓⲟⲛ ⲡϫⲟⲉⲓⲥ ⲛ̅ⲛ̅ϭⲟⲙ ⲡⲁⲣ̅ⲣⲟ ⲁⲩⲱ ⲡⲁⲛⲟⲩⲧⲉ.	even thine altars, O Lord of hosts, my King, and my God.	τὰ θυσιαστήριά σου, κύριε τῶν δυνάµεων, ὁ βασιλεύς µου καὶ ὁ θεός µου.						
Psalms	83	083	4	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲱⲟⲩⲛⲓⲁⲧⲟⲩ ⲛ̀ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲡⲉⲕⲏⲓ: ⲉⲩⲉ̀ⲥⲙⲟⲩ ⲉ̀ⲣⲟⲕ ϣⲁ ⲉⲛⲉϩ ⲛ̀ⲧⲉ ⲡⲓⲉⲛⲉϩ. (6) ⲱⲟⲩⲛⲓⲁⲧϥ ⲙ̀ⲡⲓⲣⲱⲙⲓ ⲉⲧⲉ ⲡⲉϥϯⲧⲟⲧϥ ⲟⲩⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧⲕ ⲡⲉ ⲡϭ̅ⲥ̅: ⲁϥⲥⲉⲙⲛⲓ ⲛ̀ϩⲁⲛⲙⲁⲙ̀ⲙⲟϣⲓ ⲉ̀ⲡϣⲱⲓ ϧⲉⲛ ⲡⲉϥϩⲏⲧ:	ⲛⲁⲓⲁⲧⲟⲩ ⲛ̅ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲟⲩⲏϩ ϩⲙ̅ ⲡⲉⲕⲏⲓ ⲥⲉⲛⲁⲥⲙⲟⲩ ⲉⲣⲟⲕ ϣⲁ ⲉⲛⲉϩ ⲛ̅ⲉⲛⲉϩ. ⲇⲓⲁⲯⲁⲗⲙⲁ ⲛⲁⲓⲁⲧϥ̅ ⲙ̅ⲡⲣⲱⲙⲉ ⲉⲧⲕⲛⲁϣⲟⲡϥ̅ ⲉⲣⲟⲕ ⲡϫⲟⲉⲓⲥ. ⲁϥⲕⲱ ⲛ̅ϩⲉⲛⲙⲉⲉⲩⲉ ϩⲙ̅ ⲡⲉϥϩⲏⲧ	Blessed are they that dwell in thy house: they will praise thee evermore. Pause. (5) Blessed is the man whose help is of thee, O Lord; in his heart he has purposed to go up	µακάριοι οἱ κατοικοῦντες ἐν τῷ οἴκῳ σου, εἰς τοὺς αἰῶνας τῶν αἰώνων αἰνέσουσίν σε. διάψαλµα. (5) µακάριος ἀνήρ, οὗ ἐστιν ἡ ἀντίληµψις αὐτοῦ παρὰ σοῦ, κύριε· ἀναβάσεις ἐν τῇ καρδίᾳ αὐτοῦ διέθετο						
Psalms	83	083	6	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ϧⲉⲛ ϯϧⲉⲗⲗⲟⲧ ⲛ̀ⲧⲉ ⲫⲣⲓⲙⲓ: ϧⲉⲛ ⲡⲓⲙⲁ ⲉⲧⲁϥⲥⲉⲙⲛⲏⲧϥ. (7) ⲕⲉ ⲅⲁⲣ ϥⲛⲁϯ ⲛ̀ϩⲁⲛⲥⲙⲟⲩ ⲛ̀ϫⲉ ⲡⲓⲛⲟⲙⲟⲑⲉⲧⲏⲥ:	ⲉⲡⲉⲓⲁ ⲙ̅ⲡⲣⲓⲙⲉ ⲡⲙⲁ ⲉⲛⲧⲁϥⲥⲙⲛ̅ⲧϥ̅ ⲕⲁⲓ ⲅⲁⲣ ⲡⲉⲧⲥⲙⲛ̅ ⲛⲟⲙⲟⲥ ⲛⲁϯ ⲛ̅ϩⲉⲛⲥⲙⲟⲩ.	the valley of weeping, to the place which he has appointed, for there the law-giver will grant blessings.	ἐν τῇ κοιλάδι τοῦ κλαυθµῶνος εἰς τόπον, ὃν ἔθετο· καὶ γὰρ εὐλογίας δώσει ὁ νοµοθετῶν.						
Psalms	83	083	7	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲉⲩⲉ̀ⲙⲟϣⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩϫⲟⲙ ⲉⲩϫⲟⲙ. (8) ⲉϥⲉ̀ⲟⲩⲟⲛϩϥ ϧⲉⲛ ⲥⲓⲱⲛ ⲛ̀ϫⲉ ⲫϯ ⲛ̀ⲧⲉ ⲛⲓⲛⲟⲩϯ.	ⲥⲉⲛⲁⲙⲟⲟϣⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲟⲩϭⲟⲙ ⲉⲩϭⲟⲙ. ⲡⲛⲟⲩⲧⲉ ⲛ̅ⲛ̅ⲛⲟⲩⲧⲉ ⲛⲁⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ ϩⲛ̅ ⲥⲓⲱⲛ.	They shall go from strength to strength: the God of gods shall be seen in Sion.	πορεύσονται ἐκ δυνάµεως εἰς δύναµιν, ὀφθήσεται ὁ θεὸς τῶν θεῶν ἐν Σιων.						
Psalms	83	083	8	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(9) ⲡϭ̅ⲥ̅ ⲫϯ ⲛ̀ⲧⲉ ⲛⲓϫⲟⲙ ⲥⲱⲧⲉⲙ ⲉ̀ⲧⲁⲡⲣⲟⲥⲉⲩⲭⲏ: ϭⲓⲥⲙⲏ ⲫϯ ⲛ̀ⲓⲁⲕⲱⲃ.	ⲥⲱⲧⲙ̅ ⲉⲡⲁϣⲗⲏⲗ ⲡϫⲟⲉⲓⲥ ⲡⲛⲟⲩⲧⲉ ⲛ̅ⲛ̅ϭⲟⲙ. ϫⲓⲥⲙⲏ ⲉⲣⲟⲓ ⲡⲛⲟⲩⲧⲉ ⲛ̅ⲓⲁⲕⲱⲃ. ⲇⲓⲁⲯⲁⲗⲙⲁ	O Lord God of hosts, hear my prayer: hearken, O God of Jacob. Pause.	κύριε ὁ θεὸς τῶν δυνάµεων, εἰσάκουσον τῆς προσευχῆς µου ἐνώτισαι, ὁ θεὸς Ιακωβ. διάψαλµα.						
Psalms	83	083	9	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(10) ⲁⲛⲁⲩ ⲫϯ ⲡⲉⲛⲣⲉϥϯ ⲉ̀ⲃⲟⲗ ϩⲓϫⲱⲛ: ⲟⲩⲟϩ ϫⲟⲩϣⲧ ⲉ̀ϫⲉⲛ ⲡϩⲟ ⲛ̀ⲧⲉ ⲡⲉⲕⲭⲣⲓⲥⲧⲟⲥ.	ⲁⲛⲁⲩ ⲡⲛⲟⲩⲧⲉ ⲧⲉⲛⲛⲁϣⲧⲉ. ⲛⲅ̅ϭⲱϣⲧ̅ ⲉϫⲙ̅ ⲡϩⲟ ⲙ̅ⲡⲉⲕⲭⲣ̅ⲥ̅.	Behold, O God our defender, and look upon the face of thine anointed.	ὑπερασπιστὰ ἡµῶν, ἰδέ, ὁ θεός, καὶ ἐπίβλεψον ἐπὶ τὸ πρόσωπον τοῦ χριστοῦ σου.						
Psalms	83	083	10	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(11) ϫⲉ ⲛⲁⲛⲉ ⲟⲩⲉϩⲟⲟⲩ ϧⲉⲛ ⲛⲉⲕⲁⲩⲗⲏⲟⲩ ⲉ̀ϩⲟⲧⲉ ϩⲁⲛⲁⲛϣⲟ. (12) ⲁⲓⲥⲱⲧⲡ ⲛⲏⲓ ⲉⲣⲟϫⲡⲧ ϧⲉⲛ ⲡⲏⲓ ⲙⲫϯ: ⲙⲁⲗⲗⲟⲛ ⲉ̀ϩⲟⲧⲉ ⲉ̀ϣⲱⲡⲓ ϧⲉⲛ ⲛⲓⲥⲕⲏⲛⲏ ⲛ̀ⲧⲉ ⲛⲓⲣⲉϥⲉⲣⲛⲟⲃⲓ.	ϫⲉ ⲛⲁⲛⲟⲩ ⲟⲩϩⲟⲟⲩ ⲛ̅ⲟⲩⲱⲧ ϩⲛ̅ ⲛⲉⲕⲁⲩⲗⲏ ⲉϩⲟⲩⲉ ϣⲟ ⲙ̅ⲡⲉⲩⲃⲟⲗ. ⲁⲓⲥⲟⲧⲡⲥ̅ ⲛⲁⲓ ⲛ̅ϩⲟⲩⲟ ⲉⲧⲣⲉⲩⲛⲟϫⲧ̅ ϩⲙ̅ ⲡⲏⲓ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲉϩⲟⲩⲉ ⲟⲩⲱϩ ϩⲛ̅ ⲙ̅ⲙⲁⲛ̅ϣⲱⲡⲉ ⲛ̅ⲛ̅ⲣⲉϥⲣ̅ⲛⲟⲃⲉ.	For one day in thy courts is better than thousands. I would rather be an abject in the house of God, than dwell in the tents of sinners.	ὅτι κρείσσων ἡµέρα µία ἐν ταῖς αὐλαῖς σου ὑπὲρ χιλιάδας· ἐξελεξάµην παραρριπτεῖσθαι ἐν τῷ οἴκῳ τοῦ θεοῦ µᾶλλον ἢ οἰκεῖν ἐν σκηνώµασιν ἁµαρτωλῶν.						
Psalms	83	083	11	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(13) ϫⲉ ⲟⲩⲛⲁⲓ ⲛⲉⲙ ⲟⲩⲙⲉⲑⲙⲏⲓ ϥⲙⲉⲓ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲫϯ: ⲟⲩⲱⲟⲩ ⲛⲉⲙ ⲟⲩϩⲙⲟⲧ ϥⲛⲁⲧⲏⲓⲧⲟⲩ ⲛ̀ⲛⲏ ⲉⲑⲙⲟϣⲓ ϧⲉⲛ ⲟⲩⲙⲉⲧⲁⲧⲕⲁⲕⲓⲁ: ⲛ̀ⲛⲉϥⲑⲣⲟⲩⲉⲣϧⲁⲉ ⲛ̀ⲛⲓⲁⲅⲁⲑⲟⲛ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅.	ϫⲉ ⲡϫⲟⲉⲓⲥ ⲡⲛⲟⲩⲧⲉ ⲙⲉ ⲙ̅ⲡⲛⲁ ⲙⲛ̅ ⲧⲙⲉ. ⲁⲩⲱ ϥⲛⲁϯ ⲛ̅ⲟⲩⲭⲁⲣⲓⲥ ⲙⲛ̅ ⲟⲩⲉⲟⲟⲩ. ⲛⲉⲧⲙⲟⲟϣⲉ ϩⲛ̅ ⲟⲩⲙⲛ̅ⲧⲃⲁⲗϩⲏⲧ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲛⲁϥⲟϭⲟⲩ ⲁⲛ ⲛ̅ⲛ̅ⲁⲅⲁⲑⲟⲛ.	For the Lord loves mercy and truth: God will give grace and glory: the Lord will not withhold good things from them that walk in innocence.	ὅτι ἔλεον καὶ ἀλήθειαν ἀγαπᾷ κύριος ὁ θεός, χάριν καὶ δόξαν δώσει· κύριος οὐ στερήσει τὰ ἀγαθὰ τοὺς πορευοµένους ἐν ἀκακίᾳ.						
Psalms	83	083	12	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(14) ⲡϭ̅ⲥ̅ ⲫϯ ⲛ̀ⲧⲉ ⲛⲓϫⲟⲙ ⲱⲟⲩⲛⲓⲁⲧϥ ⲙ̀ⲡⲓⲣⲱⲙⲓ ⲉⲧⲉⲣϩⲉⲗⲡⲓⲥ ⲉ̀ⲣⲟⲕ.	ⲡϫⲟⲉⲓⲥ ⲡⲛⲟⲩⲧⲉ ⲛ̅ⲛ̅ϭⲟⲙ. ⲛⲁⲓⲁⲧϥ̅ ⲙ̅ⲡⲣⲱⲙⲉ ⲉⲧⲛⲁϩⲉⲗⲡⲓⲍⲉ ⲉⲣⲟⲕ:	O Lord of hosts, blessed is the man that trusts in thee.	κύριε τῶν δυνάµεων, µακάριος ἄνθρωπος ὁ ἐλπίζων ἐπὶ σέ.						
Psalms	84	084		OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲡⲓⲯⲁⲗⲙⲟⲥ ⲡ̅ⲇ̅. ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲕⲟⲣⲉ ⲉ̀ⲡϫⲱⲕ ⲉ̀ⲃⲟⲗ.	ⲡ̅ⲇ̅. ⲉⲡϫⲱⲕ ⲉⲃⲟⲗ ⲡⲉⲯⲁⲗⲙⲟⲥ ⲛ̅ⲛ̅ϣⲏⲣⲉ ⲛ̅ⲕⲟⲣⲉ.	For the end, a Psalm for the sons of Core.	Εἰς τὸ τέλος· τοῖς υἱοῖς Κορε ψαλµός.						
Psalms	84	084	1	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲡϭ̅ⲥ̅ ⲁⲕϯⲙⲁϯ ⲉ̀ϫⲉⲛ ⲡⲉⲕⲕⲁϩⲓ: ⲁⲕⲧⲁⲥⲑⲟ ⲛ̀ϯⲉⲭⲙⲁⲗⲱⲥⲓⲁ ⲛ̀ⲧⲉ ⲓⲁⲕⲱⲃ.	ⲡϫⲟⲉⲓⲥ ⲁⲕⲟⲩⲉϣ ⲡⲉⲕⲕⲁϩ ⲁⲕⲕⲧⲟ ⲛ̅ⲧⲁⲓⲭⲙⲁⲗⲱⲥⲓⲁ ⲛ̅ⲓⲁⲕⲱⲃ.	O Lord, thou has taken pleasure in thy land: thou hast turned back the captivity of Jacob.	Εὐδόκησας, κύριε, τὴν γῆν σου, ἀπέστρεψας τὴν αἰχµαλωσίαν Ιακωβ·						
Psalms	84	084	2	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲁⲕⲭⲱ ⲛ̀ⲛⲓⲁⲛⲟⲙⲓⲁ ⲛ̀ⲧⲉ ⲡⲉⲕⲗⲁⲟⲥ ⲛⲱⲟⲩ ⲉ̀ⲃⲟⲗ: ⲁⲕϩⲱⲃⲥ ⲉ̀ⲃⲟⲗ ⲉ̀ϫⲉⲛ ⲛⲟⲩⲛⲟⲃⲓ ⲧⲏⲣⲟⲩ:	ⲁⲕⲕⲱ ⲉⲃⲟⲗ ⲛ̅ⲛ̅ⲁⲛⲟⲙⲓⲁ ⲙ̅ⲡⲉⲕⲗⲁⲟⲥ. ⲁⲕϩⲱⲃⲥ̅ ⲉⲃⲟⲗ ⲉϫⲛ̅ ⲛⲉⲩⲛⲟⲃⲓ ⲧⲏⲣⲟⲩ ⲇⲓⲁⲯⲁⲗⲙⲁ	Thou hast forgiven thy people their transgressions; thou has covered all their sins. Pause.	ἀφῆκας τὰς ἀνοµίας τῷ λαῷ σου, ἐκάλυψας πάσας τὰς ἁµαρτίας αὐτῶν. διάψαλµα.						
