book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Isaiah	14	14	19	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲛ̀ⲑⲟⲕ ⲇⲉ ⲉⲩⲉ̀ⲃⲉⲣⲃⲱⲣⲕ ϧⲉⲛ ⲛⲓⲧⲱⲟⲩ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲣⲉϥⲙⲱⲟⲩⲧ ⲉϥⲟⲣⲉⲃ ⲛⲉⲙ ⲟⲩⲙⲏϣ ⲛ̀ⲣⲉϥⲙⲱⲟⲩⲧ ⲉ̀ⲁⲩϧⲉⲗϧⲱⲗⲟⲩ ϧⲉⲛ ⲧⲥⲏϥⲓ. ⲉⲩⲛⲁ ⲉ̀ⲡⲉⲥⲏⲧ ⲉ̀ⲁⲙⲉⲛϯ		But thou shalt be cast forth on the mountains, as a loathed carcase, with many dead who have been pierced with swords, going down to the grave.	σὺ δὲ ῥιφήσῃ ἐν τοῖς ὄρεσιν ὡς νεκρὸς ἐβδελυγµένος µετὰ πολλῶν τεθνηκότων ἐκκεκεντηµένων µαχαίραις καταβαινόντων εἰς ᾅδου. ὃν τρόπον ἱµάτιον ἐν αἵµατι πεφυρµένον οὐκ ἔσται καθαρόν,						
Isaiah	14	14	20	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩϩⲃⲱⲥ ⲉϥϩⲟⲣⲡ ⲛ̀ⲥⲛⲟϥ ⲙ̀ⲡⲁϥϣⲱⲡⲓ ⲉϥⲧⲟⲩⲃⲏⲟⲩⲧ. ⲡⲁⲓⲣⲏϯ ⲛ̀ⲑⲟⲕ ϩⲱⲕ ⲛ̀ⲛⲉⲕϣⲱⲡⲓ ⲉⲕⲧⲟⲩⲃⲏⲟⲩⲧ. ϫⲉ ⲁⲕⲧⲁⲕⲟ ⲙ̀ⲡⲕⲁϩⲓ ⲟⲩⲟϩ ⲁⲕϧⲱⲧⲉⲃ ⲙ̀ⲡⲁⲗⲁⲟⲥ ⲛ̀ⲛⲉⲕϣⲱⲡⲓ ϣⲁ ⲡⲥⲏⲟⲩ ⲙ̀ⲡⲉⲛⲉϩ ⲡⲓϫⲣⲟϫ ⲙ̀ⲡⲟⲛⲏⲣⲟⲛ.		As a garment defiled with blood shall not be pure, so neither shalt thou be pure; because thou hast destroyed my land, and hast slain my people: thou shalt not endure for ever, —thou an evil seed.	οὕτως οὐδὲ σὺ ἔσῃ καθαρός, διότι τὴν γῆν µου ἀπώλεσας καὶ τὸν λαόν µου ἀπέκτεινας· οὐ µὴ µείνῃς εἰς τὸν αἰῶνα χρόνον, σπέρµα πονηρόν.						
Isaiah	14	14	21	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲥⲟⲃϯ ⲛ̀ⲛⲉⲕϣⲏⲣⲓ ⲉ̀ⲡϧⲉⲗϧⲱⲗⲟⲩ ϧⲉⲛ ⲛⲓⲛⲟⲃⲓ ⲛ̀ⲧⲉ ⲡⲉⲕⲓⲱⲧ. ϩⲓⲛⲁ ϫⲉ ⲛ̀ⲛⲟⲩⲧⲱⲟⲩⲛⲟⲩ ⲛ̀ⲧⲟⲩⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲙ̀ⲡⲓⲕⲁϩⲓ. ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩⲙⲁϩ ⲡⲓⲕⲁϩⲓ ⲙ̀ⲃⲱⲧⲥ.		Prepare thy children to be slain for the sins of their father; that they arise not, and inherit the earth, nor fill the earth with wars.	ἑτοίµασον τὰ τέκνα σου σφαγῆναι ταῖς ἁµαρτίαις τοῦ πατρός σου, ἵνα µὴ ἀναστῶσιν καὶ τὴν γῆν κληρονοµήσωσιν καὶ ἐµπλήσωσι τὴν γῆν πόλεων.						
Isaiah	14	14	22	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ϯⲛⲁⲧⲱⲟⲩⲛⲟⲩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲥⲁⲃⲁⲱⲑ. ⲟⲩⲟϩ ϯⲛⲁⲧⲁⲕⲟ ⲙ̀ⲡⲟⲩⲣⲁⲛ ⲛⲉⲙ ⲡⲟⲩⲥⲱϫⲡ ⲛⲉⲙ ⲡⲟⲩϫⲣⲟϫ. ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅.		And I will rise up against them, saith the Lord of hosts, and I will destroy their name, and remnant, and seed: thus saith the Lord.	Καὶ ἐπαναστήσοµαι αὐτοῖς, λέγει κύριος σαβαωθ, καὶ ἀπολῶ αὐτῶν ὄνοµα καὶ κατάλειµµα καὶ σπέρµα — τάδε λέγει κύριος —						
Isaiah	14	14	23	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲉⲓⲉ̀ⲭⲱ ⲙ̀ⲃⲁⲃⲩⲗⲱⲛ ⲉ̀ⲡϣⲁϥⲉ ϩⲱⲥⲇⲉ ⲛ̀ⲥⲉϣⲱⲡⲓ ⲙ̀ⲙⲁⲩ ⲛ̀ϫⲉ ϩⲁⲛϩϥⲱ ⲥⲉⲛⲁⲱⲡ ⲉ̀ϩⲗⲓ. ⲟⲩⲟϩ ϯⲛⲁⲭⲁⲥ ⲛ̀ⲟⲩⲗⲟⲓϩⲓ ⲛ̀ⲟⲙⲓ ⲉ̀ⲡⲧⲁⲕⲟ.		And I will make the region of Babylon desert, so that hedgehogs shall dwell there, and it shall come to nothing: and I will make it a pit of clay for destruction.	καὶ θήσω τὴν Βαβυλωνίαν ἔρηµον ὥστε κατοικεῖν ἐχίνους, καὶ ἔσται εἰς οὐδέν· καὶ θήσω αὐτὴν πηλοῦ βάραθρον εἰς ἀπώλειαν. —						
Isaiah	14	14	24	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲥⲁⲃⲁⲱⲑ. ϫⲉ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁⲓϫⲟⲥ. ⲡⲁⲓⲣⲏϯ ⲡⲉⲧⲛⲁϣⲱⲡⲓ. ⲟⲩⲟϩ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲁⲓⲥⲟϭⲛⲓ. ⲡⲁⲓⲣⲏϯ ⲉϥⲉ̀ⲟϩⲓ		Thus saith the Lord of hosts, As I have said, so it shall be: and as I have purposed, so the matter shall remain:	τάδε λέγει κύριος σαβαωθ Ὃν τρόπον εἴρηκα, οὕτως ἔσται, καὶ ὃν τρόπον βεβούλευµαι, οὕτως µενεῖ,						
Isaiah	14	14	25	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲉ̀ⲡϫⲓⲛⲧⲁⲕⲟ ⲛ̀ⲛⲓⲁⲥⲥⲩⲣⲓⲟⲥ. ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲕⲁϩⲓ ⲛⲉⲙ ⲉ̀ⲃⲟⲗ ϩⲓϫⲉⲛ ⲛⲁⲧⲱⲟⲩ ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲉⲩϩⲱⲙⲓ ⲉ̀ϫⲱⲟⲩ. ⲟⲩⲟϩ ⲉⲩⲉ̀ⲱⲗⲓ ⲙ̀ⲡⲟⲩⲛⲁϩⲃⲉϥ ⲉ̀ⲃⲟⲗ ϩⲓϫⲱⲟⲩ ⲟⲩⲟϩ ⲛⲟⲩϣⲏⲣⲓ ⲉⲩⲉ̀ⲟⲗⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲓ ⲛⲟⲩⲙⲟϯ		even to destroy the Assyrians upon my land, and upon my mountains: and they shall be for trampling; and their yoke shall be taken away from them, and their glory shall be taken away from their shoulders.	τοῦ ἀπολέσαι τοὺς Ἀσσυρίους ἀπὸ τῆς γῆς τῆς ἐµῆς καὶ ἀπὸ τῶν ὀρέων µου, καὶ ἔσονται εἰς καταπάτηµα, καὶ ἀφαιρεθήσεται ἀπ’ αὐτῶν ὁ ζυγὸς αὐτῶν, καὶ τὸ κῦδος αὐτῶν ἀπὸ τῶν ὤµων ἀφαιρεθήσεται.						
Isaiah	14	14	26	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲫⲁⲓ ⲡⲉ ⲡⲓⲥⲟϭⲛⲓ ⲉⲧⲁ ⲡϭ̅ⲥ̅ ⲥⲟϭⲛⲓ ⲙ̀ⲙⲟϥ ⲉ̀ϫⲉⲛ ϯⲟⲓⲕⲟⲩⲙⲉⲛⲏ ⲧⲏⲣⲥ.		This is the purpose which the Lord has purposed upon the whole earth: and this the hand that is uplifted against all the nations.	αὕτη ἡ βουλή, ἣν βεβούλευται κύριος ἐπὶ τὴν οἰκουµένην ὅλην, καὶ αὕτη ἡ χεὶρ ἡ ὑψηλὴ ἐπὶ πάντα τὰ ἔθνη τῆς οἰκουµένης.						
Isaiah	14	14	27	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲛⲏ ⲅⲁⲣ ⲉⲧⲁϥⲥⲟϭⲛⲓ ⲉ̀ⲣⲱⲟⲩ ⲛ̀ϫⲉ ⲫϯ ⲡⲉⲑⲟⲩⲁⲃ. ⲛⲓⲙ ⲉⲑⲛⲁⲥϫⲟⲣⲟⲩ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ϯϫⲓϫ ⲉⲧϭⲟⲥⲓ ⲛⲓⲙ ⲉⲑⲛⲁϣ̀ⲧⲁⲥⲑⲟⲥ		For what the Holy God has purposed, who shall frustrate? and who shall turn back his uplifted hand?	ἃ γὰρ ὁ θεὸς ὁ ἅγιος βεβούλευται, τίς διασκεδάσει; καὶ τὴν χεῖρα τὴν ὑψηλὴν τίς ἀποστρέψει;						
Isaiah	14	14	28	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ϧⲉⲛ ϯⲣⲟⲙⲡⲓ ⲉⲧⲁϥⲙⲟⲩ ⲙ̀ⲙⲟⲥ ⲛ̀ϫⲉ ⲁⲭⲁⲍ ⲡⲟⲩⲣⲟ. ⲁϥϣⲱⲡⲓ ⲛ̀ϫⲉ ⲡⲁⲓⲥⲁϫⲓ		In the year in which king Achaz died this word came.	Τοῦ ἔτους, οὗ ἀπέθανεν Αχαζ ὁ βασιλεύς, ἐγενήθη τὸ ῥῆµα τοῦτο.						
Isaiah	14	14	29	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲙ̀ⲡⲉⲣⲟⲩⲛⲟϥ ⲙ̀ⲙⲱⲧⲉⲛ ⲛⲓⲁⲗⲗⲟⲫⲩⲗⲟⲥ ⲧⲏⲣⲟⲩ. ⲁⲩϧⲟⲙϧⲉⲙ ⲅⲁⲣ ⲛ̀ϫⲉ ⲫⲛⲁϩⲃⲉϥ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲧⲙⲓϣⲓ ⲙ̀ⲙⲱⲧⲉⲛ ⲉ̀ⲃⲟⲗ ⲅⲁⲣ ϧⲉⲛ ⲡϫⲣⲟϫ ⲛ̀ⲧⲉ ⲛⲓϩⲟϥ. ϣⲁⲩⲓ̀ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ⲛⲓϩϥⲱ. ⲟⲩⲟϩ ⲛⲟⲩϣⲏⲣⲓ ⲉⲩⲉ̀ⲓ̀ ⲉ̀ⲃⲟⲗ ⲛ̀ϩⲁⲛϩⲟϥ ⲉⲩϩⲏⲗ.		Rejoice not, all ye Philistines, because the yoke of him that smote you is broken: for out of the seed of the serpent shall come forth the young asps, and their young shall come forth flying serpents,	Μὴ εὐφρανθείητε, πάντες οἱ ἀλλόφυλοι, συνετρίβη γὰρ ὁ ζυγὸς τοῦ παίοντος ὑµᾶς· ἐκ γὰρ σπέρµατος ὄφεων ἐξελεύσεται ἔκγονα ἀσπίδων, καὶ τὰ ἔκγονα αὐτῶν ἐξελεύσονται ὄφεις πετόµενοι.						
Isaiah	14	14	30	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲉⲩⲉ̀ⲁⲙⲟⲛⲓ ⲛ̀ϩⲁⲛϩⲏⲕⲓ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧϥ ϩⲁⲛϩⲏⲕⲓ ⲇⲉ ⲛ̀ⲣⲱⲙⲓ ⲉⲩⲉ̀ⲙⲧⲟⲛ ⲙ̀ⲙⲱⲟⲩ ϧⲉⲛ ⲟⲩϩⲓⲣⲏⲛⲏ. ⲉϥⲉ̀ϧⲱⲧⲉⲃ ⲇⲉ ⲙ̀ⲡⲉⲕϫⲣⲟϫ ϧⲉⲛ ⲟⲩϩⲃⲱⲛ. ⲟⲩⲟϩ ϥⲛⲁⲧⲁⲕⲟ ⲙ̀ⲡⲉⲕⲥⲱϫⲡ.		And the poor shall be fed by him, and poor men shall rest in peace: but he shall destroy thy seed with hunger, and shall destroy thy remnant.	καὶ βοσκηθήσονται πτωχοὶ δι’ αὐτοῦ, πτωχοὶ δὲ ἄνδρες ἐπ’ εἰρήνης ἀναπαύσονται· ἀνελεῖ δὲ λιµῷ τὸ σπέρµα σου καὶ τὸ κατάλειµµά σου ἀνελεῖ.						
Isaiah	14	14	31	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲉϣⲗⲏⲗⲟⲩⲓ ⲉ̀ⲃⲟⲗ ⲛⲓⲡⲩⲗⲏ ⲛ̀ⲧⲉ ⲛⲓⲃⲁⲕⲓ ⲟⲩⲟϩ ⲙⲁⲣⲟⲩⲱϣ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲛⲓⲃⲁⲕⲓ ⲉⲧϣⲑⲉⲣⲑⲱⲣ. ⲛⲓⲁⲗⲗⲟⲫⲩⲗⲟⲥ ⲧⲏⲣⲟⲩ. ϫⲉ ⲓⲥ ⲟⲩⲭⲣⲉⲙⲧⲥ ϥⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ⲥⲁⲡⲉⲙϩⲓⲧ ⲟⲩⲟϩ ⲙ̀ⲙⲟⲛ ⲣⲏϯ ⲉ̀ⲟϩⲓ.		Howl, ye gates of cities; let the cities be troubled and cry, even all the Philistines: for smoke is coming from the north, and there is no possibility of living.	ὀλολύζετε, πύλαι πόλεων, κεκραγέτωσαν πόλεις τεταραγµέναι, οἱ ἀλλόφυλοι πάντες, ὅτι καπνὸς ἀπὸ βορρᾶ ἔρχεται, καὶ οὐκ ἔστιν τοῦ εἶναι.						
Isaiah	14	14	32	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩ ⲡⲉⲧⲟⲩⲛⲁⲉⲣⲟⲩⲱ ⲙ̀ⲙⲟϥ ⲛ̀ϫⲉ ⲛⲓⲟⲩⲣⲱⲟⲩ ⲛ̀ⲧⲉ ⲛⲓⲉⲑⲛⲟⲥ. ϫⲉ ⲡϭ̅ⲥ̅ ⲁϥϩⲓⲥⲉⲛϯ ⲛ̀ⲥⲓⲱⲛ. ⲟⲩⲟϩ ⲉⲩⲉ̀ⲛⲟϩⲉⲙ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧϥ ⲛ̀ϫⲉ ⲛⲏ ⲉⲧⲑⲉⲃⲓⲏⲟⲩⲧ ⲛ̀ⲧⲉ ⲡⲓⲗⲁⲟⲥ.		And what shall the kings of the nations answer? That the Lord has founded Sion, and by him the poor of the people shall be saved.	καὶ τί ἀποκριθήσονται βασιλεῖς ἐθνῶν; ὅτι κύριος ἐθεµελίωσεν Σιων, καὶ δι’ αὐτοῦ σωθήσονται οἱ ταπεινοὶ τοῦ λαοῦ.						
Isaiah	15	15	1	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲡⲓⲥⲁϫⲓ ϧⲁ ϯⲙⲱⲁⲃⲓⲧⲏⲥ. ⲛ̀ϫⲱⲣϩ ⲉⲥⲉ̀ⲧⲁⲕⲟ ⲛ̀ϫⲉ ϯⲙⲱⲁⲃⲓⲧⲏⲥ ⲛ̀ϫⲱⲣϩ ⲅⲁⲣ ⲉϥⲉ̀ⲧⲁⲕⲟ ⲛ̀ϫⲉ ⲡⲥⲟⲃⲧ ⲛ̀ⲧⲉ ϯⲙⲱⲁⲃⲓⲧⲏⲥ.		THE WORD AGAINST THE LAND OF MOAB.	Τὸ ῥῆµα τὸ κατὰ τῆς Μωαβίτιδος. Νυκτὸς ἀπολεῖται ἡ Μωαβῖτις, νυκτὸς γὰρ ἀπολεῖται τὸ τεῖχος τῆς Μωαβίτιδος.						
