book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Psalms	134	134	18	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(17) ⲉⲩⲉ̀ⲓⲛⲓ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲛⲏ ⲉⲧⲑⲁⲙⲓⲟ ⲙ̀ⲙⲱⲟⲩ: ⲛⲉⲙ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲭⲱ ⲛ̀ϩⲑⲏⲟⲩ ⲉ̀ⲣⲱⲟⲩ.	ⲉⲩⲉⲉⲓⲛⲉ ⲙ̅ⲙⲟⲟⲩ ⲛ̅ϭⲓ ⲛⲉⲛⲧⲁⲩⲧⲁⲙⲓⲟⲟⲩ. ⲙⲛ̅ ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲛⲁϩⲧⲉ ⲉⲣⲟⲟⲩ.	Let those who make them be made like to them; and all those who trust in them.	ὅµοιοι αὐτοῖς γένοιντο οἱ ποιοῦντες αὐτὰ καὶ πάντες οἱ πεποιθότες ἐπ’ αὐτοῖς.						
Psalms	134	134	19	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(18) ⲡⲏⲓ ⲡⲓⲥ̅ⲗ̅ ⲥⲙⲟⲩ ⲉ̀ⲡϭ̅ⲥ̅: ... ⲡⲏⲓ ⲛ̀ⲗⲉⲃⲓ ⲥⲙⲟⲩ ⲉ̀ⲡϭ̅ⲥ̅	ⲡⲏⲓ ⲙ̅ⲡⲓⲏ̅ⲗ̅ ⲥⲙⲟⲩ ⲉⲡϫⲟⲉⲓⲥ. ⲡⲏⲓ ⲛ̅ⲗⲉⲩⲉⲓ ⲥⲙⲟⲩ ⲉⲡϫⲟⲉⲓⲥ	O house of Israel, bless ye the Lord: O house of Aaron, bless ye the Lord:	οἶκος Ισραηλ, εὐλογήσατε τὸν κύριον· οἶκος Ααρων, εὐλογήσατε τὸν κύριον·						
Psalms	134	134	20	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(18) ⲡⲏⲓ ⲛⲁⲁⲣⲱⲛ ⲥⲙⲟⲩ ⲉ̀ⲡϭ̅ⲥ̅: ... ⲛⲏ ⲉⲧⲉⲣϩⲟϯ ϧⲁⲧϩⲏ ⲙ̀ⲡϭ̅ⲥ̅ ⲥⲙⲟⲩ ⲉ̀ⲡϭ̅ⲥ̅.	ⲡⲏⲓ ⲛ̅ⲁⲁⲣⲱⲛ ⲥⲙⲟⲩ ⲉⲡϫⲟⲉⲓⲥ. ⲛⲉⲧⲣ̅ϩⲟⲧⲉ ϩⲏⲧϥ̅ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲥⲙⲟⲩ ⲉⲡϫⲟⲉⲓⲥ.	O house of Levi, bless ye the Lord: ye that fear the Lord, bless the Lord.	οἶκος Λευι, εὐλογήσατε τὸν κύριον· οἱ φοβούµενοι τὸν κύριον, εὐλογήσατε τὸν κύριον.						
Psalms	134	134	21	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(19) ϥⲥⲙⲁⲣⲱⲟⲩⲧ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲥⲓⲱⲛ ⲫⲏ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲓⲗ̅ⲏ̅ⲙ̅.	ⲡϫⲟⲉⲓⲥ ⲥⲙⲁⲙⲁⲁⲧ ϩⲛ̅ ⲥⲓⲱⲛ ⲡⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲑⲓⲉⲣⲟⲩⲥⲁⲗⲏⲙ:	Blessed in Sion be the Lord, who dwells in Jerusalem.	εὐλογητὸς κύριος ἐκ Σιων ὁ κατοικῶν Ιερουσαληµ.						
Psalms	135	135		OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲡⲓⲯⲁⲗⲙⲟⲥ ⲣ̅ⲗ̅ⲉ̅. ⲁⲗⲗⲏⲗⲟⲩⲓⲁ.	ⲣ̅ⲗ̅ⲉ̅. ⲁⲗⲗⲏⲗⲟⲩⲓⲁ ⲛ̅ⲧⲇⲓⲡⲁⲛ	Alleluia.	Αλληλουια.						
Psalms	135	135	1	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ ⲙ̀ⲡϭ̅ⲥ̅ ϫⲉ ⲟⲩⲭⲣ̅ⲥ̅ ⲡⲉ: ϫⲉ ⲡⲉϥⲛⲁⲓ ϣⲟⲡ ϣⲁ ⲉⲛⲉϩ.	ⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ ϫⲉ ⲟⲩⲭⲣ̅ⲥ̅ ⲡⲉ ϫⲉ ⲟⲩϣⲁ ⲉⲛⲉϩ ⲡⲉ ⲡⲉϥⲛⲁ.	Give thanks to the Lord: for he is good: for his mercy endures for ever.	Ἐξοµολογεῖσθε τῷ κυρίῳ, ὅτι χρηστός, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ·						
Psalms	135	135	2	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ ⲙ̀ⲫϯ ⲛ̀ⲧⲉ ⲛⲓⲛⲟⲩϯ: ϫⲉ ⲡⲉϥⲛⲁⲓ ϣⲟⲡ ϣⲁ ⲉⲛⲉϩ.	ⲟⲩⲱⲛϩ̅ ⲉⲃⲟⲗ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲛ̅ⲛ̅ⲛⲟⲩⲧⲉ ϫⲉ ⲟⲩϣⲁ ⲉⲛⲉϩ ⲡⲉ ⲡⲉϥⲛⲁ	Give thanks to the God of gods; for his mercy endures for ever.	ἐξοµολογεῖσθε τῷ θεῷ τῶν θεῶν, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ·						
Psalms	135	135	3	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ ⲙ̀ⲡϭ̅ⲥ̅ ⲛ̀ⲧⲉ ⲛⲓϭ̅ⲥ̅: ϫⲉ ⲡⲉϥⲛⲁⲓ ϣⲟⲡ ϣⲁ ⲉⲛⲉϩ.		Give thanks to the Lord of lords: for his mercy endures for ever.	ἐξοµολογεῖσθε τῷ κυρίῳ τῶν κυρίων, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ·						
Psalms	135	135	4	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲫⲏ ⲉⲧⲓⲣⲓ ⲛ̀ϩⲁⲛϣⲫⲏⲣⲓ ⲙ̀ⲙⲁⲩⲁⲧϥ: ϫⲉ ⲡⲉϥⲛⲁⲓ ϣⲟⲡ ϣⲁ ⲉⲛⲉϩ.	ⲡⲉⲛⲧⲁϥⲧⲁⲙⲓⲉ ⲛⲓϣⲡⲏⲣⲉ ⲙⲁⲩⲁⲁϥ ϫⲉ ⲟⲩϣⲁ ⲉⲛⲉϩ ⲡⲉ ⲡⲉϥⲛⲁ.	To him who along has wrought great wonders: for his mercy endures for ever.	τῷ ποιοῦντι θαυµάσια µεγάλα µόνῳ, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ·						
Psalms	135	135	5	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲫⲏ ⲉⲧⲁϥⲑⲁⲙⲓⲟ ⲛ̀ⲛⲓⲫⲏⲟⲩⲓ ϧⲉⲛ ⲟⲩⲕⲁϯ: ϫⲉ ⲡⲉϥⲛⲁⲓ ϣⲟⲡ ϣⲁ ⲉⲛⲉϩ.	ⲡⲉⲛⲧⲁϥⲧⲁⲙⲓⲉ ⲙ̅ⲡⲏⲩⲉ ϩⲛ̅ ⲟⲩⲙⲛ̅ⲧⲣⲙ̅ⲛ̅ϩⲏⲧ ϫⲉ ⲟⲩϣⲁ ⲉⲛⲉϩ ⲡⲉ ⲡⲉϥⲛⲁ.	To him who made the heavens by understanding; for his mercy endures for ever.	τῷ ποιήσαντι τοὺς οὐρανοὺς ἐν συνέσει, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ·						
Psalms	135	135	6	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲫⲏ ⲉⲧⲁϥⲧⲁϫⲣⲟ ⲙ̀ⲡⲓⲕⲁϩⲓ ϩⲓϫⲉⲛ ⲛⲓⲙⲱⲟⲩ: ϫⲉ ⲡⲉϥⲛⲁⲓ ϣⲟⲡ ϣⲁ ⲉⲛⲉϩ.	ⲡⲉⲛⲧⲁϥⲥⲙⲛ̅ⲥⲛ̅ⲧⲉ ⲙ̅ⲡⲕⲁϩ ϩⲓϫⲙ̅ ⲡⲙⲟⲟⲩ ϫⲉ ⲟⲩϣⲁ ⲉⲛⲉϩ ⲡⲉ ⲡⲉϥⲛⲁ	To him who established the earth on the waters; for his mercy endures for ever.	τῷ στερεώσαντι τὴν γῆν ἐπὶ τῶν ὑδάτων, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ·						
Psalms	135	135	7	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲫⲏ ⲉⲧⲁϥⲑⲁⲙⲓⲟ ⲛ̀ϩⲁⲛⲛⲓϣϯ ⲛ̀ⲣⲉϥⲉⲣⲟⲩⲱⲓⲛⲓ ⲙ̀ⲙⲁⲩⲁⲧϥ: ϫⲉ ⲡⲉϥⲛⲁⲓ ϣⲟⲡ ϣⲁ ⲉⲛⲉϩ.	ⲡⲉⲛⲧⲁϥⲧⲁⲙⲓⲉ ⲛⲓⲛⲟϭ ⲛ̅ⲣⲉϥⲣ̅ⲟⲩⲟⲉⲓⲛ ϫⲉ ⲟⲩϣⲁ ⲉⲛⲉϩ ⲡⲉ ⲡⲉϥⲛⲁ.	To him who alone made great lights; for his mercy endures for ever.	τῷ ποιήσαντι φῶτα µεγάλα µόνῳ, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ,						
Psalms	135	135	8	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲫⲣⲏ ⲉⲩⲉⲣϣⲓϣⲓ ⲛ̀ⲧⲉ ⲡⲓⲉϩⲟⲟⲩ: ϫⲉ ⲡⲉϥⲛⲁⲓ ϣⲟⲡ ϣⲁ ⲉⲛⲉϩ.	ⲡⲣⲏ ⲉⲧⲉⲝⲟⲩⲥⲓⲁ ⲙ̅ⲡⲉϩⲟⲟⲩ ⲡⲉ ⲟⲩϣⲁ ⲉⲛⲉϩ ⲡⲉ ⲡⲉϥⲛⲁ	The sun to rule by day; for his mercy endures for ever.	τὸν ἥλιον εἰς ἐξουσίαν τῆς ἡµέρας, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ,						
Psalms	135	135	9	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲡⲓⲓⲟϩ ⲛⲉⲙ ⲛⲓⲥⲓⲟⲩ ⲉⲩⲉⲝⲟⲩⲥⲓⲁ ⲛ̀ⲧⲉ ⲡⲓⲉϫⲱⲣϩ: ϫⲉ ⲡⲉϥⲛⲁⲓ ϣⲟⲡ ϣⲁ ⲉⲛⲉϩ.	ⲡⲟⲟϩ ⲙⲛ̅ ⲛ̅ⲥⲓⲟⲟⲩ ⲧⲉⲝⲟⲩⲥⲓⲁ ⲛ̅ⲧⲉⲩϣⲏ ϫⲉ ⲟⲩϣⲁ ⲉⲛⲉϩ ⲡⲉ ⲡⲉϥⲛⲁ.	The moon and the stars to rule the night; for his mercy endures for ever.	τὴν σελήνην καὶ τὰ ἄστρα εἰς ἐξουσίαν τῆς νυκτός, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ·						
Psalms	135	135	10	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲫⲏ ⲉⲧⲁϥϣⲁⲣⲓ ⲉ̀ⲛⲁ ⲭⲏⲙⲓ ⲛⲉⲙ ⲛⲟⲩϣⲁⲙⲓⲥⲓ: ϫⲉ ⲡⲉϥⲛⲁⲓ ϣⲟⲡ ϣⲁ ⲉⲛⲉϩ.	ⲡⲉⲛⲧⲁϥⲡⲁⲧⲁⲥⲥⲉ ⲛ̅ⲕⲏⲙⲉ ⲙⲛ̅ ⲛⲉⲩϣⲣⲡ̅ ⲙ̅ⲙⲓⲥⲉ ϫⲉ ⲟⲩϣⲁ ⲉⲛⲉϩ ⲡⲉ ⲡⲉϥⲛⲁ.	To him who smote Egypt with their first-born; for his mercy endures for ever.	τῷ πατάξαντι Αἴγυπτον σὺν τοῖς πρωτοτόκοις αὐτῶν, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ,						
Psalms	135	135	11	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲟⲩⲟϩ ⲁϥⲓⲛⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲟⲩⲙⲏϯ: ϫⲉ ⲡⲉϥⲛⲁⲓ ϣⲟⲡ ϣⲁ ⲉⲛⲉϩ.	ⲡⲉⲛⲧⲁϥ ⲙ̅ⲡⲓⲏ̅ⲗ̅ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲉⲩⲙⲏⲧⲉ ϫⲉ ⲟⲩϣⲁ ⲉⲛⲉϩ ⲡⲉ ⲡⲉϥⲛⲁ.	And brought Israel out of the midst of them; for his mercy endures for ever:	καὶ ἐξαγαγόντι τὸν Ισραηλ ἐκ µέσου αὐτῶν, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ,						
Psalms	135	135	12	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ϧⲉⲛ ⲟⲩϫⲓϫ ⲉⲥⲁⲙⲁϩⲓ ⲛⲉⲙ ⲟⲩϣⲱⲃϣ ⲉϥϭⲟⲥⲓ: ϫⲉ ⲡⲉϥⲛⲁⲓ ϣⲟⲡ ϣⲁ ⲉⲛⲉϩ.	ϩⲛ̅ ⲟⲩϭⲓϫ ⲉⲥϫⲟⲟⲣ ⲙⲛ̅ ⲟⲩϭⲃⲟⲓ ⲉϥϫⲟⲥⲉ ϫⲉ ⲟⲩϣⲁ ⲉⲛⲉϩ ⲡⲉ ⲡⲉϥⲛⲁ.	with a strong hand, and a high arm: for his mercy endures for ever.	ἐν χειρὶ κραταιᾷ καὶ ἐν βραχίονι ὑψηλῷ, ὅτι εἰς τὸν αἰῶνα τὸ ἔλεος αὐτοῦ·						
