book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
First Samuel	2	02	6	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel	ⲡϭ̅ⲥ̅ ⲡⲉⲧϧⲱⲧⲉⲃ ⲟⲩⲟϩ ϥⲛⲁⲧⲁⲛϧⲟ ϥⲱⲗⲓ ⲉ̀ⲁⲙⲉⲛϯ ⲟⲩⲟϩ ϥⲓⲛⲓ ⲉ̀ⲡϣⲱⲓ	ⲡϫⲟⲉⲓⲥ ⲡⲉⲧⲙⲟⲩⲟⲩⲧ ⲛ̅ⲧⲟϥ ⲟⲛ ⲡⲉⲧⲧⲁⲛϩⲟ. ϥϫⲓ̈ ⲉⲡⲉⲥⲏⲧ ⲉⲁⲙ̅ⲛⲁⲧⲉ. ⲁⲩⲱ ϥⲉⲓⲛⲉ ⲉϩⲣⲁⲓ̈.	The Lord kills and makes alive; he brings down to the grave, and brings up.	κύριος θανατοῖ καὶ ζωογονεῖ, κατάγει εἰς ᾅδου καὶ ἀνάγει·						
First Samuel	2	02	7	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel	ⲡϭ̅ⲥ̅ ⲡⲉⲧⲓⲣⲓ ⲛ̀ϩⲏⲕⲓ ⲟⲩⲟϩ ϥⲓⲣⲓ ⲛ̀ⲣⲁⲙⲁⲟ ϥⲑⲉⲃⲓⲟ ⲟⲩⲟϩ ϥϭⲓⲥⲓ	ⲡϫⲟⲉⲓⲥ ⲡⲉⲧϯ ⲛ̅ⲧⲙⲛ̅ⲧϩⲏⲕⲉ. ⲙⲛ̅ ⲧⲙⲉⲧⲣⲙ̅ⲙⲁⲟ. ⲉϥϯ ⲙ̅ⲡⲉⲑⲃⲃⲓ̈ⲟ. ⲙⲛ̅ ⲡϫⲓⲥⲉ	The Lord makes poor, and makes rich; he brings low, and lifts up.	κύριος πτωχίζει καὶ πλουτίζει, ταπεινοῖ καὶ ἀνυψοῖ.						
First Samuel	2	02	8	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel	ϥⲧⲁϩⲟ ⲛ̀ⲟⲩϩⲏⲕⲓ ⲉ̀ⲣⲁⲧϥ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲕⲁϩⲓ ϥⲧⲟⲩⲛⲟⲥ ⲛ̀ⲟⲩϫⲱⲃ ⲉ̀ⲃⲟⲗ ϩⲁ ⲟⲩⲕⲟⲡⲣⲓⲁ ⲉ̀ⲑⲣⲉϥϩⲉⲙⲥⲓ ⲛⲉⲙ ⲛⲓⲁⲣⲭⲱⲛ ⲛ̀ⲧⲉ ⲡⲉϥⲗⲁⲟⲥ ⲟⲩⲟϩ ⲟⲩⲑⲣⲟⲛⲟⲥ ⲛ̀ⲧⲉ ⲡⲱⲟⲩ ϥⲑⲣⲟ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲙ̀ⲙⲟϥ	ⲉϥϯ ⲛ̅ⲧⲟⲟⲧϥ ⲙ̅ⲡⲉⲧⲙⲟⲕϩ̅ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲕⲁϩ. ⲁⲩⲱ ⲉϥⲧⲟⲩⲛⲟⲩⲥ̅ ⲙ̅ⲡϩⲏⲕⲉ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲕⲟⲡⲣⲓⲁ. ⲉϥⲑⲉⲙⲥⲟ ⲙ̅ⲙⲟϥ ⲉϩⲣⲁⲓ̈. ⲙⲛ̅ ⲛⲉϫⲱⲱⲣⲉ ⲙ̅ⲡⲗⲁⲟⲥ. ⲉϥϯ ⲛⲁⲩ ⲙ̅ⲡⲉⲑⲣⲟⲛⲟⲥ ⲙ̅ⲡⲉⲟⲟⲩ ⲉⲕⲗⲏⲣⲟⲛⲟⲙⲉⲓ ⲙ̅ⲙⲟϥ. ⲉϥϯ ⲙ̅ⲡⲉⲣⲏⲧ ⲙ̅ⲡⲉⲧⲉⲣⲏⲧ. ⲁⲩⲱ ⲉϥⲥⲙⲟⲩ ⲉⲛⲣⲟⲙⲡⲉ ⲛ̅ⲛⲉⲇⲓⲕⲁⲓⲟⲥ	He lifts up the poor from the earth, and raises the needy from the dunghill; to seat him with the princes of the people, and causing them to inherit the throne of glory:	ἀνιστᾷ ἀπὸ γῆς πένητα καὶ ἀπὸ κοπρίας ἐγείρει πτωχὸν καθίσαι µετὰ δυναστῶν λαῶν καὶ θρόνον δόξης κατακληρονοµῶν αὐτοῖς.						
First Samuel	2	02	9	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel	ⲉϥϯ ⲛ̀ⲛⲓⲉⲩⲭⲏ ⲛ̀ⲛⲏ ⲉⲧⲧⲱⲃϩ ⲙ̀ⲙⲟϥ ⲟⲩⲟϩ ⲁϥⲥⲙⲟⲩ ⲉ̀ⲛⲓⲣⲟⲙⲡⲓ ⲛ̀ⲧⲉ ⲛⲓⲑⲙⲏⲓ ϫⲉ ⲛ̀ⲛⲉϥϫⲉⲙϫⲟⲙ ⲛ̀ϫⲉ ⲟⲩⲣⲱⲙⲓ ⲛ̀ϫⲱⲣⲓ	ϫⲉ ⲧϭⲟⲙ ⲙ̅ⲡⲣⲱⲙⲉ ⲛ̅ϫⲱⲱⲣⲉ ⲛ̅ⲧⲱϥ ⲁⲛ ⲧⲉ.	granting his petition to him that prays; and he blesses the years of the righteous, for by strength cannot man prevail.	διδοὺς εὐχὴν τῷ εὐχοµένῳ καὶ εὐλόγησεν ἔτη δικαίου· ὅτι οὐκ ἐν ἰσχύι δυνατὸς ἀνήρ,						
First Samuel	2	02	10	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel	ⲡϭ̅ⲥ̅ ⲉϥⲉⲑⲣⲉ ⲡⲉϥϫⲁϫⲓ ϣⲱⲛⲓ ⲡϭ̅ⲥ̅ ϥⲟⲩⲁⲃ	ⲡϫⲟⲉⲓⲥ ⲛⲁⲉⲓⲣⲉ ⲙ̅ⲡⲉϥϫⲁϫⲉ ⲛ̅ϭⲱⲃ. ⲡϫⲟⲉⲓⲥ ⲟⲩϩⲁⲅⲓⲟⲥ ⲡⲉ.	The Lord will weaken his adversary; the Lord is holy.	κύριος ἀσθενῆ ποιήσει ἀντίδικον αὐτοῦ, κύριος ἅγιος.						
First Samuel	2	02		OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel	ⲙ̀ⲡⲉⲛⲑⲣⲉϥϣⲟⲩϣⲟⲩ ⲙ̀ⲙⲟϥ ⲛ̀ϫⲉ ⲡⲓⲥⲁⲃⲉ ϧⲉⲛ ⲧⲉϥⲥⲃⲱ ⲟⲩⲇⲉ ⲙ̀ⲡⲉⲛⲑⲣⲉ ⲡⲓϫⲱⲣⲓ ϣⲟⲩϣⲟⲩ ⲙ̀ⲙⲟϥ ϧⲉⲛ ⲧⲉϥⲙⲉⲧϫⲱⲣⲓ ⲟⲩⲇⲉ ⲙ̀ⲡⲉⲛⲑⲣⲉ ⲡⲓⲣⲁⲙⲁⲟ ϣⲟⲩϣⲟⲩ ⲙ̀ⲙⲟϥ ϧⲉⲛ ⲧⲉϥⲙⲉⲧⲣⲁⲙⲁⲟ	ⲙ̅ⲡⲉⲣⲧ<ⲣ>ⲉ  ⲡⲥⲁⲃⲉ ϣⲟⲩϣⲟⲩ ⲙ̅ⲙⲟϥ. ϩⲛ ⲧⲉϥⲙⲛ̅ⲧⲥⲁⲃⲉ. ⲁⲩⲱ ⲙ̅ⲡⲉⲣⲧⲣⲉ ⲡϫⲱⲱⲣⲉ. ϣⲟⲩϣⲟⲩ ⲙ̅ⲙⲟϥ ϩⲛ̅ ⲧⲉϥⲙⲛ̅ⲧϫⲱⲱⲣⲉ. ⲁⲩⲱ ⲙ̄ⲡⲉⲣⲧⲣⲉ ⲡⲣⲙ̅ⲙⲁⲟ ϣⲟⲩϣⲟⲩ ⲙ̅ⲙⲟϥ ϩⲛ̅ ⲧⲉϥⲙⲛ̅ⲧⲣⲙ̅ⲙⲁⲟ.	Let not the wise man boast in his wisdom, nor let the mighty man boast in his strength, and let not the rich man boast in his wealth;	µὴ καυχάσθω ὁ φρόνιµος ἐν τῇ φρονήσει αὐτοῦ, καὶ µὴ καυχάσθω ὁ δυνατὸς ἐν τῇ δυνάµει αὐτοῦ, καὶ µὴ καυχάσθω ὁ πλούσιος ἐν τῷ πλούτῳ αὐτοῦ,						
First Samuel	2	02		OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel	ⲁⲗⲗⲁ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲫⲁⲓ ⲙⲁⲣⲉϥϣⲟⲩϣⲟⲩ ⲙ̀ⲙⲟϥ ⲛ̀ϫⲉ ⲫⲏ ⲉⲑⲛⲁϣⲟⲩϣⲟⲩ ⲉ̀ⲑⲣⲉϥⲕⲁϯ ⲛ̀ⲧⲉϥⲥⲟⲩⲉⲛ ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲓⲣⲓ ⲛ̀ⲟⲩϩⲁⲡ ⲛⲉⲙ ⲟⲩⲙⲉⲑⲙⲏⲓ ϧⲉⲛ ⲑⲙⲏϯ ⲙ̀ⲡⲕⲁϩⲓ	ⲁⲗⲗⲁ ⲡⲉⲧⲛⲁϣⲟⲩϣⲟⲩ ⲙ̅ⲙⲟϥ. ⲙⲁⲣⲉϥϣⲟⲩϣⲟⲩ ⲙ̅ⲙⲟϥ ϩⲙ̅ ⲡϫⲟⲉⲓⲥ. ⲁⲩⲱ ⲉⲧⲣⲉϥⲉⲓⲙⲉ ⲉⲡϫⲟⲉⲓⲥ ⲁⲩⲱ ⲛϥ̅ⲥⲟⲩⲱⲛϥ̅ ⲛϥ̅ⲉⲓⲣⲉ ⲛ̅ⲟⲩϩⲁⲡ ⲙⲛ̅ ⲟⲩⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ϩⲛ̅ ⲧⲙⲏⲧⲉ ⲙ̅ⲡⲕⲁϩ.	but let him that boasts boast in this, to understand and know the Lord, and to execute judgment and justice in the midst of the earth.	ἀλλ’ ἢ ἐν τούτῳ καυχάσθω ὁ καυχώµενος, συνίειν καὶ γινώσκειν τὸν κύριον καὶ ποιεῖν κρίµα καὶ δικαιοσύνην ἐν µέσῳ τῆς γῆς.						
First Samuel	2	02		OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel	ⲡϭ̅ⲥ̅ ⲁϥϣⲉ ⲛⲁϥ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲛⲓⲫⲏⲟⲩⲓ ⲟⲩⲟϩ ⲁϥⲉⲣϧⲁⲣⲁⲃⲁⲓ ⲛ̀ⲑⲟϥ ⲟⲩⲑⲙⲏⲓ ⲡⲉ ϥⲛⲁϯϩⲁⲡ ⲉ̀ⲛⲓⲁⲧ ⲙ̀ⲡⲕⲁϩⲓ ⲟⲩⲟϩ ϥⲛⲁϯ ⲛ̀ⲟⲩϫⲟⲙ ⲛ̀ⲛⲉⲛⲟⲩⲣⲱⲟⲩ ⲟⲩⲟϩ ϥⲛⲁϭⲓⲥⲓ ⲙ̀ⲡⲧⲁⲡ ⲛ̀ⲧⲉ ⲡⲉϥⲭⲣⲓⲥⲧⲟⲥ	ⲡϫⲟⲉⲓⲥ ⲁϥⲃⲱⲕ ⲉϩⲣⲁⲓ̈ ⲉⲙ̅ⲡⲏⲩⲉ. ⲁϥϯϩⲣⲟⲩⲃⲁⲓ̈ ⲛ̅ⲧⲟϥ ⲡⲉⲧⲛⲁϯϩⲁⲡ ⲉⲡⲕⲁϩ ⲧⲏⲣϥ̅. ⲁⲩⲱ ⲉϥⲛⲁϯϭⲟⲙ ⲛ̅ⲛⲉⲣⲣⲱⲟⲩ. ⲛϥ̅ϫⲓ̈ⲥⲉ ⲙ̅ⲡⲧⲁⲡ ⲙ̅ⲡⲉϥⲭⲣ̅ⲥ̅.	The Lord has gone up to the heavens, and has thundered: he will judge the extremities of the earth, and he gives strength to our kings, and will exalt the horn of his Christ.	κύριος ἀνέβη εἰς οὐρανοὺς καὶ ἐβρόντησεν, αὐτὸς κρινεῖ ἄκρα γῆς καὶ δίδωσιν ἰσχὺν τοῖς βασιλεῦσιν ἡµῶν καὶ ὑψώσει κέρας χριστοῦ αὐτοῦ.						
First Samuel	2	02		OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲁⲩⲱ ⲡϣⲏⲣⲉ ⲕⲟⲩⲓ̈ ⲁⲩⲕⲁⲁϥ ϩⲙ̅ ⲡⲙⲁ ⲉⲧⲙ̅ⲙⲁⲩ ϩⲓ̈ⲑⲏ ⲙ̅ⲡϫⲟⲉⲓⲥ. ⲁⲩⲃⲱⲕ ⲉϩⲣⲁⲓ̈ ⲉⲁⲣⲙⲁⲑⲁⲉⲓⲙ ⲡϣⲏⲣⲉ ϣⲏⲙ ⲛⲉϥϣⲙ̅ϣⲉ ϩⲓ̈ⲑⲏ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲙ̅ⲡⲉⲙⲧⲟ ⲉⲃⲟⲗ ⲛ̅ϩⲩⲗⲉⲓ ⲡⲟⲩⲏⲏⲃ.	And she left him there before the Lord, (11) and departed to Armathaim: and the child ministered in the presence of the Lord before Heli the priest.	Καὶ κατέλιπον αὐτὸν ἐκεῖ ἐνώπιον κυρίου καὶ ἀπῆλθον εἰς Αρµαθαιµ, καὶ τὸ παιδάριον ἦν λειτουργῶν τῷ προσώπῳ κυρίου ἐνώπιον Ηλι τοῦ ἱερέως.						
First Samuel	2	02	12	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲁⲩⲱ ⲛ̅ϣⲏⲣⲉ ⲛ̅ϩⲏⲗⲉⲓ ⲡⲟⲩⲏⲏⲃ ϩⲛ̅ϣⲏⲣⲉ ⲛⲉ ⲛ̅ⲗⲟⲓⲙⲟⲥ. ⲉⲛⲥⲉⲥⲟⲟⲩⲛ ⲁⲛ ⲙ̅ⲡϫⲟⲉⲓⲥ (13) ⲟⲩⲇⲉ ⲡⲇⲓⲕⲁⲓⲱⲙⲁ ⲙ̅ⲡⲟⲩⲏⲏⲃ ⲛ̅ⲧⲟⲟⲧϥ ⲙ̅ⲡⲗⲁⲟⲥ ⲧⲏⲣϥ̅. ⲉⲩⲛⲏⲩ ⲉⲣ̅ⲑⲩⲥⲓⲁ.	And the sons of Heli the priest were evil sons, not knowing the Lord.	Καὶ οἱ υἱοὶ Ηλι τοῦ ἱερέως υἱοὶ λοιµοὶ οὐκ εἰδότες τὸν κύριον.						
First Samuel	2	02	13	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲁⲩⲱ ϣⲁϥⲓ̈ ⲛ̅ϭⲓ ⲡϣⲏⲣⲉ ⲙ̅ⲡⲟⲩⲏⲏⲃ. ⲉⲣⲉ ⲡⲁϥⲛⲁⲡⲓⲥⲉ ⲉⲣⲉ ⲟⲩⲕⲣⲁⲩⲣⲁ. ⲛ̅ϣⲟⲙⲛ̅ⲧ ⲛ̅ⲧⲁⲣ̅ϩⲛ̅ ⲧⲉϥϭⲓϫ.	And the priest’s claim from every one of the people that sacrificed was this: the servant of the priest came when the flesh was in seething, and a flesh-hook of three teeth was in his hand.	καὶ τὸ δικαίωµα τοῦ ἱερέως παρὰ τοῦ λαοῦ, παντὸς τοῦ θύοντος· καὶ ἤρχετο τὸ παιδάριον τοῦ ἱερέως, ὡς ἂν ἡψήθη τὸ κρέας, καὶ κρεάγρα τριόδους ἐν τῇ χειρὶ αὐτοῦ,						
First Samuel	2	02	14	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲛϥ̅ⲧⲱⲕⲥ̅ ⲙ̅ⲙⲟⲥ ⲉϩⲣⲁⲓ̈ ⲉϫⲙ̅ ⲡⲛⲟϭ ⲛ̅ⲭⲁⲗⲕⲓⲟⲛ. ⲏ ⲡⲕⲟⲩⲓ̈ ⲛ̅ⲭⲁⲗⲕⲓⲟⲛ. ⲏ ⲛ̅ⲧϭⲁⲗⲁϩⲧ̅. ⲁⲩⲱ ⲡⲉϣⲁϥⲉⲓ ⲉϩⲣⲁⲓ̈ ⲧⲏⲣϥ̅ ϩⲛ̅ ⲧⲉⲕⲣⲁⲩⲣⲁ ϣⲁⲣⲉ ⲡⲟⲩⲏⲏⲃ ϫⲓ̈ⲧϥ̅ ⲛⲁϥ ⲧⲁⲓ̈ ⲧⲉ ⲑⲉ ⲉⲛⲉⲩⲉⲓⲣⲉ ⲙ̅ⲙⲟⲥ. ⲙ̅ⲡⲓⲏ̅ⲗ̅ ⲧⲏⲣϥ̅. ⲉⲧⲛⲏⲩ ⲉⲣ̅ⲑⲩⲥⲓⲁ ⲙ̅ⲡϫⲟⲉⲓⲥ ϩⲛ̅ ⲥⲏⲗⲱ.	And he struck it into the great caldron, or into the brazen vessel, or into the pot, and whatever came up with the flesh-hook, the priest took for himself: so they did to all Israel that came to sacrifice to the Lord in Selom.	καὶ ἐπάταξεν αὐτὴν εἰς τὸν λέβητα τὸν µέγαν ἢ εἰς τὸ χαλκίον ἢ εἰς τὴν κύθραν· πᾶν, ὃ ἐὰν ἀνέβη ἐν τῇ κρεάγρᾳ, ἐλάµβανεν ἑαυτῷ ὁ ἱερεύς· κατὰ τάδε ἐποίουν παντὶ Ισραηλ τοῖς ἐρχοµένοις θῦσαι κυρίῳ ἐν Σηλωµ.						
First Samuel	2	02	15	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲁⲩⲱ ⲙ̅ⲡⲁⲧⲉ ⲧⲉⲑⲩⲥⲓⲁ ϣⲱⲡⲉ. ϣⲁⲣⲉ ⲡϣⲏⲣⲉ ⲙ̅ⲡⲟⲩⲏⲏⲃ ⲉⲓ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ⲙ̅ⲡⲣⲱⲙⲉ ⲡⲉⲧⲉⲓⲣⲉ ⲛ̅ⲧⲉⲑⲩⲥⲓⲁ. ϫⲉ ⲁⲩⲉⲓⲥ ⲡⲓⲥⲉ ⲙ̅ⲡⲟⲩⲏⲏⲃ. ⲁⲩⲱ ⲛ̅ϯⲛⲁϫⲓ̈ ⲁⲛ ⲛ̅ⲧⲟⲟⲧⲕ̅ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲭⲁⲗⲕⲓⲟⲛ. ⲉⲧⲟ ⲛ̅ⲡⲉϣ ⲗⲱϩⲙ̅.	And before the fat was burnt for a sweet savour, the servant of the priest would come, and say to the man that sacrificed, Give flesh to roast for the priest, and I will by no means take of thee sodden flesh out of the caldron.	καὶ πρὶν θυµιαθῆναι τὸ στέαρ ἤρχετο τὸ παιδάριον τοῦ ἱερέως καὶ ἔλεγεν τῷ ἀνδρὶ τῷ θύοντι Δὸς κρέας ὀπτῆσαι τῷ ἱερεῖ, καὶ οὐ µὴ λάβω παρὰ σοῦ ἑφθὸν ἐκ τοῦ λέβητος.						
First Samuel	2	02	16	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲁⲩⲱ ⲡⲣⲱⲙⲉ ⲉⲧⲉⲓⲣⲉ ⲛ̅ⲧⲉⲑⲩⲥⲓⲁ ⲡⲉϫⲁϥ ⲛⲁϥ. ϫⲉ ⲙⲁⲣⲉ ⲧⲉⲑⲩⲥⲓⲁ ϣⲱⲡⲉ ⲕⲁⲗⲱⲥ. ⲁⲩⲱ ⲛⲅ̅ϫⲓ̈ ⲛⲁⲕ ⲉⲃⲟⲗ ⲛ̅ϩⲏⲧⲟⲩ ⲧⲏⲣⲟⲩ. ⲛ̅ⲛⲉⲧⲉⲣⲉ ⲧⲉⲕⲯⲩⲭⲏ ⲟⲩⲁϣⲟⲩ. ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ⲛ̅ϯⲛⲁϭⲱ ⲁⲛ. ⲁⲗⲗⲁ ⲉⲕⲛⲁϯ ⲛⲁⲓ̈ ⲧⲉⲛⲟⲩ. ⲉⲕϣⲁⲛⲧⲉⲙϯ ⲇⲉ ϯⲛⲁϫⲓ̈ ⲉⲛⲧⲉⲕϭⲟⲙ ⲁⲛ ⲧⲉ.	And if the man that sacrificed said, First let the fat be burned, as it is fit, and take for thyself of all things which thy soul desires: then he would say, Nay, for thou shalt give it me now; and if not I will take it by force.	καὶ ἔλεγεν ὁ ἀνὴρ ὁ θύων Θυµιαθήτω πρῶτον, ὡς καθήκει, τὸ στέαρ, καὶ λαβὲ σεαυτῷ ἐκ πάντων, ὧν ἐπιθυµεῖ ἡ ψυχή σου. καὶ εἶπεν Οὐχί, ὅτι νῦν δώσεις, καὶ ἐὰν µή, λήµψοµαι κραταιῶς.						
First Samuel	2	02	17	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲁⲩⲱ ⲛⲉⲣⲉ ⲡⲉⲓ̈ϩⲱⲃ ⲟ ⲛ̅ⲛⲟⲃⲉ ϩⲓ̈ⲑⲏ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲉⲙⲁⲧⲉ ⲉⲙⲁⲧⲉ ⲉⲣⲉ ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲟⲩⲏⲏⲃ ⲉⲓⲣⲉ ⲙ̅ⲙⲟϥ ⲉⲃⲟⲗ ϫⲉ ⲛⲉⲩⲥⲱϣϥ ⲛ̅ⲧⲉⲑⲩⲥⲓⲁ ⲙ̅ⲡϫⲟⲉⲓⲥ	So the sin of the young men was very great before the Lord, for they set at nought the offering of the Lord.	καὶ ἦν ἡ ἁµαρτία τῶν παιδαρίων ἐνώπιον κυρίου µεγάλη σφόδρα, ὅτι ἠθέτουν τὴν θυσίαν κυρίου. —						
First Samuel	2	02	18	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲥⲁⲙⲟⲩⲏⲗ ⲇⲉ ⲛⲉϥϣⲙ̅ϣⲉ ϩⲓ̈ⲑⲏ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲉⲩϣⲏⲣⲉ ϣⲏⲙ ⲡⲉ ⲉϥϭⲟⲟⲗⲉ ⲛ̅ⲟⲩⲉⲫⲟⲩⲇ	And Samuel ministered before the Lord, a child girt with a linen ephod.	καὶ Σαµουηλ ἦν λειτουργῶν ἐνώπιον κυρίου παιδάριον περιεζωσµένον εφουδ βαρ,						
First Samuel	2	02	19	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲁⲩⲱ ⲟⲩⲕⲟⲩⲓ̈ ⲛ̅ϣⲉⲛⲧⲱ ⲉⲁ ⲧⲉϥⲙⲁⲁⲩ ⲧⲁⲙⲓ̈ⲟⲥ ⲛⲁϥ ⲁⲥϫⲓ̈ⲧⲥ̅ ⲛⲁϥ ⲉϩⲣⲁⲓ̈ ⲕⲁⲧⲁ ⲡⲧⲱϣ ⲛ̅ⲛⲉϩⲟⲟⲩ ⲉⲥⲛⲁⲃⲱⲕ ⲉϩⲣⲁⲓ̈ ⲙⲛ̅ ⲡⲉⲥϩⲁⲓ̈ ⲉⲉⲓⲣⲉ ⲛ̅ⲧⲉⲑⲩⲥⲓⲁ ⲕⲁⲧⲁ ⲡⲧⲱϣ ⲛ̅ⲛⲉϩⲟⲟⲩ.	And his mother made him a little doublet, and brought it to him from year to year, in her going up in company with her husband to offer the yearly sacrifice.	καὶ διπλοί̈δα µικρὰν ἐποίησεν αὐτῷ ἡ µήτηρ αὐτοῦ καὶ ἀνέφερεν αὐτῷ ἐξ ἡµερῶν εἰς ἡµέρας ἐν τῷ ἀναβαίνειν αὐτὴν µετὰ τοῦ ἀνδρὸς αὐτῆς θῦσαι τὴν θυσίαν τῶν ἡµερῶν.						
First Samuel	2	02	20	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲁⲩⲱ ϩⲏⲗⲓ̈. ⲁϥⲥⲙⲟⲩ ⲉⲉⲗⲕⲁⲛⲁ ⲙⲛ̅ ⲧⲉϥⲥϩⲓ̈ⲙⲉ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁϥ. ϫⲉ ⲉⲣⲉ ⲡϫⲟⲉⲓⲥ ⲧⲛ̅ⲛⲟⲟⲩ ⲛⲁⲕ ⲛ̅ⲟⲩⲥⲡⲉⲣⲙⲁ ⲉⲡⲙⲁ ⲙ̅ⲡⲉⲓ̈ⲧⲁⲓ̈ⲟ ⲛ̅ⲧⲁⲕⲧⲁⲁϥ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲁⲩⲱ ⲉⲗⲅⲁⲛⲁ ⲡⲣⲱⲙⲉ ⲁϥⲃⲱⲕ ⲉϩⲣⲁⲓ̈ ⲉⲡⲉϥⲙⲁ.	And Heli blessed Helcana and his wife, saying The Lord recompense to thee seed of this woman, in return for the loan which thou hast lent to the Lord: and the man returned to his place.	καὶ εὐλόγησεν Ηλι τὸν Ελκανα καὶ τὴν γυναῖκα αὐτοῦ λέγων Ἀποτείσαι σοι κύριος σπέρµα ἐκ τῆς γυναικὸς ταύτης ἀντὶ τοῦ χρέους, οὗ ἔχρησας τῷ κυρίῳ. καὶ ἀπῆλθεν ὁ ἄνθρωπος εἰς τὸν τόπον αὐτοῦ,						
First Samuel	2	02	21	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	04. First Samuel		ⲡϫⲟⲉⲓⲥ ⲇⲉ ⲁϥϭⲉⲙ ⲡϣⲓ̈ⲛⲉ ⲛ̅ⲁⲛⲛⲁ ⲁⲥϫⲡⲟ ⲛ̅ⲕⲉϣⲟⲙⲛ̅ⲧ ⲛ̅ϣⲏⲣⲉ ⲙⲛ̅ ⲕⲉϣⲉⲉⲣⲉ ⲥⲛ̅ⲧⲉ ⲡϣⲏⲣⲉ ⲇⲉ ϣⲏⲙ ⲥⲁⲙⲟⲩⲏⲗ ⲛⲉϥϣⲙ̅ϣⲉ ϩⲓ̈ⲑⲏ ⲙ̅ⲡϫⲟⲉⲓⲥ	And the Lord visited Anna, and she bore yet three sons, and two daughters. And the child Samuel grew before the Lord.	καὶ ἐπεσκέψατο κύριος τὴν Ανναν, καὶ ἔτεκεν ἔτι τρεῖς υἱοὺς καὶ δύο θυγατέρας. καὶ ἐµεγαλύνθη τὸ παιδάριον Σαµουηλ ἐνώπιον κυρίου.						
