book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Zechariah	2	02	9	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	11. Zechariah	ϫⲉ ⲟⲩⲏⲓ ϩⲏⲡⲡⲉ ⲁ̀ⲛⲟⲕ ϯⲛⲁⲓⲛⲓ ⲛ̀ⲧⲁϫⲓϫ ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲉ̀ⲡϣⲱⲗ ⲛ̀ⲛⲏ ⲉⲧⲁⲩϣⲟⲗⲟⲩ ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲉ̀ⲉⲙⲓ ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ⲡⲉⲧⲁϥⲟⲩⲟⲣⲡⲧ		For, behold, I bring my hand upon them, and they shall be a spoil to them that serve them: and ye shall know that the Lord Almighty has sent me.	διότι ἰδοὺ ἐγὼ ἐπιφέρω τὴν χεῖρά µου ἐπ’ αὐτούς, καὶ ἔσονται σκῦλα τοῖς δουλεύουσιν αὐτοῖς, καὶ γνώσεσθε διότι κύριος παντοκράτωρ ἀπέσταλκέν µε.						
Zechariah	2	02	10	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	11. Zechariah	ⲟⲩⲣⲟⲧ ⲟⲩⲟϩ ⲟⲩⲛⲟϥ ⲧϣⲉⲣⲓ ⲛ̀ⲥⲓⲱⲛ ϫⲉ ϩⲏⲡⲡⲉ ⲁ̀ⲛⲟⲕ ϯⲛⲏⲟⲩ ⲟⲩⲟϩ ⲛ̀ⲧⲁϣⲱⲡⲓ ϧⲉⲛ ⲧⲉⲙⲏϯ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅		Rejoice and be glad, O daughter of Sion: for, behold, I come, and will dwell in the midst of thee, saith the Lord.	τέρπου καὶ εὐφραίνου, θύγατερ Σιων, διότι ἰδοὺ ἐγὼ ἔρχοµαι καὶ κατασκηνώσω ἐν µέσῳ σου, λέγει κύριος.						
Zechariah	2	02	11	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	11. Zechariah	ⲟⲩⲟϩ ϩⲁⲛⲙⲏϣ ⲛ̀ⲉⲑⲛⲟⲥ ⲉⲩⲉ̀ⲫⲱⲧ ⲉ̀ⲣⲁⲧϥ ⲙ̀ⲡϭ̅ⲥ̅ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲛⲁϥ ⲉ̀ⲟⲩⲗⲁⲟⲥ ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲡⲓ ϧⲉⲛ ⲧⲉⲙⲏϯ ⲟⲩⲟϩ ⲉⲣⲉ̀ⲉⲙⲓ ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ⲡⲉⲧⲁϥⲟⲩⲟⲣⲡⲧ ϩⲁⲣⲟ		And many nations shall flee for refuge to the Lord in that day, and they shall be for a people to him, and they shall dwell in the midst of thee: and thou shalt know that the Lord Almighty has sent me to thee.	καὶ καταφεύξονται ἔθνη πολλὰ ἐπὶ τὸν κύριον ἐν τῇ ἡµέρᾳ ἐκείνῃ καὶ ἔσονται αὐτῷ εἰς λαὸν καὶ κατασκηνώσουσιν ἐν µέσῳ σου, καὶ ἐπιγνώσῃ ὅτι κύριος παντοκράτωρ ἐξαπέσταλκέν µε πρὸς σέ.						
Zechariah	2	02	12	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	11. Zechariah	ⲟⲩⲟϩ ⲉⲣⲉ ⲡϭ̅ⲥ̅ ⲉ̀ⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲛ̀ⲓⲟⲩⲇⲁ ⲧⲉϥⲧⲟⲓ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲉⲑⲟⲩⲁⲃ ⲟⲩⲟϩ ⲉϥⲉ̀ⲥⲱⲧⲡ ⲛ̀ⲓⲗ̅ⲏ̅ⲙ̅		And the Lord shall inherit Juda his portion in the holy land, and he will yet choose Jerusalem.	καὶ κατακληρονοµήσει κύριος τὸν Ιουδαν τὴν µερίδα αὐτοῦ ἐπὶ τὴν γῆν τὴν ἁγίαν καὶ αἱρετιεῖ ἔτι τὴν Ιερουσαληµ.						
Zechariah	2	02	13	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	11. Zechariah	ⲙⲁⲣⲟⲩⲉⲣϩⲟϯ ϧⲁⲧϩⲏ ⲙ̀ⲡϩⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲛ̀ϫⲉ ⲥⲁⲣⲝ ⲛⲓⲃⲉⲛ ϫⲉ ⲁϥⲧⲱⲛϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉϥϭⲏⲡⲓ ⲉⲑⲟⲩⲁⲃ		Let all flesh fear before the Lord: for he has risen up from his holy clouds.	εὐλαβείσθω πᾶσα σὰρξ ἀπὸ προσώπου κυρίου, διότι ἐξεγήγερται ἐκ νεφελῶν ἁγίων αὐτοῦ.						
Zechariah	3	03	1	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	11. Zechariah	ⲟⲩⲟϩ ⲁϥⲧⲁⲙⲟⲓ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲉ̀ⲓⲏⲥⲟⲩ ⲡⲓⲛⲓϣϯ ⲛ̀ⲟⲩⲏⲃ ⲉϥⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡⲓⲁⲅⲅⲉⲗⲟⲥ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲡⲓⲇⲓⲁⲃⲟⲗⲟⲥ ⲉϥⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲥⲁⲟⲩⲓⲛⲁⲙ ⲙ̀ⲙⲟϥ ⲉ̀ⲑⲣⲉϥϯ ⲟⲩⲃⲏϥ		And the Lord shewed me Jesus the high priest standing before the angel of the Lord, and the Devil stood on his right hand to resist him.	Καὶ ἔδειξέν µοι Ἰησοῦν τὸν ἱερέα τὸν µέγαν ἑστῶτα πρὸ προσώπου ἀγγέλου κυρίου, καὶ ὁ διάβολος εἱστήκει ἐκ δεξιῶν αὐτοῦ τοῦ ἀντικεῖσθαι αὐτῷ.						
Zechariah	3	03	2	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	11. Zechariah	ⲟⲩⲟϩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲙ̀ⲡⲓⲇⲓⲁⲃⲟⲗⲟⲥ ϫⲉ ⲉϥⲉ̀ⲉⲣⲉⲡⲓⲧⲩⲙⲁⲛ ⲛ̀ϧⲣⲏⲓ ⲛ̀ϧⲏⲧⲕ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲓⲇⲓⲁⲃⲟⲗⲟⲥ ϫⲉ ⲫⲏ ⲉⲧⲁϥⲥⲱⲧⲡ ⲛ̀ⲓⲗ̅ⲏ̅ⲙ̅ ⲙⲏ ⲫⲁⲓ ⲁϥⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲇⲁⲗⲟⲥ ⲁⲛ ⲉ̀ⲁⲩⲥⲁϧⲙⲉϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲭⲣⲱⲙ		And the Lords said to the Devil, (3) The Lord rebuke thee, O Devil, even the Lord that has chosen Jerusalem rebuke thee: behold! is not this as a brand plucked from the fire?	καὶ εἶπεν κύριος πρὸς τὸν διάβολον Ἐπιτιµήσαι κύριος ἐν σοί, διάβολε, καὶ ἐπιτιµήσαι κύριος ἐν σοὶ ὁ ἐκλεξάµενος τὴν Ιερουσαληµ· οὐκ ἰδοὺ τοῦτο ὡς δαλὸς ἐξεσπασµένος ἐκ πυρός;						
Zechariah	3	03	4	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	11. Zechariah	ⲟⲩⲟϩ ⲛⲉ ⲟⲩⲟⲛ ϩⲁⲛϩⲃⲱⲥ ⲉⲩⲁⲑⲓⲱⲟⲩ ⲧⲟⲓ ϩⲓⲱⲧϥ ⲛ̀ⲓⲏⲥⲟⲩ ⲟⲩⲟϩ ⲛⲁϥⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡⲓⲁⲅⲅⲉⲗⲟⲥ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅		Now Jesus was clothed in filthy raiment, and stood before the angel.	καὶ Ἰησοῦς ἦν ἐνδεδυµένος ἱµάτια ῥυπαρὰ καὶ εἱστήκει πρὸ προσώπου τοῦ ἀγγέλου.						
Zechariah	3	03	5	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	11. Zechariah	ⲟⲩⲟϩ ⲁϥⲉⲣⲟⲩⲱ ⲡⲉϫⲁϥ ⲛ̀ⲛⲏ ⲉⲧⲟϩⲓ ̀ⲉⲣⲁⲧⲟⲩ ⲙ̀ⲡⲉϥⲙ̀ⲑⲟ ϫⲉ ⲁⲗⲓⲟⲩⲓ ⲛ̀ⲛⲁⲓϩⲃⲱⲥ ⲉⲧⲁⲑⲓⲱⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲓⲱⲧϥ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ⲛⲁϥ ϫⲉ ϩⲏⲡⲡⲉ ⲁⲓⲱⲗⲓ ⲛ̀ⲛⲉⲕⲁⲛⲟⲙⲓⲁ		And the Lord answered and spoke to those who stood before him, saying, Take away the filthy raiment from him: and he said to him, Behold, I have taken away thine iniquities:	καὶ ἀπεκρίθη καὶ εἶπεν πρὸς τοὺς ἑστηκότας πρὸ προσώπου αὐτοῦ λέγων Ἀφέλετε τὰ ἱµάτια τὰ ῥυπαρὰ ἀπ’ αὐτοῦ. καὶ εἶπεν πρὸς αὐτόν Ἰδοὺ ἀφῄρηκα τὰς ἀνοµίας σου,						
Zechariah	3	03		OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	11. Zechariah	ⲟⲩⲟϩ ⲙⲟⲓ ϩⲓⲱⲧϥ ⲛ̀ⲟⲩⲡⲟⲧⲏⲣⲓ ⲟⲩⲟϩ ⲭⲱ ϩⲓϫⲉⲛ ⲧⲉϥⲁⲫⲉ ⲛ̀ⲟⲩⲙⲏⲧⲣⲁ ⲉⲥⲧⲟⲩⲃⲏⲟⲩⲧ ⲟⲩⲟϩ ⲁⲩϯ ϩⲓⲱⲧϥ ⲛ̀ϩⲁⲛϩⲃⲱⲥ ⲟⲩⲟϩ ⲁⲩⲭⲱ ⲛ̀ⲟⲩⲙⲏⲧⲣⲁ ⲉⲥⲧⲟⲩⲃⲏⲟⲩⲧ ϩⲓϫⲉⲛ ⲧⲉϥⲁⲫⲉ ⲟⲩⲟϩ ⲁϥⲟϩⲓ ⲉ̀ⲣⲁⲧϥ ⲛ̀ϫⲉ ⲡⲓⲁⲅⲅⲉⲗⲟⲥ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅		and clothe ye him with a long robe, (6) and place a pure mitre upon his head. So they placed a pure mitre upon his head, and clothed him with garments: and the angel of the Lord stood by.	καὶ ἐνδύσατε αὐτὸν ποδήρη (5) καὶ ἐπίθετε κίδαριν καθαρὰν ἐπὶ τὴν κεφαλὴν αὐτοῦ. καὶ περιέβαλον αὐτὸν ἱµάτια καὶ ἐπέθηκαν κίδαριν καθαρὰν ἐπὶ τὴν κεφαλὴν αὐτοῦ, καὶ ὁ ἄγγελος κυρίου εἱστήκει.						
Zechariah	3	03	7	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	11. Zechariah	ⲁϥⲉⲣⲙⲉⲑⲣⲉ ⲇⲉ ⲛ̀ⲓⲏⲥⲟⲩ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ		And the angel of the Lord testified to Jesus, saying,	καὶ διεµαρτύρατο ὁ ἄγγελος κυρίου πρὸς Ἰησοῦν λέγων						
Zechariah	3	03	8	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	11. Zechariah	ϫⲉ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥⲥⲁϫⲓ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ϫⲉ ⲉ̀ϣⲱⲡ ⲁⲕϣⲁⲛⲙⲟϣⲓ ϧⲉⲛ ⲛⲁⲙⲱⲓⲧ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲕⲁⲣⲉϩ ⲉ̀ⲛⲁⲟⲩⲁϩⲥⲁϩⲛⲓ ⲟⲩⲟϩ ⲛ̀ⲑⲟⲕ ⲉⲕⲉ̀ϯϩⲁⲡ ⲉ̀ⲡⲁⲏⲓ ⲟⲩⲟϩ ⲉ̀ϣⲱⲡ ⲁⲕϣⲁⲛⲁⲣⲉϩ ⲉⲧⲁⲁⲩⲗⲏ ⲉⲓⲉ̀ϯ ⲛⲁⲕ ⲛ̀ⲛⲏ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲛⲁⲓ ⲉⲧⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ		Thus saith the Lord Almighty; If thou wilt walk in my ways, and take heed to my charges, then shalt thou judge my house: and if thou wilt diligently keep my court, then will I give thee men to walk in the midst of these that stand here.	Τάδε λέγει κύριος παντοκράτωρ Ἐὰν ἐν ταῖς ὁδοῖς µου πορεύῃ καὶ ἐὰν τὰ προστάγµατά µου φυλάξῃς, καὶ σὺ διακρινεῖς τὸν οἶκόν µου· καὶ ἐὰν διαφυλάξῃς καί γε τὴν αὐλήν µου, καὶ δώσω σοι ἀναστρεφοµένους ἐν µέσῳ τῶν ἑστηκότων τούτων.						
Zechariah	3	03	9	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	11. Zechariah	ⲥⲱⲧⲉⲙ ⲱ ⲓⲏⲥⲟⲩ ⲡⲓⲛⲓϣϯ ⲛ̀ⲟⲩⲏⲃ ⲛ̀ⲑⲟⲕ ⲛⲉⲙ ⲛⲉⲕϣⲫⲏⲣ ⲛⲏ ⲉⲧϩⲉⲙⲥⲓ ⲙ̀ⲡⲉⲕⲙ̀ⲑⲟ ϫⲉ ⲟⲩⲏⲓ ϩⲁⲛⲣⲱⲙⲓ ⲛ̀ⲣⲉϥϯϩⲑⲏⲟⲩ ⲛ̀ϩⲁⲛϣⲫⲏⲣⲓ ⲛⲉ ϫⲉ ⲟⲩⲏⲓ ϩⲏⲡⲡⲉ ⲁ̀ⲛⲟⲕ ϯⲛⲁⲓⲛⲓ ⲙ̀ⲡⲁⲃⲱⲕ ⲁⲛⲁⲧⲟⲗⲏ		Hear now, Jesus the high priest, thou, and thy neighbours that are sitting before thee: for they are diviners, for, behold, I bring forth my servant The Branch.	ἄκουε δή, Ἰησοῦ ὁ ἱερεὺς ὁ µέγας, σὺ καὶ οἱ πλησίον σου οἱ καθήµενοι πρὸ προσώπου σου, διότι ἄνδρες τερατοσκόποι εἰσί· διότι ἰδοὺ ἐγὼ ἄγω τὸν δοῦλόν µου Ἀνατολήν·						
