book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Leviticus	5	05	19	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲁϥϣⲱϥⲧ ⲅⲁⲣ ϧⲉⲛ ⲟⲩϣⲱϥⲧ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅		For he has surely been guilty of transgression before the Lord.	ἐπληµµέλησεν γὰρ πληµµέλησιν ἔναντι κυρίου.						
Leviticus	5	05	6:1	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲁ ⲡϭ̅ⲥ̅ ⲥⲁϫⲓ ⲛⲉⲙ ⲙⲱⲩ̀ⲥⲏⲥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ		And the Lord spoke to Moses, saying,	Καὶ ἐλάλησεν κύριος πρὸς Μωυσῆν λέγων						
Leviticus	5	05	6:2	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ϫⲉ ⲟⲩⲯⲩⲭⲏ ⲁⲥϣⲁⲛⲉⲣⲛⲟⲃⲓ ⲟⲩⲟϩ ϧⲉⲛ ⲟⲩⲭⲱ ⲛ̀ⲧⲉϥⲭⲱ ⲛ̀ⲥⲱϥ ⲛ̀ⲛⲓⲉⲛⲧⲟⲗⲏ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥϫⲉⲙⲉⲑⲛⲟⲩϫ ϧⲉⲛ ⲛⲏ ⲉⲧⲟⲩⲧⲱϥ ⲛⲉⲙ ⲡⲉϥϣⲫⲏⲣ ϧⲉⲛ ⲟⲩⲡⲁⲣⲁⲑⲏⲕⲏ ⲓⲉ ⲉⲑⲃⲉ ⲟⲩⲙⲉⲧϣⲫⲏⲣ ⲓⲉ ⲉⲑⲃⲉ ⲟⲩϩⲱⲗⲉⲙ ⲓⲉ ⲁϥϭⲓ ⲙ̀ⲡⲉϥϣⲫⲏⲣ ⲛ̀ϫⲟⲛⲥ		The soul which shall have sinned, and willfully overlooked the commandments of the Lord, and shall have dealt falsely in the affairs of his neighbour in the matter of a deposit, or concerning fellowship, or concerning plunder, or has in anything wronged his neighbour,	Ψυχὴ ἐὰν ἁµάρτῃ καὶ παριδὼν παρίδῃ τὰς ἐντολὰς κυρίου καὶ ψεύσηται τὰ πρὸς τὸν πλησίον ἐν παραθήκῃ ἢ περὶ κοινωνίας ἢ περὶ ἁρπαγῆς ἢ ἠδίκησέν τι τὸν πλησίον						
Leviticus	5	05	6:3	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲓⲉ ⲛ̀ⲧⲉϥϫⲓⲙⲓ ⲛ̀ⲟⲩⲁⲅⲱ ⲉⲥⲥⲟⲣⲉⲙ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥϫⲉⲙⲉⲑⲛⲟⲩϫ ⲉⲑⲃⲏⲧⲥ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲉⲣ ⲟⲩⲁⲛⲁϣ ϧⲉⲛ ⲟⲩϭⲓ ⲛ̀ϫⲟⲛⲥ ⲉⲑⲃⲉ ⲟⲩⲁⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲛ̀ⲧⲉ ⲛⲏ ⲉ̀ϣⲁϥⲁⲓⲧⲟⲩ ⲛ̀ϫⲉ ⲟⲩⲣⲱⲙⲓ ϩⲱⲥ ⲉ̀ⲉⲣⲛⲟⲃⲓ ϧⲉⲛ ⲛⲁⲓ		or has found that which was lost, and shall have lied concerning it, and shall have sworn unjustly concerning any one of all the things, whatsoever a man may do, so as to sin hereby;	ἢ εὗρεν ἀπώλειαν καὶ ψεύσηται περὶ αὐτῆς καὶ ὀµόσῃ ἀδίκως περὶ ἑνὸς ἀπὸ πάντων, ὧν ἐὰν ποιήσῃ ὁ ἄνθρωπος ὥστε ἁµαρτεῖν ἐν τούτοις,						
Leviticus	5	05	6:4	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉⲥⲉ̀ϣⲱⲡⲓ ⲁϥϣⲁⲛⲉⲣⲛⲟⲃⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥϣⲱϥⲧ ⲟⲩⲟϩ ⲉϥⲉ̀ϯ ⲙ̀ⲡⲓϩⲱⲗⲉⲙ ⲉⲧⲁϥϩⲟⲗⲙⲉϥ ⲓⲉ ⲡⲓϭⲓ ⲛ̀ϫⲟⲛⲥ ⲉⲧⲁϥϭⲓ ⲛ̀ϫⲟⲛⲥ ⲙ̀ⲙⲟϥ ⲓⲉ ϯⲡⲁⲣⲁⲑⲏⲕⲏ ⲉⲧⲁⲩϫⲁⲗⲱⲥ ⲉ̀ⲣⲟϥ ⲓⲉ ϯⲁⲅⲱ ⲉⲧⲁϥϫⲉⲙⲥ		it shall come to pass, whensoever he shall have sinned, and transgressed, that he shall restore the plunder which he has seized, or redress the injury which he has committed, or restore the deposit which was entrusted to him, or the lost article	καὶ ἔσται ἡνίκα ἐὰν ἁµάρτῃ καὶ πληµµελήσῃ, καὶ ἀποδῷ τὸ ἅρπαγµα, ὃ ἥρπασεν, ἢ τὸ ἀδίκηµα, ὃ ἠδίκησεν, ἢ τὴν παραθήκην, ἥτις παρετέθη αὐτῷ, ἢ τὴν ἀπώλειαν, ἣν εὗρεν,						
Leviticus	5	05		OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲛⲉⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲁϥⲱⲣⲕ ⲉⲑⲃⲏⲧⲟⲩ ϧⲉⲛ ⲟⲩϭⲓ ⲛ̀ϫⲟⲛⲥ ⲟⲩⲟϩ ⲉϥⲉ̀ⲧⲏⲓϥ ⲙ̀ⲡⲓⲕⲉⲫⲁⲗⲉⲟⲛ ⲛⲉⲙ ⲡⲉϥⲣⲉⲉ ⲉϥⲉ̀ⲟⲩⲁϩϥ ⲉ̀ϫⲱϥ ⲫⲏ ⲉⲧⲉ ⲫⲱϥ ⲡⲉ ⲉϥⲉ̀ⲧⲏⲓϥ ⲛⲁϥ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲟⲩⲛⲁⲥⲟϩⲓ ⲙ̀ⲙⲟϥ		which he has found of any kind, about which he swore unjustly, he shall even restore it in full; and he shall add to it a fifth part besides; he shall restore it to him whose it is in the day in which he happens to be convicted.	ἀπὸ παντὸς πράγµατος, οὗ ὤµοσεν περὶ αὐτοῦ ἀδίκως, καὶ ἀποτείσει αὐτὸ τὸ κεφάλαιον καὶ τὸ πέµπτον προσθήσει ἐπ’ αὐτό· τίνος ἐστίν, αὐτῷ ἀποδώσει ᾗ ἡµέρᾳ ἐλεγχθῇ.						
Leviticus	5	05	6:5	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉϥⲉ̀ⲓⲛⲓ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϫⲉⲛ ⲡⲉϥϣⲱⲃⲧ ⲙ̀ⲡϭ̅ⲥ̅ ⲛ̀ⲟⲩⲱⲓⲗⲓ ⲛ̀ⲁⲧⲁϭⲛⲓ ⲉ̀ⲛⲁϣⲉⲛ ⲥⲟⲩⲉⲛϥ ⲉ̀ϫⲉⲛ ⲫⲏ ⲉⲧⲁϥϣⲱϥⲧ ⲛ̀ϧⲏⲧϥ		And he shall bring to the Lord for his trespass, a ram of the flock, without blemish, of value to the amount of the thing in which he trespassed.	καὶ τῆς πληµµελείας αὐτοῦ οἴσει τῷ κυρίῳ κριὸν ἀπὸ τῶν προβάτων ἄµωµον τιµῆς εἰς ὃ ἐπληµµέλησεν αὐτῷ.						
Leviticus	5	05	6:6	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉⲣⲉ ⲡⲓⲟⲩⲏⲃ ⲉϥⲉ̀ⲧⲱⲃϩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱϥ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲭⲱ ⲛⲁϥ ⲉ̀ⲃⲟⲗ ⲉⲑⲃⲉ ⲫⲟⲩⲁⲓ ⲫⲟⲩⲁⲓ ⲛ̀ⲛⲏ ⲉⲧⲁϥⲁⲓⲧⲟⲩ		And the priest shall make atonement for him before the Lord, and he shall be forgiven for any one of all the things which he did and trespassed in it.	καὶ ἐξιλάσεται περὶ αὐτοῦ ὁ ἱερεὺς ἔναντι κυρίου, καὶ ἀφεθήσεται αὐτῷ περὶ ἑνὸς ἀπὸ πάντων, ὧν ἐποίησεν καὶ ἐπληµµέλησεν αὐτῷ.						
Leviticus	6	06	7	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲁ ⲡϭ̅ⲥ̅ ⲥⲁϫⲓ ⲛⲉⲙ ⲙⲱⲩ̀ⲥⲏⲥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ⲛⲁϥ		And the Lord spoke to Moses, saying,	Καὶ ἐλάλησεν κύριος πρὸς Μωυσῆν λέγων						
Leviticus	6	06	8	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ϫⲉ ϩⲟⲛϩⲉⲛ ⲉ̀ⲧⲟⲧϥ ⲛ̀ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲛⲉϥϣⲏⲣⲓ ⲉⲕϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲫⲁⲓ ⲡⲉ ⲫⲛⲟⲙⲟⲥ ⲛ̀ⲧⲉ ⲛⲓϭⲗⲓⲗ ⲫⲁⲓ ⲡⲉ ⲡⲓϭⲗⲓⲗ ⲉ̀ϫⲉⲛ ⲧⲉϥⲙⲟϩ ⲉ̀ϫⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲙ̀ⲡⲓⲉϫⲱⲣϩ ⲧⲏⲣϥ ϣⲁ ⲡⲓⲛⲁⲩ ⲛ̀ⲧⲉ ϩⲁⲛⲁⲧⲟⲟⲩⲓ ⲟⲩⲟϩ ⲡⲓⲭⲣⲱⲙ ⲛ̀ⲧⲉ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲉϥⲉ̀ⲙⲟϩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱϥ		Charge Aaron and his sons, saying, (9) This is the law of whole-burnt-offering; this is the whole-burnt-offering in its burning on the altar all the night till the morning; and the fire of the altar shall burn on it, it shall not be put out.	Ἔντειλαι Ααρων καὶ τοῖς υἱοῖς αὐτοῦ λέγων Οὗτος ὁ νόµος τῆς ὁλοκαυτώσεως· αὐτὴ ἡ ὁλοκαύτωσις ἐπὶ τῆς καύσεως αὐτῆς ἐπὶ τοῦ θυσιαστηρίου ὅλην τὴν νύκτα ἕως τὸ πρωί, καὶ τὸ πῦρ τοῦ θυσιαστηρίου καυθήσεται ἐπ’ αὐτοῦ, οὐ σβεσθήσεται.						
