book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Zephaniah	2	2	5	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	09. Zephaniah	ⲟⲩⲟⲓ ⲛ̀ⲑⲏ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲡⲓϣⲉⲛⲛⲟϩ ⲛ̀ⲧⲉ ⲫⲓⲟⲙ ⲛⲓⲣⲉⲙⲛ̀ϫⲱⲓⲗⲓ ⲛ̀ⲧⲉ ⲛⲓⲕⲣⲓⲧⲏⲥ ⲡⲥⲁϫⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲉ̀ϫⲉⲛ ⲑⲏⲛⲟⲩ ⲭⲁⲛⲁⲁⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲛⲓⲁⲗⲗⲟⲫⲩⲗⲟⲥ ⲟⲩⲟϩ ϯⲛⲁⲧⲁⲕⲉ ⲑⲏⲛⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲧⲉⲛⲙⲁⲛ̀ϣⲱⲡⲓ		Woe to them that dwell on the border of the sea, neighbours of the Cretans! the word of the Lord is against you, O Chanaan, land of the Philistines, and I will destroy you out of your dwelling-place.	οὐαὶ οἱ κατοικοῦντες τὸ σχοίνισµα τῆς θαλάσσης, πάροικοι Κρητῶν· λόγος κυρίου ἐφ’ ὑµᾶς, Χανααν γῆ ἀλλοφύλων, καὶ ἀπολῶ ὑµᾶς ἐκ κατοικίας·						
Zephaniah	2	2	6	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	09. Zephaniah	ⲟⲩⲟϩ ⲉⲥⲉ̀ϣⲱⲡⲓ ⲛ̀ϫⲉ ϯⲕⲣⲓⲧⲏⲥ ⲙ̀ⲙⲁⲛ̀ⲙⲟⲛⲓ ⲛ̀ⲧⲉ ϩⲁⲛⲓⲟϩⲓ ⲟⲩⲟϩ ⲛ̀ϣⲁⲓⲣⲓ ⲛ̀ⲧⲉ ϩⲁⲛⲉⲥⲱⲟⲩ		And Crete shall be a pasture of flocks, and a fold of sheep.	καὶ ἔσται Κρήτη νοµὴ ποιµνίων καὶ µάνδρα προβάτων,						
Zephaniah	2	2	7	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	09. Zephaniah	ⲟⲩⲟϩ ⲛⲓϣⲉⲛⲛⲟϩ ⲛ̀ⲧⲉ ⲫⲓⲟⲙ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲛ̀ⲛⲓⲥⲉⲡⲓ ⲛ̀ⲧⲉ ⲡⲏⲓ ⲛ̀ⲓⲟⲩⲇⲁ ⲉⲩⲉ̀ⲙⲟⲛⲓ ϩⲓϫⲱⲟⲩ ⲉⲩⲉ̀ⲕⲱⲣϥ ϧⲉⲛ ⲛⲓⲏⲓ ⲛ̀ⲧⲉ ⲁⲥⲕⲁⲗⲱⲛ ⲙ̀ⲫⲛⲁⲩ ⲛ̀ϩⲁⲛⲁⲣⲟⲩϩⲓ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡϩⲟ ⲛ̀ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲓⲟⲩⲇⲁ ϫⲉ ⲁϥϫⲉⲙⲡⲟⲩϣⲓⲛⲓ ⲛ̀ϫⲉ ⲡⲟⲩⲛⲟⲩϯ ⲟⲩⲟϩ ⲁϥⲧⲁⲥⲑⲟ ⲛ̀ⲧⲟⲩⲉⲭⲙⲁⲗⲱⲥⲓⲁ		And the sea cost shall be for the remnant of the house of Juda; they shall pasture upon them in the houses of Ascalon; they shall rest in the evening because of the children of Juda; for the Lord their God has visited them, and he will turn away their captivity.	καὶ ἔσται τὸ σχοίνισµα τῆς θαλάσσης τοῖς καταλοίποις οἴκου Ιουδα· ἐπ’ αὐτοὺς νεµήσονται ἐν τοῖς οἴκοις Ἀσκαλῶνος, δείλης καταλύσουσιν ἀπὸ προσώπου υἱῶν Ιουδα, ὅτι ἐπέσκεπται αὐτοὺς κύριος ὁ θεὸς αὐτῶν, καὶ ἀπέστρεψε τὴν αἰχµαλωσίαν αὐτῶν.						
Zephaniah	2	2	8	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	09. Zephaniah	ⲁⲓⲥⲱⲧⲉⲙ ⲉ̀ⲛⲓⲙⲉⲧⲣⲉϥϯϣⲱϣ ⲛ̀ⲧⲉ ⲙⲱⲁⲃ ⲛⲉⲙ ⲛⲓϣⲉⲛⲕⲉϩ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲁⲙⲙⲱⲛ ⲛⲏ ⲉ̀ⲛⲁⲩϯϣⲱϣ ⲙⲡⲁⲗⲁⲟⲥ ⲛ̀ϧⲏⲧⲟⲩ ⲟⲩⲟϩ ⲛⲁⲩϭⲓⲥⲓ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ϫⲉⲛ ⲛⲁⲑⲟϣ		I have heard the revilings of Moab, and the insults of the children of Ammon, wherewith they have reviled my people, and magnified themselves against my coasts.	Ἤκουσα ὀνειδισµοὺς Μωαβ καὶ κονδυλισµοὺς υἱῶν Αµµων, ἐν οἷς ὠνείδιζον τὸν λαόν µου καὶ ἐµεγαλύνοντο ἐπὶ τὰ ὅριά µου.						
Zephaniah	2	2	9	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	09. Zephaniah	ⲉⲑⲃⲉ ⲫⲁⲓ ⲁ̀ⲛⲟⲕ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲛ̀ⲧⲉ ⲛⲓϫⲟⲙ ⲫϯ ⲛ̀ⲧⲉ ⲡⲓⲥ̅ⲗ̅ ϫⲉ ⲙⲱⲁⲃ ⲉⲥⲉ̀ⲉⲣ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲥⲟⲇⲟⲙⲁ ⲟⲩⲟϩ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲁⲙⲙⲱⲛ ⲉⲩⲉ̀ⲉⲣ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲅⲟⲙⲟⲣⲣⲁ ⲟⲩⲟϩ ⲇⲁⲙⲁⲥⲕⲟⲥ ⲉⲥⲉ̀ⲙⲟⲩⲛⲕ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲟϩⲓ ⲛ̀ϩⲙⲟⲩ ⲟⲩⲟϩ ⲉⲥⲧⲁⲕⲏⲟⲩⲧ ϣⲁ ⲉⲛⲉϩ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲟⲗⲙⲟⲩ ⲛ̀ϫⲉ ⲛⲓⲥⲉⲡⲓ ⲛ̀ⲧⲉ ⲡⲁⲗⲁⲟⲥ ⲟⲩⲟϩ ⲛⲓⲥⲱϫⲡ ⲛ̀ⲧⲉ ⲡⲁⲉⲑⲛⲟⲥ ⲉⲩⲉ̀ⲉⲣⲕⲗⲏⲣⲟⲛⲟⲙⲓⲛ ⲙ̀ⲙⲱⲟⲩ		Therefore, as I live, saith the Lord of hosts, the God of Israel, Moab shall be as Sodoma, and the children of Ammon as Gomorrha; and Damascus shall be left as a heap of the threshing-floor, and desolate for ever: and the remnant of my people shall plunder them, and the remnant of my nations shall inherit them.	διὰ τοῦτο ζῶ ἐγώ, λέγει κύριος τῶν δυνάµεων ὁ θεὸς Ισραηλ, διότι Μωαβ ὡς Σοδοµα ἔσται καὶ οἱ υἱοὶ Αµµων ὡς Γοµορρα, καὶ Δαµασκὸς ἐκλελειµµένη ὡς θηµωνιὰ ἅλωνος καὶ ἠφανισµένη εἰς τὸν αἰῶνα· καὶ οἱ κατάλοιποι λαοῦ µου διαρπῶνται αὐτούς, καὶ οἱ κατάλοιποι ἔθνους µου κληρονοµήσουσιν αὐτούς.						
Zephaniah	2	2	10	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	09. Zephaniah	ⲑⲁⲓ ⲉⲥⲉ̀ϣⲱⲡⲓ ⲛⲱⲟⲩ ⲛ̀ⲧϣⲉⲃⲓⲱ ⲙ̀ⲡⲟⲩϣⲱϣ ϫⲉ ⲟⲩⲏⲓ ⲁⲩϯϣⲱϣ ⲟⲩⲟϩ ⲁⲩϭⲓⲥⲓ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ϫⲉⲛ ⲡϭ̅ⲥ̅ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ		This is their punishment in return for their haughtiness, because they have reproached and magnified themselves against the Lord Almighty.	αὕτη αὐτοῖς ἀντὶ τῆς ὕβρεως αὐτῶν, διότι ὠνείδισαν καὶ ἐµεγαλύνθησαν ἐπὶ τὸν κύριον τὸν παντοκράτορα.						
Zephaniah	2	2	11	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	09. Zephaniah	ⲉϥⲉ̀ⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ ⲟⲩⲟϩ ⲉϥⲉ̀ϥⲱϯ ⲉ̀ⲃⲟⲗ ⲛ̀ⲛⲓⲛⲟⲩϯ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲛⲓⲉⲑⲛⲟⲥ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲟⲩⲱϣⲧ ⲙ̀ⲙⲟϥ ⲛ̀ϫⲉ ⲫⲟⲩⲁⲓ ⲫⲟⲩⲁⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉϥⲙⲁ ⲛⲓⲛⲏⲥⲟⲥ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲛⲓⲉⲑⲛⲟⲥ		The Lord shall appear against them, and shall utterly destroy all the gods of the nations of the earth; and they shall worship him every one from his place, even all the islands of the nations.	ἐπιφανήσεται κύριος ἐπ’ αὐτοὺς καὶ ἐξολεθρεύσει πάντας τοὺς θεοὺς τῶν ἐθνῶν τῆς γῆς, καὶ προσκυνήσουσιν αὐτῷ ἕκαστος ἐκ τοῦ τόπου αὐτοῦ, πᾶσαι αἱ νῆσοι τῶν ἐθνῶν.						
Zephaniah	2	2	12	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	09. Zephaniah	ⲟⲩⲟϩ ⲛ̀ⲑⲱⲧⲉⲛ ϧⲁ ⲛⲓⲉⲑⲁⲩϣ ⲛ̀ⲑⲱⲧⲉⲛ ϩⲁⲛϧⲱⲧⲉⲃ ⲛ̀ⲧⲉ ⲧⲁⲥⲏϥⲓ		Ye Ethiopians also are the slain of my sword.	Καὶ ὑµεῖς, Αἰθίοπες, τραυµατίαι ῥοµφαίας µού ἐστε.						
Zephaniah	2	2	13	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	09. Zephaniah	ⲟⲩⲟϩ ⲉⲓⲉ̀ⲥⲟⲩⲧⲉⲛ ⲧⲁϫⲓϫ ⲉ̀ⲃⲟⲗ ⲉ̀ϫⲉⲛ ⲡⲉⲙϩⲓⲧ ⲟⲩⲟϩ ⲉⲥⲉ̀ⲧⲁⲕⲟ ⲙ̀ⲡⲓⲁⲥⲥⲩⲣⲓⲟⲥ ⲟⲩⲟϩ ⲉⲓⲉ̀ⲭⲱ ⲛ̀ⲛⲓⲛⲉⲩⲏ ⲉ̀ⲡⲧⲁⲕⲟ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩϣⲁϥⲉ ⲛ̀ⲁⲑⲙⲱⲟⲩ		And he shall stretch forth his hand against the north and destroy the Assyrian, and make Nineve a dry wilderness, even as a desert.	καὶ ἐκτενεῖ τὴν χεῖρα αὐτοῦ ἐπὶ βορρᾶν καὶ ἀπολεῖ τὸν Ἀσσύριον καὶ θήσει τὴν Νινευη εἰς ἀφανισµὸν ἄνυδρον ὡς ἔρηµον·						
Zephaniah	2	2	14	OT	1. OT	Minor Prophets	5. Minor Prophets	05. Minor Prophets	09. Zephaniah	ⲟⲩⲟϩ ⲉⲩⲉ̀ⲙⲟϣⲓ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ϫⲉ ϩⲁⲛⲟϩⲓ ⲛ̀ⲉⲥⲱⲟⲩ ⲛⲉⲙ ⲛⲓⲑⲏⲣⲓⲟⲛ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲟⲩⲟϩ ⲛⲓⲭⲁⲙⲓⲗⲉⲟⲛ ⲛⲉⲙ ⲛⲓⲁϫⲱ ⲥⲉⲛⲁⲉⲛⲕⲟⲧ ϧⲉⲛ ⲛⲉⲥⲥⲉⲛϯ ⲟⲩⲟϩ ϩⲁⲛⲑⲏⲣⲓⲟⲛ ⲉⲩⲉ̀ⲙⲟⲩϯ ϧⲉⲛ ⲛⲉⲥϣⲁⲧⲥ ϩⲁⲛⲁⲃⲱⲕ ϧⲉⲛ ⲛⲉⲥⲡⲩⲗⲱⲛ ϫⲉ ⲟⲩⲏⲓ ⲟⲩϣⲉⲛⲥⲓϥⲓ ⲡⲉ ⲡⲉⲥϭⲓⲥⲓ		And flocks, and all the wild beasts of the land, and chameleons shall feed in the midst thereof: and hedgehogs shall lodge in the ceilings thereof; and wild beasts shall cry in the breaches thereof, and ravens in her porches, whereas her loftiness was as as cedar.	καὶ νεµήσονται ἐν µέσῳ αὐτῆς ποίµνια καὶ πάντα τὰ θηρία τῆς γῆς, καὶ χαµαιλέοντες καὶ ἐχῖνοι ἐν τοῖς φατνώµασιν αὐτῆς κοιτασθήσονται, καὶ θηρία φωνήσει ἐν τοῖς διορύγµασιν αὐτῆς, κόρακες ἐν τοῖς πυλῶσιν αὐτῆς, διότι κέδρος τὸ ἀνάστηµα αὐτῆς.						
