book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Psalms	57	057	8	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲙⲟⲩⲗϩ ⲉ̀ⲁϥⲃⲱⲗ ⲉ̀ⲃⲟⲗ ⲉⲩⲉ̀ⲧⲁⲕⲟ: ⲁϥϩⲉⲓ ⲛ̀ϫⲉ ⲟⲩⲭⲣⲱⲙ ⲟⲩⲟϩ ⲙ̀ⲡⲟⲩⲛⲁⲩ ⲉ̀ⲫⲣⲏ. ​(9) ⲙ̀ⲡⲁⲧⲉⲧⲉⲛⲉⲣϣⲟⲣⲡ ⲛ̀ⲕⲁϯ ⲉ̀ⲛⲉⲧⲉⲛⲥⲟⲩⲣⲓ:	ⲥⲉⲛⲁⲱϫⲛ̅ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲙⲟⲩⲗϩ̅ ⲉⲁϥⲃⲱⲗ ⲉⲃⲟⲗ. ⲁⲩⲕⲱϩⲧ̅ ⲧⲉ ⲉϩⲣⲁⲓ ⲉϫⲱⲟⲩ ⲙ̅ⲡⲟⲩⲛⲁⲩ ⲉⲡⲣⲏ ⲉⲙⲡⲁⲧⲟⲩⲉⲓⲙⲉ ⲉⲛⲉⲩϣⲟⲛⲧⲉ.	They shall be destroyed as melted wax: the fire has fallen and they have not seen the sun. (9) Before your thorns feel the white thorn,	ὡσεὶ κηρὸς ὁ τακεὶς ἀνταναιρεθήσονται· ἐπέπεσε πῦρ, καὶ οὐκ εἶδον τὸν ἥλιον. (9) πρὸ τοῦ συνιέναι τὰς ἀκάνθας ὑµῶν τὴν ῥάµνον,						
Psalms	57	057		OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ϯⲣⲁⲙⲛⲟⲥ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲛⲏ ⲉⲧⲟⲛϧ ⲛⲉⲙ ⲙ̀ⲫⲣⲏϯ ϧⲉⲛ ⲟⲩϫⲱⲛⲧ ⲉⲥⲉ̀ⲉⲙⲕ ⲑⲏⲛⲟⲩ.	ⲧⲉϩⲣⲁⲙⲛⲟⲥ ⲛ̅ⲑⲉ ⲛ̅ⲛⲉⲧⲟⲛϩ̅ ϥⲛⲁⲉⲙⲕ̅ ⲧⲏⲩⲧⲛ̅ ϩⲛ̅ ⲟⲩⲟⲣⲅⲏ.	he shall swallow you up as living, as in his wrath.	ὡσεὶ ζῶντας ὡσεὶ ἐν ὀργῇ καταπίεται ὑµᾶς.						
Psalms	57	057	10	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲉϥⲉ̀ⲟⲩⲟⲛϥ ⲛ̀ϫⲉ ⲡⲓⲑⲙⲏⲓ ⲉ̀ϣⲱⲡ ⲁϥϣⲁⲛⲛⲁⲩ ⲉ̀ⲡϭⲓⲙ̀ⲡϣⲓϣ: ⲉϥⲉ̀ⲓⲱⲓ ⲛ̀ⲛⲉϥϫⲓϫ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲥⲛⲟϥ ⲛ̀ⲧⲉ ⲛⲓⲣⲉϥⲉⲣⲛⲟⲃⲓ:	ⲡⲇⲓⲕⲁⲓⲟⲥ ⲛⲁⲉⲩⲫⲣⲁⲛⲉ ⲉϥϣⲁⲛⲛⲁⲩ ⲉⲡϫⲓⲕⲃⲁ ⲛ̅ⲛ̅ⲁⲥⲉⲃⲏⲥ. ϥⲛⲁⲉⲓⲱ ⲛ̅ⲛⲉϥϭⲓϫ ϩⲙ̅ ⲡⲉⲥⲛⲟϥ ⲙ̅ⲡⲣⲉϥⲣ̅ⲛⲟⲃⲉ.	The righteous shall rejoice when he sees the vengeance of the ungodly: he shall wash his hands in the blood of the sinner.	εὐφρανθήσεται δίκαιος, ὅταν ἴδῃ ἐκδίκησιν ἀσεβῶν· τὰς χεῖρας αὐτοῦ νίψεται ἐν τῷ αἵµατι τοῦ ἁµαρτωλοῦ.						
Psalms	57	057	11	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(10) ⲟⲩⲟϩ ⲉϥⲉ̀ϫⲟⲥ ⲛ̀ϫⲉ ⲫⲣⲱⲙⲓ ϫⲉ ϩⲁⲣⲁ ⲟⲩⲟⲛ ⲟⲩⲧⲁϩ ϣⲟⲡ ⲙ̀ⲡⲓⲑⲙⲏⲓ: ϩⲁⲣⲁ ⲫϯ ϣⲟⲡ ⲉϥⲛⲁϯϩⲁⲡ ⲉ̀ⲣⲱⲟⲩ ϩⲓϫⲉⲛ ⲡⲕⲁϩⲓ.	ⲁⲩⲱ ⲡⲣⲱⲙⲉ ⲛⲁϫⲟⲟⲥ ϫⲉ ⲉⲓⲉ ⲟⲩⲛ̅ⲧⲉ ⲡⲇⲓⲕⲁⲓⲟⲥ ⲕⲁⲣⲡⲟⲥ ⲉⲓⲉ ⲡⲛⲟⲩⲧⲉ ϣⲟⲟⲡ ⲡⲉⲧⲕⲣⲓⲛⲉ ⲙ̅ⲙⲟⲟⲩ ϩⲙ̅ ⲡⲕⲁϩ:	And a man shall say, Verily then there is a reward for the righteous: verily there is a God that judges them in the earth.	καὶ ἐρεῖ ἄνθρωπος Εἰ ἄρα ἔστιν καρπὸς τῷ δικαίῳ, ἄρα ἐστὶν ὁ θεὸς κρίνων αὐτοὺς ἐν τῇ γῇ.						
Psalms	58	058		OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲡⲓⲯⲁⲗⲙⲟⲥ ⲛ̅ⲏ̅. ⲛ̀ⲧⲉ ⲇⲁⲩⲓⲇ. ⲉ̀ⲡϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲙ̀ⲡⲉⲣⲧⲁⲕⲟ. ⲉⲩⲥⲧⲩⲗⲟⲅⲣⲁⲫⲓⲁ: ϩⲟⲧⲉ ⲉⲧⲁϥⲟⲩⲱⲣⲡ ⲛ̀ϫⲉ ⲥⲁⲟⲩⲗ ⲁϥⲁⲣⲉϩ ⲉ̀ⲡⲉϥⲏⲓ ⲉ̀ⲡϫⲓⲛϧⲟⲑⲃⲉϥ.	ⲛ̅ⲏ̅. ⲉⲡϫⲱⲕ ⲉⲃⲟⲗ ⲙ̅ⲡⲣ̅ⲧⲁⲕⲟ ⲡⲉⲛⲧⲁϥⲥⲁϩϥ̅ ⲉⲧⲉⲥⲧⲏⲗⲏ ⲉⲇⲁⲩⲉⲓⲇ ⲛ̅ⲧⲉⲣⲉ ⲥⲁⲟⲩⲗ ϫⲟⲟⲩ ⲉϩⲁⲣⲉϩ ⲉⲡⲉϥⲏⲓ ⲉⲙⲟⲟⲩⲧϥ̅.	For the end. Destroy not: by David for a memorial, when Saul sent, and watched his house to kill him.	Εἰς τὸ τέλος· µὴ διαφθείρῃς· τῷ Δαυιδ εἰς στηλογραφίαν, ὁπότε ἀπέστειλεν Σαουλ καὶ ἐφύλαξεν τὸν οἶκον αὐτοῦ τοῦ θανατῶσαι αὐτόν.						
Psalms	58	058	1	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(1) ⲛⲁϩⲙⲉⲧ ⲫϯ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲟⲧⲟⲩ ⲛ̀ⲛⲁϫⲁϫⲓ: ⲟⲩⲟϩ ⲥⲟⲧⲧ ⲉ̀ⲃⲟⲗ ⲛ̀ⲧⲟⲧⲟⲩ ⲛ̀ⲛⲏ ⲉⲧⲧⲱⲟⲩⲛ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲓ.	ⲡⲛⲟⲩⲧⲉ ⲙⲁⲧⲟⲩϫⲟⲓ ⲉⲛⲁϫⲁϫⲉ. ⲥⲱⲧⲉ ⲙ̅ⲙⲟⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲧⲧⲱⲟⲩⲛ ⲉϩⲣⲁⲓ ⲉϫⲱⲓ.	Deliver me from mine enemies, O God; and ransom me from those that rise up against me.	Ἐξελοῦ µε ἐκ τῶν ἐχθρῶν µου, ὁ θεός, καὶ ἐκ τῶν ἐπανιστανοµένων ἐπ’ ἐµὲ λύτρωσαί µε·						
Psalms	58	058	2	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(2) ⲙⲁⲧⲟⲩϫⲟⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲏ ⲉⲧⲉⲣϩⲱⲃ ⲉ̀ϯⲁⲛⲟⲙⲓⲁ: ⲟⲩⲟϩ ⲛⲁϩⲙⲉⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϩⲁⲛⲣⲱⲙⲓ ⲛ̀ⲥⲛⲟϥ.	ⲛⲁϩⲙⲉⲧ ⲉⲛⲉⲧⲣϩⲱⲃ ⲉⲧⲁⲛⲟⲙⲓⲁ. ⲛⲧⲟⲩϫⲟⲓ ⲉⲃⲟⲗ ϩⲓⲧⲛ̅ ⲛⲓⲣⲱⲙⲉ ⲛ̅ⲥⲛⲟϥ.	Deliver me from the workers of iniquity, and save me from bloody men.	ῥῦσαί µε ἐκ τῶν ἐργαζοµένων τὴν ἀνοµίαν καὶ ἐξ ἀνδρῶν αἱµάτων σῶσόν µε.						
Psalms	58	058	3	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(3) ϫⲉ ϩⲏⲡⲡⲉ ⲁⲩϫⲱⲣϫ ⲉ̀ⲧⲁⲯⲩⲭⲏ: ⲟⲩⲟϩ ⲁⲩⲟⲩⲁϩⲟⲩ ⲉ̀ϫⲱⲓ ⲛ̀ϫⲉ ϩⲁⲛⲟⲩⲟⲛ ⲉⲩⲁⲙⲁϩⲓ. (4) ⲟⲩⲇⲉ ⲧⲁⲁⲛⲟⲙⲓⲁ ⲁⲛ ⲧⲉ ⲟⲩⲇⲉ ⲡⲁⲛⲟⲃⲓ ⲁⲛ ⲡⲉ ⲡϭ̅ⲥ̅:	ϫⲉ ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲁⲩϭⲱⲣϭ̅ ⲉⲧⲁⲯⲩⲭⲏ. ⲁⲩⲉⲓ ⲉϩⲣⲁⲓ ⲉϫⲱⲓ ⲉⲩⲧⲁϫⲣⲏⲩ. ⲡϫⲟⲉⲓⲥ ⲛ̅ⲧⲁⲁⲛⲟⲙⲓⲁ ⲁⲛ ⲧⲉ ⲙ̅ⲡⲁⲛⲟⲃⲉ ⲁⲛ ⲡⲉ	For, behold, they have hunted after my soul; violent men have set upon me: neither is it my iniquity, nor my sin, O Lord.	ὅτι ἰδοὺ ἐθήρευσαν τὴν ψυχήν µου, ἐπέθεντο ἐπ’ ἐµὲ κραταιοί. οὔτε ἡ ἀνοµία µου οὔτε ἡ ἁµαρτία µου, κύριε·						
Psalms	58	058	4	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲁⲓϭⲟϫⲓ ⲭⲱⲣⲓⲥ ⲁⲛⲟⲙⲓⲁ ⲟⲩⲟϩ ⲁⲓⲥⲱⲟⲩⲧⲉⲛ. (5) ⲧⲱⲛⲕ ⲉ̀ⲃⲟⲗ ⲉ̀ϩⲣⲁⲓ ⲟⲩⲟϩ ⲁⲛⲁⲩ:	ⲁⲓⲡⲱⲧ ⲁϫⲛ̅ ⲁⲛⲟⲙⲓⲁ ⲁⲩⲱ ⲁⲓⲥⲟⲟⲩⲧⲛ̅. ⲧⲱⲟⲩⲛ ⲛⲅ̅ⲧⲱⲙⲛ̅ⲧ ⲉⲣⲟⲓ ⲛⲅ̅ⲛⲁⲩ.	Without iniquity I ran and directed my course aright: awake to help me, and behold.	ἄνευ ἀνοµίας ἔδραµον καὶ κατεύθυναν· ἐξεγέρθητι εἰς συνάντησίν µου καὶ ἰδέ.						
Psalms	58	058	5	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲟⲩⲟϩ ⲛ̀ⲑⲟⲕ ⲡϭ̅ⲥ̅ ⲫϯ ⲛ̀ⲧⲉ ⲛⲓϫⲟⲙ: ⲫϯ ⲙ̀ⲡⲓⲥ̅ⲗ̅: ⲙⲁϩⲑⲏⲕ ⲉϫⲉⲙⲡϣⲓⲛⲓ ⲛ̀ⲛⲓⲉⲑⲛⲟⲥ ⲧⲏⲣⲟⲩ: ⲛ̀ⲛⲉⲕϣⲉⲛϩⲏⲧ ϧⲁ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲉⲣϩⲱⲃ ⲉ̀ϯⲁⲛⲟⲙⲓⲁ:	ⲛ̅ⲧⲟⲕ ⲡϫⲟⲉⲓⲥ ⲡⲛⲟⲩⲧⲉ ⲛ̅ⲛ̅ϭⲟⲙ ⲡⲛⲟⲩⲧⲉ ⲙ̅ⲡⲓⲏ̅ⲗ̅. ϯϩⲧⲏⲕ ⲉϭⲙ̅ⲡϣⲓⲛⲉ ⲛ̅ⲛ̅ϩⲉⲑⲛⲟⲥ ⲧⲏⲣⲟⲩ. ⲙ̅ⲡⲣ̅ϣⲛ̅ϩⲧⲏⲕ ⲉϫⲛ̅ ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲣ̅ϩⲱⲃ ⲉⲧⲁⲛⲟⲙⲓⲁ. ⲇⲓⲁⲯⲁⲗⲙⲁ	And thou, Lord God of hosts, the God of Israel, draw nigh to visit all the heathen; pity not any that work iniquity. Pause.	καὶ σύ, κύριε ὁ θεὸς τῶν δυνάµεων ὁ θεὸς Ισραηλ, πρόσχες τοῦ ἐπισκέψασθαι πάντα τὰ ἔθνη, µὴ οἰκτιρήσῃς πάντας τοὺς ἐργαζοµένους τὴν ἀνοµίαν. διάψαλµα.						
Psalms	58	058	6	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(5) ⲉⲩⲉ̀ⲕⲟⲧⲟⲩ ⲉ̀ⲣⲟⲩϩⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ϩⲕⲟ ⲙ̀ⲫⲣⲏϯ ⲛⲛⲓⲟⲩϩⲱⲣ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲕⲱϯ ⲉ̀ϯⲡⲟⲗⲓⲥ.	ⲥⲉⲛⲁⲕⲟⲧⲟⲩ ⲉⲣⲟⲩϩⲉ ⲛ̅ⲥⲉϩⲕⲟ ⲛ̅ⲑⲉ ⲛ̅ⲛⲉⲩϩⲟⲟⲣ ⲛ̅ⲥⲉⲕⲱⲧⲉ ⲉⲧⲡⲟⲗⲓⲥ.	They shall return at evening, and hunger like a dog, and go round about the city.	ἐπιστρέψουσιν εἰς ἑσπέραν καὶ λιµώξουσιν ὡς κύων καὶ κυκλώσουσιν πόλιν.						
Psalms	58	058	7	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(6) ϩⲏⲡⲡⲉ ⲉⲩⲉ̀ⲉⲣⲟⲩⲱ ϧⲉⲛ ⲣⲱⲟⲩ ⲟⲩⲟϩ ⲟⲩⲥⲏϥⲓ ϧⲉⲛ ⲛⲟⲩⲥⲫⲟⲧⲟⲩ	ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲛ̅ⲧⲟⲟⲩ ⲥⲉⲛⲁϣⲁϫⲉ ϩⲛ̅ ⲧⲉⲩⲧⲁⲡⲣⲟ. ⲉⲣⲉ ⲟⲩⲥⲏϥⲉ ϩⲓ ⲛⲉⲩⲥⲡⲟⲧⲟⲩ	Behold, they shall utter a voice with their mouth, and a sword is in their lips; for who, say they, has heard?	ἰδοὺ ἀποφθέγξονται ἐν τῷ στόµατι αὐτῶν, καὶ ῥοµφαία ἐν τοῖς χείλεσιν αὐτῶν·						
