book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Second Samuel	22	22	43	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲁⲓ̈ϣⲁϣⲟⲩ. ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲕⲁϩ ⲛ̅ⲧⲉ ⲡⲕⲁϩ. ⲛ̅ⲑⲉ ⲙ̅ⲡⲟⲙⲉ ⲛ̅ⲛⲉϩⲓⲟⲟⲩⲉ. ⲁⲓϫⲟⲟⲣⲟⲩ ⲉⲃⲟⲗ.	And I ground them as the dust of the earth, I beat them small as the mire of the streets.	καὶ ἐλέανα αὐτοὺς ὡς χοῦν γῆς, ὡς πηλὸν ἐξόδων ἐλέπτυνα αὐτούς.						
Second Samuel	22	22	44	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲕⲛⲁⲛⲁϩⲙⲉⲧ ⲉⲡϣⲁⲛⲧ̅ ⲛ̅ⲧⲉ ⲛⲓⲗⲁⲟⲥ. ⲕⲛⲁϩⲁⲣⲉϩ ⲉⲣⲟⲓ. ⲉⲁⲁⲧ ⲛ̅ⲁⲡⲉ ⲉϫⲛ̅ ⲛⲓⲗⲁⲟⲥ ⲙⲛ̅ ⲛⲉϩⲉⲑⲛⲟⲥ. ⲡⲗⲁⲟⲥ ⲉⲧⲉ ⲙ̅ⲡⲓⲥⲟⲩⲱⲛϥ. ⲁϥⲣ̅ϩⲙ̅ϩⲁⲗ ⲛⲁⲓ.	And thou shalt deliver me from the striving of the peoples, thou shalt keep me to be the head of the Gentiles: a people which I knew not served me.	καὶ ῥύσῃ µε ἐκ µάχης λαῶν, φυλάξεις µε εἰς κεφαλὴν ἐθνῶν· λαός, ὃν οὐκ ἔγνων, ἐδούλευσάν µοι,						
Second Samuel	22	22	45	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲁⲩⲥⲱⲧⲙ̅ ⲉⲣⲟⲓ. ⲁⲩⲕⲉ ⲛⲉⲩⲙⲁⲁϫⲉ ⲉⲣⲟⲓ. ϩⲛ̅ϣⲏⲣⲉ ⲛ̅ϣⲙ̅ⲙⲟ ⲁⲩϫⲓϭⲟⲗ ⲉⲣⲟⲓ.	The strange children feigned obedience to me; they hearkened to me as soon as they heard.	υἱοὶ ἀλλότριοι ἐψεύσαντό µοι, εἰς ἀκοὴν ὠτίου ἤκουσάν µου·						
Second Samuel	22	22	46	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ϩⲛ̅ϣⲏⲣⲉ ⲛ̅ϣⲙ̅ⲙⲟ. ⲥⲉⲛⲁⲛⲟϫⲟⲩ ⲉⲃⲟⲗ. ⲁⲩⲱ ⲥⲉⲛⲁⲉⲣϭⲱⲃ. ⲉⲃⲟⲗ ϩⲛ̅ ⲛⲉⲩⲙⲟⲉⲓⲧ ⲙ̅ⲙⲟⲟϣⲉ.	The strange children shall be cast away, and shall be overthrown out of their hiding places.	υἱοὶ ἀλλότριοι ἀπορριφήσονται καὶ σφαλοῦσιν ἐκ τῶν συγκλεισµῶν αὐτῶν.						
Second Samuel	22	22	47	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲡϫⲟⲉⲓⲥ ⲟⲛϩ. ⲁⲩⲱ ϥⲥⲙⲁⲙⲁⲁⲧ ⲛ̅ϭⲓ ⲡⲉⲧϩⲁⲣⲉϩ ⲉⲣⲟⲓ. ⲁⲩⲱ ϥⲛⲁϫⲓⲥⲉ ⲛ̅ϭⲓ ⲡⲁⲛⲟⲩⲧⲉ ⲡⲉⲧⲣⲟⲉⲓⲥ ⲉⲡⲁⲟⲩϫⲁⲓ.	The Lord lives, and blessed be my guardian, and my God, my strong keeper, shall be exalted.	ζῇ κύριος, καὶ εὐλογητὸς ὁ φύλαξ µου, καὶ ὑψωθήσεται ὁ θεός µου, ὁ φύλαξ τῆς σωτηρίας µου.						
Second Samuel	22	22	48	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲡϫⲟⲉⲓⲥ ⲉϥⲧⲁϫⲣⲏⲩ. ⲉϥϯ ⲛⲁⲓ ⲛ̅ⲟⲩⲕⲃⲁ. ⲉϥϯⲥⲃⲱ ⲛ̅ⲛⲉⲗⲁⲟⲥ ⲉⲩϩⲁⲣⲉϩ(sic)	The Lord who avenges me is strong, chastening the nations under me,	ἰσχυρὸς κύριος ὁ διδοὺς ἐκδικήσεις ἐµοί, παιδεύων λαοὺς ὑποκάτω µου						
Second Samuel	22	22	49	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲉϥⲉⲓⲛⲉ ⲙⲙⲟⲓ. ⲟⲩⲧⲱⲟⲩ ⲛ̅ⲛⲁϫⲁϫⲉ. ⲁⲩⲱ ⲕⲛⲁϫⲓ ⲙ̅ⲙⲟⲓ ⲟⲩⲧⲱⲟⲩ ⲛ̅ⲛⲉⲧⲧⲱⲟⲩⲛ ⲉϩⲣⲏⲓ ⲉϫⲱⲟⲩ (sic). ⲛ̅ⲧⲟⲕ ⲡⲉⲧⲛⲁⲛⲁϩⲙⲉⲧ ⲛ̅ⲧⲟⲟⲧϥ̅ ⲛ̅ⲟⲩⲣⲱⲙⲉ. ⲛ̅ϩⲉⲛϫⲓⲛϭⲟⲛⲥ̅.	and bringing me out from my enemies: and thou shalt set me on high from among those that rise up against me: thou shalt deliver me from the violent man.	καὶ ἐξάγων µε ἐξ ἐχθρῶν µου, καὶ ἐκ τῶν ἐπεγειροµένων µοι ὑψώσεις µε, ἐξ ἀνδρὸς ἀδικηµάτων ῥύσῃ µε.						
Second Samuel	22	22	50	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲉⲧⲃⲉ ⲡⲁⲓ ϯⲛⲁⲉⲝⲟⲙⲟⲗⲟⲅⲉⲓ ⲛⲁⲕ ⲡϫⲟⲉⲓⲥ ϩⲛ̅ ⲛⲉϩⲉⲑⲛⲟⲥ. ⲁⲩⲱ ϯⲛⲁϣⲁⲗⲗⲉⲓ ⲉⲡⲉⲕⲣⲁⲛ.	Therefore will I confess to thee, O Lord, among the Gentiles, and sing to thy name.	διὰ τοῦτο ἐξοµολογήσοµαί σοι, κύριε, ἐν τοῖς ἔθνεσιν καὶ ἐν τῷ ὀνόµατί σου ψαλῶ,						
Second Samuel	22	22	51	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲉϥⲧⲁϣⲟ ⲛ̅ⲛⲉⲟⲩϫⲁⲓ ⲙ̅ⲡⲉϥⲉⲣⲣⲟ. ⲁⲩⲱ ⲉϥⲉⲓⲣⲉ ⲛ̅ⲟⲩⲛⲁ. ⲙⲛ̅ ⲡⲉϥⲭⲣⲏⲥⲧⲟⲥ. ⲇ̅ⲁ̅ⲇ̅ ⲙⲛ̅ ⲡⲉϥⲥⲡⲉⲣⲙⲁ ⲛ̅ϣⲁ ⲉⲛⲉϩ.	He magnifies the salvation of his king, and works mercy for his anointed, even for David and for his seed for ever.	µεγαλύνων σωτηρίας βασιλέως αὐτοῦ καὶ ποιῶν ἔλεος τῷ χριστῷ αὐτοῦ, τῷ Δαυιδ καὶ τῷ σπέρµατι αὐτοῦ ἕως αἰῶνος.						
Second Samuel	23	23	1	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲁⲩⲱ ⲛⲁⲓ ⲛⲉ ⲛⲉϣⲁϫⲉ ⲛ̅ⲇ̅ⲁ̅ⲇ̅ ⲛϩⲁⲉⲉⲩ. ⲟⲩⲡⲓⲥⲧⲟⲥ ⲡⲉ ⲇ̅ⲁ̅ⲇ̅ ⲡϣⲏⲣⲉ ⲛ̅ⲓ̈ⲉⲥⲥⲁⲓ. ⲁⲩⲱ ⲟⲩⲡⲓⲥⲧⲟⲥ ⲡⲉ ⲡⲣⲱⲙⲉ. ⲡⲁⲓ ⲛ̅ⲧⲁ ⲡϫⲟⲉⲓⲥ ⲧⲟⲩⲛⲟⲥϥ̅ ⲉϫⲉⲙ ⲡⲉϥⲗⲁⲟⲥ ⲓⲁⲕⲱⲃ. ⲁⲩⲱ ⲛⲉⲥⲱⲟⲩ ⲛⲉⲯⲁⲗⲙⲟⲥ ⲙ̅ⲡⲓ̈ⲏ̅ⲗ̅.	And these are the last words of David.  Faithful is David the son of Jessae, and faithful the man whom the Lord raised up to be the anointed of the God of Jacob, and beautiful are the psalms of Israel.	Καὶ οὗτοι οἱ λόγοι Δαυιδ οἱ ἔσχατοι Πιστὸς Δαυιδ υἱὸς Ιεσσαι, καὶ πιστὸς ἀνήρ, ὃν ἀνέστησεν κύριος ἐπὶ χριστὸν θεοῦ Ιακωβ, καὶ εὐπρεπεῖς ψαλµοὶ Ισραηλ.						
Second Samuel	23	23	2	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲡⲉⲡⲛ̅ⲁ̅ ⲙ̅ⲡϫⲟⲉⲓⲥ ⲡⲉ ⲛ̅ⲧⲁϥϣⲁϫⲉ ϩⲣⲁⲓ ⲛ̅ϩⲏⲧ. ⲁⲩⲱ ⲡⲉϥϣⲁϫⲉ ⲉϫⲙ̅ ⲡⲁⲗⲁⲟⲥ	The Spirit of the Lord spoke by me, and his word was upon my tongue.	πνεῦµα κυρίου ἐλάλησεν ἐν ἐµοί, καὶ ὁ λόγος αὐτοῦ ἐπὶ γλώσσης µου·						
Second Samuel	23	23	3	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲡⲉϫⲉ ⲡⲛⲟⲩⲧⲉ ⲙ̅ⲡⲓ̈ⲏ̅ⲗ̅ ⲛ̅ⲧⲁϥϣⲁϫⲉ ⲛⲙ̅ⲙⲁⲓ ⲛ̅ϭⲓ ⲡⲉⲧⲣⲟⲉⲓⲥ ⲉⲡⲓ̈ⲏ̅ⲗ̅. ϫⲉ ⲧⲁⲩⲟ ⲛ̅ⲟⲩⲡⲁⲣⲁⲃⲟⲗⲏ ϩⲙ̅ ⲡⲣⲱⲙⲉ. ϫⲉ ⲉⲧⲉⲧⲛ̅ⲛⲁⲧⲁϫⲣⲟ ⲛ̅ⲁϣ ⲛ̅ϩⲉ. ⲛ̅ⲑⲟ ⲧⲉ ⲙ̅ⲡⲉⲭ̅ⲣ̅ⲥ̅.	The God of Israel says, A watchman out of Israel spoke to me a parable: I said among men, How will ye strengthen the fear of the anointed?	λέγει ὁ θεὸς Ισραηλ, ἐµοὶ ἐλάλησεν φύλαξ Ισραηλ Παραβολὴν εἰπόν Ἐν ἀνθρώπῳ πῶς κραταιώσητε φόβον θεοῦ;						
Second Samuel	23	23	4	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲁⲩⲱ ϩⲙ̅ ⲡⲟⲩⲟⲉⲓⲛ ⲙ̅ⲡⲛⲟⲩⲧⲉ. ⲉⲧⲣⲉ ⲡⲣⲏ ϣⲁ ⲙ̅ⲡⲛⲁⲩ ⲛ̅ϩⲧⲟⲟⲩⲉ. ⲁⲩⲱ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϯⲟⲩⲱ ⲉϩⲣⲏⲓ ϩⲙ̅ ⲡⲕⲁϩ. ⲉⲃⲟⲗ ϩⲙ̅ ⲡϩⲟⲩⲙⲡⲏ.	And in the morning light of God, let the sun arise in the morning, from the light of which the Lord passed on, and as it were from the rain of the tender grass upon the earth.	καὶ ἐν θεῷ φωτὶ πρωίας ἀνατείλαι ἥλιος, τὸ πρωὶ οὐ παρῆλθεν ἐκ φέγγους καὶ ὡς ἐξ ὑετοῦ χλόης ἀπὸ γῆς.						
Second Samuel	23	23	5	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲡⲁⲓ ⲅⲁⲣ ⲁⲛ ⲡⲉ ⲡⲁⲏⲓ̈. ⲙⲛ̅ ⲡⲛⲟⲩⲧⲉ ⲉⲧⲧⲁϫⲣⲏⲩ. ⲟⲩⲇⲓⲁⲑⲩⲕⲏ ⲛ̅ϣⲁ ⲉⲛⲉϩ ⲁϥⲥⲙⲛ̅ⲧⲥ̅ ⲛⲁⲓ ⲉⲥⲥⲃ̅ⲧⲱⲧ. ⲉⲁϥϩⲁⲣⲉϩ ⲉⲣⲟⲥ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲛⲓⲙ. ϫⲉ ⲡⲁⲟⲩϫⲁⲓ ⲧⲏⲣϥ̅. ⲁⲩⲱ ⲡⲁϣⲁϫⲉ ⲧⲏⲣϥ̅ ⲉϥϣⲟⲟⲡ ϩⲙ̅ ⲡϫⲟⲉⲓⲥ. ϫⲉ ⲡⲡⲁⲣⲁⲛⲟⲙⲟⲥ ⲛⲁϯⲟⲩⲱ ⲁⲛ ⲉϩⲣⲏⲓ.	For my house is not so with the Mighty One: for he has made an everlasting covenant with me, ready, guarded at every time; for all my salvation and all my desire is, that the wicked should not flourish.	οὐ γὰρ οὕτως ὁ οἶκός µου µετὰ ἰσχυροῦ; διαθήκην γὰρ αἰώνιον ἔθετό µοι, ἑτοίµην ἐν παντὶ καιρῷ, πεφυλαγµένην, ὅτι πᾶσα σωτηρία µου καὶ πᾶν θέληµα, ὅτι οὐ µὴ βλαστήσῃ ὁ παράνοµος.						
Second Samuel	23	23	6	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ϫⲉ ⲛ̅ⲧⲟⲟⲩ ⲧⲏⲣⲟⲩ. ⲉⲩⲟ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϣⲟⲛⲧⲉ ⲉⲥⲛⲏϫ ⲉⲃⲟⲗ. ϫⲉ ⲉⲩⲛⲁϭⲟⲡⲟⲩ ⲁⲛ ⲛ̅ϭⲓϫ.	All these are as a thorn thrust forth, for they shall not be taken with the hand,	ὥσπερ ἄκανθα ἐξωσµένη πάντες αὐτοί, ὅτι οὐ χειρὶ ληµφθήσονται,						
Second Samuel	23	23	7	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲁⲩⲱ ⲡⲣⲱⲙⲉ ⲉϥⲛⲁϣⲉⲡϩⲓⲥⲉ ⲛ̅ϩⲏⲧⲟⲩ. ⲁⲩⲱ ⲡⲡⲉⲛⲓⲡⲉ ⲧⲏⲣϥ̅. ⲁⲩⲱ ⲡϣⲉ ⲛ̅ⲟⲩⲗⲟⲅⲭⲏ ϥⲛⲁⲣⲟⲕϩⲟⲩ. ϩⲛ̅ ⲟⲩⲥⲁⲧⲉ. ⲁⲩⲱ ⲥⲉⲛⲁⲕⲱ ⲉϩⲣⲏⲓ ⲛ̅ⲛⲉⲩϣⲓⲡⲉ.	and a man shall not labour among them; and one shall have that which is fully armed with iron, and the staff of a spear, an he shall burn them with fire, and they shall be burnt in their shame.	καὶ ἀνὴρ οὐ κοπιάσει ἐν αὐτοῖς, καὶ πλῆρες σιδήρου καὶ ξύλον δόρατος, καὶ ἐν πυρὶ καύσει καυθήσονται αἰσχύνῃ αὐτῶν.						
Second Samuel	23	23	8	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲛⲁⲓ ⲛⲉ ⲛⲉⲣⲁⲛ ⲛ̅ⲛⲉⲇⲩⲛⲁⲧⲟⲥ ⲛ̅ⲇ̅ⲁ̅ⲇ̅. ⲓ̈ⲉⲃϭⲟⲩϯⲥⲑⲉ ⲡⲉⲭⲁⲛⲁⲛⲁⲓⲟⲥ. ⲛ̅ⲧⲟϥ ⲡⲉⲧⲟ ⲛ̅ⲁⲣⲭⲱⲛ ⲉϫⲙ̅ ⲡϣⲟⲙⲛ̅ⲧ ⲛ̅ⲟⲩⲱⲛ. ⲁⲩⲱ ⲁⲇⲓⲛⲱⲛ ⲡⲁⲍⲱⲛⲁⲓⲟⲥ. ⲡⲁⲓ ⲅⲁⲣ ⲁϥⲧⲱⲕⲙ̅ ⲛ̅ⲧⲉϥⲥⲏϥⲉ ⲉϫⲙ̅ ⲡϣⲟⲙⲛ̅ⲧ ⲛ̅ϣⲉ ⲛ̅ⲣⲱⲙⲉ. ⲁϥⲣⲁϩⲧⲟⲩ ⲛ̅ⲟⲩⲥⲟⲡ ⲛ̅ⲟⲩⲱⲧ.	These are the names of the mighty men of David: Jebosthe the Chananite is a captain of the third part: Adinon the Asonite, he drew his sword against eight hundred soldiers at once.	Ταῦτα τὰ ὀνόµατα τῶν δυνατῶν Δαυιδ· Ιεβοσθε ὁ Χαναναῖος ἄρχων τοῦ τρίτου ἐστίν, Αδινων ὁ Ασωναῖος. οὗτος ἐσπάσατο τὴν ῥοµφαίαν αὐτοῦ ἐπὶ ὀκτακοσίους τραυµατίας εἰς ἅπαξ. —						
Second Samuel	23	23	9	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲁⲩⲱ ⲙⲛ̅ⲛ̅ⲥⲱϥ ⲉⲗⲉⲁⲛⲁⲛ ⲡϣⲏⲛ. ⲡⲥⲟⲛ ⲙ̅ⲡⲉϥⲉⲓⲱⲧ. ⲡϣⲏⲣⲉ ⲛ̅ⲥⲱⲥⲓ. ⲡⲉⲧϩⲙ̅ ⲡϣⲟⲙⲛ̅ⲧ ⲛ̅ⲇⲩⲛⲁⲧⲟⲥ ⲛ̅ⲇⲁⲩⲉⲓⲇ. ϩⲙ̅ ⲡⲧⲣⲉϥⲛⲟϭⲛⲉϭ ⲛ̅ⲛ̅ⲁⲗⲗⲟⲫⲩⲗⲟⲥ ϩⲛ̅ ϩⲣⲉⲥⲥⲁ. ⲡⲙⲁ ⲛ̅ⲧⲁⲩⲥⲱⲟⲩϩ ⲉⲣⲟϥ ⲉⲡⲡⲟⲗⲩⲙⲟⲥ. ⲁⲩⲱ ⲁϥⲱϣ ⲉⲃⲟⲗ ⲛ̅ϭⲓ ⲡⲣⲱⲙⲉ ⲙ̅ⲡⲓ̈ⲏ̅ⲗ̅.	And after him Eleanan the son of his uncle, son of Dudi who was among the three mighty men with David; and when he defied the Philistines they were gathered there to war, and the men of Israel went up.	καὶ µετ’ αὐτὸν Ελεαζαρ υἱὸς πατραδέλφου αὐτοῦ υἱὸς Σουσίτου ἐν τοῖς τρισὶν δυνατοῖς. οὗτος ἦν µετὰ Δαυιδ ἐν Σερραν, καὶ ἐν τῷ ὀνειδίσαι αὐτὸν ἐν τοῖς ἀλλοφύλοις συνήχθησαν ἐκεῖ εἰς πόλεµον, καὶ ἀνέβησαν ἀνὴρ Ισραηλ·						
Second Samuel	23	23	10	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	05. Second Samuel		ⲛ̅ⲧⲟϥ ⲡⲉ ⲛ̅ⲧⲁϥⲧⲱⲟⲩⲛ. ⲁⲩⲱ ⲁϥⲡⲁⲧⲁⲥⲥⲉ ⲛ̅ⲛ̅ⲁⲗⲗⲟⲫⲩⲗⲟⲥ ϣⲁⲛⲧⲉ ⲧⲉϥϭⲓϫ ϩⲓⲥⲉ ⲉϥϩⲓⲟⲩⲉ. ⲛ̅ⲧⲉ ⲧⲉϥϭⲓϫ ⲧⲱϭⲉ ⲉϩⲟⲩⲛ ⲉⲧⲧⲱⲣⲉ ⲛ̅ⲧⲥⲏϥⲉ. ⲁⲩⲱ ⲡϫⲟⲉⲓⲥ ⲁϥⲉⲓⲣⲉ ⲛ̅ⲟⲩⲛⲟϭ ⲛ̅ⲟⲩϫⲁⲓ ⲙ̅ⲡⲉϩⲟⲟⲩ ⲉⲧⲙ̅ⲙⲁⲩ. ⲡⲗⲁⲟⲥ ⲇⲉ ⲛⲉϥϩⲓ ⲡⲁϩⲟⲩ ⲙ̅ⲙⲟϥ ⲉϣⲱⲗ.	He arose an smote the Philistines, until his hand was weary, and his hand clave to the sword: and the Lord wrought a great salvation in that day, and the people rested behind him only to strip the slain.	αὐτὸς ἀνέστη καὶ ἐπάταξεν ἐν τοῖς ἀλλοφύλοις, ἕως οὗ ἐκοπίασεν ἡ χεὶρ αὐτοῦ καὶ προσεκολλήθη ἡ χεὶρ αὐτοῦ πρὸς τὴν µάχαιραν, καὶ ἐποίησεν κύριος σωτηρίαν µεγάλην ἐν τῇ ἡµέρᾳ ἐκείνῃ· καὶ ὁ λαὸς ἐκάθητο ὀπίσω αὐτοῦ πλὴν ἐκδιδύσκειν. —						
