book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Wisdom of Solomon	16	16	3	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ϫⲉⲕⲁⲁⲥ ⲛⲏ ⲙⲉⲛ ⲉⲩⲉⲡⲓⲑⲩⲙⲓ ⲉⲟⲩⲱⲙ ⲛ̅ⲥⲉⲧⲙ̅ϭⲙ̅ϭⲟⲙ ⲉϫⲓ ⲛ̅ⲧⲉⲩϩⲣⲉ ⲉⲧⲃⲉ ⲛⲉⲛⲧⲁⲩⲧⲛ̅ⲛⲟⲟⲩⲥⲟⲩ ⲉϫⲱⲟⲩ ⲛⲁⲓ̈ ⲇⲉ ⲛ̅ⲧⲟⲟⲩ ⲁⲩϣⲡ̅ϩⲓⲥⲉ ⲛ̅ⲟⲩϣⲏⲙ ⲁⲩϫⲓ ϯⲡⲉ ⲛ̅ⲟⲩϩⲣⲉ ⲃ̅ⲃⲣ̅ⲣⲉ.	To the end that they, desiring food, might for the ugly sight of the beasts sent among them lothe even that, which they must needs desire; but these, suffering penury for a short space, might be made partakers of a strange taste.	ἵνα ἐκεῖνοι µὲν ἐπιθυµοῦντες τροφὴν διὰ τὴν εἰδέχθειαν τῶν ἐπαπεσταλµένων καὶ τὴν ἀναγκαίαν ὄρεξιν ἀποστρέφωνται, αὐτοὶ δὲ ἐπ’ ὀλίγον ἐνδεεῖς γενόµενοι καὶ ξένης µετάσχωσι γεύσεως.						
Wisdom of Solomon	16	16	4	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ϣ̅ϣⲉ ⲅⲁⲣ ⲉⲧⲣⲉ ⲟⲩϩⲕⲟ ⲉϥⲛⲁϣⲧ̅ ⲉⲓ ⲉϩⲣⲁⲓ̈ ⲉϫⲛ̅ ⲛⲏ ⲉⲧⲟ ⲣ̅ⲣⲉϥϫⲓϫⲛⲁϩ ⲛⲁⲓ̈ ⲇⲉ ⲉⲧⲁⲙⲟⲟⲩ ⲙ̅ⲙⲁⲧⲉ ⲉⲑⲉ ⲉⲛⲧⲁⲩⲃⲁⲥⲁⲛⲓⲍⲉ ⲛ̅ⲛⲉⲩϫⲁϫⲉ.	For it was requisite, that upon them exercising tyranny should come penury, which they could not avoid: but to these it should only be shewed how their enemies were tormented.	ἔδει γὰρ ἐκείνοις µὲν ἀπαραίτητον ἔνδειαν ἐπελθεῖν τυραννοῦσιν, τούτοις δὲ µόνον δειχθῆναι πῶς οἱ ἐχθροὶ αὐτῶν ἐβασανίζοντο.						
Wisdom of Solomon	16	16	5	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲕⲁⲓ ⲅⲁⲣ ⲛ̅ⲧⲉⲣⲉϥⲉⲓ ⲟⲛ ⲉϩⲣⲁⲓ̈ ⲉϫⲱⲟⲩ ⲛ̅ϭⲓ ⲡϭⲱⲛⲧ̅ ⲛ̅ⲛⲉⲑⲏⲣⲓⲟⲛ ⲁⲩⲗⲱⲕⲥ̅ ⲙ̅ⲙⲟⲟⲩ ϩⲓⲧⲛ̅ ϩⲛ̅ϩⲟϥ ⲉⲩⲛⲁϣⲧ̅ ⲙ̅ⲡⲉ ⲧⲉⲕⲟⲣⲅⲏ ⲙⲟⲩⲛ ⲉⲃⲟⲗ ϣⲁ ⲡⲧⲏⲣϥ̅.	For when the horrible fierceness of beasts came upon these, and they perished with the stings of crooked serpents, thy wrath endured not for ever:	Καὶ γὰρ ὅτε αὐτοῖς δεινὸς ἐπῆλθεν θηρίων θυµὸς δήγµασίν τε σκολιῶν διεφθείροντο ὄφεων, οὐ µέχρι τέλους ἔµεινεν ἡ ὀργή σου·						
Wisdom of Solomon	16	16	6	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		..... ⲡⲣⲟⲥ ⲟⲩⲕⲟⲩⲓ̈ .... ⲱ ⲛⲁⲩ ⲉⲁⲩϫⲓ ⲛ̅ⲟⲩⲙⲁⲉⲓⲛ ⲛ̅ⲟⲩϫⲁⲓ̈ ϩⲙ̅ ⲡⲣ̅ⲡⲙⲉⲉⲩⲉ ⲛ̅ⲉⲛⲧⲟⲗⲏ ⲙ̅ⲡⲉⲕⲛⲟⲙⲟⲥ.	But they were troubled for a small season, that they might be admonished, having a sign of salvation, to put them in remembrance of the commandment of thy law.	εἰς νουθεσίαν δὲ πρὸς ὀλίγον ἐταράχθησαν σύµβολον ἔχοντες σωτηρίας εἰς ἀνάµνησιν ἐντολῆς νόµου σου·						
Wisdom of Solomon	16	16	7	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲡⲉⲛⲧⲁⲕⲧⲟϣϥ̅ ⲅⲁⲣ ⲉϣⲁϥⲛⲟⲩϩⲙ̅ ⲁⲛ ⲉⲧⲃⲉ ⲡⲉⲧϥ̅ⲛⲁⲩ ⲙ̅ⲙⲟϥ ⲁⲗⲗⲁ ⲉⲧⲃⲏⲧⲕ̅ ⲡⲥⲱ​ⲧⲏⲣ ⲛ̅ⲟⲩⲟⲛ ⲛⲓⲙ.	For he that turned himself toward it was not saved by the thing that he saw, but by thee, that art the Saviour of all.	ὁ γὰρ ἐπιστραφεὶς οὐ διὰ τὸ θεωρούµενον ἐσῴζετο, ἀλλὰ διὰ σὲ τὸν πάντων σωτῆρα.						
Wisdom of Solomon	16	16	8	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ϩⲙ̅ ⲡⲁⲓ̈ ⲇⲉ ⲁⲕⲧⲁⲙⲉ ⲛⲉⲛϫⲁϫⲉ ϫⲉ ⲛ̅ⲧⲟⲕ ⲡⲉϣⲁⲕⲧⲟⲩϫⲟ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲑⲟⲟⲩ ⲛⲓⲙ.	And in this thou madest thine enemies confess, that it is thou who deliverest from all evil:	καὶ ἐν τούτῳ δὲ ἔπεισας τοὺς ἐχθροὺς ἡµῶν ὅτι σὺ εἶ ὁ ῥυόµενος ἐκ παντὸς κακοῦ·						
Wisdom of Solomon	16	16	9	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲛⲏ ⲙⲉⲛ ⲁ ϩⲉⲛϣϫⲉ ⲙⲛ̅ ϩⲉⲛⲁϥ ⲛ̅ⲟⲩϩⲟⲣ ⲙⲟⲟⲩⲧⲟⲩ ⲉⲩⲗⲱⲕⲥ̅ ⲙ̅ⲙⲟⲟⲩ ⲁⲩⲱ ⲙ̅ⲡⲟⲩϩⲉ ⲉⲧⲁⲗϭⲟ ⲛ̅ⲛⲉⲩⲯⲩⲭⲏ ϫⲉ ⲛⲉⲩⲙ̅ⲡϣⲁ ⲛ̅ⲕⲟⲗⲁⲍⲉ ⲙ̅ⲙⲟⲟⲩ ϩⲓⲧⲛ̅ ϩⲛ̅ ⲧⲉⲉⲓⲙⲓⲛⲉ:	For them the bitings of grasshoppers and flies killed, neither was there found any remedy for their life: for they were worthy to be punished by such.	οὓς µὲν γὰρ ἀκρίδων καὶ µυιῶν ἀπέκτεινεν δήγµατα, καὶ οὐχ εὑρέθη ἴαµα τῇ ψυχῇ αὐτῶν, ὅτι ἄξιοι ἦσαν ὑπὸ τοιούτων κολασθῆναι·						
Wisdom of Solomon	16	16	10	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲛⲉⲕϣⲏⲣⲉ ⲇⲉ ⲛ̅ⲧⲟⲟⲩ ⲙ̅ⲡⲟⲩϫⲣⲟ ⲉⲣⲟⲟⲩ ⲛ̅ϭⲓ ⲛ̅ⲟⲃϩⲉ ⲛ̅ⲛ̅ϩⲟϥ ⲛ̅ⲃⲁⲕⲙⲁⲧⲟⲩ: ⲡⲉⲕⲛⲁ ⲅⲁⲣ ⲁϥⲉⲓ ⲉϫⲱⲟⲩ ⲁϥⲧⲁⲗϭⲟⲟⲩ.	But thy sons not the very teeth of venomous dragons overcame: for thy mercy was ever by them, and healed them.	τοὺς δὲ υἱούς σου οὐδὲ ἰοβόλων δρακόντων ἐνίκησαν ὀδόντες, τὸ ἔλεος γάρ σου ἀντιπαρῆλθεν καὶ ἰάσατο αὐτούς.						
Wisdom of Solomon	16	16	11	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲛ̅ⲧⲁⲩⲧⲟⲃⲥⲟⲩ ⲅⲁⲣ ⲉⲧⲣⲉⲩⲣ̅ⲡⲙⲉⲉⲩⲉ ⲛ̅ⲛⲉⲕϣⲁϫⲉ ⲁⲩⲱ ⲛ̅ⲧⲉⲩⲛⲟⲩ ⲁⲩⲟⲩϫⲁⲓ̈ ϫⲉ ⲛ̅ⲛⲉ ⲟⲩⲛⲟϭ ⲛ̅ⲱⲃϣ̅ ⲧⲁϩⲟⲟⲩ ⲛ̅ⲥⲉⲣ̅ⲡⲱⲃϣ ⲛ̅ⲛⲉⲕⲡⲉⲧⲛⲁⲛⲟⲩⲟⲩ.	For they were pricked, that they should remember thy words; and were quickly saved, that not falling into deep forgetfulness, they might be continually mindful of thy goodness.	εἰς γὰρ ὑπόµνησιν τῶν λογίων σου ἐνεκεντρίζοντο καὶ ὀξέως διεσῴζοντο, ἵνα µὴ εἰς βαθεῖαν ἐµπεσόντες λήθην ἀπερίσπαστοι γένωνται τῆς σῆς εὐεργεσίας.						
Wisdom of Solomon	16	16	12	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲟⲩⲧⲉ ⲅⲁⲣ ⲛ̅ⲟⲩⲛ̅ⲧⲏϭ ⲁⲛ ⲟⲩⲧⲉ ⲛ̅ⲟⲩⲡⲁϩⲣⲉ ⲁⲛ ⲧⲉⲛⲧⲁⲥⲧⲁⲗϭⲟⲟⲩ ⲁⲗⲗⲁ ⲡⲉⲕϣⲁϫⲉ ⲡⲉ ⲡϫⲟⲉⲓⲥ ⲉⲧⲧⲟⲩϫⲟ ⲛ̅ⲟⲩⲟⲛ ⲛⲓⲙ.	For it was neither herb, nor mollifying plaister, that restored them to health: but thy word, O Lord, which healeth all things.	καὶ γὰρ οὔτε βοτάνη οὔτε µάλαγµα ἐθεράπευσεν αὐτούς, ἀλλὰ ὁ σός, κύριε, λόγος ὁ πάντας ἰώµενος.						
Wisdom of Solomon	16	16	13	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲧⲱⲕ ⲅⲁⲣ ⲧⲉ ⲧⲉⲝⲟⲩⲥⲓⲁ ⲙ̅ⲡⲱⲛϩ̅ ⲙⲛ̅ ⲡⲙⲟⲩ: ⲉⲕϫⲓ ⲉϩⲣⲁⲓ̈ ⲉⲙ​ⲡⲩⲗⲏ ...........ⲉⲓⲛⲉ ⲉϩⲣⲁⲓ̈ ...	For thou hast power of life and death: thou leadest to the gates of hell, and bringest up again.	σὺ γὰρ ζωῆς καὶ θανάτου ἐξουσίαν ἔχεις καὶ κατάγεις εἰς πύλας ᾅδου καὶ ἀνάγεις·						
Wisdom of Solomon	16	16	14	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲡⲣⲱⲙⲉ ⲇⲉ ϣⲁϥⲙⲟⲩⲟⲩⲧ ϩⲛ̅ ⲧⲉϥⲕⲁⲕⲓⲁ ⲉⲣⲉϣⲁⲛ ⲡⲉⲡⲛⲉⲩⲙⲁ ⲉⲓ ⲉⲃⲟⲗ ⲁⲩⲱ ⲧⲉϥⲯⲩⲭⲏ ⲙⲉⲥⲕⲟⲧⲥ̅ ⲉⲣⲟϥ.	A man indeed killeth through his malice: and the spirit, when it is gone forth, returneth not; neither the soul received up cometh again.	ἄνθρωπος δὲ ἀποκτέννει µὲν τῇ κακίᾳ αὐτοῦ, ἐξελθὸν δὲ πνεῦµα οὐκ ἀναστρέφει οὐδὲ ἀναλύει ψυχὴν παραληµφθεῖσαν.						
Wisdom of Solomon	16	16	15	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲙⲛ̅ ⲗⲁⲁⲩ ⲛⲁϣϭⲙ̅ϭⲟⲙ ⲉⲡⲱⲧ ⲉⲛⲉⲕϭⲓϫ.	But it is not possible to escape thine hand.	Τὴν δὲ σὴν χεῖρα φυγεῖν ἀδύνατόν ἐστιν·						
Wisdom of Solomon	16	16	16	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲛ̅ⲧⲉⲣⲟⲩ... ⲅⲁⲣ ​ⲛ̅ϭⲓ ⲛ̅ⲁⲥⲉⲃⲏⲥ ϫⲉ ⲛ̅ⲥⲉⲥⲟⲟⲩⲛ̅ ⲙ̅ⲙⲟⲕ ⲁⲛ ⲁⲕⲙⲁⲥⲧⲓⲅⲟⲩ ⲙ̅ⲙⲟⲟⲩ ϩⲛ̅ ⲧϭⲟⲙ ⲙ̅ⲡⲉⲕϭⲃⲟⲓ̈ ⲉⲩⲇⲓⲱⲕⲉ ⲛ̅ⲥⲱⲟⲩ ϩⲛ̅ ϩⲉⲛϩⲱⲟⲩ ⲉⲩⲛⲁϣⲧ̅ ⲙⲛ̅ ⲟⲩⲛⲟϭ ⲛ̅ⲁⲗⲙ̅ⲡⲉ ⲙⲛ̅ ⲟⲩⲕⲱϩⲧ̅ ⲉϥⲱϫⲛ̅ ⲙ̅ⲙⲟⲟⲩ.	For the ungodly, that denied to know thee, were scourged by the strength of thine arm: with strange rains, hails, and showers, were they persecuted, that they could not avoid, and through fire were they consumed.	ἀρνούµενοι γάρ σε εἰδέναι ἀσεβεῖς ἐν ἰσχύι βραχίονός σου ἐµαστιγώθησαν ξένοις ὑετοῖς καὶ χαλάζαις καὶ ὄµβροις διωκόµενοι ἀπαραιτήτοις καὶ πυρὶ καταναλισκόµενοι.						
Wisdom of Solomon	16	16	17	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲧⲉϣⲡⲏⲣⲉ ⲅⲁⲣ ⲧⲉ ϫⲉ ⲛⲉⲣⲉ ⲡⲕⲱϩⲧ̅ ⲉⲛⲉⲣⲅⲉⲓ ⲛ̅ϩⲟⲩⲟ ⲉⲡⲙⲟⲟⲩ ⲉⲧⲱϣⲙ̅ ⲙ̅ⲡⲧⲏⲣϥ̅: ⲡⲕⲟⲥⲙⲟⲥ ⲅⲁⲣ ϣⲁϥⲙⲓϣⲉ ⲉϫⲛ̅ ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ.	For, which is most to be wondered at, the fire had more force in the water, that quencheth all things: for the world fighteth for the righteous.	τὸ γὰρ παραδοξότατον, ἐν τῷ πάντα σβεννύντι ὕδατι πλεῖον ἐνήργει τὸ πῦρ, ὑπέρµαχος γὰρ ὁ κόσµος ἐστὶν δικαίων·						
Wisdom of Solomon	16	16	18	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ϩⲉⲛⲥⲟⲡ ⲙⲉⲛ ⲛ̅ⲧⲉ ⲡⲕⲱϩⲧ ⲁⲣⲟϣ ⲛϥ̅ⲧⲙ̅ⲣⲱⲕϩ̅ ⲛ̅ⲛ̅ⲍⲱⲟⲛ ⲛ̅ⲧⲁⲩⲛ̅ⲧⲟⲩ ⲉϫⲛ̅ ⲛ̅ⲁⲥⲉⲃⲏⲥ ϫⲉⲕⲁⲁⲥ ⲉⲩⲉⲛⲁⲩ ⲛ̅ⲥⲉⲉⲓⲙⲉ ϫⲉ ⲉⲩⲑⲙ̅ⲕⲟ ⲙ̅ⲙⲟⲟⲩ ϩⲓⲧⲛ̅ ⲧⲉⲕⲣⲓⲥⲓⲥ ⲙ̅ⲡⲛⲟⲩⲧⲉ:	For sometime the flame was mitigated, that it might not burn up the beasts that were sent against the ungodly; but themselves might see and perceive that they were persecuted with the judgment of God.	ποτὲ µὲν γὰρ ἡµεροῦτο φλόξ, ἵνα µὴ καταφλέξῃ τὰ ἐπ’ ἀσεβεῖς ἀπεσταλµένα ζῷα, ἀλλ’ αὐτοὶ βλέποντες εἰδῶσιν ὅτι θεοῦ κρίσει ἐλαύνονται·						
