book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Gospel of St. Mark	3	03	16	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲟⲩⲟϩ ⲁϥϯ ⲛ̀ⲟⲩⲣⲁⲛ ⲉ̀ⲥⲓⲙⲱⲛ ϫⲉ ⲡⲉⲧⲣⲟⲥ	ⲁⲩⲱ ⲁϥⲧⲁϩⲟ ⲉⲣⲁⲧⲟⲩ ⲙ̅ⲡⲙⲛ̅ⲧⲥ̅ⲛⲟⲟⲩⲥ ⲁⲩⲱ ⲥⲓⲙⲱⲛ ⲁϥϯ ⲟⲩⲣⲁⲛ ⲉⲣⲟϥ ϫⲉ ⲡⲉⲧⲣⲟⲥ.	and he gave a name to Simon: Peter;'	καὶ ἐποίησεν τοὺς δώδεκα, καὶ ἐπέθηκεν ὄνομα τῷ Σίμωνι Πέτρον,						
Gospel of St. Mark	3	03	17	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲟⲩⲟϩ ⲓⲁⲕⲱⲃⲟⲥ ⲡϣⲏⲣⲓ ⲛ̀ⲍⲉⲃⲉⲇⲉⲟⲥ ⲛⲉⲙ ⲓⲱⲁⲛⲛⲏⲥ ⲡⲥⲟⲛ ⲛ̀ⲓⲁⲕⲱⲃⲟⲥ ⲟⲩⲟϩ ⲁϥϯ ⲛ̀ϩⲁⲛⲣⲁⲛ ⲉ̀ⲣⲱⲟⲩ ϫⲉ ⲃⲟⲁⲛⲏⲣⲅⲉⲥ ⲉⲧⲉ ⲫⲁⲓ ⲡⲉ ϫⲉ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲧⲉ ϯϧⲁⲣⲁⲃⲁⲓ	ⲁⲩⲱ ⲓ̈ⲁⲕⲱⲃⲟⲥ ⲡϣⲏⲣⲉ ⲛ̅ⲍⲉⲃⲉⲇⲁⲓⲟⲥ ⲛⲙ̅ ⲓ̈ⲱϩⲁⲛⲛⲏⲥ ⲡⲥⲟⲛ ⲛ̅ⲓ̈ⲁⲕⲱⲃⲟⲥ ⲁϥϯ ϩⲉⲛⲣⲁⲛ ⲉⲣⲟⲟⲩ ϫⲉ ⲃⲟⲁⲛⲏⲣⲅⲉⲥ ⲉⲧⲉ ⲡⲁⲓ̈ ⲡⲉ ⲡϣⲏⲣⲉ ⲙ̅ⲡⲉϩⲣⲟⲩⲃⲃⲁⲉⲓ.	and James (the) son of Zebedee, and John (the) brother of James; and he gave names to them: Boanêrges; which is this: the sons of the thunder:'	καὶ Ἰάκωβον τὸν τοῦ Ζεβεδαίου καὶ Ἰωάννην τὸν ἀδελφὸν τοῦ Ἰακώβου (καὶ ἐπέθηκεν αὐτοῖς ὀνόματα Βοανηργές, ὅ ἐστιν Υἱοὶ Βροντῆς),						
Gospel of St. Mark	3	03	18	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲁⲛⲇⲣⲉⲁⲥ ⲛⲉⲙ ⲫⲓⲗⲓⲡⲡⲟⲥ ⲃⲁⲣⲑⲟⲗⲟⲙⲉⲟⲥ ⲛⲉⲙ ⲙⲁⲧⲑⲉⲟⲥ ⲛⲉⲙ ⲑⲱⲙⲁⲥ ⲛⲉⲙ ⲓⲁⲕⲱⲃⲟⲥ ⲛ̀ⲧⲉ ⲁⲗⲫⲉⲟⲥ ⲛⲉⲙ ⲑⲁⲇⲇⲉⲟⲥ ⲛⲉⲙ ⲥⲓⲙⲱⲛ ⲡⲓⲕⲁⲛⲁⲛⲉⲟⲥ	ⲁⲩⲱ ⲁⲛⲇⲣⲉⲁⲥ ⲛⲙ̅ ⲫⲓⲗⲓⲡⲡⲟⲥ ⲛⲙ̅ ⲃⲁⲣⲑⲟⲗⲟⲙⲁⲓⲟⲥ. ⲙⲛ̅ ⲙⲁⲑⲑⲁⲓⲟⲥ. ⲛⲙ̅ ⲑⲱⲙⲁⲥ ⲁⲩⲱ ⲓ̈ⲁⲕⲱⲃⲟⲥ ⲡϣⲏⲣⲉ ⲛ̅ⲁⲗⲫⲁⲓⲟⲥ ⲙⲛ̅ ⲑⲁⲇⲇⲁⲓⲟⲥ ⲁⲩⲱ ⲥⲓⲙⲱⲛ ⲡⲕⲁⲛⲁⲛⲁⲓⲟⲥ	Andrew, and Philip; Bartholomew, and Matthew, and Thomas, and James (the son) of Alphæus, and Thaddeus, and Simon the Kananeos,	καὶ Ἀνδρέαν καὶ Φίλιππον καὶ Βαρθολομαῖον καὶ Μαθθαῖον καὶ Θωμᾶν καὶ Ἰάκωβον τὸν τοῦ Ἁλφαίου καὶ Θαδδαῖον καὶ Σίμωνα τὸν Καναναῖον						
Gospel of St. Mark	3	03	19	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲛⲉⲙ ⲓⲟⲩⲇⲁⲥ ⲡⲓⲥⲕⲁⲣⲓⲱⲧⲏⲥ ⲫⲏ ⲉⲧⲁϥⲧⲏⲓϥ	ⲛⲙ̅ ⲓ̈ⲟⲩⲇⲁⲥ ⲡⲓⲥⲕⲁⲣⲓⲱⲧⲏⲥ ⲡⲉⲛⲧⲁϥⲡⲁⲣⲁⲇⲓⲇⲟⲩ ⲙ̅ⲙⲟϥ	and Judas (the) Iscariot, who delivered him (up).	καὶ Ἰούδαν Ἰσκαριώθ, ὃς καὶ παρέδωκεν αὐτόν.						
Gospel of St. Mark	3	03	20	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲟⲩⲟϩ ⲁϥⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲟⲩⲏⲓ ⲟⲩⲟϩ ⲁϥⲑⲱⲟⲩϯ ⲟⲛ ⲛ̀ϫⲉ ⲡⲓⲙⲏϣ ϩⲱⲥⲧⲉ ⲛ̀ⲧⲟⲩϣⲧⲉⲙϣϫⲉⲙϫⲟⲙ ⲟⲩⲇⲉ ⲉ̀ⲟⲩⲉⲙ ⲱⲓⲕ	ⲁⲩⲱ ⲁϥⲉⲓ ⲉϩⲟⲩⲛ ⲉⲡⲏⲉⲓ ⲁ ⲡⲙⲏⲏϣⲉ ⲟⲛ ⲥⲱⲟⲩϩ ⲉⲣⲟϥ ϩⲱⲥⲧⲉ ⲛ̅ⲥⲉⲧⲙ̅ⲥⲣ̅ϥⲉ ⲉⲟⲩⲉⲙ ⲡⲉⲩⲟⲉⲓⲕ	And he came into a house. And the multitude assembled again, so that they could not even eat bread.	Καὶ ἔρχεται εἰς οἶκον· καὶ συνέρχεται πάλιν ὁ ὄχλος, ὥστε μὴ δύνασθαι αὐτοὺς μηδὲ ἄρτον φαγεῖν.						
Gospel of St. Mark	3	03	21	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲟⲩⲟϩ ⲉⲧⲁⲩⲥⲱⲧⲉⲙ ⲛ̀ϫⲉ ⲛⲏ ⲉⲧⲉ ⲛⲟⲩϥ ⲁⲩⲓ̀ ⲉ̀ⲃⲟⲗ ⲉ̀ⲁⲙⲟⲛⲓ ⲙ̀ⲙⲟϥ ⲛⲁⲩϫⲱ ⲅⲁⲣ ⲙ̀ⲙⲟⲥ ⲡⲉ ϫⲉ ⲁ ⲡⲉϥϩⲏⲧ ⲥⲓϩⲓ	ⲛ̅ⲧⲉⲣⲟⲩⲥⲱⲧⲙ̅ ⲇⲉ ⲛ̅ϭⲓ ⲛⲉϥⲣⲱⲙⲉ ⲁⲩⲉⲓ ⲉⲃⲟⲗ ⲉⲁⲙⲁϩⲧⲉ ⲙ̅ⲙⲟϥ ⲛⲉⲩϫⲱ ⲅⲁⲣ ⲙ̅ⲙⲟⲥ ϫⲉ ⲁ ⲡⲉϥϩⲏⲧ ⲡⲱϣⲥ̅.	And his (friends) having heard, came forth to lay hold on him: for they were saying, that he was mad.	καὶ ἀκούσαντες οἱ παρʼ αὐτοῦ ἐξῆλθον κρατῆσαι αὐτόν, ἔλεγον γὰρ ὅτι ἐξέστη.						
Gospel of St. Mark	3	03	22	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲟⲩⲟϩ ⲛⲁⲣⲉ ⲛⲓⲥⲁϧ ⲉⲧⲁⲩⲓ̀ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲓⲗ̅ⲏ̅ⲙ̅ ⲛⲁⲩϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲃⲉⲗⲍⲉⲃⲟⲩⲗ ⲉⲑⲛⲉⲙⲁϥ ⲟⲩⲟϩ ϫⲉ ϧⲉⲛ ⲡⲁⲣⲭⲱⲛ ⲛ̀ⲧⲉ ⲛⲓⲇⲉⲙⲱⲛ ⲁϥϩⲓⲟⲩⲓ̀ ⲛ̀ⲛⲓⲇⲉⲙⲱⲛ ⲉ̀ⲃⲟⲗ	ⲁⲩⲱ ⲛⲉⲅⲣⲁⲙⲙⲁⲧⲉⲩⲥ ⲛ̅ⲧⲁⲩⲉⲓ ⲉⲃⲟⲗ ϩⲛ̅ ⲑⲓⲉⲣⲟⲥⲟⲗⲩⲙⲁ ⲛⲉⲩϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲉⲣⲉ ⲃⲉⲉⲗⲍⲉⲃⲟⲩⲗ ⲛⲙ̅ⲙⲁϥ ⲁⲩⲱ ϩⲙ̅ ⲡⲁⲣⲭⲱⲛ ⲛ̅ⲛ̅ⲇⲁⲓⲙⲟⲛⲓⲟⲛ ⲉϥⲛⲉϫ ⲇⲁⲓⲙⲟⲛⲓⲟⲛ ⲉⲃⲟⲗ	And the scribes who came from Jerusalem were saying, that Belzebul is with him, and that by (lit. in the) ruler of the demons he cast out the demons.	καὶ οἱ γραμματεῖς οἱ ἀπὸ Ἱεροσολύμων καταβάντες ἔλεγον ὅτι Βεελζεβοὺλ ἔχει καὶ ὅτι ἐν τῷ ἄρχοντι τῶν δαιμονίων ἐκβάλλει τὰ δαιμόνια.						
Gospel of St. Mark	3	03	23	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲟⲩⲟϩ ⲁϥⲙⲟⲩϯ ⲉ̀ⲣⲱⲟⲩ ⲛⲁϥϫⲱ ⲙ̀ⲙⲟⲥ ⲛⲱⲟⲩ ϧⲉⲛ ϩⲁⲛⲡⲁⲣⲁⲃⲟⲗⲏ ϫⲉ ⲡⲱⲥ ⲟⲩⲟⲛ ϣϫⲟⲙ ⲛ̀ⲧⲉ ⲡⲥⲁⲧⲁⲛⲁⲥ ϩⲓ ⲡⲥⲁⲧⲁⲛⲁⲥ ⲉ̀ⲃⲟⲗ	ⲁϥⲙⲟⲩⲧⲉ ⲇⲉ ⲉⲣⲟⲟⲩ ⲁϥϣⲁϫⲉ ⲛⲙ̅ⲙⲁⲩ ϩⲛ̅ ϩⲉⲛⲡⲁⲣⲁⲃⲟⲗⲏ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ϫⲉ ⲛ̅ⲁϣ ⲛ̅ϩⲉ ⲡⲥⲁⲧⲁⲛⲁⲥ ϥⲛⲁⲛⲉϫ ⲡⲥⲁⲧⲁⲛⲁⲥ ⲉⲃⲟⲗ	And he called them, he was saying to them in parables: How is it possible that Satan cast out Satan?	καὶ προσκαλεσάμενος αὐτοὺς ἐν παραβολαῖς ἔλεγεν αὐτοῖς· Πῶς δύναται Σατανᾶς Σατανᾶν ἐκβάλλειν;						
Gospel of St. Mark	3	03	24	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲟⲩⲟϩ ⲉ̀ϣⲱⲡ ⲛ̀ⲧⲉ ⲟⲩⲙⲉⲧⲟⲩⲣⲟ ⲫⲱϣ ⲉ̀ϩⲣⲁⲥ ⲙ̀ⲙⲟⲛ ϣϫⲟⲙ ⲛ̀ⲧⲉⲥⲟϩⲓ ⲉ̀ⲣⲁⲧⲥ ⲛ̀ϫⲉ ϯⲙⲉⲧⲟⲩⲣⲟ ⲉⲧⲉⲙ̀ⲙⲁⲩ	ⲁⲩⲱ ⲉⲣϣⲁⲛ ⲟⲩⲙⲛ̅ⲧⲉⲣⲟ ⲡⲱⲣϫ̅ ⲉⲛⲉⲥⲉⲣⲏⲩ ⲛⲥ̅ⲛ̅ⲁϣ ⲁϩⲉ ⲁⲛ ⲉⲣⲁⲧⲥ ⲛ̅ϭⲓ ⲧⲙⲛ̅ⲧⲉⲣⲟ ⲉⲧⲙ̅ⲙⲁⲩ.	And if a kingdom be divided against itself, it is not possible that that kingdom stand.	καὶ ἐὰν βασιλεία ἐφʼ ἑαυτὴν μερισθῇ, οὐ δύναται σταθῆναι ἡ βασιλεία ἐκείνη·						
Gospel of St. Mark	3	03	25	NT	2. NT	Gospels	1. Gospels	06. Gospels	02. Gospel of St. Mark	ⲟⲩⲟϩ ⲉ̀ϣⲱⲡ ⲛ̀ⲧⲉ ⲟⲩⲏⲓ ⲫⲱϣ ⲉ̀ϩⲣⲁϥ ⲙ̀ⲙⲟⲛ ϣϫⲟⲙ ⲛ̀ⲧⲉϥⲟϩⲓ ̀ⲉⲣⲁⲧϥ ⲛ̀ϫⲉ ⲡⲓⲏⲓ ⲉⲧⲉⲙ̀ⲙⲁⲩ	ⲁⲩⲱ ⲉⲣϣⲁⲛ ⲟⲩⲏⲉⲓ ⲡⲱⲣϫ̅ ⲉⲛⲉϥⲉⲣⲏⲩ ⲛ̅ⲛⲉϣ ⲡⲏⲉⲓ ⲉⲧⲙ̅ⲙⲁⲩ ⲁϩⲉⲣⲁⲧϥ̅.	And if a house be divided against itself, it is not possible that that house stand.	καὶ ἐὰν οἰκία ἐφʼ ἑαυτὴν μερισθῇ, οὐ δυνήσεται ἡ οἰκία ἐκείνη σταθῆναι·						
