book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Ezekiel	12	12	13	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ϯⲛⲁⲫⲱⲣϣ ⲛ̀ⲧⲁⲥⲁⲅⲏⲓⲛⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ. ⲉⲩⲛⲁⲁⲙⲁϩⲓ ⲉ̀ϫⲱⲟⲩ ϧⲉⲛ ⲡⲓⲙⲁ ⲉⲧⲁⲓⲟⲣϥⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲣⲟϥ. ⲟⲩⲟϩ ⲉⲓⲉ̀ⲟⲗⲧⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲑⲃⲁⲃⲩⲗⲱⲛ ⲉ̀ⲡⲕⲁϩⲓ ⲛ̀ⲛⲓⲭⲁⲗⲇⲉⲟⲥ. ⲛⲉϥⲛⲁⲩ ⲁⲛ ⲉ̀ⲡⲕⲁϩⲓ. ⲟⲩⲟϩ ϥⲛⲁⲙⲟⲩ ϧⲉⲛ ⲡⲓⲙⲁ ⲉⲧⲉⲙ̀ⲙⲁⲩ.		And I will spread out my net upon him, and he shall be caught in my toils: and I will bring him to Babylon to the land of the Chaldeans; but he shall not see it, though he shall die there.	καὶ ἐκπετάσω τὸ δίκτυόν µου ἐπ’ αὐτόν, καὶ συλληµφθήσεται ἐν τῇ περιοχῇ µου, καὶ ἄξω αὐτὸν εἰς Βαβυλῶνα εἰς γῆν Χαλδαίων, καὶ αὐτὴν οὐκ ὄψεται καὶ ἐκεῖ τελευτήσει.						
Ezekiel	12	12	14	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲛⲏ ⲉⲧϧⲉⲛ ⲡⲉϥⲕⲱϯ ⲧⲏⲣⲟⲩ ⲉⲧⲉⲣⲃⲟⲏⲑⲓⲛ ⲉ̀ⲣⲟϥ. ⲛⲉⲙ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧϯ ⲧⲟⲧϥ. ϯⲛⲁϫⲟⲣⲟⲩ ⲛⲉⲙ ⲑⲏⲛⲟⲩ ⲛⲓⲃⲉⲛ. ⲟⲩⲟϩ ⲉⲓⲉ̀ϫⲱϣ ⲛ̀ⲟⲩⲥⲏϥⲓ ⲥⲁⲫⲁϩⲟⲩ ⲙ̀ⲙⲱⲟⲩ.		And I will scatter to every wind all his assistants round about him, and all that help him; and I will draw out a sword after them;	καὶ πάντας τοὺς κύκλῳ αὐτοῦ τοὺς βοηθοὺς αὐτοῦ καὶ πάντας τοὺς ἀντιλαµβανοµένους αὐτοῦ διασπερῶ εἰς πάντα ἄνεµον καὶ ῥοµφαίαν ἐκκενώσω ὀπίσω αὐτῶν·						
Ezekiel	12	12	15	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩⲉⲙⲓ ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ ⲡϭ̅ⲥ̅. ϧⲉⲛ ⲡϫⲓⲛⲑⲣⲓϫⲟⲣⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲉⲑⲛⲟⲥ. ⲛ̀ⲧⲁϫⲟⲣⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲭⲱⲣⲁ.		And they shall know that I am the Lord, when I have scattered them among the nations; and I will disperse them in the countries.	καὶ γνώσονται διότι ἐγὼ κύριος ἐν τῷ διασκορπίσαι µε αὐτοὺς ἐν τοῖς ἔθνεσιν, καὶ διασπερῶ αὐτοὺς ἐν ταῖς χώραις.						
Ezekiel	12	12	16	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲉⲓⲉ̀ⲥⲱϫⲡ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲟⲩ ⲛ̀ϩⲁⲛⲣⲱⲙⲓ ϧⲉⲛ ⲟⲩⲏⲡⲓ. ϧⲉⲛ ⲧⲥⲏϥⲓ ⲛⲉⲙ ⲫⲙⲟⲩ. ⲛⲉⲙ ⲡⲓϩⲃⲱⲛ ϩⲓⲛⲁ ⲉⲩⲉ̀ⲙⲟⲩⲛⲕ ⲛ̀ⲛⲟⲩⲁⲛⲟⲙⲓⲁ ⲧⲏⲣⲟⲩ. ϧⲉⲛ ⲛⲓⲉⲑⲛⲟⲥ. ⲡⲓⲙⲁ ⲉ̀ϣⲁⲩϣⲉ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲣⲟϥ. ⲟⲩⲟϩ ⲛ̀ⲧⲟⲩⲉⲙⲓ ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ ⲡϭ̅ⲥ̅.		And I will leave of them a few men in number spared from the sword, and from famine, and pestilence; that they may declare all their iniquities among the nations whither they have gone; and they shall know that I am the Lord.	καὶ ὑπολείψοµαι ἐξ αὐτῶν ἄνδρας ἀριθµῷ ἐκ ῥοµφαίας καὶ ἐκ λιµοῦ καὶ ἐκ θανάτου, ὅπως ἐκδιηγῶνται πάσας τὰς ἀνοµίας αὐτῶν ἐν τοῖς ἔθνεσιν, οὗ εἰσήλθοσαν ἐκεῖ· καὶ γνώσονται ὅτι ἐγὼ κύριος. —						
Ezekiel	12	12	17	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲡⲥⲁϫⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲁϥϣⲱⲡⲓ ϩⲁⲣⲟⲓ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ.		And the word of the Lord came to me, saying,	καὶ ἐγένετο λόγος κυρίου πρός µε λέγων						
Ezekiel	12	12	18	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ϫⲉ ⲡϣⲏⲣⲓ ⲙ̀ⲫⲣⲱⲙⲓ. ⲁⲟⲩⲱⲙ ⲙ̀ⲡⲉⲕⲱⲓⲕ ϧⲉⲛ ⲟⲩⲙⲕⲁϩ ⲛ̀ϩⲏⲧ. ⲟⲩⲟϩ ⲥⲱ ⲡⲉⲕⲙⲱⲟⲩ ϧⲉⲛ ⲟⲩⲃⲁⲥⲁⲛⲟⲥ. ⲛⲉⲙ ⲟⲩϩⲟϫϩⲉϫ.		Son of man, eat thy bread with sorrow, and drink thy water with torment and affliction.	Υἱὲ ἀνθρώπου, τὸν ἄρτον σου µετ’ ὀδύνης φάγεσαι καὶ τὸ ὕδωρ σου µετὰ βασάνου καὶ θλίψεως πίεσαι						
Ezekiel	12	12	19	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲁϫⲟⲥ ⲛⲁϩⲣⲉⲛ ⲡⲓⲗⲁⲟⲥ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ. ϫⲉ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ⲛ̀ⲛⲏ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲓⲗ̅ⲏ̅ⲙ̅. ϫⲉ ⲥⲉⲛⲁⲟⲩⲱⲙ ⲙ̀ⲡⲟⲩⲱⲓⲕ ϧⲉⲛ ⲟⲩϭⲣⲟϩ. ⲟⲩⲟϩ ⲉⲩⲉ̀ⲥⲱ ⲙ̀ⲡⲟⲩⲙⲱⲟⲩ ϧⲉⲛ ⲟⲩⲙⲕⲁϩ ⲛ̀ϩⲏⲧ. ϩⲓⲛⲁ ⲉⲣⲉ ⲡⲉϥⲕⲁϩⲓ ⲧⲁⲕⲟ. ⲛⲉⲙ ⲡⲉϥϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲉⲩϣⲟⲡ ⲅⲁⲣ ϧⲉⲛ ⲟⲩⲙⲉⲧⲁⲥⲉⲃⲏⲥ ⲛ̀ϫⲉ ⲛⲏ ⲉⲧϣⲟⲡ ⲛ̀ϩⲣⲏⲓ ⲛ̀ϧⲏⲧϥ.		And thou shalt say to the people of the land, Thus saith the Lord to the inhabitants of Jerusalem, on the land of Israel; They shall eat their bread in scarcity, and shall drink their water in desolation, that the land may be desolate with all that it contains: for all that dwell in it are ungodly.	καὶ ἐρεῖς πρὸς τὸν λαὸν τῆς γῆς Τάδε λέγει κύριος τοῖς κατοικοῦσιν Ιερουσαληµ ἐπὶ τῆς γῆς τοῦ Ισραηλ Τοὺς ἄρτους αὐτῶν µετ’ ἐνδείας φάγονται καὶ τὸ ὕδωρ αὐτῶν µετὰ ἀφανισµοῦ πίονται, ὅπως ἀφανισθῇ ἡ γῆ σὺν πληρώµατι αὐτῆς, ἐν ἀσεβείᾳ γὰρ πάντες οἱ κατοικοῦντες ἐν αὐτῇ·						
Ezekiel	12	12	20	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲛⲟⲩⲡⲟⲗⲓⲥ ⲉⲧϫⲟⲣ ⲥⲉⲛⲁⲉⲣϣⲁϥⲉ. ⲟⲩⲟϩ ⲡⲕⲁϩⲓ ⲛⲁⲧⲁⲕⲟ. ⲉⲣⲉⲧⲉⲛⲉⲙⲓ ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ ⲡϭ̅ⲥ̅ ⲫϯ.		And their inhabited cities shall be laid utterly waste, and the land shall be desolate; and ye shall know that I am the Lord.	καὶ αἱ πόλεις αὐτῶν αἱ κατοικούµεναι ἐξερηµωθήσονται, καὶ ἡ γῆ εἰς ἀφανισµὸν ἔσται· καὶ ἐπιγνώσεσθε διότι ἐγὼ κύριος.						
Ezekiel	12	12	21	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲡⲥⲁϫⲓ ⲙ̀ⲫϯ ⲁϥϣⲱⲡⲓ ϩⲁⲣⲟⲓ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ.		And the word of the Lord came to me, saying,	Καὶ ἐγένετο λόγος κυρίου πρός µε λέγων						
Ezekiel	12	12	22	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ϫⲉ ⲡϣⲏⲣⲓ ⲙ̀ⲫⲣⲱⲙⲓ. ⲟⲩ ⲧⲉ ⲧⲁⲓⲡⲁⲣⲁⲃⲟⲗⲏ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅. ⲉⲣⲉⲧⲉⲛϫⲱ ⲙ̀ⲙⲟⲥ. ϫⲉ ⲛⲓⲉϩⲟⲟⲩ ⲟⲩⲏⲟⲩ. ⲟⲩⲟϩ ⲁ ϯϩⲟⲣⲁⲥⲓⲥ ⲧⲁⲕⲟ.		Son of man, what is your parable on the land of Israel, that ye say, The days are long, the vision has perished?	Υἱὲ ἀνθρώπου, τίς ὑµῖν ἡ παραβολὴ αὕτη ἐπὶ τῆς γῆς τοῦ Ισραηλ λέγοντες Μακρὰν αἱ ἡµέραι ἀπόλωλεν ὅρασις;						
Ezekiel	12	12	23	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲉⲑⲃⲉ ⲫⲁⲓ ⲁϫⲟⲥ ⲛⲱⲟⲩ. ϫⲉ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ϫⲉ ϯⲛⲁⲧⲁⲥⲑⲟ ⲛ̀ⲧⲁⲓⲡⲁⲣⲁⲃⲟⲗⲏ ⲛ̀ϫⲉ ⲡⲏⲓ ⲧⲏⲣϥ ⲙ̀ⲡⲓⲥ̅ⲗ̅. ⲟⲩⲟϩ ⲁϫⲟⲥ ⲛⲱⲟⲩ ϫⲉ ⲁⲩϧⲱⲛⲧ ⲉ̀ϧⲟⲩⲛ ⲛ̀ϫⲉ ⲛⲓⲉϩⲟⲟⲩ. ⲟⲩⲟϩ ⲡⲥⲁϫⲓ ⲛ̀ϩⲟⲣⲁⲥⲓⲥ ⲛⲓⲃⲉⲛ.		Therefore say to them, Thus saith the Lord; I will even set aside this parable, and the house of Israel shall no more at all use this parable: for thou shalt say to them, The days are at hand, and the import of every vision.	διὰ τοῦτο εἰπὸν πρὸς αὐτούς Τάδε λέγει κύριος Ἀποστρέψω τὴν παραβολὴν ταύτην, καὶ οὐκέτι µὴ εἴπωσιν τὴν παραβολὴν ταύτην οἶκος τοῦ Ισραηλ, ὅτι λαλήσεις πρὸς αὐτούς Ἠγγίκασιν αἱ ἡµέραι καὶ λόγος πάσης ὁράσεως·						
Ezekiel	12	12	24	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ϫⲉ ⲙ̀ⲙⲟⲛ ϩⲟⲣⲁⲥⲓⲥ ⲙ̀ⲙⲉⲑⲛⲟⲩϫ ⲛⲁϣⲱⲡⲓ ⲓⲥϫⲉⲛ ϯⲛⲟⲩ. ⲟⲩⲟϩ ⲫⲏ ⲉⲧϣⲓⲛⲓ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲛⲏ ⲉⲧϭⲓ ⲉ̀ϧⲟⲩⲛ ⲛ̀ⲛⲟⲩⲱϣ.		For there shall no more be any false vision, nor any one prophesying flatteries in the midst of the children of Israel.	ὅτι οὐκ ἔσται ἔτι πᾶσα ὅρασις ψευδὴς καὶ µαντευόµενος τὰ πρὸς χάριν ἐν µέσῳ τῶν υἱῶν Ισραηλ,						
