book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Epistle to the Hebrews	10	10	12	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲫⲁⲓ ⲇⲉ ⲁϥⲉⲛϥ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲛⲉⲛⲛⲟⲃⲓ ⲛ̀ⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲛ̀ⲟⲩⲱⲧ ⲁϥϩⲉⲙⲥⲓ ⲥⲁⲟⲩⲓⲛⲁⲙ ⲙ̀ⲫϯ ϣⲁ ⲉ̀ⲃⲟⲗ	ⲡⲁⲓ ⲇⲉ ⲁϥⲧⲁⲗⲟϥ ⲉϩⲣⲁⲓ ⲛ̅ⲟⲩⲑⲩⲥⲓⲁ ⲛ̅ⲟⲩⲱⲧ ϩⲁⲛⲟⲃⲉ ⲁϥϩⲙ̅ⲟⲟⲥ ϣⲁ ⲉⲛⲉϩ ⲛ̅ⲥⲁⲟⲩⲛⲁⲙ ⲙ̅ⲡⲛⲟⲩⲧⲉ.	but he offered himself for our sins, one sacrifice; he sat on the right hand of God for ever;	οὗτος δὲ μίαν ὑπὲρ ἁμαρτιῶν προσενέγκας θυσίαν εἰς τὸ διηνεκὲς ἐκάθισεν ἐν δεξιᾷ τοῦ θεοῦ,						
Epistle to the Hebrews	10	10	13	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲧⲟ ⲗⲟⲓⲡⲟⲛ ⲉϥϫⲟⲩϣⲧ ϣⲁⲧⲟⲩⲭⲱ ⲛ̀ⲛⲉϥϫⲁϫⲓ ⲥⲁⲡⲉⲥⲏⲧ ⲛ̀ⲛⲉϥϭⲁⲗⲁⲩϫ	ⲉϥϭⲱϣⲧ̅ ⲉⲃⲟⲗ ϣⲁⲛⲧⲟⲩⲕⲱ ⲛ̅ⲛⲉϥϫⲁϫⲉ ϩⲁ ⲡⲉⲥⲏⲧ ⲛ̅ⲛⲉϥⲟⲩⲉⲣⲏⲧⲉ.	henceforth expecting until his enemies are put below his feet.	τὸ λοιπὸν ἐκδεχόμενος ἕως τεθῶσιν οἱ ἐχθροὶ αὐτοῦ ὑποπόδιον τῶν ποδῶν αὐτοῦ,						
Epistle to the Hebrews	10	10	14	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲟⲩⲡⲣⲟⲥⲫⲱⲣⲁ ⲛ̀ⲟⲩⲱⲧ ⲉⲑⲛⲁϫⲉⲕ ⲛⲏ ⲉⲑⲛⲁⲧⲟⲩⲃⲱⲟⲩ ϣⲁ ⲉ̀ⲃⲟⲗ	ϩⲛ̅ ⲟⲩⲡⲣⲟⲥⲫⲟⲣⲁ ⲅⲁⲣ ⲛ̅ⲟⲩⲱⲧ ⲁϥϫⲱⲕ ⲉⲃⲟⲗ ⲛ̅ⲛⲉⲧⲛⲁⲧⲃ̅ⲃⲟ ϣⲁ ⲉⲛⲉϩ.	For one offering will complete  them, who will be sanctified, for ever.	μιᾷ γὰρ προσφορᾷ τετελείωκεν εἰς τὸ διηνεκὲς τοὺς ἁγιαζομένους.						
Epistle to the Hebrews	10	10	15	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ϥⲉⲣⲙⲉⲑⲣⲉ ⲅⲁⲣ ⲛⲁⲛ ⲛ̀ϫⲉ ⲡⲓⲡⲛ̅ⲁ̅ ⲉⲑⲟⲩⲁⲃ ⲙⲉⲛⲉⲛⲥⲁ ⲑⲣⲉϥϫⲟⲥ ⲅⲁⲣ	ϥⲣ̅ⲙⲛ̅ⲧⲣⲉ ⲇⲉ ⲛⲁⲛ ⲛ̅ϭⲓ ⲡⲉⲡⲛ̅ⲁ̅ ⲉⲧⲟⲩⲁⲁⲃ ⲙⲛ̅ⲛ̅ⲥⲁ ⲧⲣⲉϥϫⲟⲟⲥ ⲅⲁⲣ	For the holy spirit witnesseth to us; for after his saying:	μαρτυρεῖ δὲ ἡμῖν καὶ τὸ πνεῦμα τὸ ἅγιον, μετὰ γὰρ τὸ εἰρηκέναι·						
Epistle to the Hebrews	10	10	16	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ϫⲉ ⲧⲁⲓⲇⲓⲁⲑⲏⲕⲏ ⲉⲧⲁⲓⲥⲉⲙⲛⲏⲧⲥ ⲛⲉⲙⲱⲟⲩ ⲙⲉⲛⲉⲛⲥⲁ ⲛⲁⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅ ⲉⲓⲉ̀ϯ ⲛ̀ⲛⲁⲛⲟⲙⲟⲥ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲡⲟⲩϩⲏⲧ ⲟⲩⲟϩ ϯⲛⲁⲥϧⲏⲧⲟⲩ ⲉ̀ϫⲉⲛ ⲛⲟⲩⲙⲉⲩⲓ	ϫⲉ ⲧⲁⲓ ⲧⲉ ⲧⲇⲓⲁⲑⲏⲕⲏ ⲉϯⲛⲁⲥⲙⲛ̅ⲧⲥ̅ ⲛⲙ̅ⲙⲁⲩ ⲙⲛ̅ⲛ̅ⲥⲁ ⲛⲉϩⲟⲟⲩ ⲉⲧⲙ̅ⲙⲁⲩ ⲡⲉϫⲉ ⲡϫⲟⲉⲓⲥ. ⲉⲓⲉϯ ⲛⲁ ⲛⲟⲙⲟⲥ ⲉϫⲛ̅ ⲛⲉⲩϩⲏⲧ ⲧⲁⲥϩⲁⲓⲥⲟⲩ ⲉϫⲛ̅ ⲛⲉⲩⲙⲉⲉⲩⲉ.	This (is) the covenant which I established with them after those days, said the Lord; I shall put (lit. give) my laws into (lit. down to) their heart, and I shall (lit. will) write them upon their thoughts;	Αὕτη ἡ διαθήκη ἣν διαθήσομαι πρὸς αὐτοὺς μετὰ τὰς ἡμέρας ἐκείνας, λέγει κύριος, διδοὺς νόμους μου ἐπὶ καρδίας αὐτῶν, καὶ ἐπὶ τὴν διάνοιαν αὐτῶν ἐπιγράψω αὐτούς,						
Epistle to the Hebrews	10	10	17	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲟⲩⲟϩ ⲛ̀ⲛⲁⲉⲣⲫⲙⲉⲩⲓ ϫⲉ ⲛ̀ⲛⲟⲩⲛⲟⲃⲓ ⲛⲉⲙ ⲛⲟⲩⲁⲛⲟⲙⲓⲁ	ⲙⲛ̅ⲛ̅ⲥⲱⲥ ϣⲁϥϫⲟⲟⲥ ϫⲉ ⲛⲉⲩⲛⲟⲃⲉ ⲙⲛ̅ ⲛⲉⲩⲁⲛⲟⲙⲓⲁ ⲛ̅ⲛⲁⲣ̅ⲡⲉⲩⲙⲉⲉⲩⲉ ϭⲉ.	and I shall not remember any more their sins and their lawlessnesses.'	καὶ τῶν ἁμαρτιῶν αὐτῶν καὶ τῶν ἀνομιῶν αὐτῶν οὐ μὴ μνησθήσομαι ἔτι·						
Epistle to the Hebrews	10	10	18	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲡⲓⲙⲁ ⲅⲁⲣ ⲉⲧⲉ ⲟⲩⲭⲱ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲟϥ ⲛ̀ⲧⲉ ⲛⲁⲓ ⲓⲉ ⲙ̀ⲙⲟⲛ ⲡⲣⲟⲥⲫⲱⲣⲁ ϫⲉ ⲉⲑⲃⲉ ⲫⲛⲟⲃⲓ	ϩⲟⲡⲟⲩ ⲇⲉ ⲕⲱ ⲉⲃⲟⲗ ⲛ̅ⲛⲁⲓ. ⲉⲓⲉ ⲙⲛ̅ⲧⲁⲗⲟ ϭⲉ ⲉϩⲣⲁⲓ ϩⲁ ⲛⲟⲃⲉ:	For where forgiveness of these (is), then there is not offering any more concerning (the) sin.	ὅπου δὲ ἄφεσις τούτων, οὐκέτι προσφορὰ περὶ ἁμαρτίας.						
Epistle to the Hebrews	10	10	19	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲉ̀ⲟⲩⲟⲛ ⲛ̀ⲧⲁⲛ ⲟⲩⲛ ⲙ̀ⲙⲁⲩ ⲛⲁⲥⲛⲏⲟⲩ ⲛ̀ⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ ⲉ̀ⲫⲙⲱⲓⲧ ⲉ̀ϧⲟⲩⲛ ⲛ̀ⲧⲉ ⲛⲉⲑⲟⲩⲁⲃ ϧⲉⲛ ⲡⲥⲛⲟϥ ⲛ̀ⲓⲏ̅ⲥ̅	ⲉⲩⲛ̅ⲧⲁⲛ ϭⲉ ⲙ̅ⲙⲁⲩ ⲛⲁⲥⲛⲏⲩ ⲛ̅ⲟⲩⲡⲁⲣϩⲏⲥⲓⲁ ⲉϩⲟⲩⲛ ⲉⲙⲡⲉⲧⲟⲩⲁⲁⲃ ϩⲙ̅ ⲡⲉⲥⲛⲟϥ ⲛ̅ⲓ̅ⲥ̅.	Having then, my brethren, boldness unto (the) way of the (places) which are holy in (the) blood of Jesus;	Ἔχοντες οὖν, ἀδελφοί, παρρησίαν εἰς τὴν εἴσοδον τῶν ἁγίων ἐν τῷ αἵματι Ἰησοῦ,						
Epistle to the Hebrews	10	10	20	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲫⲏ ⲉⲧⲁϥⲁⲓϥ ⲙ̀ⲃⲉⲣⲓ ⲛⲁⲛ ⲡⲓⲙⲱⲓⲧ ⲙ̀ⲃⲉⲣⲓ ⲟⲩⲟϩ ⲉⲧⲟⲛϧ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡⲓⲕⲁⲧⲁⲡⲉⲧⲁⲥⲙⲁ ⲉⲧⲉ ⲧⲉϥⲥⲁⲣⲝ ⲧⲉ	ⲧⲉϩⲓⲏ ⲉⲛⲧⲁϥⲕⲉϩⲕⲱϩⲥ̅ ⲛⲁⲛ ⲛ̅ⲃⲣ̅ⲣⲉ ⲉⲧⲟⲛϩ̅ ϩⲓⲧⲙ̅ ⲡⲕⲁⲧⲁⲡⲉⲧⲁⲥⲙⲁ ⲉⲧⲉ ⲡⲁⲓ ⲡⲉ ⲧⲉϥⲥⲁⲣⲝ.	that which he made new for us, the new and living way through the veil which is his flesh;	ἣν ἐνεκαίνισεν ἡμῖν ὁδὸν πρόσφατον καὶ ζῶσαν διὰ τοῦ καταπετάσματος, τοῦτʼ ἔστιν τῆς σαρκὸς αὐτοῦ,						
Epistle to the Hebrews	10	10	21	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	10. Epistle to the Hebrews	ⲛⲉⲙ ⲟⲩⲛⲓϣϯ ⲛ̀ⲟⲩⲏⲃ ⲉ̀ϫⲉⲛ ⲡⲏⲓ ⲙ̀ⲫϯ	ⲁⲩⲱ ⲟⲩⲛⲟϭ ⲛ̅ⲟⲩⲏⲏⲃ ⲉϫⲙ̅ ⲡⲏⲉⲓ ⲙ̅ⲡⲛⲟⲩⲧⲉ.	and a great priest over (the) house of God;	καὶ ἱερέα μέγαν ἐπὶ τὸν οἶκον τοῦ θεοῦ,						
