book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Genesis	50	50	3	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁⲩⲙⲟϩ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲙ̅ ⲛ̀ⲉϩⲟⲟⲩ ⲛ̀ⲧⲁϥ ⲡⲁⲓⲣⲏϯ ⲅⲁⲣ ϣⲁⲩⲉⲡ ⲛⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲡⲓⲕⲱⲥ ⲟⲩⲟϩ ⲁϥⲉⲣϩⲏⲃⲓ ⲉ̀ⲣⲟϥ ⲛ̀ϫⲉ ⲭⲏⲙⲓ ⲛ̀ⲟ̅ ⲛ̀ⲉϩⲟⲟⲩ		And they fulfilled forty days for him, for so are the days of embalming numbered; and Egypt mourned for him seventy days.	καὶ ἐπλήρωσαν αὐτοῦ τεσσαράκοντα ἡμέρας· οὕτως γὰρ καταριθμοῦνται αἱ ἡμέραι τῆς ταφῆς. καὶ ἐπένθησεν αὐτὸν Αἴγυπτος ἑβδομήκοντα ἡμέρας.						
Genesis	50	50	4	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲉⲧⲁⲩⲥⲓⲛⲓ ⲇⲉ ⲛ̀ϫⲉ ⲛⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲡⲓϩⲏⲃⲓ ⲁϥⲥⲁϫⲓ ⲛ̀ϫⲉ ⲓⲱⲥⲏⲫ ⲛⲉⲙ ⲛⲓϫⲱⲣⲓ ⲛ̀ⲧⲉ ⲫⲁⲣⲁⲱ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲓⲥϫⲉ ⲁⲓϫⲉⲙ ⲟⲩϩⲙⲟⲧ ⲙ̀ⲡⲉⲧⲉⲛⲙ̀ⲑⲟ ⲥⲁϫⲓ ⲉ̀ϫⲱⲓ ⲉ̀ⲛⲉⲛⲙⲁϣϫ ⲙ̀ⲫⲁⲣⲁⲱ ⲉⲣⲉⲧⲉⲛϫⲱ ⲙ̀ⲙⲟⲥ		And when the days of mourning were past, Joseph spoke to the princes of Pharao, saying, If I have found favour in your sight, speak concerning me in the ears of Pharao, saying,	᾿Επειδὴ δὲ παρῆλθον αἱ ἡμέραι τοῦ πένθους, ἐλάλησεν Ιωσηφ πρὸς τοὺς δυνάστας Φαραω λέγων Εἰ εὗρον χάριν ἐναντίον ὑμῶν, λαλήσατε περὶ ἐμοῦ εἰς τὰ ὦτα Φαραω λέγοντες						
Genesis	50	50	5	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ϫⲉ ⲁ ⲡⲁⲓⲱⲧ ⲧⲁⲣⲕⲟⲓ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲡⲓⲙ̀ϩⲁⲩ ⲉⲧⲁⲓϣⲟⲕϥ ⲛⲏⲓ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲁⲛⲁⲁⲛ ⲉⲣⲉⲧⲉⲛⲉ̀ⲑⲟⲙⲥⲧ ⲙ̀ⲙⲁⲩ ϯⲛⲟⲩ ⲟⲩⲛ ϯⲛⲁϣⲉ ⲛⲏⲓ ⲉ̀ⲡϣⲱⲓ ⲛ̀ⲧⲁⲑⲉⲙⲥ ⲙ̀ⲡⲁⲓⲱⲧ ⲛ̀ⲧⲁⲧⲁⲥⲑⲟ		My father adjured me, saying, In the sepulchre which I dug for myself in the land of Chanaan, there thou shalt bury me; now then I will go up and bury my father, and return again.	῾Ο πατήρ μου ὥρκισέν με λέγων ᾿Εν τῷ μνημείῳ, ᾧ ὤρυξα ἐμαυτῷ ἐν γῇ Χανααν, ἐκεῖ με θάψεις· νῦν οὖν ἀναβὰς θάψω τὸν πατέρα μου καὶ ἐπανελεύσομαι.						
Genesis	50	50	6	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲡⲉϫⲉ ⲫⲁⲣⲁⲱ ⲛ̀ⲓⲱⲥⲏⲫ ϫⲉ ⲙⲁϣⲉ ⲛⲁⲕ ⲉ̀ⲡϣⲱⲓ ⲑⲉⲙⲥ ⲡⲉⲕⲓⲱⲧ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁϥⲧⲁⲣⲕⲟⲕ ⲙ̀ⲙⲟϥ		And Pharao said to Joseph, Go up, bury thy father, as he constrained thee to swear.	καὶ εἶπεν Φαραω ᾿Ανάβηθι, θάψον τὸν πατέρα σου, καθάπερ ὥρκισέν σε.						
Genesis	50	50	7	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁϥϣⲉ ⲛⲁϥ ⲉ̀ⲡϣⲱⲓ ⲛ̀ϫⲉ ⲓⲱⲥⲏⲫ ⲉ̀ⲑⲉⲙⲥ ⲡⲉϥⲓⲱⲧ ⲟⲩⲟϩ ⲁⲩϣⲉ ⲛⲱⲟⲩ ⲉ̀ⲡϣⲱⲓ ⲛⲉⲙⲁϥ ⲛ̀ϫⲉ ⲛⲓⲁⲗⲱⲟⲩⲓ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲫⲁⲣⲁⲱ ⲛⲉⲙ ⲛⲓϧⲉⲗⲗⲟⲓ ⲛ̀ⲧⲉ ⲡⲉϥⲏⲓ ⲛⲉⲙ ⲛⲓϧⲉⲗⲗⲟⲓ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ		So Joseph went up to bury his father; and all the servants of Pharao went up with him, and the elders of his house, and all the elders of the land of Egypt.	καὶ ἀνέβη Ιωσηφ θάψαι τὸν πατέρα αὐτοῦ, καὶ συνανέβησαν μετ᾽ αὐτοῦ πάντες οἱ παῖδες Φαραω καὶ οἱ πρεσβύτεροι τοῦ οἴκου αὐτοῦ καὶ πάντες οἱ πρεσβύτεροι τῆς γῆς Αἰγύπτου						
Genesis	50	50	8	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲡⲏⲓ ⲧⲏⲣϥ ⲛ̀ⲓⲱⲥⲏⲫ ⲛⲉⲙ ⲛⲉϥⲥⲛⲏⲟⲩ ⲛⲉⲙ ⲡⲏⲓ ⲧⲏⲣϥ ⲛ̀ⲧⲉ ⲡⲉϥⲓⲱⲧ ⲟⲩⲟϩ ⲧⲉϥⲥⲩⲅⲅⲉⲛⲓⲁ ⲧⲏⲣⲥ ⲛⲉⲙ ⲛⲓⲉⲥⲱⲟⲩ ⲛⲉⲙ ⲛⲓⲉϩⲱⲟⲩ ⲁⲩⲥⲟϫⲡⲟⲩ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲅⲉⲥⲉⲙ		And all the household of Joseph, and his brethren, and all the house of his father, and his kindred; and they left behind the sheep and the oxen in the land of Gesem.	καὶ πᾶσα ἡ πανοικία Ιωσηφ καὶ οἱ ἀδελφοὶ αὐτοῦ καὶ πᾶσα ἡ οἰκία ἡ πατρικὴ αὐτοῦ, καὶ τὴν συγγένειαν καὶ τὰ πρόβατα καὶ τοὺς βόας ὑπελίποντο ἐν γῇ Γεσεμ.						
Genesis	50	50	9	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁⲩϣⲉ ⲛⲱⲟⲩ ⲉ̀ⲡϣⲱⲓ ⲛⲉⲙⲁϥ ⲛ̀ϫⲉ ϩⲁⲛⲃⲉⲣⲉϭⲱⲟⲩⲧⲥ ⲛⲉⲙ ϩⲁⲛϩⲑⲱⲣ ⲟⲩⲟϩ ⲁ ϯⲡⲁⲣⲉⲙⲃⲟⲗⲏ ⲉⲣⲛⲓϣϯ ⲉ̀ⲙⲁϣⲱ		And there went up with him also chariots and horsemen; and there was a very great company.	καὶ συνανέβησαν μετ᾽ αὐτοῦ καὶ ἅρματα καὶ ἱππεῖς, καὶ ἐγένετο ἡ παρεμβολὴ μεγάλη σφόδρα.						
Genesis	50	50	10	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁⲩⲓ̀ ⲉ̀ϫⲉⲛ ⲡϭⲛⲱⲟⲩ ⲛ̀ⲁⲇⲁⲇ ⲫⲏ ⲉⲧϩⲓⲙⲏⲣ ⲙ̀ⲡⲓⲓⲟⲣⲇⲁⲛⲏⲥ ⲟⲩⲟϩ ⲁⲩⲛⲉϩⲡⲓ ⲉ̀ⲣⲟϥ ⲛ̀ⲟⲩⲛⲓϣϯ ⲛ̀ⲛⲉϩⲡⲓ ⲉϥϫⲟⲣ ⲉ̀ⲙⲁϣⲱ ⲟⲩⲟϩ ⲁϥⲉⲣϩⲏⲃⲓ ⲉ̀ⲡⲉϥⲓⲱⲧ ⲛ̀ⲍ̅ ⲛ̀ⲉϩⲟⲟⲩ		And they came to the threshing-floor of Atad, which is beyond Jordan; and they bewailed him with a great and very sore lamentation; and he made a mourning for his father seven days.	καὶ παρεγένοντο ἐφ᾽ ἅλωνα Αταδ, ὅ ἐστιν πέραν τοῦ Ιορδάνου, καὶ ἐκόψαντο αὐτὸν κοπετὸν μέγαν καὶ ἰσχυρὸν σφόδρα· καὶ ἐποίησεν τὸ πένθος τῷ πατρὶ αὐτοῦ ἑπτὰ ἡμέρας.						
Genesis	50	50	11	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁⲩⲛⲁⲩ ⲛ̀ϫⲉ ⲛⲏ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲁⲛⲁⲁⲛ ⲉ̀ⲡⲓⲛⲉϩⲡⲓ ϩⲓ ⲡϭⲛⲱⲟⲩ ⲛ̀ⲁⲇⲁⲇ ⲡⲉϫⲱⲟⲩ ϫⲉ ⲟⲩⲛⲓϣϯ ⲛ̀ⲛⲉϩⲡⲓ ⲡⲉ ⲫⲁⲓ ⲛ̀ⲛⲓⲣⲉⲙⲛ̀ⲭⲏⲙⲓ ⲉⲑⲃⲉⲫⲁⲓ ⲁⲩϯⲣⲉⲛ ⲫⲣⲁⲛ ⲙ̀ⲡⲓⲙⲁ ⲉⲧⲉⲙ̀ⲙⲁⲩ ϫⲉ ⲡϩⲏⲃⲓ ⲛ̀ⲭⲏⲙⲓ ⲉⲧⲉ ⲫⲏ ⲡⲉ ⲉⲧϩⲓⲙⲏⲣ ⲙ̀ⲡⲓⲓⲟⲣⲇⲁⲛⲏⲥ		And the inhabitants of the land of Chanaan saw the mourning at the floor of Atad, and said, This is a great mourning to the Egyptians; therefore he called its name, The mourning of Egypt, which is beyond Jordan.	καὶ εἶδον οἱ κάτοικοι τῆς γῆς Χανααν τὸ πένθος ἐν ἅλωνι Αταδ καὶ εἶπαν Πένθος μέγα τοῦτό ἐστιν τοῖς Αἰγυπτίοις· διὰ τοῦτο ἐκάλεσεν τὸ ὄνομα αὐτοῦ Πένθος Αἰγύπτου, ὅ ἐστιν πέραν τοῦ Ιορδάνου.						
Genesis	50	50	12	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁⲩⲓⲣⲓ ⲛⲁϥ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲛ̀ϫⲉ ⲛⲉϥϣⲏⲣⲓ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁϥϩⲟⲛϩⲉⲛ ⲛⲱⲟⲩ		And thus his sons did to him.	καὶ ἐποίησαν αὐτῷ οὕτως οἱ υἱοὶ αὐτοῦ καὶ ἔθαψαν αὐτὸν ἐκεῖ.						
Genesis	50	50	13	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁⲩⲟⲗϥ ⲉ̀ⲡⲕⲁϩⲓ ⲛ̀ⲭⲁⲛⲁⲁⲛ ⲟⲩⲟϩ ⲁⲩⲑⲟⲙⲥϥ ϧⲉⲛ ⲡⲓⲙ̀ϩⲁⲩ ⲉⲧⲟⲓ ⲛ̀ⲇⲓⲡⲗⲟⲩⲛ ⲡⲓⲙ̀ϩⲁⲩ ⲉⲧⲁϥϣⲟⲡϥ ⲛ̀ϫⲉ ⲁⲃⲣⲁⲁⲙ ϧⲉⲛ ⲟⲩⲕⲧⲏⲥⲓⲥ ⲛ̀ⲉⲙϩⲁⲩ ⲛ̀ⲧⲟⲧϥ ⲛ̀ⲉⲫⲣⲱⲛ ⲡⲓⲭⲉⲧⲧⲉⲟⲥ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲙⲁⲙ̀ⲃⲣⲏ		So his sons carried him up into the land of Chanaan, and buried him in the double cave, which cave Abraam bought for possession of a burying place, of Ephrom the Chettite, before Mambre.	καὶ ἀνέλαβον αὐτὸν οἱ υἱοὶ αὐτοῦ εἰς γῆν Χανααν καὶ ἔθαψαν αὐτὸν εἰς τὸ σπήλαιον τὸ διπλοῦν, ὃ ἐκτήσατο Αβρααμ τὸ σπήλαιον ἐν κτήσει μνημείου παρὰ Εφρων τοῦ Χετταίου κατέναντι Μαμβρη.						
Genesis	50	50	14	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁϥⲧⲁⲥⲑⲟ ⲛ̀ϫⲉ ⲓⲱⲥⲏⲫ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲭⲏⲙⲓ ⲛ̀ⲑⲟϥ ⲛⲉⲙ ⲛⲉϥⲥⲛⲏⲟⲩ ⲛⲉⲙ ⲛⲏ ⲧⲏⲣⲟⲩ ⲉⲧⲁⲩϣⲉ ⲛⲱⲟⲩ ⲛⲉⲙⲁϥ ⲉ̀ⲑⲉⲙⲥ ⲡⲉϥⲓⲱⲧ ⲙⲉⲛⲉⲛⲥⲁ ⲑⲣⲟⲩⲑⲱⲙⲥ ⲙ̀ⲡⲉϥⲓⲱⲧ		And Joseph returned to Egypt, he and his brethren, and those that had gone up with him to bury his father.	καὶ ἀπέστρεψεν Ιωσηφ εἰς Αἴγυπτον, αὐτὸς καὶ οἱ ἀδελφοὶ αὐτοῦ καὶ οἱ συναναβάντες θάψαι τὸν πατέρα αὐτοῦ.						
Genesis	50	50	15	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲉⲧⲁⲩⲛⲁⲩ ⲇⲉ ⲛ̀ϫⲉ ⲛⲉⲛⲥⲛⲏⲟⲩ ⲛ̀ⲓⲱⲥⲏⲫ ϫⲉ ⲁ ⲡⲟⲩⲓⲱⲧ ⲙⲟⲩ ⲡⲉϫⲱⲟⲩ ϫⲉ ⲙⲏⲡⲟⲧⲉ ⲛ̀ⲧⲉ ⲓⲱⲥⲏⲫ ⲙⲉⲩⲓ ⲉ̀ⲣⲟⲛ ⲉ̀ⲡⲓⲡⲉⲧϩⲱⲟⲩ ⲉⲧⲁⲛⲁⲓⲧⲟⲩ ⲛⲁϥ		And when the brethren of Joseph saw that their father was dead, they said, Let us take heed, lest at any time Joseph remember evil against us, and recompense to us all the evils which we have done against him.	᾿Ιδόντες δὲ οἱ ἀδελφοὶ Ιωσηφ ὅτι τέθνηκεν ὁ πατὴρ αὐτῶν, εἶπαν Μήποτε μνησικακήσῃ ἡμῖν Ιωσηφ καὶ ἀνταπόδομα ἀνταποδῷ ἡμῖν πάντα τὰ κακά, ἃ ἐνεδειξάμεθα αὐτῷ.						
Genesis	50	50	16	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁⲩⲓ̀ ϩⲁ ⲓⲱⲥⲏⲫ ⲡⲉϫⲱⲟⲩ ϫⲉ ⲡⲉⲛⲓⲱⲧ ⲁϥⲧⲁⲣⲕⲟⲛ ⲙ̀ⲡⲁⲧⲉϥⲙⲟⲩ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ		And they came to Joseph, and said, Thy father adjured us before his death, saying,	καὶ παρεγένοντο πρὸς Ιωσηφ λέγοντες ῾Ο πατήρ σου ὥρκισεν πρὸ τοῦ τελευτῆσαι αὐτὸν λέγων						
