book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Psalms	50	050	3	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(2) ϫⲉ ⲧⲁⲁⲛⲟⲙⲓⲁ ⲁ̀ⲛⲟⲕ ϯⲥⲱⲟⲩⲛ ⲙ̀ⲙⲟⲥ: ⲟⲩⲟϩ ⲡⲁⲛⲟⲃⲓ ⲙ̀ⲡⲁⲙ̀ⲑⲟ ⲉ̀ⲃⲟⲗ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ.	ϫⲉ ϯⲥⲟⲟⲩⲛ ⲁⲛⲟⲕ ⲛ̅ⲧⲁⲁⲛⲟⲙⲓⲁ. ⲁⲩⲱ ⲡⲁⲛⲟⲃⲉ ⲙ̅ⲡⲁⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲛⲓⲙ.	For I am conscious of mine iniquity; and my sin is continually before me.	ὅτι τὴν ἀνοµίαν µου ἐγὼ γινώσκω, καὶ ἡ ἁµαρτία µου ἐνώπιόν µού ἐστιν διὰ παντός.						
Psalms	50	050	4	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	(3) ⲛ̀ⲑⲟⲕ ⲙ̀ⲙⲁⲩⲁⲧⲕ ⲁⲓⲉⲣⲛⲟⲃⲓ ⲉ̀ⲣⲟⲕ: ⲟⲩⲟϩ ⲡⲓⲡⲉⲧϩⲱⲟⲩ ⲁⲓⲁⲓϥ ⲙ̀ⲡⲉⲕⲙ̀ⲑⲟ ⲉ̀ⲃⲟⲗ. (4) ϩⲟⲡⲱⲥ ⲛ̀ⲧⲉⲕⲙⲁⲓ ϧⲉⲛ ⲛⲉⲕⲥⲁϫⲓ: ⲟⲩⲟϩ ⲛ̀ⲧⲉⲕϭⲣⲟ ⲉⲕⲛⲁϭⲓϩⲁⲡ.	ⲛ̅ⲧⲁⲓⲣ̅ⲛⲟⲃⲉ ⲉⲣⲟⲕ ⲙⲁⲩⲁⲁⲕ ⲁⲓⲣ̅ ⲡⲉⲑⲟⲟⲩ ⲙ̅ⲡⲉⲕⲙ̅ⲧⲟ ⲉⲃⲟⲗ. ϫⲉⲕⲁⲥ ⲉⲕⲉⲧⲙⲁⲉⲓⲟ ⲥⲛ̅ ⲛⲉⲕϣⲁϫⲉ ⲛⲅ̅ϫⲣⲟ ϩⲙ̅ ⲡⲧⲣⲉⲕϯϩⲁⲡ ⲉⲣⲟⲓ.	Against thee only have I sinned, and done evil before thee: that thou mightest be justified in thy sayings, and mightest overcome when thou art judged.	σοὶ µόνῳ ἥµαρτον καὶ τὸ πονηρὸν ἐνώπιόν σου ἐποίησα, ὅπως ἂν δικαιωθῇς ἐν τοῖς λόγοις σου καὶ νικήσῃς ἐν τῷ κρίνεσθαί σε.						
Psalms	50	050	5	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ϩⲏⲡⲡⲉ ⲅⲁⲣ ϧⲉⲛ ϩⲁⲛⲁⲛⲟⲙⲓⲁ ⲁⲩⲉⲣⲃⲟⲕⲓ ⲙ̀ⲙⲟⲓ: ⲟⲩⲟϩ ϧⲉⲛ ϩⲁⲛⲛⲟⲃⲓ ⲁ ⲧⲁⲙⲁⲩ ϭⲓϣϣⲱⲟⲩ ⲙ̀ⲙⲟⲓ.	ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲅⲁⲣ ⲛ̅ⲧⲁⲩⲱⲱ ⲙ̅ⲙⲟⲓ ϩⲛ̅ ϩⲉⲛⲁⲛⲟⲙⲓⲁ. ⲁⲩⲱ ⲛ̅ⲧⲁ ⲧⲁⲙⲁⲁⲩ ϫⲓⲟⲩⲱ ⲙ̅ⲙⲟⲓ ϩⲛ̅ ϩⲉⲛⲛⲟⲃⲉ.	For, behold, I was conceived in iniquities, and in sins did my mother conceive me.	ἰδοὺ γὰρ ἐν ἀνοµίαις συνελήµφθην, καὶ ἐν ἁµαρτίαις ἐκίσσησέν µε ἡ µήτηρ µου.						
Psalms	50	050	6	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ϩⲏⲡⲡⲉ ⲅⲁⲣ ⲁⲕⲙⲉⲛⲣⲉ ⲑⲙⲏⲓ: ⲛⲏ ⲉⲧϩⲏⲡ ⲛⲉⲙ ⲛⲏ ⲉⲧⲉⲛⲥⲉⲟⲩⲱⲛϩ ⲉ̀ⲃⲟⲗ ⲁⲛ ⲛ̀ⲧⲉ ⲧⲉⲕⲥⲟⲫⲓⲁ ⲁⲕⲧⲁⲙⲟⲓ ⲉ̀ⲣⲱⲟⲩ.	ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲅⲁⲣ ⲉⲕⲙⲉⲣⲉ ⲧⲙⲉ ⲛⲉⲑⲏⲡ ⲙⲛ̅ ⲛⲉⲧⲉ ⲛ̅ⲥⲉⲟⲩⲟⲛϩ̅ ⲉⲃⲟⲗ ⲁⲛ ⲛ̅ⲧⲉⲕⲥⲟⲫⲓⲁ ⲁⲕⲟⲩⲟⲛϩⲟⲩ ⲛⲁⲓ ⲉⲃⲟⲗ	For, behold, thou lovest truth: thou hast manifested to me the secret and hidden things of thy wisdom.	ἰδοὺ γὰρ ἀλήθειαν ἠγάπησας, τὰ ἄδηλα καὶ τὰ κρύφια τῆς σοφίας σου ἐδήλωσάς µοι.						
Psalms	50	050	7	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲉⲕⲉ̀ⲛⲟⲩϫϧ ⲉ̀ϫⲱⲓ ⲙ̀ⲡⲉⲕϣⲉⲛϩⲩⲥⲱⲡⲟⲛ ⲉⲓⲉ̀ⲧⲟⲩⲃⲟ: ⲉⲕⲉ̀ⲣⲁϧⲧ ⲉⲓⲉ̀ⲟⲩⲃⲁϣ ⲉ̀ϩⲟⲧⲉ ⲟⲩⲭⲓⲱⲛ.	ⲕⲛⲁϭⲉϣϭⲱϣⲧ̅ ⲛ̅ⲟⲩϩⲩⲥⲥⲱⲡⲱⲛ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉϥⲥⲛⲟϥ ⲙ̅ⲡϣⲉ ⲧⲁⲧⲃ̅ⲃⲟ. ⲕⲛⲁϫⲟⲕⲙⲉⲧ ⲉⲃⲟⲗ ⲛ̅ϩⲏⲧϥ̅ ⲁⲩⲱ ϯⲛⲁⲟⲩⲃⲁϣ ⲉϩⲟⲩⲉ ⲟⲩⲭⲓⲱⲛ.	Thou shalt sprinkle me with hyssop, and I shall be purified: thou shalt wash me, and I shall be made whiter than snow.	ῥαντιεῖς µε ὑσσώπῳ, καὶ καθαρισθήσοµαι· πλυνεῖς µε, καὶ ὑπὲρ χιόνα λευκανθήσοµαι.						
Psalms	50	050	8	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲉⲕⲉ̀ⲑⲣⲓⲥⲱⲧⲉⲙ ⲉ̀ⲟⲩⲑⲉⲗⲏⲗ ⲛⲉⲙ ⲟⲩⲟⲩⲛⲟϥ ⲉⲩⲉ̀ⲑⲉⲗⲏⲗ ⲛ̀ϫⲉ ⲛⲓⲕⲁⲥ ⲉⲧⲑⲉⲃⲓⲏⲟⲩⲧ	ⲕⲛⲁⲧⲣⲁⲥⲱⲧⲙ̅ ⲉⲩⲧⲉⲗⲏⲗ ⲙⲛ̅ ⲟⲩⲟⲩⲛⲟϥ. ⲥⲉⲛⲁⲧⲉⲗⲏⲗ ⲛ̅ϭⲓ ⲛ̅ⲕⲉⲉⲥ ⲉⲧⲑⲃⲃⲓⲏⲩ.	Thou shalt cause me to hear gladness and joy: the afflicted bones shall rejoice.	ἀκουτιεῖς µε ἀγαλλίασιν καὶ εὐφροσύνην· ἀγαλλιάσονται ὀστᾶ τεταπεινωµένα.						
Psalms	50	050	9	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲙⲁⲧⲁⲥⲑⲟ ⲙ̀ⲡⲉⲕϩⲟ ⲥⲁⲃⲟⲗ ⲛ̀ⲛⲁⲛⲟⲃⲓ: ⲟⲩⲟϩ ⲛⲁⲁⲛⲟⲙⲓⲁ ⲧⲏⲣⲟⲩ ⲉⲕⲉ̀ⲥⲟⲗϫⲟⲩ.	ⲕⲧⲉ ⲡⲉⲕϩⲟ ⲛ̅ⲥⲁⲃⲟⲗ ⲛ̅ⲛⲁⲛⲟⲃⲉ ⲁⲩⲱ ⲛⲁⲁⲛⲟⲙⲓⲁ ⲧⲏⲣⲟⲩ ϥⲟⲧⲟⲩ ⲉⲃⲟⲗ	Turn away thy face from my sins, and blot out all mine iniquities.	ἀπόστρεψον τὸ πρόσωπόν σου ἀπὸ τῶν ἁµαρτιῶν µου καὶ πάσας τὰς ἀνοµίας µου ἐξάλειψον.						
Psalms	50	050	10	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲟⲩϩⲏⲧ ⲉϥⲟⲩⲁⲃ ⲉⲕⲉ̀ⲥⲟⲛⲧϥ ⲛ̀ϧⲏⲧ ⲫϯ: ⲟⲩⲡⲛ̅ⲁ̅ ⲉϥⲥⲟⲩⲧⲱⲛ ⲁⲣⲓⲧϥ ⲙ̀ⲃⲉⲣⲓ ϧⲉⲛ ⲛⲏ ⲉⲧⲥⲁϧⲟⲩⲛ ⲙ̀ⲙⲟⲓ.	ⲟⲩϩⲏⲧ ⲉϥⲟⲩⲁⲁⲃ ⲥⲟⲛⲧϥ̅ ⲛ̅ϩⲏⲧⲧ ⲡⲛⲟⲩⲧⲉ. ⲁⲩⲱ ⲟⲩⲡⲛⲁ ⲉϥⲥⲟⲩⲧⲱⲛ ⲙⲁⲣⲉϥⲣ̅ⲃⲣ̅ⲣⲉ ϩⲙ̅ ⲡⲁⲥⲁⲛ̅ϩⲟⲩⲛ.	Create in me a clean heart, O God; and renew a right spirit in my inward parts.	καρδίαν καθαρὰν κτίσον ἐν ἐµοί, ὁ θεός, καὶ πνεῦµα εὐθὲς ἐγκαίνισον ἐν τοῖς ἐγκάτοις µου.						
Psalms	50	050	11	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲙ̀ⲡⲉⲣⲃⲉⲣⲃⲱⲣⲧ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲉⲕϩⲟ: ⲟⲩⲟϩ ⲡⲉⲕⲡⲛ̅ⲁ̅ ⲉⲑⲟⲩⲁⲃ ⲙ̀ⲡⲉⲣⲟⲗϥ ⲉ̀ⲃⲟⲗ ϩⲁⲣⲟⲓ.	ⲙ̅ⲡⲣ̅ⲛⲟϫⲧ̅ ⲉⲃⲟⲗ ⲙ̅ⲡⲉⲕϩⲟ ⲁⲩⲱ ⲡⲉⲕⲡⲛ̅ⲁ̅ ⲉⲧⲟⲩⲁⲁⲃ ⲙ̅ⲡⲣ̅ϥⲓⲧϥ ⲛ̅ⲥⲁⲃⲟⲗ ⲙ̅ⲙⲟⲓ.	Cast me not away from thy presence; and remove not thy holy Spirit from me.	µὴ ἀπορρίψῃς µε ἀπὸ τοῦ προσώπου σου καὶ τὸ πνεῦµα τὸ ἅγιόν σου µὴ ἀντανέλῃς ἀπ’ ἐµοῦ.						
Psalms	50	050	12	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲙⲟⲓ ⲛⲏⲓ ⲙ̀ⲡⲑⲉⲗⲏⲗ ⲛ̀ⲧⲉ ⲡⲉⲕⲟⲩϫⲁⲓ: ⲟⲩⲟϩ ⲛ̀ϩⲣⲏⲓ ϧⲉⲛ ⲟⲩⲡⲛ̅ⲁ̅ ⲛ̀ϩⲏⲅⲉⲙⲱⲛⲓⲕⲟⲛ ⲙⲁⲧⲁϫⲣⲟⲓ.	ⲙⲁ ⲛⲁⲓ ⲙ̅ⲡⲧⲉⲗⲏⲗ ⲙ̅ⲡⲉⲕⲟⲩϫⲁⲓ ⲁⲩⲱ ⲛⲅ̅ⲧⲁϫⲣⲟⲓ ϩⲛ̅ ⲟⲩⲡⲛ̅ⲁ̅ ⲛ̅ϩⲏⲅⲉⲙⲟⲛⲓⲕⲟⲛ.	Restore to me the joy of thy salvation: establish me with thy directing Spirit.	ἀπόδος µοι τὴν ἀγαλλίασιν τοῦ σωτηρίου σου καὶ πνεύµατι ἡγεµονικῷ στήρισόν µε.						
Psalms	50	050	13	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲉⲓⲉ̀ⲧⲥⲁⲃⲉ ⲛⲓⲁⲛⲟⲙⲟⲥ ϩⲓ ⲛⲉⲕⲙⲱⲓⲧ: ⲟⲩⲟϩ ⲛⲓⲁⲥⲉⲃⲏⲥ ⲉⲩⲉ̀ⲕⲟⲧⲟⲩ ϩⲁⲣⲟⲕ.	ϯⲛⲁⲧⲥⲁⲃⲉ ⲛⲓⲁⲛⲟⲙⲟⲥ ⲉⲛⲉⲕϩⲓⲟⲟⲩⲉ. ⲁⲩⲱ ⲛ̅ⲁⲥⲉⲃⲏⲥ ⲛⲁⲕⲟⲧⲟⲩ ⲉⲣⲟⲕ.	Then will I teach transgressors thy ways; and ungodly men shall turn to thee.	διδάξω ἀνόµους τὰς ὁδούς σου, καὶ ἀσεβεῖς ἐπὶ σὲ ἐπιστρέψουσιν.						
Psalms	50	050	14	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	01. Psalms	ⲛⲁϩⲙⲉⲧ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ϩⲁⲛⲥⲛⲟϥ ⲫϯ: ⲫϯ ⲛ̀ⲧⲉ ⲧⲁⲥⲱⲧⲏⲣⲓⲁ: ⲉϥⲉ̀ⲑⲉⲗⲏⲗ ⲛ̀ϫⲉ ⲡⲁⲗⲁⲥ ϧⲉⲛ ⲧⲉⲕⲇⲓⲕⲉⲟⲥⲩⲛⲏ.	ⲙⲁⲧⲟⲩϫⲟⲓ ⲉⲃⲟⲗ ϩⲛ̅ ϩⲉⲛⲥⲛⲟϥ ⲡⲛⲟⲩⲧⲉ ⲡⲛⲟⲩⲧⲉ ⲙ̅ⲡⲁⲟⲩϫⲁⲓ. ⲡⲁⲗⲁⲥ ⲛⲁⲧⲉⲗⲏⲗ ⲛ̅ⲧⲉⲕⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲡϫⲟⲉⲓⲥ.	Deliver me from blood-guiltiness, O God, the God of my salvation: and my tongue shall joyfully declare thy righteousness.	ῥῦσαί µε ἐξ αἱµάτων, ὁ θεὸς ὁ θεὸς τῆς σωτηρίας µου· ἀγαλλιάσεται ἡ γλῶσσά µου τὴν δικαιοσύνην σου.						
