book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Leviticus	24	24	3	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲥⲁⲃⲟⲗ ⲙ̀ⲡⲓⲕⲁⲧⲁⲡⲉⲧⲁⲥⲙⲁ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ ϧⲉⲛ ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲧⲉⲙⲙⲟϥ ⲛ̀ϫⲉ ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲛⲉϥϣⲏⲣⲓ ⲓⲥϫⲉⲛ ⲡⲓⲛⲁⲩ ⲛ̀ⲧⲉ ϩⲁⲛⲁⲣⲟⲩϩⲓ ϣⲁ ⲡⲓⲛⲁⲩ ⲛ̀ⲧⲉ ϩⲁⲛⲁⲧⲟⲟⲩⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲉϥⲙⲏⲛ ⲛ̀ⲟⲩⲛⲟⲙⲓⲙⲟⲛ ⲛ̀ⲉⲛⲉϩ ϧⲉⲛ ⲛⲉⲧⲉⲛϫⲱⲟⲩ		outside the veil in the tabernacle of witness; and Aaron and his sons shall burn it from evening until morning before the Lord continually, a perpetual statute throughout your generations.	ἔξωθεν τοῦ καταπετάσµατος ἐν τῇ σκηνῇ τοῦ µαρτυρίου καύσουσιν αὐτὸν Ααρων καὶ οἱ υἱοὶ αὐτοῦ ἀπὸ ἑσπέρας ἕως πρωὶ ἐνώπιον κυρίου ἐνδελεχῶς· νόµιµον αἰώνιον εἰς τὰς γενεὰς ὑµῶν.						
Leviticus	24	24	4	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲉ̀ϫⲉⲛ ϯⲗⲩⲭⲛⲓⲁ ⲉⲧⲧⲟⲩⲃⲏⲟⲩⲧ ⲉⲣⲉⲧⲉⲛⲉ̀ⲧⲉⲙ ⲙ̀ϩⲟ ⲛ̀ⲛⲓϧⲏⲃⲥ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ϣⲁ ⲡⲓⲛⲁⲩ ⲛ̀ⲧⲉ ϩⲁⲛⲁⲧⲟⲟⲩⲓ		Ye shall burn the lamps on the pure lamp-stand before the Lord till the morrow.	ἐπὶ τῆς λυχνίας τῆς καθαρᾶς καύσετε τοὺς λύχνους ἔναντι κυρίου ἕως τὸ πρωί.						
Leviticus	24	24	5	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲉ̀ϭⲓ ⲛ̀ⲟⲩⲥⲉⲙⲓⲇⲁⲗⲓⲟⲛ ⲉⲣⲉⲧⲉⲛⲉ̀ⲑⲁⲙⲓⲟϥ ⲛ̀ⲓ̅ⲃ̅ ⲛ̀ⲱⲓⲕ ⲉⲣⲉ ⲫⲟⲩⲁⲓ ⲫⲟⲩⲁⲓ ⲛ̀ⲛⲓⲱⲓⲕ ⲉ̀ⲟⲩⲟⲛ ϣⲓ ⲃ̅ ⲛ̀ⲣⲉⲙⲏⲧ ⲛ̀ϧⲏⲧϥ		And ye shall take fine flour, and make of it twelve loaves; each loaf shall be of two tenth parts.	Καὶ λήµψεσθε σεµίδαλιν καὶ ποιήσετε αὐτὴν δώδεκα ἄρτους, δύο δεκάτων ἔσται ὁ ἄρτος ὁ εἷς·						
Leviticus	24	24	6	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉⲣⲉⲧⲉⲛⲉ̀ⲧⲁⲗⲱⲟⲩ ⲉ̀ⲡϣⲱⲓ ⲛ̀ϫⲓⲛⲧⲁⲗⲟ ⲃ̅ ⲋ̅ ⲛ̀ⲱⲓⲕ ⲉ̀ϯⲟⲩⲓ ⲛ̀ⲧⲟⲓ ⲉ̀ϫⲉⲛ ϯⲧⲣⲁⲡⲉⲍⲁ ⲉⲧⲧⲟⲩⲃⲏⲟⲩⲧ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅		And ye shall put them in two rows, each row containing six loaves, on the pure table before the Lord.	καὶ ἐπιθήσετε αὐτοὺς δύο θέµατα, ἓξ ἄρτους τὸ ἓν θέµα, ἐπὶ τὴν τράπεζαν τὴν καθαρὰν ἔναντι κυρίου.						
Leviticus	24	24	7	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉϥⲉ̀ⲧⲁⲗⲟ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲡⲓⲑⲉⲙⲁ ⲛ̀ⲟⲩⲗⲓⲃⲁⲛⲟⲥ ⲉⲧⲧⲟⲩⲃⲏⲟⲩⲧ ⲛⲉⲙ ⲟⲩϩⲙⲟⲩ ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲛ̀ϫⲉ ⲛⲓⲱⲓⲕ ⲉⲩⲭⲏ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲡϫⲓⲛⲉⲣⲫⲙⲉⲩⲓ ⲙ̀ⲡϭ̅ⲥ̅		And ye shall put on each row pure frankincense and salt; and these things shall be for loaves for a memorial, set forth before the Lord.	καὶ ἐπιθήσετε ἐπὶ τὸ θέµα λίβανον καθαρὸν καὶ ἅλα, καὶ ἔσονται εἰς ἄρτους εἰς ἀνάµνησιν προκείµενα τῷ κυρίῳ.						
Leviticus	24	24	8	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲙ̀ⲡⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲛⲓⲥⲁⲃⲃⲁⲧⲟⲛ ⲉⲣⲉⲧⲉⲛⲉ̀ⲭⲁⲩ ⲉ̀ϧⲣⲏⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ ⲉ̀ⲧⲟⲧⲟⲩ ⲛ̀ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲛ̀ⲟⲩⲇⲓⲁⲑⲏⲕⲏ ⲛ̀ⲉⲛⲉϩ		On the sabbath-day they shall be set forth before the Lord continually before the children of Israel, for an everlasting covenant.	τῇ ἡµέρᾳ τῶν σαββάτων προθήσεται ἔναντι κυρίου διὰ παντὸς ἐνώπιον τῶν υἱῶν Ισραηλ διαθήκην αἰώνιον.						
Leviticus	24	24	9	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉϥⲉ̀ϣⲱⲡⲓ ⲛ̀ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲛⲉϥϣⲏⲣⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲟⲩⲟⲙϥ ϧⲉⲛ ⲟⲩⲙⲁ ⲉϥⲟⲩⲁⲃ ⲛⲏ ⲉⲑⲟⲩⲁⲃ ⲅⲁⲣ ⲛ̀ⲧⲉ ⲛⲏ ⲉⲑⲟⲩⲁⲃ ⲛⲉ ⲫⲁⲓ ⲅⲁⲣ ϥϣⲟⲡ ⲛⲁϥ ⲉϥⲟⲩⲁⲃ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲏ ⲉⲧⲟⲩϣⲱⲧ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϣⲟⲩϣⲱⲟⲩϣⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲛ̀ⲟⲩⲛⲟⲙⲓⲙⲟⲛ ⲛ̀ⲉⲛⲉϩ		And they shall be for Aaron and his sons, and they shall eat them in the holy place: for this is their most holy portion of the offerings made to the Lord, a perpetual statute.	καὶ ἔσται Ααρων καὶ τοῖς υἱοῖς αὐτοῦ, καὶ φάγονται αὐτὰ ἐν τόπῳ ἁγίῳ· ἔστιν γὰρ ἅγια τῶν ἁγίων τοῦτο αὐτῷ ἀπὸ τῶν θυσιαζοµένων τῷ κυρίῳ, νόµιµον αἰώνιον.						
Leviticus	24	24	10	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲁϥⲓ̀ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ⲡϣⲏⲣⲓ ⲛ̀ⲟⲩⲥϩⲓⲙⲓ ⲛ̀ⲓⲥⲗⲓⲧⲓⲥ ⲟⲩⲟϩ ⲫⲁⲓ ⲛⲉ ⲟⲩϣⲏⲣⲓ ⲡⲉ ⲛ̀ⲧⲉ ⲟⲩⲣⲉⲙⲛ̀ⲭⲏⲙⲓ ϧⲉⲛ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲟⲩⲟϩ ⲁϥⲙ̀ⲗⲁϧ ϧⲉⲛ ϯⲡⲁⲣⲉⲙⲃⲟⲗⲏ ⲛ̀ϫⲉ ⲡⲓⲉ̀ⲃⲟⲗ ϧⲉⲛ ϯⲓⲥⲗⲓⲧⲓⲥ ⲛⲉⲙ ⲟⲩⲣⲱⲙⲓ ⲛ̀ⲓⲥⲗⲓⲧⲏⲥ		And there went forth a son of an Israelitish woman, and he was son of an Egyptian man among the sons of Israel; and they fought in the camp, the son of the Israelitish woman, and a man who was an Israelite.	Καὶ ἐξῆλθεν υἱὸς γυναικὸς Ισραηλίτιδος καὶ οὗτος ἦν υἱὸς Αἰγυπτίου ἐν τοῖς υἱοῖς Ισραηλ, καὶ ἐµαχέσαντο ἐν τῇ παρεµβολῇ ὁ ἐκ τῆς Ισραηλίτιδος καὶ ὁ ἄνθρωπος ὁ Ισραηλίτης,						
Leviticus	24	24	11	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉⲧⲁϥⲙⲟⲩϯ ⲉ̀ⲡⲓⲣⲁⲛ ⲛ̀ϫⲉ ⲡϣⲏⲣⲓ ⲛ̀ϯⲓⲥⲗⲓⲧⲏⲥ ⲁϥⲥⲁϩⲟⲩⲓ ⲟⲩⲟϩ ⲁⲩⲉⲛϥ ϩⲁ ⲙⲱⲩ̀ⲥⲏⲥ ⲟⲩⲟϩ ⲫⲣⲁⲛ ⲛ̀ⲧⲉϥⲙⲁⲩ ⲡⲉ ⲥⲁⲗⲱⲙⲓⲑⲓ ⲧϣⲉⲣⲓ ⲛ̀ⲇⲁⲙⲃⲣⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲩⲗⲏ ⲛ̀ⲇⲁⲛ		And the son of the Israelitish woman named THE NAME and curse; and they brought him to Moses: and his mother’s name was Salomith, daughter of Dabri of the tribe of Dan.	καὶ ἐπονοµάσας ὁ υἱὸς τῆς γυναικὸς τῆς Ισραηλίτιδος τὸ ὄνοµα κατηράσατο, καὶ ἤγαγον αὐτὸν πρὸς Μωυσῆν· καὶ τὸ ὄνοµα τῆς µητρὸς αὐτοῦ Σαλωµιθ θυγάτηρ Δαβρι ἐκ τῆς φυλῆς Δαν.						
Leviticus	24	24	12	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲁⲩϩⲓⲧϥ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲡⲓϣⲧⲉⲕⲟ ϫⲉ ⲛ̀ⲧⲟⲩϯϩⲁⲡ ⲉ̀ⲣⲟϥ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡⲓⲟⲩⲁϩⲥⲁϩⲛⲓ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅		And they put him in ward, to judge him by the command of the Lord.	καὶ ἀπέθεντο αὐτὸν εἰς φυλακὴν διακρῖναι αὐτὸν διὰ προστάγµατος κυρίου.						
Leviticus	24	24	13	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲁ ⲡϭ̅ⲥ̅ ⲥⲁϫⲓ ⲛⲉⲙ ⲙⲱⲩ̀ⲥⲏⲥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ		And the Lord spoke to Moses, saying,	καὶ ἐλάλησεν κύριος πρὸς Μωυσῆν λέγων						
Leviticus	24	24	14	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ϫⲉ ⲁⲛⲓⲟⲩⲓ ⲉ̀ⲃⲟⲗ ⲙ̀ⲫⲏ ⲉⲧⲁϥⲥⲁϩⲟⲩⲓ ⲥⲁⲃⲟⲗ ⲛ̀ϯⲡⲁⲣⲉⲙⲃⲟⲗⲏ ⲟⲩⲟϩ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲁⲩⲥⲱⲧⲉⲙ ⲉⲩⲉⲧⲁⲗⲟ ⲛ̀ⲛⲟⲩϫⲓϫ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲧⲉϥⲁⲫⲉ ⲟⲩⲟϩ ⲙⲁⲣⲟⲩϩⲓⲱⲛⲓ ⲉ̀ϫⲱϥ ⲛ̀ϫⲉ ϯⲥⲩⲛⲁⲅⲱⲅⲏ ⲧⲏⲣⲥ		Bring forth him that cursed outside the camp, and all who heard shall lay their hands upon his head, and all the congregation shall stone him.	Ἐξάγαγε τὸν καταρασάµενον ἔξω τῆς παρεµβολῆς, καὶ ἐπιθήσουσιν πάντες οἱ ἀκούσαντες τὰς χεῖρας αὐτῶν ἐπὶ τὴν κεφαλὴν αὐτοῦ, καὶ λιθοβολήσουσιν αὐτὸν πᾶσα ἡ συναγωγή.						
Leviticus	24	24	15	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲥⲁϫⲓ ⲛⲉⲙ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲉⲕϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲫⲣⲱⲙⲓ ⲫⲣⲱⲙⲓ ⲫⲏ ⲉⲧⲁϥⲥⲁϩⲟⲩⲓ ⲉ̀ⲡⲉϥⲛⲟⲩϯ ⲉϥⲉ̀ϭⲓ ⲛ̀ⲟⲩⲛⲟⲃⲓ		And speak to the sons of Israel, and thou shalt say to them, Whosoever shall curse God shall bear his sin.	καὶ τοῖς υἱοῖς Ισραηλ λάλησον καὶ ἐρεῖς πρὸς αὐτούς Ἄνθρωπος, ὃς ἐὰν καταράσηται θεόν, ἁµαρτίαν λήµψεται·						
