book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Jeremiah	21	21	7	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲟϩ ⲙⲉⲛⲉⲛⲥⲁ ⲛⲁⲓ. ⲡⲁⲓⲣⲏϯ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ϫⲉ ⲉⲓⲉ̀ϯ ⲛ̀ⲥⲉⲇⲉⲕⲓⲁⲥ ⲡⲟⲩⲣⲟ ⲛ̀ⲓⲟⲩⲇⲁ. ⲛⲉⲙ ⲛⲉϥⲁⲗⲱⲟⲩⲓ. ⲛⲉⲙ ⲡⲓⲗⲁⲟⲥ ⲉⲧⲁϥⲥⲱϫⲡ ϧⲉⲛ ⲧⲁⲓⲃⲁⲕⲓ ⲉ̀ⲃⲟⲗ ϩⲁ ⲫⲙⲟⲩ. ⲛⲉⲙ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡϩⲕⲟ ⲛⲉⲙ ⲉ̀ⲃⲟⲗ ϩⲁ ⲧⲥⲏϥⲓ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲉⲛϫⲓϫ ⲛ̀ⲛⲟⲩϫⲁϫⲓ. ⲛⲏ ⲉⲧⲕⲱϯ ⲛ̀ⲥⲁ ⲛⲟⲩⲯⲩⲭⲏ. ⲟⲩⲟϩ ⲉⲩⲉ̀ϭⲉⲧϭⲱⲧⲟⲩ ϧⲉⲛ ⲣⲱⲥ ⲛ̀ⲧⲥⲏϥⲓ. ⲛ̀ⲛⲁϯⲁⲥⲟ ⲉ̀ⲣⲱⲟⲩ. ⲟⲩⲟϩ ⲛ̀ⲛⲁϣⲉⲛϩⲏⲧ ϧⲁⲣⲱⲟⲩ.		And after this, thus saith the Lord; I will give Sedekias king of Juda, and his servants, and the people that is left in this city from the pestilence, and from the famine, and from the sword, into the hands of their enemies, that seek their lives: and they shall cut them in pieces with the edge of the sword: I will not spare them, and I will not have compassion upon them.	καὶ µετὰ ταῦτα — οὕτως λέγει κύριος — δώσω τὸν Σεδεκιαν βασιλέα Ιουδα καὶ τοὺς παῖδας αὐτοῦ καὶ τὸν λαὸν τὸν καταλειφθέντα ἐν τῇ πόλει ταύτῃ ἀπὸ τοῦ θανάτου καὶ ἀπὸ τοῦ λιµοῦ καὶ ἀπὸ τῆς µαχαίρας εἰς χεῖρας ἐχθρῶν αὐτῶν τῶν ζητούντων τὰς ψυχὰς αὐτῶν, καὶ κατακόψουσιν αὐτοὺς ἐν στόµατι µαχαίρας· οὐ φείσοµαι ἐπ’ αὐτοῖς καὶ οὐ µὴ οἰκτιρήσω αὐτούς.						
Jeremiah	21	21	8	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲟϩ ⲉⲕⲉ̀ϫⲟⲥ ⲙ̀ⲡⲁⲓⲗⲁⲟⲥ. ϫⲉ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ϫⲉ ϩⲏⲡⲡⲉ ⲁⲓϯ ⲙ̀ⲡⲉⲧⲉⲛⲙⲑⲟ ⲙ̀ⲡⲓⲙⲱⲓⲧ ⲛ̀ⲧⲉ ⲡⲱⲛϧ ⲛⲉⲙ ⲡⲓⲙⲱⲓⲧ ⲛ̀ⲧⲉ ⲫⲙⲟⲩ.		And thou shalt say to this people, Thus saith the Lord; Behold, I have set before you the way of life, and the way of death.	καὶ πρὸς τὸν λαὸν τοῦτον ἐρεῖς Τάδε λέγει κύριος Ἰδοὺ ἐγὼ δέδωκα πρὸ προσώπου ὑµῶν τὴν ὁδὸν τῆς ζωῆς καὶ τὴν ὁδὸν τοῦ θανάτου·						
Jeremiah	21	21	9	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲟϩ ⲫⲏ ⲉⲧϩⲉⲙⲥⲓ ϧⲉⲛ ⲧⲁⲓⲃⲁⲕⲓ ⲉϥⲉ̀ⲙⲟⲩ ϧⲉⲛ ⲧⲥⲏϥⲓ ⲛⲉⲙ ⲡϩⲕⲟ ⲫⲏ ⲇⲉ ⲉⲑⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ⲉ̀ⲫⲱⲧ ϩⲁ ⲛⲓⲭⲁⲗⲇⲉⲟⲥ. ⲛⲏ ⲉⲧⲁⲩⲧⲁⲕⲧⲟ ⲉ̀ⲣⲱⲧⲉⲛ ⲉϥⲉ̀ⲱⲛϧ. ⲟⲩⲟϩ ⲉⲥⲉ̀ϣⲱⲡⲓ ⲛ̀ϫⲉ ⲧⲉϥⲯⲩⲭⲏ ⲉ̀ϩⲁⲛϣⲱⲗ.		He that remains in this city shall die by the sword, and by famine: but he that goes forth to advance to the Chaldeans that have besieged you, shall live, and his life shall be to him for a spoil, and he shall live.	ὁ καθήµενος ἐν τῇ πόλει ταύτῃ ἀποθανεῖται ἐν µαχαίρᾳ καὶ ἐν λιµῷ, καὶ ὁ ἐκπορευόµενος προσχωρῆσαι πρὸς τοὺς Χαλδαίους τοὺς συγκεκλεικότας ὑµᾶς ζήσεται, καὶ ἔσται ἡ ψυχὴ αὐτοῦ εἰς σκῦλα, καὶ ζήσεται.						
Jeremiah	21	21	10	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ϫⲉ ⲟⲩⲏⲓ ⲁⲓⲧⲁϫⲣⲉ ⲡⲁϩⲟ ⲉ̀ϫⲉⲛ ⲧⲁⲓⲃⲁⲕⲓ. ⲉ̀ϩⲁⲛⲡⲉⲧϩⲱⲟⲩ ⲟⲩⲟϩ ⲉ̀ϩⲁⲛⲡⲉⲑⲛⲁⲛⲉⲩ ⲁⲛ. ⲥⲉⲛⲁⲧⲏⲓⲥ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲉⲛϫⲓϫ ⲙ̀ⲡⲟⲩⲣⲟ ⲙ̀ⲃⲁⲃⲩⲗⲱⲛ. ⲟⲩⲟϩ ⲉϥⲉ̀ⲣⲟⲕϩⲥ ϧⲉⲛ ⲡⲭⲣⲱⲙ.		For I have set my face against this city for evil, and not for good: it shall be delivered into the hands of the king of Babylon, and he shall consume it with fire.	διότι ἐστήρικα τὸ πρόσωπόν µου ἐπὶ τὴν πόλιν ταύτην εἰς κακὰ καὶ οὐκ εἰς ἀγαθά· εἰς χεῖρας βασιλέως Βαβυλῶνος παραδοθήσεται, καὶ κατακαύσει αὐτὴν ἐν πυρί. —						
Jeremiah	21	21	11	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲥⲱⲧⲉⲙ ⲟⲩⲛ ⲉ̀ⲡⲥⲁϫⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲏⲓ ⲙ̀ⲡⲟⲩⲣⲟ ⲛ̀ⲓⲟⲩⲇⲁ.		O house of the king of Juda, hear ye the word of the Lord.	ὁ οἶκος βασιλέως Ιουδα, ἀκούσατε λόγον κυρίου·						
Jeremiah	21	21	12	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲛⲉⲙ ⲡⲏⲓ ⲛ̀ⲇⲁⲩⲓⲇ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ϫⲉ ⲙⲁϩⲁⲡ ⲛ̀ⲧⲟⲟⲩⲓ ⲛ̀ⲟⲩϩⲁⲡ. ⲟⲩⲟϩ ⲥⲟⲩⲧⲉⲛ ⲑⲏⲛⲟⲩ. ⲛⲁϩⲉⲙ ⲫⲏ ⲉⲧⲁⲩϩⲟⲗⲙⲉϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲛϫⲓϫ ⲙ̀ⲡⲉⲧϭⲓ ⲙ̀ⲙⲟϥ ⲛ̀ϫⲟⲛⲥ. ϩⲓⲛⲁ ⲛ̀ⲧⲉϥϣ̀ⲧⲉⲙⲙⲟϩ ⲛ̀ϫⲉ ⲡⲁϫⲱⲛⲧ. ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲭⲣⲱⲙ. ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲣⲱⲕϩ ⲟⲩⲟϩ ⲛ̀ⲛⲉϥϣⲱⲡⲓ ⲛ̀ϫⲉ ⲫⲏ ⲉⲑⲛⲁϭⲉⲛⲟϥ.		O house of David, thus saith the Lord; Judge judgment in the morning, and act rightly, and rescue the spoiled one from the hand of him that wrongs him, lest mine anger be kindled like fire, and it burn, and there be none to quench it.	οἶκος Δαυιδ, τάδε λέγει κύριος Κρίνατε τὸ πρωὶ κρίµα καὶ κατευθύνατε καὶ ἐξέλεσθε διηρπασµένον ἐκ χειρὸς ἀδικοῦντος αὐτόν, ὅπως µὴ ἀναφθῇ ὡς πῦρ ἡ ὀργή µου καὶ καυθήσεται, καὶ οὐκ ἔσται ὁ σβέσων.						
Jeremiah	21	21	13	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ϩⲏⲡⲡⲉ ⲁ̀ⲛⲟⲕ ϯⲭⲏ ⲟⲩⲃⲏⲕ ⲫⲏ ⲉⲧϣⲟⲡ ϧⲉⲛ ϯϧⲉⲗⲗⲟⲧ ⲛ̀ⲧⲉ ⲥⲟⲣ ⲑⲏ ⲉⲧⲟⲓ ⲙ̀ⲙⲉϣϣⲱⲧ. ⲛⲏ ⲉⲧϫⲱ ⲙ̀ⲙⲟⲥ. ϫⲉ ⲛⲓⲙ ⲉⲑⲛⲁⲛⲟϣⲡⲉⲛ. ⲓⲉ ⲛⲓⲙ ⲉⲑⲛⲁⲓ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲉⲛⲙⲁⲛ̀ϣⲱⲡⲓ.		Behold, I am against thee that dwellest in the valley of Sor; in the plain country, even against them that say, Who shall alarm us? or who shall enter into our habitation?	ἰδοὺ ἐγὼ πρὸς σὲ τὸν κατοικοῦντα τὴν κοιλάδα Σορ τὴν πεδινὴν τοὺς λέγοντας Τίς πτοήσει ἡµᾶς; ἢ τίς εἰσελεύσεται πρὸς τὸ κατοικητήριον ἡµῶν;						
Jeremiah	21	21	14	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲟϩ ⲉⲓⲉ̀ϭⲉⲣⲟ ⲛ̀ⲟⲩⲭⲣⲱⲙ ϧⲉⲛ ⲡⲉⲥⲓⲁϩϣϣⲏⲛ. ⲟⲩⲟϩ ⲉϥⲉ̀ⲟⲩⲱⲙ ⲛ̀ⲛⲉⲧⲕⲱϯ ⲉ̀ⲣⲟⲥ ⲧⲏⲣⲟⲩ.		And I will kindle a fire in the forest thereof, and it shall devour all things round about it.	καὶ ἀνάψω πῦρ ἐν τῷ δρυµῷ αὐτῆς, καὶ ἔδεται πάντα τὰ κύκλῳ αὐτῆς.						
Jeremiah	22	22	1	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ϫⲉ ⲙⲁϣⲉ ⲛⲁⲕ ⲉ̀ⲡⲉⲥⲏⲧ ⲉ̀ⲡⲏⲓ ⲙ̀ⲡⲟⲩⲣⲟ ⲛ̀ⲓⲟⲩⲇⲁ. ⲟⲩⲟϩ ⲉⲕⲉ̀ⲥⲁϫⲓ ⲙ̀ⲙⲁⲩ ⲙ̀ⲡⲁⲓⲥⲁϫⲓ		Thus saith the Lord; Go thou, and go down to the house of the king of Juda, and thou shalt speak there this word,	Τάδε λέγει κύριος Πορεύου καὶ κατάβηθι εἰς τὸν οἶκον τοῦ βασιλέως Ιουδα καὶ λαλήσεις ἐκεῖ τὸν λόγον τοῦτον						
Jeremiah	22	22	2	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲟⲩⲟϩ ⲉⲕⲉ̀ϫⲟⲥ ϫⲉ ⲥⲱⲧⲉⲙ ⲉ̀ⲡⲥⲁϫⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲟⲩⲣⲟ ⲛ̀ⲓⲟⲩⲇⲁ. ⲫⲏ ⲉⲧϩⲉⲙⲥⲓ ϩⲓ ⲡⲑⲣⲟⲛⲟⲥ ⲛ̀ⲇⲁⲩⲓⲇ ⲛ̀ⲑⲟⲕ ⲛⲉⲙ ⲡⲉⲕⲏⲓ. ⲛⲉⲙ ⲡⲉⲕⲗⲁⲟⲥ. ⲛⲉⲙ ⲛⲓⲟⲩⲏⲃ. ⲛⲉⲙ ⲛⲏ ⲉⲑⲛⲏⲟⲩ ⲉ̀ϧⲟⲩⲛ ϧⲉⲛ ⲛⲁⲓⲡⲩⲗⲏ.		and thou shalt say, Hear the word of the Lord, O king of Juda, that sittest on the throne of David, thou, and thy house, and thy people, and they that go in at these gates:	καὶ ἐρεῖς Ἄκουε λόγον κυρίου, βασιλεῦ Ιουδα ὁ καθήµενος ἐπὶ θρόνου Δαυιδ, σὺ καὶ ὁ οἶκός σου καὶ ὁ λαός σου καὶ οἱ εἰσπορευόµενοι ταῖς πύλαις ταύταις						
Jeremiah	22	22	3	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	02. Jeremiah	ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ϫⲉ ⲁⲣⲓⲟⲩⲓ ⲛ̀ⲟⲩϩⲁⲡ. ⲛⲉⲙ ⲟⲩⲙⲉⲑⲙⲏⲓ. ⲟⲩⲟϩ ⲛⲟϩⲉⲙ ⲙ̀ⲫⲏ ⲉⲧⲁⲩϩⲟⲗⲙⲉϥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲛϫⲓϫ ⲙ̀ⲫⲏ ⲉⲧϭⲓ ⲙ̀ⲙⲟϥ ⲛ̀ϫⲟⲛⲥ. ⲟⲩϣⲉⲙⲙⲟ ⲛⲉⲙ ⲟⲩⲟⲣⲫⲁⲛⲟⲥ. ⲛⲉⲙ ⲟⲩⲭⲏⲣⲁ. ⲙ̀ⲡⲉⲣϭⲉⲡϫⲱⲣⲓ ⲉ̀ϫⲱⲟⲩ. ⲟⲩⲟϩ ⲙ̀ⲡⲉⲣⲉⲣⲙⲉⲧⲁⲥⲉⲃⲏⲥ. ⲟⲩⲥⲛⲟϥ ⲛ̀ⲁⲑⲛⲟⲃⲓ ⲙ̀ⲡⲉⲣⲫⲟⲛϥ ⲉ̀ⲃⲟⲗ ⲙ̀ⲡⲁⲓⲙⲁ		thus saith the Lord; Execute ye judgment and justice, and rescue the spoiled out of the hand of him that wrongs him: and oppress not the stranger, and orphan, and widow, and sin not, and shed no innocent blood in this place.	Τάδε λέγει κύριος Ποιεῖτε κρίσιν καὶ δικαιοσύνην καὶ ἐξαιρεῖσθε διηρπασµένον ἐκ χειρὸς ἀδικοῦντος αὐτὸν καὶ προσήλυτον καὶ ὀρφανὸν καὶ χήραν µὴ καταδυναστεύετε καὶ µὴ ἀσεβεῖτε καὶ αἷµα ἀθῷον µὴ ἐκχέητε ἐν τῷ τόπῳ τούτῳ.						
