book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Wisdom of Solomon	7	07	18	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲧⲉϩⲟⲩⲉⲓⲧⲉ ⲙⲛ̅ ⲑⲁⲏ ⲙⲛ̅ ⲧⲙⲏⲧⲉ ⲛ̅ⲛ̅ⲥⲏⲟⲩ ⲛ̅ϣⲓⲃⲉ ⲛ̅ⲛⲁⲏⲣ ⲙⲛ̅ ⲙ̅ⲙⲉⲧⲁⲃⲟⲗⲏ ⲛ̅ⲛⲉⲩⲟⲉⲓϣ:	The beginning, ending, and midst of the times: the alterations of the turning of the sun, and the change of seasons:	ἀρχὴν καὶ τέλος καὶ µεσότητα χρόνων, τροπῶν ἀλλαγὰς καὶ µεταβολὰς καιρῶν,						
Wisdom of Solomon	7	07	19	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲛ̅ⲕⲩⲕⲗⲟⲥ ⲛ̅ⲧⲉⲣⲟⲙⲡⲉ ⲙⲛ̅ ⲛⲉⲥⲙⲓⲛⲉ ⲛ̅ⲛ̅ⲥⲓⲟⲩ	The circuits of years, and the positions of stars:	ἐνιαυτοῦ κύκλους καὶ ἄστρων θέσεις,						
Wisdom of Solomon	7	07	20	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲛⲉⲫⲩⲥⲓⲥ ⲛ̅ⲛ̅ⲍⲱⲟⲛ ⲙⲛ̅ ⲡϭⲱⲛⲧ̅ ⲛ̅ⲛⲉⲑⲏⲣⲓⲟⲛ ⲡⲉⲛϣⲟⲧ ⲛ̅ⲛ̅ⲧⲏⲩ ⲙⲛ̅ ⲙ̅ⲙⲟⲕⲙⲉⲕ ⲛ̅ⲛ̅ⲣⲱⲙⲉ ⲛ̅ϣⲓⲃⲉ ⲛ̅ⲛ̅ϣⲏⲛ ⲙⲛ̅ ⲧϭⲟⲙ ⲛ̅ⲛⲉⲛⲧⲏϭ.	The natures of living creatures, and the furies of wild beasts: the violence of winds, and the reasonings of men: the diversities of plants and the virtues of roots:	φύσεις ζῴων καὶ θυµοὺς θηρίων, πνευµάτων βίας καὶ διαλογισµοὺς ἀνθρώπων, διαφορὰς φυτῶν καὶ δυνάµεις ῥιζῶν,						
Wisdom of Solomon	7	07	21	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲛⲉⲧϩⲏⲡ ⲙⲛ̅ ⲛⲉⲧⲟⲩⲟⲛϩ̅ ⲉⲃⲟⲗ ⲁⲓ̈ⲥⲟⲩⲱⲛⲟⲩ: ⲧⲥⲟⲫⲓⲁ ⲅⲁⲣ ⲉⲛⲧⲁⲥⲧⲁⲙⲓⲟⲟⲩ ⲧⲏⲣⲟⲩ ⲁⲥⲧⲥⲁⲃⲟⲓ̈ ⲉⲣⲟⲟⲩ.	And all such things as are either secret or manifest, them I know.	ὅσα τέ ἐστιν κρυπτὰ καὶ ἐµφανῆ ἔγνων· ἡ γὰρ πάντων τεχνῖτις ἐδίδαξέν µε σοφία.						
Wisdom of Solomon	7	07	22	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲟⲩⲛ̅ ⲟⲩⲡⲛⲉⲩⲙⲁ ⲅⲁⲣ ⲛ̅ϩⲏⲧⲥ̅ ⲉϥⲟⲩⲁⲁⲃ. ⲛ̅ⲣⲉϥⲛⲟⲓ̈ ⲛ̅ⲟⲩⲥⲙⲟⲧ ⲛ̅ⲟⲩⲱⲧ ⲛ̅ⲁⲧⲉⲥⲙⲟⲧ ⲉϥⲁⲥⲱⲟⲩ ⲣ̅ⲣⲉϥⲣ̅ϩⲱⲃ ⲉϥϭⲙ̅ϭⲟⲙ ⲉϥⲟ ⲛ̅ⲁⲧⲧⲱⲗⲙ̅ ⲛ̅ⲥⲁⲃⲉ ⲛ̅ⲁⲧⲛⲟⲃⲉ ⲙ̅ⲙⲁⲓ̈ⲁⲅⲁⲑⲟⲛ ⲉϥⲧⲟⲣϩ̅ ⲉⲙⲉⲩϣⲁⲙ​ⲁϩⲧⲉ ⲙ̅ⲙⲟϥ ⲣ̅ⲣⲉϥⲣ̅ⲡⲉⲧⲛⲁⲛⲟⲩϥ​	For wisdom, which is the worker of all things, taught me: for in her is an understanding spirit holy, one only, manifold, subtil, lively, clear, undefiled, plain, not subject to hurt, loving the thing that is good quick, which cannot be letted, ready to do good,	Ἔστιν γὰρ ἐν αὐτῇ πνεῦµα νοερόν, ἅγιον, µονογενές, πολυµερές, λεπτόν, εὐκίνητον, τρανόν, ἀµόλυντον, σαφές, ἀπήµαντον, φιλάγαθον, ὀξύ,						
Wisdom of Solomon	7	07	23	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲙ̅ⲙⲁⲓ̈ⲣⲱⲙⲉ ⲉϥⲧⲁϫⲣⲏⲩ ⲉϥⲟⲣϫ ⲉϥⲟ ⲛ̅ⲁⲧⲣⲟⲟⲩϣ ⲉϥϭⲙ̅ϭⲟⲙ ⲉϩⲱⲃ ⲛⲓⲙ ⲉϥϭⲱϣⲧ̅ ⲉϫⲙ̅ ⲡⲧⲏⲣϥ̅ ⲉϥϫⲱⲧⲉ ϩⲓⲧⲛ̅ ⲛⲉⲡⲛⲉⲩⲙⲁ ⲧⲏⲣⲟⲩ ⲉⲧⲟⲩⲁⲁⲃ ⲣ̅ⲣⲉϥⲛⲟⲓ̈ ⲉⲧϣⲟⲟⲙⲉ.	Kind to man, steadfast, sure, free from care, having all power, overseeing all things, and going through all understanding, pure, and most subtil, spirits.	ἀκώλυτον, εὐεργετικόν, φιλάνθρωπον, βέβαιον, ἀσφαλές, ἀµέριµνον, παντοδύναµον, πανεπίσκοπον καὶ διὰ πάντων χωροῦν πνευµάτων νοερῶν καθαρῶν λεπτοτάτων.						
Wisdom of Solomon	7	07	24	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon	ϯⲥⲟⲫⲓⲁ ⲅⲁⲣ ⲥⲕⲓⲙ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲛⲏ ⲉⲧⲕⲓⲙ ⲧⲏⲣⲟⲩ ⲥⲫⲟϩ ⲟⲩⲟϩ ⲉⲥⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲡⲧⲏⲣϥ ⲉⲑⲃⲉ ⲡⲉⲥⲧⲟⲩⲃⲟ	ⲧⲥⲟⲫⲓⲁ ⲅⲁⲣ ⲕⲓⲙ ⲉϩⲟⲩⲉ ⲛⲉⲧⲕⲓⲙ ⲧⲏⲣⲟⲩ ⲥϫⲱⲧⲉ ⲁⲩⲱ ⲥⲛⲏⲩ ⲉⲃⲟⲗ ϩⲓⲧⲙ̅ ⲡⲧⲏⲣϥ̅ ⲉⲧⲃⲉ ⲡⲉⲥⲧⲃ̅ⲃⲟ:	For wisdom is more moving than any motion: she passeth and goeth through all things by reason of her pureness.	πάσης γὰρ κινήσεως κινητικώτερον σοφία, διήκει δὲ καὶ χωρεῖ διὰ πάντων διὰ τὴν καθαρότητα·						
Wisdom of Solomon	7	07	25	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon	ⲟⲩϣⲁϩ ⲅⲁⲣ ⲇⲉ ⲛ̀ⲧⲉ ⲧϫⲟⲙ ⲙ̀ⲫϯ ⲟⲩⲟϩ ⲟⲩϧⲁϯ ⲉⲃⲟⲗ ϧⲉⲛ ⲡⲓⲱⲟⲩ ⲉⲑⲟⲩⲁⲃ ⲛ̀ⲧⲉ ⲡⲓⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ⲉⲑⲃⲉ ⲫⲁⲓ ⲙ̀ⲙⲟⲛ ϩⲗⲓ ⲉϥϭⲁϧⲉⲙ ϧⲱⲛⲧ ⲉ̀ⲣⲟⲥ	ⲉⲥⲛⲏⲩ ⲅⲁⲣ ⲉⲃⲟⲗ ϩⲓⲧⲛ̅ ⲧϭⲟⲙ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲁⲩⲱ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲟⲟⲩ ⲉⲧⲟⲩⲁⲁⲃ ⲛ̅ⲧⲉ ⲡⲡⲁⲛⲧⲟⲕⲣⲁⲧⲱⲣ ⲉⲧⲃⲉ ⲡⲁⲓ̈ ⲙⲉⲣⲉ ⲗⲁⲁⲩ ⲉϥϫⲁϩⲙ̅ ⲧⲱⲙⲛ̅ⲧ ⲉⲣⲟⲥ.	For she is the breath of the power of God, and a pure influence flowing from the glory of the Almighty: therefore can no defiled thing fall into her.	ἀτµὶς γάρ ἐστιν τῆς τοῦ θεοῦ δυνάµεως καὶ ἀπόρροια τῆς τοῦ παντοκράτορος δόξης εἰλικρινής· διὰ τοῦτο οὐδὲν µεµιαµµένον εἰς αὐτὴν παρεµπίπτει.						
Wisdom of Solomon	7	07	26	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon	ⲟⲩⲟⲩⲱⲓⲛⲓ ⲅⲁⲣ ⲧⲉ ⲛ̀ⲧⲉ ⲡⲓⲟⲩⲱⲓⲛⲓ ⲛⲉⲛⲉϩ ⲟⲩⲟϩ ⲟⲩⲓⲁⲗ ⲉⲥⲟⲩⲁⲃ ⲧⲉ ⲛ̀ⲧⲉ ⲛⲓϩⲃⲏⲟⲩⲓ ⲛ̀ⲧⲉ ⲫϯ ⲟⲩⲟϩ ⲧϩⲓⲕⲱⲛ ⲛ̀ⲧⲉ ⲧⲉϥⲙⲉⲧⲁⲅⲁⲑⲟⲥ ⲧⲉ	ⲟⲩⲉⲓⲛⲉ ⲅⲁⲣ ⲧⲉ ⲛ̅ⲧⲉ ⲡⲟⲩⲟⲉⲓⲛ ⲛ̅ϣⲁ ⲉⲛⲉϩ ⲁⲩⲱ ⲟⲩⲉⲓⲁⲗ ⲉⲥⲟⲩⲁⲁⲃ ⲛ̅ⲧⲉ ⲧⲉⲛⲉⲣⲅⲓⲁ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲁⲩⲱ ⲑⲓⲕⲱⲛ ⲛ̅ⲧⲉϥⲙⲛ̅ⲧⲁⲅⲁⲑⲟⲥ.	For she is the brightness of the everlasting light, the unspotted mirror of the power of God, and the image of his goodness.	ἀπαύγασµα γάρ ἐστιν φωτὸς ἀϊδίου καὶ ἔσοπτρον ἀκηλίδωτον τῆς τοῦ θεοῦ ἐνεργείας καὶ εἰκὼν τῆς ἀγαθότητος αὐτοῦ.						
Wisdom of Solomon	7	07	27	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon	ⲟⲩ ⲓⲧⲉ ⲉⲥϫⲉⲙϫⲟⲙ ⲉ̀ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲟⲩⲟϩ ⲥⲭⲏ ϧⲁⲣⲓϧⲁⲣⲟⲥ ⲉⲥⲓⲣⲓ ⲙⲡⲧⲏⲣϥ ⲙ̀ⲃⲉⲣⲓ ⲟⲩⲟϩ ⲕⲁⲧⲁ ⲅⲉⲛⲉⲁ ⲉⲥϣⲉ ⲉ̀ϧⲟⲩⲛ ⲉ̀ϩⲁⲛⲯⲩⲭⲏ ⲉⲩⲟⲩⲁⲃ ⲉⲥⲓⲣⲓ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϣⲫⲏⲣ ⲙ̀ⲫϯ ⲟⲩⲟϩ ⲙ̀ⲡⲣⲟⲫⲏⲧⲏⲥ	ⲉⲟⲩⲉⲓ ⲇⲉ ⲧⲉ ⲉⲥϭⲙ̅ϭⲟⲙ ⲉϩⲱⲃ ⲛⲓⲙ ⲁⲩⲱ ⲉⲥϭⲉⲉⲧ ϩⲁⲣⲓ ϩⲁⲣⲟⲥ ⲉⲥⲉⲓⲣⲉ ⲙ̅ⲡⲧⲏⲣϥ̅ ⲙ̅ⲃⲣ̅ⲣⲉ ⲁⲩⲱ ⲕⲁⲧⲁ ⲅⲉⲛⲉⲁ ⲥⲃⲏⲕ ⲉϩⲟⲩⲛ ⲉⲛⲉⲯⲩⲭⲏ ⲛ̅ⲛⲉⲧⲟⲩⲁⲁⲃ ⲥⲉⲓⲣⲉ ⲙ̅ⲙⲟⲟⲩ ⲛ̅ϣⲃⲏⲣ ⲉⲡⲛⲟⲩⲧⲉ ⲁⲩⲱ ⲙ̅ⲡⲣⲟⲫⲏⲧⲏⲥ.	And being but one, she can do all things: and remaining in herself, she maketh all things new: and in all ages entering into holy souls, she maketh them friends of God, and prophets.	µία δὲ οὖσα πάντα δύναται καὶ µένουσα ἐν αὑτῇ τὰ πάντα καινίζει καὶ κατὰ γενεὰς εἰς ψυχὰς ὁσίας µεταβαίνουσα φίλους θεοῦ καὶ προφήτας κατασκευάζει·						
Wisdom of Solomon	7	07	28	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon	ⲫϯ ⲅⲁⲣ ⲙⲉⲓ ⲛ̀ϩⲗⲓ ⲁⲛ ⲉ̀ⲃⲏⲗ ⲉ̀ⲫⲏ ⲉⲧϣⲟⲡ ϧⲉⲛ ϯⲥⲟⲫⲓⲁ	ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲅⲁⲣ ⲙⲉ ⲗⲗⲁⲁⲩ ⲁⲛ ⲉⲓⲙⲏⲧⲓ ⲡⲉⲧⲟⲩⲏϩ ϩⲛ̅ ⲧⲥⲟⲫⲓⲁ:	For God loveth none but him that dwelleth with wisdom.	οὐθὲν γὰρ ἀγαπᾷ ὁ θεὸς εἰ µὴ τὸν σοφίᾳ συνοικοῦντα.						
Wisdom of Solomon	7	07	29	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon	ⲑⲁⲓ ⲅⲁⲣ ⲟⲩⲥⲁⲓⲉ ⲧⲉ ⲉϩⲟⲧⲉ ⲡⲓⲣⲏ ⲛⲉⲙ ⲉϩⲟⲧⲉ ⲡⲥⲉⲙⲛⲓ ⲛ̀ⲛⲓⲥⲓⲟⲩ ⲧⲏⲣⲟⲩ ⲁⲩϣⲁⲛⲧⲉⲛⲑⲱⲛⲥ ⲉ̀ⲫⲟⲩⲱⲓⲛⲓ ⲥⲛⲁⲉⲣϣⲟⲣⲡ ⲉ̀ⲣⲟϥ	ⲧⲁⲓ̈ ⲅⲁⲣ ⲛⲉⲥⲱⲥ ⲉϩⲟⲩⲉ ⲡⲣⲏ ⲁⲩⲱ ⲉϩⲟⲩⲉ ⲡⲉⲥⲙⲓⲛⲉ ⲛ̅ⲛ̅ⲥⲓⲟⲩ ⲧⲏⲣⲟⲩ: ⲉⲩϣⲁⲛⲧⲛ̅ⲧⲱⲛⲥ̅ ⲉⲡⲟⲩⲟⲉⲓⲛ ⲥⲛⲁⲣ̅ϣⲟⲣⲡ̅ ⲉⲣⲟϥ.	For she is more beautiful than the sun, and above all the order of stars: being compared with the light, she is found before it.	ἔστιν γὰρ αὕτη εὐπρεπεστέρα ἡλίου καὶ ὑπὲρ πᾶσαν ἄστρων θέσιν. φωτὶ συγκρινοµένη εὑρίσκεται προτέρα·						
Wisdom of Solomon	7	07	30	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon	ⲫⲁⲓ ⲅⲁⲣ ⲉ̀ϣⲁⲣⲉ ⲡⲓⲉϫⲱⲣϩ ⲓ ⲉ̀ⲡⲉϥⲙⲁ ϯⲥⲟⲫⲓⲁ ⲇⲉ ⲙ̀ⲡⲁⲣⲉ ⲭⲁⲕⲓ ϣ̀ϫⲉⲙϫⲟⲙ ⲉ̀ⲣⲟⲥ	ⲡⲁⲓ̈ ⲙⲉⲛ ⲅⲁⲣ ϣⲁⲣⲉ ⲧⲉⲩϣⲏ ⲉⲓ ⲉⲡⲉϥⲙⲁ ⲧⲥⲟⲫⲓⲁ ⲇⲉ ⲙⲉⲣⲉ ⲧⲕⲁⲕⲓⲁ ϭⲙ̅ϭⲟⲙ ⲉⲣⲟⲥ.	For after this cometh night: but vice shall not prevail against wisdom.	τοῦτο µὲν γὰρ διαδέχεται νύξ, σοφίας δὲ οὐ κατισχύει κακία.						
Wisdom of Solomon	8	08	1	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲥϫⲱⲧⲉ ⲇⲉ ϫⲓⲛ ⲕⲣⲟ ϩⲛ̅ ⲟⲩⲙⲛ̅ⲧϫⲱⲱⲣⲉ ⲁⲩⲱ ⲥⲧⲱϣ ⲙ̅ⲡⲧⲏⲣϥ̅ ϩⲛ̅ ⲟⲩⲙⲛ̅ⲧⲭⲣⲏⲥⲧⲟⲥ.	Wisdom reacheth from one end to another mightily: and sweetly doth she order all things.	διατείνει δὲ ἀπὸ πέρατος ἐπὶ πέρας εὐρώστως καὶ διοικεῖ τὰ πάντα χρηστῶς.						
