book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Numbers	8	08	10	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲉⲕⲉ̀ⲓⲛⲓ ⲛ̀ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲉⲣⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲧⲁⲗⲟ ⲛ̀ⲛⲟⲩϫⲓϫ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲛⲓⲗⲉⲩⲓⲧⲏⲥ		And thou shalt bring the Levites before the Lord; and the sons of Israel shall lay their hands upon the Levites.	καὶ προσάξεις τοὺς Λευίτας ἔναντι κυρίου, καὶ ἐπιθήσουσιν οἱ υἱοὶ Ισραηλ τὰς χεῖρας αὐτῶν ἐπὶ τοὺς Λευίτας,						
Numbers	8	08	11	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲉⲣⲉ ⲁⲁⲣⲱⲛ ⲫⲱⲣϫ ⲛ̀ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲉ̀ⲃⲟⲗ ⲛ̀ⲟⲩⲧⲁⲓⲟ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲉ̀ⲃⲟⲗ ϩⲓⲧⲟⲧⲟⲩ ⲛ̀ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲡⲓ ϩⲱⲥⲧⲉ ⲉ̀ⲉⲣϩⲱⲃ ⲉ̀ⲛⲓϩⲃⲏⲟⲩⲓ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅		And Aaron shall separate the Levites for a gift before the Lord from the children of Israel: and they shall be prepared to perform the works of the Lord.	καὶ ἀφοριεῖ Ααρων τοὺς Λευίτας ἀπόδοµα ἔναντι κυρίου παρὰ τῶν υἱῶν Ισραηλ, καὶ ἔσονται ὥστε ἐργάζεσθαι τὰ ἔργα κυρίου.						
Numbers	8	08	12	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲇⲉ ⲉⲩⲉ̀ⲧⲁⲗⲟ ⲛ̀ⲛⲟⲩϫⲓϫ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲧⲁⲫⲉ ⲛ̀ⲛⲓⲙⲁⲥⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲓⲛⲓ ⲛⲟⲩⲁⲓ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲫⲛⲟⲃⲓ ⲟⲩⲟϩ ⲡⲓⲕⲉⲟⲩⲁⲓ ⲉⲩϭⲗⲓⲗ ⲙ̀ⲡϭ̅ⲥ̅ ⲉ̀ⲧⲱⲃϩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ		And the Levites shall lay their hands on the heads of the calves; and thou shalt offer one for a sin-offering, and the other for a whole-burnt-offering to the Lord, to make atonement for them.	οἱ δὲ Λευῖται ἐπιθήσουσιν τὰς χεῖρας ἐπὶ τὰς κεφαλὰς τῶν µόσχων, καὶ ποιήσει τὸν ἕνα περὶ ἁµαρτίας καὶ τὸν ἕνα εἰς ὁλοκαύτωµα κυρίῳ ἐξιλάσασθαι περὶ αὐτῶν.						
Numbers	8	08	13	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲉⲕⲉ̀ⲧⲁϩⲟ ⲛ̀ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲛⲉⲙ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲛ̀ⲛⲉϥϣⲏⲣⲓ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲧⲏⲓⲧⲟⲩ ⲛ̀ⲟⲩⲧⲁⲓⲟ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅		And thou shalt set the Levites before the Lord, and before Aaron, and before his sons; and thou shalt give them as a gift before the Lord.	καὶ στήσεις τοὺς Λευίτας ἔναντι κυρίου καὶ ἔναντι Ααρων καὶ ἔναντι τῶν υἱῶν αὐτοῦ καὶ ἀποδώσεις αὐτοὺς ἀπόδοµα ἔναντι κυρίου·						
Numbers	8	08	14	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲉⲕⲉ̀ⲟⲩⲱϯ ⲛ̀ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲛⲏⲓ		And thou shalt separate the Levites from the midst of the sons of Israel, and they shall be mine.	καὶ διαστελεῖς τοὺς Λευίτας ἐκ µέσου υἱῶν Ισραηλ, καὶ ἔσονται ἐµοί.						
Numbers	8	08	15	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲙⲉⲛⲉⲛⲥⲁ ⲛⲁⲓ ⲉⲩⲉ̀ⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲛ̀ϫⲉ ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲉ̀ⲉⲣϩⲱⲃ ⲉ̀ⲛⲓϩⲃⲏⲟⲩⲓ ⲛ̀ⲧⲉ ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲧⲟⲩⲃⲱⲟⲩ ⲟⲩⲟϩ ⲉⲕⲉ̀ⲧⲏⲓⲧⲟⲩ ⲛ̀ⲟⲩⲧⲁⲓⲟ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅		And afterwards the Levites shall go in to perform the works of the tabernacle of witness; and thou shalt purify them, and present them before the Lord.	καὶ µετὰ ταῦτα εἰσελεύσονται οἱ Λευῖται ἐργάζεσθαι τὰ ἔργα τῆς σκηνῆς τοῦ µαρτυρίου, καὶ καθαριεῖς αὐτοὺς καὶ ἀποδώσεις αὐτοὺς ἔναντι κυρίου.						
Numbers	8	08	16	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ϫⲉ ⲟⲩⲧⲁⲓⲟ ⲉϥⲧⲟⲓ ⲛⲏⲓ ⲡⲉ ⲫⲁⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲛ̀ⲧϣⲉⲃⲓⲱ ⲛ̀ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲧⲛⲁⲟⲩⲱⲛ ⲛ̀ⲧⲉϥⲧⲟϯ ⲛ̀ⲧⲉ ⲛⲓϣⲟⲣⲡ ⲙ̀ⲙⲓⲥⲓ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲁⲓϭⲓⲧⲟⲩ ⲛⲏⲓ		For these are given to me for a present out of the midst of the children of Israel: I have taken them to myself instead of all the first-born of the sons of Israel that open every womb.	ὅτι ἀπόδοµα ἀποδεδοµένοι οὗτοί µοί εἰσιν ἐκ µέσου υἱῶν Ισραηλ· ἀντὶ τῶν διανοιγόντων πᾶσαν µήτραν πρωτοτόκων πάντων ἐκ τῶν υἱῶν Ισραηλ εἴληφα αὐτοὺς ἐµοί.						
Numbers	8	08	17	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ϫⲉ ⲛ̀ⲧⲏⲓ ⲟⲩϣⲟⲣⲡ ⲙ̀ⲙⲓⲥⲓ ⲛⲓⲃⲉⲛ ϧⲉⲛ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲓⲥϫⲉⲛ ⲫⲣⲱⲙⲓ ϣⲁ ⲡⲧⲉⲃⲛⲏ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲁⲓϣⲁⲣⲓ ⲉ̀ϣⲟⲣⲡ ⲙ̀ⲙⲓⲥⲓ ⲛⲓⲃⲉⲛ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ ⲁⲓⲧⲟⲩⲃⲱⲟⲩ ⲛⲏⲓ		For every first-born among the children of Israel is mine, whether of man or beast: in the day in which I smote every first-born in the land of Egypt, I sanctified them to myself.	ὅτι ἐµοὶ πᾶν πρωτότοκον ἐν υἱοῖς Ισραηλ ἀπὸ ἀνθρώπου ἕως κτήνους· ᾗ ἡµέρᾳ ἐπάταξα πᾶν πρωτότοκον ἐν γῇ Αἰγύπτῳ, ἡγίασα αὐτοὺς ἐµοὶ						
Numbers	8	08	18	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲁⲓϭⲓ ⲛ̀ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲛ̀ⲧϣⲉⲃⲓⲱ ⲛ̀ϣⲟⲣⲡ ⲙ̀ⲙⲓⲥⲓ ⲛⲓⲃⲉⲛ ϧⲉⲛ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅		And I took the Levites in the place of every first-born among the children of Israel.	καὶ ἔλαβον τοὺς Λευίτας ἀντὶ παντὸς πρωτοτόκου ἐν υἱοῖς Ισραηλ.						
Numbers	8	08	19	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲁⲓϯ ⲛ̀ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲛ̀ⲧⲁⲓⲟ ⲛ̀ⲁⲁⲣⲱⲛ ⲛⲉⲙ ⲛⲉϥϣⲏⲣⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲉ̀ⲉⲣϩⲱⲃ ⲉ̀ⲛⲓϩⲃⲏⲟⲩⲓ ϧⲉⲛ ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ ⲟⲩⲟϩ ⲉ̀ⲧⲱⲃϩ ⲉ̀ϫⲉⲛ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲟⲩⲟϩ ⲛ̀ⲛⲉ ⲟⲩⲟⲛ ϣⲱⲡⲓ ϧⲉⲛ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲉϥϧⲉⲛⲧ ⲉ̀ⲛⲏ ⲉⲑⲟⲩⲁⲃ		And I gave the Levites presented as a gift to Aaron and his sons out of the midst of the children of Israel, to do the service of the children of Israel in the tabernacle of witness, and to make atonement for the children of Israel: thus there shall be none among the sons of Israel to draw nigh to the holy things.	καὶ ἀπέδωκα τοὺς Λευίτας ἀπόδοµα δεδοµένους Ααρων καὶ τοῖς υἱοῖς αὐτοῦ ἐκ µέσου υἱῶν Ισραηλ ἐργάζεσθαι τὰ ἔργα τῶν υἱῶν Ισραηλ ἐν τῇ σκηνῇ τοῦ µαρτυρίου καὶ ἐξιλάσκεσθαι περὶ τῶν υἱῶν Ισραηλ, καὶ οὐκ ἔσται ἐν τοῖς υἱοῖς Ισραηλ προσεγγίζων πρὸς τὰ ἅγια. —						
Numbers	8	08	20	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲁϥⲓⲣⲓ ⲛ̀ϫⲉ ⲙⲱⲩ̀ⲥⲏⲥ ⲛⲉⲙ ⲁⲁⲣⲱⲛ ⲛⲉⲙ ϯⲥⲩⲛⲁⲅⲱⲅⲏ ⲧⲏⲣⲥ ⲛ̀ⲧⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅ ⲛ̀ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲕⲁⲧⲁ ⲫⲣⲏϯ ⲉⲧⲁ ⲡϭ̅ⲥ̅ ⲟⲩⲁϩⲥⲁϩⲛⲓ ⲉ̀ⲧⲟⲧϥ ⲙ̀ⲙⲱⲩ̀ⲥⲏⲥ ⲉⲑⲃⲉ ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲁⲩⲓⲣⲓ ⲛⲱⲟⲩ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲛ̀ϫⲉ ⲛⲉⲛϣⲏⲣⲓ ⲙ̀ⲡⲓⲥ̅ⲗ̅		And Moses and Aaron, and all the congregation of the children of Israel, did to the Levites as the Lord commanded Moses concerning the Levites, so the sons of Israel did to them.	καὶ ἐποίησεν Μωυσῆς καὶ Ααρων καὶ πᾶσα συναγωγὴ υἱῶν Ισραηλ τοῖς Λευίταις καθὰ ἐνετείλατο κύριος τῷ Μωυσῇ περὶ τῶν Λευιτῶν, οὕτως ἐποίησαν αὐτοῖς οἱ υἱοὶ Ισραηλ.						
Numbers	8	08	21	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	04. Numbers	ⲟⲩⲟϩ ⲁⲩⲧⲟⲩⲃⲱⲟⲩ ⲛ̀ϫⲉ ⲛⲓⲗⲉⲩⲓⲧⲏⲥ ⲁⲩⲣⲱϧⲓ ⲛ̀ⲛⲟⲩϩⲃⲱⲥ ⲁⲩⲧⲏⲓⲧⲟⲩ ⲛ̀ⲁⲁⲣⲱⲛ ⲛ̀ⲧⲁⲓⲟ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲁϥⲧⲱⲃϩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱⲟⲩ ⲛ̀ϫⲉ ⲁⲁⲣⲱⲛ ⲉ̀ⲧⲟⲩⲃⲱⲟⲩ		So the Levites purified themselves and washed their garments; and Aaron presented them as a gift before the Lord, and Aaron made atonement for them to purify them.	καὶ ἡγνίσαντο οἱ Λευῖται καὶ ἐπλύναντο τὰ ἱµάτια, καὶ ἀπέδωκεν αὐτοὺς Ααρων ἀπόδοµα ἔναντι κυρίου, καὶ ἐξιλάσατο περὶ αὐτῶν Ααρων ἀφαγνίσασθαι αὐτούς.						
