book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Wisdom of Jesus son of Sirach	51	51	24	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ⲉⲧⲃⲉ ⲟⲩ ⲧⲉⲧⲛ̅ϣⲁⲁⲧ ⲉⲧⲉⲧⲛ̅ⲛⲁϣⲁϫⲉ ϩⲛ̅ ⲛⲁⲓ̈ ⲡⲉ ⲁⲩⲱ ⲛⲉⲧⲛ̅ⲯⲩⲭⲏ ⲟⲃⲉ ⲉⲙⲁⲧⲉ;	Wherefore are ye slow, and what say ye to these things, seeing your souls are very thirsty?							
Wisdom of Jesus son of Sirach	51	51	25	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ⲁⲓ̈ⲟⲩⲱⲛ ⲛ̅ⲣⲱⲓ̈ ⲁⲓ̈ϣⲁϫⲉ ϣⲱⲡ ⲛⲏⲧⲛ̅ ⲛ̅ϫⲓⲛϫⲏ.	I opened my mouth, and said, Buy her for yourselves without money.							
Wisdom of Jesus son of Sirach	51	51	26	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ⲕⲁ ⲡⲉⲧⲛⲙⲁⲕϩ̅ ⲉϩⲟⲩⲛ ϩⲁ ⲡⲁⲛⲁϩⲃϥ̅ ⲁⲩⲱ ⲙⲁⲣⲉ ⲧⲉⲧⲛ̅ⲯⲩⲭⲏ ϫⲓ ⲧⲉⲥⲃⲱ: ⲥϩⲏⲛ ⲅⲁⲣ ⲉϩⲟⲩⲛ ⲉⲣⲟⲥ.	Put your neck under the yoke, and let your soul receive instruction: she is hard at hand to find.							
Wisdom of Jesus son of Sirach	51	51	27	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ⲁⲛⲁⲩ ϩⲛ̅ ⲛⲉⲧⲛ̅ⲃⲁⲗ ϫⲉ ⲛ̅ⲧⲁⲓ̈ϣⲡ̅ϩⲓⲥⲉ ⲛ̅ⲟⲩⲕⲟⲩⲓ̈ ⲁⲩⲱ ⲁⲓ̈ϩⲉ ⲛⲁⲓ̈ ⲉⲩⲛⲟϭ ⲛ̅ⲙ̅ⲧⲟⲛ.	Behold with your eyes, how that I have but little labour, and have gotten unto me much rest.							
Wisdom of Jesus son of Sirach	51	51	28	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ϫⲓ ⲛⲏⲧⲛ̅ ⲛ̅ⲧⲉⲥⲃⲱ ϩⲛ̅ ⲟⲩⲛⲟϭ ⲛ̅ⲏⲡⲉ ⲛ̅ϩⲟⲙⲛ̅ⲧ ⲁⲩⲱ ⲧⲉⲧⲛ̅ⲛⲁϫⲡⲉ ⲟⲩⲛⲟϭ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲛ̅ϩⲏⲧⲥ̅.	Get learning with a great sum of money, and get much gold by her.							
Wisdom of Jesus son of Sirach	51	51	29	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ⲉⲣⲉ ⲧⲉⲧⲛ̅ⲯⲩⲭⲏ ⲉⲩⲫⲣⲁⲛⲉ ϩⲙ̅ ⲡⲉϥⲛⲁ ⲁⲩⲱ ⲛ̅ⲛⲉⲧⲛ̅ϫⲓϣⲓⲡⲉ ϩⲙ̅ ⲡⲉϥⲥⲙⲟⲩ.	Let your soul rejoice in his mercy, and be not ashamed of his praise.							
Wisdom of Jesus son of Sirach	51	51	30	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ⲁⲣⲓ ϩⲱⲃ ⲉⲡⲉⲧⲛ̅ϩⲱⲃ ϩⲁ ⲑⲏ ⲙ̅ⲡⲉⲟⲩⲟⲓ̈ϣ ⲁⲩⲱ ϥⲛⲁϯ ⲛⲏⲧⲛ̅ ⲙ̅ⲡⲃⲉⲕⲉ ⲙ̅ⲡⲉⲟⲩⲟⲓ̈ϣ.	Work your work betimes, and in his time he will give you your reward.							
Isaiah	1	01	1	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ϯϩⲟⲣⲁⲥⲓⲥ ⲉⲧⲁϥⲛⲁⲩ ⲉ̀ⲣⲟⲥ ⲛ̀ϫⲉ ⲏⲥⲁⲓⲁⲥ ⲡϣⲏⲣⲓ ⲛ̀ⲁⲙⲱⲥ ⲑⲏ ⲉⲧⲁϥⲛⲁⲩ ⲉ̀ⲣⲟⲥ ϧⲁ ϯⲓⲟⲩⲇⲉⲁ ⲛⲉⲙ ϧⲁ ⲓⲗ̅ⲏ̅ⲙ̅ ϧⲉⲛ ⲑⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲟⲥⲓⲁⲥ ⲛⲉⲙ ⲓⲱⲁⲑⲁⲙ ⲛⲉⲙ ⲁⲭⲁⲥ ⲛⲉⲙ ⲉⲍⲉⲕⲓⲁⲥ ⲛⲏ ⲉⲧⲁⲩⲉⲣⲟⲩⲣⲟ ϧⲉⲛ ϯⲓⲟⲩⲇⲉⲁ		The vision which Esaias the son of Amos saw, which he saw against Juda, and against Jerusalem, in the reign of Ozias, and Joatham, and Achaz, and Ezekias, who reigned over Judea.	Ὅρασις, ἣν εἶδεν Ησαιας υἱὸς Αµως, ἣν εἶδεν κατὰ τῆς Ιουδαίας καὶ κατὰ Ιερουσαληµ ἐν βασιλείᾳ Οζιου καὶ Ιωαθαµ καὶ Αχαζ καὶ Εζεκιου, οἳ ἐβασίλευσαν τῆς Ιουδαίας.						
Isaiah	1	01	2	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲥⲱⲧⲉⲙ ⲧⲫⲉ ⲟⲩⲟϩ ϭⲓⲥⲙⲏ ⲡⲕⲁϩⲓ ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲧⲁϥⲥⲁϫⲓ ϩⲁⲛϣⲏⲣⲓ ⲁⲓϫⲫⲱⲟⲩ ⲟⲩⲟϩ ⲁⲓϭⲁⲥⲟⲩ ⲛ̀ⲑⲱⲟⲩ ⲇⲉ ⲁⲩⲉⲣⲁⲑⲉⲧⲓⲛ ⲙ̀ⲙⲟⲓ		Hear, O heaven, and hearken, O earth: for the Lord has spoken, saying, I have begotten and reared up children, but they have rebelled against me.	Ἄκουε, οὐρανέ, καὶ ἐνωτίζου, γῆ, ὅτι κύριος ἐλάλησεν· υἱοὺς ἐγέννησα καὶ ὕψωσα, αὐτοὶ δέ µε ἠθέτησαν.						
Isaiah	1	01	3	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲁ ⲟⲩⲉϩⲉ ⲥⲟⲩⲉⲛ ⲫⲏ ⲉⲧⲁϥϣⲟⲡϥ ⲟⲩⲟϩ ⲟⲩⲉⲱ ⲁϥⲥⲟⲩⲉⲛ ⲫⲟⲩⲟⲛϩϥ ⲛ̀ⲧⲉ ⲡⲉϥϭ̅ⲥ̅ ⲡⲓⲥ̅ⲗ̅ ⲇⲉ ⲙ̀ⲡⲉϥⲥⲱⲟⲩⲛⲧ ⲟⲩⲟϩ ⲡⲁⲗⲁⲟⲥ ⲙ̀ⲡⲉϥⲕⲁϯ ⲉ̀ⲣⲟⲓ		The ox knows his owner, and the ass his master’s crib: but Israel does not know me, and the people has not regarded me.	ἔγνω βοῦς τὸν κτησάµενον καὶ ὄνος τὴν φάτνην τοῦ κυρίου αὐτοῦ· Ισραηλ δέ µε οὐκ ἔγνω, καὶ ὁ λαός µε οὐ συνῆκεν.						
Isaiah	1	01	4	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟⲓ ⲙ̀ⲡⲓϣⲗⲟⲗ ⲛ̀ⲣⲉϥⲉⲣⲛⲟⲃⲓ ⲡⲓⲗⲁⲟⲥ ⲉⲑⲙⲉϩ ⲛ̀ⲁⲙⲁⲣⲧⲓⲁ ⲡϫⲣⲟϫ ⲙ̀ⲡⲟⲛⲏⲣⲟⲛ ⲛⲓϣⲏⲣⲓ ⲛ̀ⲁⲛⲟⲙⲟⲥ ⲁⲣⲉⲧⲉⲛⲭⲁ ⲡϭ̅ⲥ̅ ⲛ̀ⲥⲁ ⲑⲏⲛⲟⲩ ⲡⲉⲑⲟⲩⲁⲃ ⲛ̀ⲧⲉ ⲡⲓⲥ̅ⲗ̅ ⲁⲣⲉⲧⲉⲛϯϫⲱⲛⲧ ⲛⲁϥ		Ah sinful nation, a people full of sins, an evil seed, lawless children: ye have forsaken the Lord, and provoked the Holy One of Israel.	οὐαὶ ἔθνος ἁµαρτωλόν, λαὸς πλήρης ἁµαρτιῶν, σπέρµα πονηρόν, υἱοὶ ἄνοµοι· ἐγκατελίπατε τὸν κύριον καὶ παρωργίσατε τὸν ἅγιον τοῦ Ισραηλ.						
Isaiah	1	01	5	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟⲛ ⲛ̀ⲉⲣϧⲟⲧ ⲉⲧⲉⲧⲉⲛⲛⲁϭⲓⲧϥ ⲉⲣⲉⲧⲉⲛⲧⲟⲩϩⲉ ⲁⲛⲟⲙⲓⲁ ⲉ̀ϫⲉⲛ ⲁⲛⲟⲙⲓⲁ ⲁⲫⲉ ⲛⲓⲃⲉⲛ ⲉ̀ⲡⲉⲙⲕⲁϩ ⲟⲩⲟϩ ϩⲏⲧ ⲛⲓⲃⲉⲛ ⲉ̀ⲡⲉⲙⲕⲁϩ ⲛ̀ϩⲏⲧ		Why should ye be smitten any more, transgressing more and more? the whole head is pained, and the whole heart sad.	τί ἔτι πληγῆτε προστιθέντες ἀνοµίαν; πᾶσα κεφαλὴ εἰς πόνον καὶ πᾶσα καρδία εἰς λύπην.						
Isaiah	1	01	6	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲓⲥϫⲉⲛ ⲛⲓϭⲁⲗⲁⲩϫ ϣⲁ ⲟⲩⲁⲫⲉ ⲛ̀ⲟⲩⲫⲱⲗϩ ⲁⲛ ⲡⲉ ⲟⲩⲇⲉ ⲟⲩⲗⲉⲭⲏⲙⲓ ⲁⲛ ⲡⲉ ⲟⲩⲇⲉ ⲟⲩⲉⲣϧⲟⲧ ⲁⲛ ⲡⲉ ⲉⲧϧⲙⲟⲙ ⲙ̀ⲙⲟⲛ ⲙⲁⲗⲁⲭⲙⲁ ⲉ̀ⲧⲏⲓϥ ⲉ̀ⲣⲟϥ ⲟⲩⲇⲉ ⲟⲩⲛⲉϩ ⲟⲩⲇⲉ ⲟⲩⲙⲟⲩⲣ		From the feet to the head, there is no soundness in them; neither wound, nor bruise, nor festering ulcer are healed: it is not possible to apply a plaister, nor oil, nor bandages.	ἀπὸ ποδῶν ἕως κεφαλῆς οὔτε τραῦµα οὔτε µώλωψ οὔτε πληγὴ φλεγµαίνουσα, οὐκ ἔστιν µάλαγµα ἐπιθεῖναι οὔτε ἔλαιον οὔτε καταδέσµους.						
Isaiah	1	01	7	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲡⲉⲧⲉⲛⲕⲁϩⲓ ⲉϥⲉ̀ϣⲱϥ ⲛⲉⲧⲉⲛⲭⲱⲣⲁ ⲉⲩⲉ̀ⲟⲩⲟⲙⲟⲩ ⲙ̀ⲡⲉⲧⲉⲛⲙ̀ⲑⲟ ⲉ̀ⲃⲟⲗ ⲛⲉⲧⲉⲛⲃⲁⲕⲓ ⲉⲩⲉ̀ⲣⲟⲕϩⲟⲩ ϧⲉⲛ ⲡⲓⲭⲣⲱⲙ ⲁⲥϣⲱϥ ⲟⲩⲟϩ ⲁⲥⲟⲩⲱϫⲡ ⲛ̀ⲧⲉ ϩⲁⲛⲗⲁⲟⲥ ⲛ̀ϣⲉⲙⲙⲟ		Your land is desolate, your cities burned with fire: your land, strangers devour it in your presence, and it is made desolate, overthrown by strange nations.	ἡ γῆ ὑµῶν ἔρηµος, αἱ πόλεις ὑµῶν πυρίκαυστοι· τὴν χώραν ὑµῶν ἐνώπιον ὑµῶν ἀλλότριοι κατεσθίουσιν αὐτήν, καὶ ἠρήµωται κατεστραµµένη ὑπὸ λαῶν ἀλλοτρίων.						
Isaiah	1	01	8	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲉⲩⲉ̀ⲥⲱϫⲡ ⲛ̀ⲧϣⲉⲣⲓ ⲛ̀ⲥⲓⲱⲛ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲙⲁⲛ̀ⲁⲣⲉϩ ⲛ̀ϫⲓϫⲓ ϧⲉⲛ ⲟⲩⲃⲟⲛϯ ⲛⲉⲙ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲥⲕⲩⲛⲏ ϧⲉⲛ ⲟⲩⲓⲁϩⲁⲗⲟⲗⲓ ⲛⲉⲙ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲃⲁⲕⲓ ⲉⲩϣⲱⲗ ⲙ̀ⲙⲟⲥ		The daughter of Sion shall be deserted as a tent in a vineyard, and as a storehouse of fruits in a garden of cucumbers, as a besieged city.	ἐγκαταλειφθήσεται ἡ θυγάτηρ Σιων ὡς σκηνὴ ἐν ἀµπελῶνι καὶ ὡς ὀπωροφυλάκιον ἐν σικυηράτῳ, ὡς πόλις πολιορκουµένη·						
Isaiah	1	01	9	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲉⲃⲏⲗ ϫⲉ ⲁ ⲡϭ̅ⲥ̅ ⲥⲁⲃⲁⲱⲑ ⲥⲱϫⲡ ⲛⲁⲛ ⲛ̀ⲟⲩϫⲣⲟϫ ⲛⲉⲓⲉⲑⲛⲉⲓ ⲡⲉ. ⲁⲛⲉⲣ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲥⲟⲇⲟⲙⲁ ⲟⲩⲟϩ ⲁⲛⲓⲛⲓ ⲛ̀ⲅⲟⲙⲟⲣⲣⲁ ⲡⲉ		And if the Lord of Sabaoth had not left us a seed, we should have been as Sodom, and we should have been made like Gomorrha.	καὶ εἰ µὴ κύριος σαβαωθ ἐγκατέλιπεν ἡµῖν σπέρµα, ὡς Σοδοµα ἂν ἐγενήθηµεν καὶ ὡς Γοµορρα ἂν ὡµοιώθηµεν.						
Isaiah	1	01	10	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲥⲱⲧⲉⲙ ⲉ̀ⲡⲥⲁϫⲓ ⲙ̀ⲡϭ̅ⲥ̅ ⲛⲓⲁⲣⲭⲱⲛ ⲛ̀ⲧⲉ ⲥⲟⲇⲟⲙⲁ ⲙⲁϩⲑⲏⲧⲉⲛ ⲉ̀ⲫⲛⲟⲙⲟⲥ ⲙ̀ⲫϯ. ⲫⲗⲁⲟⲥ ⲛ̀ⲅⲟⲙⲟⲣⲣⲁ		Hear the word of the Lord, ye rulers of Sodoma; attend to the law of God, thou people of Gomorrha.	Ἀκούσατε λόγον κυρίου, ἄρχοντες Σοδοµων· προσέχετε νόµον θεοῦ, λαὸς Γοµορρας.						
Isaiah	1	01	11	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲉⲣⲉ ⲟⲩ ⲛⲏⲓ ⲙ̀ⲡⲁϣⲁⲓ ⲛ̀ⲧⲉ ⲛⲉⲧⲉⲛϣⲟⲩϣⲱⲟⲩϣⲓ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅. ϯⲙⲉϩ ⲛϭⲗⲓⲗ ⲛ̀ⲱⲓⲗⲓ ⲟⲩϩⲓⲏⲃ ⲛ̀ⲧⲉ ϩⲁⲛⲱⲓⲗⲓ ⲛⲉⲙ ⲡⲥⲛⲟϥ ⲛ̀ⲧⲉ ϩⲁⲛⲃⲁⲣⲓⲏⲧ ⲛⲉⲙ ⲛ̀ⲧⲉ ϩⲁⲛⲙⲁⲥⲓ. ⲛ̀ϯⲟⲩⲁϣⲟⲩ ⲁⲛ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅		Of what value to me is the abundance of your sacrifices? saith the Lord: I am full of whole-burnt-offerings of rams; and I delight not in the fat of lambs, and the blood of bulls and goats:	τί µοι πλῆθος τῶν θυσιῶν ὑµῶν; λέγει κύριος· πλήρης εἰµὶ ὁλοκαυτωµάτων κριῶν καὶ στέαρ ἀρνῶν καὶ αἷµα ταύρων καὶ τράγων οὐ βούλοµαι,						
Isaiah	1	01	12	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲛⲓⲙ ⲡⲉⲧⲁϥⲕⲱϯ ⲛ̀ⲥⲁ ⲛⲁⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲧⲉⲛϫⲓϫ.		neither shall ye come with these to appear before me; for who has required these things at your hands? Ye shall no more tread my court.	οὐδ’ ἐὰν ἔρχησθε ὀφθῆναί µοι. τίς γὰρ ἐξεζήτησεν ταῦτα ἐκ τῶν χειρῶν ὑµῶν; πατεῖν τὴν αὐλήν µου						
Isaiah	1	01	13	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲫⲏ ⲉⲧⲓⲛⲓ ⲛⲏⲓ ⲛ̀ⲟⲩⲥⲓⲙⲉⲇⲁⲗⲓⲟⲛ ⲟⲩⲉⲫⲗⲏⲟⲩ ⲛⲏⲓ ⲡⲉ ⲟⲩⲥⲑⲟⲓⲛⲟⲩϥⲓ ⲟⲩⲱⲣⲉⲃ ⲛⲏⲓ ⲡⲉ.ⲛⲉⲧⲉⲛⲥⲟⲩⲁⲓ ϯⲛⲁⲉⲣⲁⲛⲉⲭⲉⲥⲑⲉ ⲙ̀ⲙⲱⲟⲩ ⲁⲛ		Though ye bring fine flour, it is vain; incense is an abomination to me; I cannot bear your new moons, and your sabbaths, and the great day;	οὐ προσθήσεσθε· ἐὰν φέρητε σεµίδαλιν, µάταιον· θυµίαµα βδέλυγµά µοί ἐστιν· τὰς νουµηνίας ὑµῶν καὶ τὰ σάββατα καὶ ἡµέραν µεγάλην οὐκ ἀνέχοµαι· νηστείαν καὶ ἀργίαν						
Isaiah	1	01	14	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲛⲉⲧⲉⲛⲛⲏⲥⲧⲓⲁ ⲛⲉⲙ ⲛⲉⲧⲉⲛⲥⲟⲩⲁⲓ ⲛⲉⲙ ⲛⲉⲧⲉⲛⲛⲓϣϯ ⲛ̀ⲉϩⲟⲟⲩ ⲛ̀ϣⲁⲓ ⲧⲁⲯⲩⲭⲏ ⲙⲟⲥϯ ⲙ̀ⲙⲱⲟⲩ ⲛⲉⲧⲉⲛⲕⲱⲣϥ ⲛⲉⲙ ⲛⲉⲧⲉⲛⲥⲁⲃⲃⲁⲧⲱⲛ ⲛⲉⲙ		your fasting, and rest from work, your new moons also, and your feasts my soul hates: ye have become loathsome to me; I will no more pardon your sins.	καὶ τὰς νουµηνίας ὑµῶν καὶ τὰς ἑορτὰς ὑµῶν µισεῖ ἡ ψυχή µου· ἐγενήθητέ µοι εἰς πλησµονήν, οὐκέτι ἀνήσω τὰς ἁµαρτίας ὑµῶν.						
