book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Job	32	32	10	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲉⲑⲃⲉⲫⲁⲓ ⲁⲓϫⲟⲥ ϫⲉ ⲥⲱⲧⲉⲙ ⲉ̀ⲣⲟⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲁⲧⲁⲙⲱⲧⲉⲛ ⲉ̀ⲛⲏ ⲉ̀ϯⲉⲙⲓ ⲉ̀ⲣⲱⲟⲩ	ⲉⲧⲃⲉ ⲡⲁⲓ ⲁⲓϫⲟⲟⲥ ϫⲉ ⲥⲱⲧⲙ̅ ⲉⲣⲟⲓ ⲧⲁϫⲱ ⲛⲏⲧⲛ̅ ⲛ̅ⲛⲉϯⲥⲟⲟⲩⲛ ⲙ̅ⲙⲟⲟⲩ.	Wherefore I said, Hear me, and I will tell you what I know.	διὸ εἶπα Ἀκούσατέ µου, καὶ ἀναγγελῶ ὑµῖν ἃ οἶδα·						
Job	32	32	11	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ϭⲓⲥⲙⲏ ⲉ̀ⲛⲁⲥⲁϫⲓ ϯⲛⲁϫⲟⲧⲟⲩ ⲅⲁⲣ ⲉⲣⲉⲧⲉⲛⲉ̀ⲥⲱⲧⲉⲙ ϣⲁⲧⲉⲧⲉⲛϧⲟⲧϧⲉⲧ ⲛ̀ϩⲁⲛⲥⲁϫⲓ	ϫⲓⲥⲙⲏ ⲉⲛⲁϣⲁϫⲉ ϯⲛⲁϣⲁϫⲉ ⲅⲁⲣ ⲛ̅ⲧⲉⲧⲛ̅ⲥⲱⲧⲙ̅	Hearken to my words; for I will speak in your hearing, until ye shall have tried the matter with words:	ἐνωτίζεσθέ µου τὰ ῥήµατα· ἐρῶ γὰρ ὑµῶν ἀκουόντων, ἄχρι οὗ ἐτάσητε λόγους.						
Job	32	32	12	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲟⲩⲟϩ ⲉⲓⲉ̀ⲕⲁϯ ϣⲁⲣⲱⲧⲉⲛ ϩⲏⲡⲡⲉ ⲛⲉⲙ̀ⲙⲟⲛ ⲡⲉⲧⲥⲟϩⲓ ⲛ̀ⲓⲱⲃ ⲟⲩⲇⲉ ⲫⲏ ⲉⲧⲉⲣⲟⲩⲱ ⲛⲁϥ ⲛ̀ϩⲁⲛⲥⲁϫⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲑⲏⲛⲟⲩ		and I shall understand as far as you; and, behold, there was no one of you that answered Job his words in argument,	καὶ µέχρι ὑµῶν συνήσω, καὶ ἰδοὺ οὐκ ἦν τῷ Ιωβ ἐλέγχων, ἀνταποκρινόµενος ῥήµατα αὐτοῦ ἐξ ὑµῶν,						
Job	32	32	13	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ϩⲓⲛⲁ ⲛ̀ⲧⲉⲧⲉⲛϣ̀ⲧⲉⲙϫⲟⲥ ϫⲉ ⲁⲛϫⲓⲙⲓ ⲛ̀ⲟⲩⲥⲟⲫⲓⲁ ⲛ̀ⲧⲉ ⲡϭ̅ⲥ̅ ⲉ̀ⲁⲛⲟⲩⲁϩⲧⲟⲧⲉⲛ	ϫⲉⲕⲁⲥ ⲉⲧⲉⲧⲛⲁⲟⲩⲱϩ ⲉⲧⲟⲟⲧ ⲧⲏⲩⲧⲛ̅ ⲉϫⲟⲟⲥ ϫⲉ ⲁⲛϩⲉ ⲉⲧⲥⲟⲫⲓⲁ ⲙ̅ⲡϫⲟⲉⲓⲥ.	lest ye should say, We have found that we have added wisdom to the Lord.	ἵνα µὴ εἴπητε Εὕροµεν σοφίαν κυρίῳ προσθέµενοι·						
Job	32	32	14	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲁⲧⲉⲧⲉⲛⲭⲁ ⲟⲩⲣⲱⲙⲓ ⲇⲉ ⲉ̀ϫⲉ ϩⲁⲛⲥⲁϫⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ	ⲁⲧⲉⲧⲛ̅ⲕⲁ ⲣⲱⲙⲉ ⲇⲉ ⲉϫⲉ ϩⲉⲛϣⲁϫⲉ ⲛ̅ϯⲙⲓⲛⲉ.	And ye have commissioned a man to speak such words.	ἀνθρώπῳ δὲ ἐπετρέψατε λαλῆσαι τοιαῦτα ῥήµατα. —						
Job	32	32	15	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲁⲩⲉⲣϩⲟϯ ⲙ̀ⲡⲟⲩⲉⲣⲟⲩⲱ ⲁⲩⲑⲣⲉ ϩⲁⲛⲥⲁϫⲓ ⲉⲣⲁⲡⲁⲥ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲱⲟⲩ		They were afraid, they answered no longer; they gave up their speaking.	ἐπτοήθησαν, οὐκ ἀπεκρίθησαν ἔτι, ἐπαλαίωσαν ἐξ αὐτῶν λόγους.						
Job	32	32	16	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲁⲓⲁⲙⲟⲛⲓ ⲛ̀ⲧⲟⲧ ⲙ̀ⲡⲓⲥⲁϫⲓ ⲅⲁⲣ ϫⲉ ⲁⲩⲟϩⲓ ⲉ̀ⲣⲁⲧⲟⲩ ⲙ̀ⲡⲟⲩⲉⲣⲟⲩⲱ		I waited, (for I had not spoken,) because they stood still, they answered not.	ὑπέµεινα, οὐ γὰρ ἐλάλησαν· ὅτι ἔστησαν, οὐκ ἀπεκρίθησαν.						
Job	32	32	17	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲁϥⲉ̀ⲣⲟⲩⲱ ⲛ̀ϫⲉ ⲉⲗⲓⲟⲩⲥ ⲡⲉϫⲁϥ	ⲁ ⲉⲗⲓⲟⲩⲥ ⲇⲉ ⲟⲩⲱϣⲃ̅ ⲡⲉϫⲁϥ	And Elius continued, and said, I will again speak,	Ὑπολαβὼν δὲ Ελιους λέγει						
Job	32	32	18	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ϫⲉ ⲡⲁⲗⲓⲛ ϯⲛⲁⲥⲁϫⲓ ϯⲙⲉϩ ⲅⲁⲣ ⲛ̀ⲥⲁϫⲓ ϥⲕⲓⲙ ⲅⲁⲣ ⲉ̀ⲣⲟⲓ ⲛ̀ϫⲉ ⲡⲓⲡⲛ̅ⲁ̅ ⲛ̀ⲧⲉ ⲧⲁⲛⲉϫⲓ	ϫⲉ ϯⲛⲁϣⲁϫⲉ ⲟⲛ ϯⲙⲉϩ ⲅⲁⲣ ⲛ̅ϣⲁϫⲉ. ⲡⲉⲡⲛ̅ⲁ̅ ⲅⲁⲣ ⲛ̅ϩⲏⲧ ϣⲧⲟⲣⲧⲣ ⲙ̅ⲙⲟⲓ.	for I am full of words, for the spirit of my belly destroys me.	Πάλιν λαλήσω· πλήρης γάρ εἰµι ῥηµάτων, ὀλέκει γάρ µε τὸ πνεῦµα τῆς γαστρός·						
Job	32	32	19	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲧⲁⲛⲉϫⲓ ⲅⲁⲣ ⲉⲥⲟⲓ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩⲁⲥⲕⲟⲥ ⲉϥⲙⲉϩ ⲛ̀ⲉⲙⲃⲣⲓⲥ ⲉϥⲃⲉⲣⲃⲉⲣ ⲉⲣⲉ ⲣⲱϥ ⲙⲏⲣ ⲛⲉⲙ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲟⲩϩⲟⲓ ⲛ̀ⲛⲓϥⲓ ⲛ̀ⲧⲉ ⲟⲩⲃⲉⲥⲛⲏⲧ ⲉ̀ⲁϥⲫⲱϧ	ⲉⲣⲉ ⲡⲁϩⲏⲧ ⲟ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩⲁⲥⲕⲱⲥ ⲉϥⲙⲏϩ ⲛ̅ⲙ̅ⲣⲓⲥ ⲉⲣⲉ ⲣⲱϥ ⲙⲏⲣ. ⲏ ⲛ̅ⲑⲉ ⲛ̅ⲟⲩϩⲱⲧ ⲛ̅ϩⲁⲙⲕⲉⲗⲗⲉ ⲉⲁϥⲡⲱϩ.	And my belly is as a skin of sweet wine, bound up and ready to burst; or as a brazier’s labouring bellows.	ἡ δὲ γαστήρ µου ὥσπερ ἀσκὸς γλεύκους ζέων δεδεµένος ἢ ὥσπερ φυσητὴρ χαλκέως ἐρρηγώς.						
Job	32	32	20	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ϯⲛⲁⲥⲁϫⲓ ⲟⲩⲛ ϩⲓⲛⲁ ⲛ̀ⲧⲁⲙⲧⲟⲛ ⲉ̀ⲁⲓⲟⲩⲱⲛ ⲛ̀ⲛⲁⲥⲫⲟⲧⲟⲩ	ϯⲛⲁϣⲁϫⲉ ϫⲉ ⲉⲓⲁⲙ̅ⲧⲟⲛ. ⲁⲓⲟⲩⲱⲛ ⲛ̅ⲛⲁⲥⲡⲟⲧⲟⲩ.	I will speak, that I may open my lips and relieve myself.	λαλήσω, ἵνα ἀναπαύσωµαι ἀνοίξας τὰ χείλη·						
Job	32	32	21	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ϯⲛⲁϣⲫⲓⲧ ⲅⲁⲣ ⲁⲛ ϧⲁⲧϩⲏ ⲛ̀ⲣⲱⲙⲓ ⲟⲩⲇⲉ ⲛ̀ϯⲛⲁϣⲫⲓⲧ ⲁⲛ ϧⲁⲧϩⲏ ⲛ̀ⲟⲩⲙⲓⲥⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲥϩⲓⲙⲓ	ⲛⲉⲓϣⲓⲡⲉ ⲁⲛ ϩⲏⲧϥ̅ ⲛ̅ⲣⲱⲙⲉ. ⲁⲗⲗⲁ ⲟⲛ ⲉⲓⲛⲁⲕⲧⲟⲓ ϩⲓ ϩⲣ̅ϣⲓⲣⲉ.	For truly I will not be awed because of man, nor indeed will I be confounded before a mortal.	ἄνθρωπον γὰρ οὐ µὴ αἰσχυνθῶ, ἀλλὰ µὴν οὐδὲ βροτὸν οὐ µὴ ἐντραπῶ·						
Job	32	32	22	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ϯⲥⲱⲟⲩⲛ ⲅⲁⲣ ⲁⲛ ⲉ̀ⲉⲣϣⲫⲏⲣⲓ ⲛ̀ⲟⲩϩⲟ ⲙ̀ⲙⲟⲛ ⲉⲥⲉ̀ⲟⲩⲟⲙⲧ ϩⲱ ⲛ̀ϫⲉ ⲧϩⲟⲗⲓ	ⲛ̅ϯⲥⲟⲟⲩⲛ ⲅⲁⲣ ⲁⲛ ⲛ̅ϫⲓϩⲟ. ⲉϣϫⲉ ⲥⲉ ⲇⲉ ⲉⲣⲉ ⲛ̅ϫⲟⲟⲗⲥ ⲟⲩⲟⲙⲧ̅.	For I know not how to respect persons: and if otherwise, even the moths would eat me.	οὐ γὰρ ἐπίσταµαι θαυµάσαι πρόσωπον· εἰ δὲ µή, καὶ ἐµὲ σῆτες ἔδονται.						
Job	33	33	1	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲁⲗⲗⲁ ⲥⲱⲧⲉⲙ ⲓⲱⲃ ⲉ̀ⲛⲁⲥⲁϫⲓ <ⲟⲩⲟϩ ⲭⲁⲙⲁϣϫ ⲉ̀ⲧⲁϫⲓⲛⲥⲁϫⲓ>	ⲙ̅ⲙⲟⲛ ⲇⲉ ⲁⲗⲗⲁ ⲥⲱⲧⲙ̅ ⲉⲛⲁϣⲁϫⲉ. ⲓ̈ⲱⲃ ϫⲓⲥⲙⲏ ⲉⲧⲁϭⲓⲛϣⲁϫⲉ.	Howbeit hear, Job, my words, and hearken to my speech.	οὐ µὴν δὲ ἀλλὰ ἄκουσον, Ιωβ, τὰ ῥήµατά µου καὶ λαλιὰν ἐνωτίζου µου·						
Job	33	33	2	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ϩⲏⲡⲡⲉ ⲅⲁⲣ ⲁⲓⲟⲩⲱⲛ ⲛ̀ⲣⲱⲓ ⲟⲩⲟϩ ⲁϥⲥⲁϫⲓ ⲛ̀ϫⲉ ⲡⲁⲗⲁⲥ	ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲅⲁⲣ ⲁⲓⲟⲩⲏⲛ ⲛ̅ⲣⲱⲓ. ⲁⲩⲱ ⲁ ⲡⲁⲗⲁⲥ ϣⲁϫⲉ.	For behold, I have opened my mouth, and my tongue has spoken.	ἰδοὺ γὰρ ἤνοιξα τὸ στόµα µου, καὶ ἐλάλησεν ἡ γλῶσσά µου.						
