book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Isaiah	49	49	11	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲉⲓⲉ̀ⲭⲱ ⲛ̀ⲧⲱⲟⲩ ⲛⲓⲃⲉⲛ ⲉⲩⲙⲱⲓⲧ. ⲛⲉⲙ ⲙⲁⲛ̀ⲙⲟϣⲓ ⲛⲓⲃⲉⲛ ⲉⲩⲙⲁⲙ̀ⲙⲟⲛⲓ ⲛⲱⲟⲩ.		And I will make every mountain a way, and every path a pasture to them.	καὶ θήσω πᾶν ὄρος εἰς ὁδὸν καὶ πᾶσαν τρίβον εἰς βόσκηµα αὐτοῖς.						
Isaiah	49	49	12	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ϩⲏⲡⲡⲉ ⲓⲥ ⲛⲁⲓ ⲥⲉⲛⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲓⲫⲟⲩⲉⲓ ⲛⲁⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉⲙϩⲓⲧ ⲛⲉⲙ ⲫⲓⲟⲙ. ϩⲁⲛⲕⲉⲭⲱⲟⲩⲛⲓ ⲇⲉ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲧⲉ ⲛⲓⲡⲉⲣⲥⲓⲥ		Behold, these shall come from far: and these from the north and the west, and others from the land of the Persians.	ἰδοὺ οὗτοι πόρρωθεν ἔρχονται, οὗτοι ἀπὸ βορρᾶ καὶ οὗτοι ἀπὸ θαλάσσης, ἄMοι δὲ ἐκ γῆς Περσῶν.						
Isaiah	49	49	13	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲛⲟϥ ⲙ̀ⲙⲱⲧⲉⲛ ⲛⲓⲫⲏⲟⲩⲓ. ⲟⲩⲟϩ ⲙⲁⲣⲉϥⲑⲉⲗⲏⲗ ⲛ̀ϫⲉ ⲡⲕⲁϩⲓ. ⲙⲁⲣⲉ ⲛⲓⲧⲱⲟⲩ ⲫⲱϫⲓ ⲛ̀ⲟⲩⲟⲩⲛⲟϥ. ⲟⲩⲟϩ ⲛⲓⲕⲁⲗⲁⲙⲫⲟ ⲛ̀ⲟⲩⲑⲉⲗⲏⲗ ϫⲉ ⲁ ⲫϯ ⲛⲁⲓ ⲙ̀ⲡⲉϥⲗⲁⲟⲥ. ⲟⲩⲟϩ ⲛⲏ ⲉⲧⲑⲉⲃⲓⲏⲟⲩⲧ ⲛ̀ⲧⲉ ⲡⲓⲗⲁⲟⲥ ⲁϥϯⲛⲟⲙϯ ⲛⲱⲟⲩ.		Rejoice, ye heavens; and let the earth be glad: let the mountains break forth with joy; for the Lard has had mercy on his people, and has comforted the lowly ones of his people.	εὐφραίνεσθε, οὐρανοί, καὶ ἀγαλλιάσθω ἡ γῆ, ῥηξάτωσαν τὰ ὄρη εὐφροσύνην καὶ οἱ βουνοὶ δικαιοσύνην, ὅτι ἠλέησεν ὁ θεὸς τὸν λαὸν αὐτοῦ καὶ τοὺς ταπεινοὺς τοῦ λαοῦ αὐτοῦ παρεκάλεσεν.						
Isaiah	49	49	14	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲁⲥϫⲟⲥ ⲛ̀ϫⲉ ⲥⲓⲱⲛ ϫⲉ ⲁϥⲭⲁⲧ ⲛ̀ⲥⲱϥ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲁϥⲉⲣⲡⲁⲱⲃϣ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅		But Sion said, The Lord has forsaken me, and, The Lord has forgotten me.	Εἶπεν δὲ Σιων Ἐγκατέλιπέν µε κύριος, καὶ ὁ κύριος ἐπελάθετό µου.						
Isaiah	49	49	15	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲙⲏ ⲟⲩⲟⲛ ⲟⲩⲥϩⲓⲙⲓ ⲛⲁⲉⲣⲡⲱⲃϣ ⲙ̀ⲡⲉⲥϣⲏⲣⲓ. ⲉ̀ϣ̀ⲧⲉⲙⲉⲑⲣⲉⲥⲛⲁⲓ ⲛ̀ⲛⲓϫⲫⲟ ⲛ̀ⲧⲉ ⲧⲉⲥⲛⲉϫⲓ. ⲓⲥϫⲉ ⲟⲩⲟⲛ ⲟⲩⲥϩⲓⲙⲓ ⲛⲁⲉⲣⲡⲱⲃϣ ⲛ̀ⲛⲁⲓ. ⲁⲗⲗⲁ ⲁ̀ⲛⲟⲕ ⲛ̀ⲛⲁⲉⲣⲡⲉⲕⲱⲃϣ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅.		Will a woman forget her child, so as not to have compassion upon the offspring of her womb? but if a woman should even forget these, yet I will not forget thee, saith the Lord.	µὴ ἐπιλήσεται γυνὴ τοῦ παιδίου αὐτῆς τοῦ µὴ ἐλεῆσαι τὰ ἔκγονα τῆς κοιλίας αὐτῆς; εἰ δὲ καὶ ἐπιλάθοιτο ταῦτα γυνή, ἀλλ’ ἐγὼ οὐκ ἐπιλήσοµαί σου, εἶπεν κύριος.						
Isaiah	49	49	16	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ϩⲏⲡⲡⲉ ⲁⲓⲥϧⲉ ⲛⲉⲥⲥⲉⲃⲑⲁⲓⲟⲩ ϩⲓ ⲛⲁϫⲓϫ. ⲟⲩⲟϩ ⲧⲉⲭⲏ ⲙ̀ⲡⲁⲙ̀ⲑⲟ ⲉ̀ⲃⲟⲗ ⲛ̀ⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ.		Behold, I have painted thy walls on my hands, and thou art continually before me.	ἰδοὺ ἐπὶ τῶν χειρῶν µου ἐζωγράφησά σου τὰ τείχη, καὶ ἐνώπιόν µου εἶ διὰ παντός·						
Isaiah	49	49	17	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲉⲩⲉ̀ⲕⲟⲧϯ ⲛ̀ⲭⲱⲗⲉⲙ. ⲉ̀ⲃⲟⲗ ϩⲓⲧⲉⲛ ⲛⲏ ⲉⲧⲁⲩⲟⲩⲟϫⲡⲓ. ⲟⲩⲟϩ ⲛⲏ ⲉⲧⲁⲩϣⲟϥⲓ ⲉⲩⲉ̀ⲓ̀ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏϯ		And thou shalt soon be built by those by whom thou were destroyed, and they that made thee desolate shall go forth of thee.	καὶ ταχὺ οἰκοδοµηθήσῃ ὑφ’ ὧν καθῃρέθης, καὶ οἱ ἐρηµώσαντές σε ἐκ σοῦ ἐξελεύσονται.						
Isaiah	49	49	18	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ϥⲁⲓ ⲛ̀ⲛⲉⲃⲁⲗ ⲉ̀ⲡϣⲱⲓ ⲉ̀ⲡⲓⲙⲁ ⲉⲧⲕⲱϯ ⲉ̀ⲣⲟ. ⲟⲩⲟϩ ⲁⲛⲁⲩ ⲉ̀ⲣⲱⲟⲩ ⲧⲏⲣⲟⲩ. ϩⲏⲡⲡⲉ ⲁⲩⲑⲱⲟⲩϯ ⲟⲩⲟϩ ⲁⲩⲓ̀ ϩⲁⲣⲟ. ϯⲟⲛϧ ⲁ̀ⲛⲟⲕ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅. ϫⲉ ⲉⲣⲉ̀ⲧⲏⲓⲧⲟⲩ ⲧⲏⲣⲟⲩ ϩⲓⲱϯ. ⲟⲩⲟϩ ⲉⲣⲉ̀ϫⲟⲗⲓ ⲙ̀ⲙⲱⲟⲩ ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡⲥⲟⲗⲥⲉⲗ ⲛ̀ⲟⲩϣⲉⲗⲉⲧ.		Lift up thine eyes round about, and look on them all; behold, they are gathered together, and are come to thee. As I live, saith the Lord, thou shalt clothe thyself with them all as with an ornament, and put them on as a bride her attire.	ἆρον κύκλῳ τοὺς ὀφθαλµούς σου καὶ ἰδὲ πάντας, ἰδοὺ συνήχθησαν καὶ ἤλθοσαν πρὸς σέ· ζῶ ἐγώ, λέγει κύριος, ὅτι πάντας αὐτοὺς ἐνδύσῃ καὶ περιθήσῃ αὐτοὺς ὡς κόσµον νύµφης.						
Isaiah	49	49	19	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ϫⲉ ⲛⲉϣⲁϥⲉⲩ ⲛⲉⲙ ⲛⲏ ⲉⲧⲧⲁⲕⲧⲏⲟⲩⲧ ⲛ̀ⲧⲉ. ⲛⲉⲙ ⲛⲏ ⲉⲧⲁⲩϩⲉⲓ ⲥⲉⲛⲁϩⲟϫϩⲉϫ ϯⲛⲟⲩ ⲛ̀ⲧⲉⲛ ⲛⲏ ⲉⲧϣⲟⲡ ⲛ̀ϧⲏⲧⲟⲩ. ⲟⲩⲟϩ ⲉⲩⲉ̀ⲟⲩⲉⲓ ⲙ̀ⲙⲟ ⲛ̀ϫⲉ ⲛⲏ ⲉⲧⲱⲙⲕ ⲙ̀ⲙⲟϥ.		For thy desert and marred and ruined places shall now be too narrow by reason of the inhabitants, and they that devoured thee shall be removed far from thee.	ὅτι τὰ ἔρηµά σου καὶ τὰ διεφθαρµένα καὶ τὰ πεπτωκότα νῦν στενοχωρήσει ἀπὸ τῶν κατοικούντων, καὶ µακρυνθήσονται ἀπὸ σοῦ οἱ καταπίνοντές σε.						
Isaiah	49	49	20	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲉⲩⲉ̀ϫⲟⲥ ⲅⲁⲣ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲉⲙⲁϣϫ ⲛ̀ϫⲉ ⲛⲉϣⲏⲣⲓ. ⲛⲏ ⲉⲧⲁⲣⲉϫⲫⲱⲟⲩ. ϫⲉ ⲡⲓⲙⲁϩⲉϫϩⲉϫ ⲉ̀ⲣⲟⲓ. ⲙⲁⲑⲁⲙⲓⲟ ⲛⲏⲓ ⲛ̀ⲟⲩⲙⲁ ϩⲓⲛⲁ ⲛ̀ⲧⲁϣⲱⲡⲓ ⲛ̀ϧⲏⲧϥ.		For thy sons whom thou hast lost shall say in thine ears, The place is too narrow for me: make room for me that I may dwell.	ἐροῦσιν γὰρ εἰς τὰ ὦτά σου οἱ υἱοί σου οὓς ἀπολώλεκας Στενός µοι ὁ τόπος, ποίησόν µοι τόπον ἵνα κατοικήσω.						
Isaiah	49	49	21	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲉⲣⲉ̀ϫⲟⲥ ϧⲉⲛ ⲡⲉϩⲏⲧ ϫⲉ ⲛⲓⲙ ⲁϥϫⲫⲉ ⲛⲁⲓ ⲛⲏⲓ. ⲁ̀ⲛⲟⲕ ⲇⲉ ⲁ̀ⲛⲟⲕ ⲟⲩⲁⲧϣⲏⲣⲓ ⲟⲩⲟϩ ⲛ̀ⲭⲏⲣⲁ. ⲛⲁⲓ ⲇⲉ ⲛⲓⲙ ⲁϥϣⲁⲛⲟⲩϣⲟⲩ ⲛⲏⲓ. ⲁ̀ⲛⲟⲕ ⲇⲉ ⲁⲓⲥⲱϫⲡ ⲙ̀ⲙⲁⲩⲁⲧ. ⲛⲁⲓ ⲇⲉ ⲛⲁⲩⲑⲱⲛ ⲛⲏⲓ ⲡⲉ.		And thou shalt say in thine heart, Who has begotten me these? whereas I was childless, and a widow; but who has brought up these for me? and I was left alone; but whence came these to me?	καὶ ἐρεῖς ἐν τῇ καρδίᾳ σου Τίς ἐγέννησέν µοι τούτους; ἐγὼ δὲ ἄτεκνος καὶ χήρα, τούτους δὲ τίς ἐξέθρεψέν µοι; ἐγὼ δὲ κατελείφθην µόνη, οὗτοι δέ µοι ποῦ ἦσαν;						
