book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Job	39	39	4	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲟⲩⲟϩ ⲛ̀ⲛⲟⲩⲫⲱϫⲓ ⲛ̀ⲛⲟⲩϣⲏⲣⲓ ϧⲉⲛ ⲡⲟⲩⲟⲩⲧⲁϩ ⲉⲩⲉ̀ⲁϣⲁⲓ ⲉⲩⲉ̀ⲓ̀ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲧⲁⲥⲑⲟ ⲉ̀ⲣⲱⲟⲩ		Their young will break forth; they will be multiplied with offspring: their young will go forth, and will not return to them.	ἀπορρήξουσιν τὰ τέκνα αὐτῶν, πληθυνθήσονται ἐν γενήµατι, ἐξελεύσονται καὶ οὐ µὴ ἀνακάµψουσιν αὐτοῖς.						
Job	39	39	5	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲛⲓⲙ ⲇⲉ ⲡⲉ ⲉⲧⲁϥⲭⲁ ⲟⲩⲓⲁⲛⲧⲱⲟⲩ ⲉ̀ⲃⲟⲗ ⲉϥⲟⲓ ⲛ̀ⲣⲉⲙϩⲉ ⲛⲉϥⲥⲛⲁⲩϩ ⲇⲉ ⲛⲓⲙ ⲡⲉ ⲉⲧⲁϥϯⲟⲩⲱ ⲙ̀ⲙⲱⲟⲩ	ⲛⲓⲙ ⲡⲉⲛⲧⲁϥⲕⲁ ⲟⲩⲉⲓⲁ ⲛ̅ϩⲟⲟⲩⲧ ⲛ̅ⲣⲙ̅ϩⲉ. ⲏ ⲛⲓⲙ ⲡⲉⲛⲧⲁϥⲃⲗ̅ ⲛⲉϥⲙⲣ̅ⲣⲉ.	And who is he that sent forth the wild ass free? and who loosed his bands?	τίς δέ ἐστιν ὁ ἀφεὶς ὄνον ἄγριον ἐλεύθερον, δεσµοὺς δὲ αὐτοῦ τίς ἔλυσεν;						
Job	39	39	6	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲡϣⲁϥⲉ ⲇⲉ ⲁⲓⲭⲁϥ ⲛⲁϥ ⲙ̀ⲙⲁⲛ̀ϣⲱⲡⲓ ⲟⲩⲟϩ ⲛⲉϥⲙⲁⲛ̀ⲟⲩⲟϩ ⲛ̀ⲟⲩⲙⲁⲛ̀ϩⲙⲟⲩ	ⲁⲓⲕⲱ ⲙ̅ⲡⲉϥⲙⲁⲛ̅ϣⲱⲡⲉ ⲛ̅ⲉⲣⲏⲙⲟⲥ.	whereas I made his habitation the wilderness, and the salt land his coverts.	ἐθέµην δὲ τὴν δίαιταν αὐτοῦ ἔρηµον καὶ τὰ σκηνώµατα αὐτοῦ ἁλµυρίδα·						
Job	39	39	7	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ϣⲁϥⲥⲱⲃⲓ ⲇⲉ ⲛ̀ⲥⲁ ⲟⲩⲙⲏϣ ⲉϥⲟϣ ⲛ̀ⲧⲉ ⲟⲩⲃⲁⲕⲓ ⲡⲁⲣⲓⲕⲓ ⲇⲉ ⲛ̀ⲟⲩⲫⲟⲣⲟⲗⲟⲅⲟⲥ ⲙ̀ⲡⲁϥⲥⲱⲧⲉⲙ ⲉ̀ⲣⲟϥ	ⲉϥⲥⲱⲃⲉ ⲛ̅ⲥⲁ ⲡⲙⲏⲏϣⲉ ⲛ̅ⲟⲩⲡⲟⲗⲓⲥ. ⲉⲛⲉϥⲥⲱⲧⲙ̅ ⲁⲛ ⲉⲁⲣⲓⲕⲉ ⲛ̅ⲣⲉϥϫⲓϣⲱⲙ.	He laughs to scorn the multitude of the city, and hears not the chiding of the tax-gatherer.	καταγελῶν πολυοχλίας πόλεως, µέµψιν δὲ φορολόγου οὐκ ἀκούων						
Job	39	39	8	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲉϥⲉ̀ϫⲉⲙⲡϣⲓⲛⲓ ⲛ̀ϩⲁⲛⲧⲱⲟⲩ ⲛ̀ⲟⲩⲙⲁⲛ̀ⲙⲟⲛⲓ ⲛⲁϥ ⲟⲩⲟϩ ϥⲕⲱϯ ⲛ̀ⲥⲁ ⲟⲩⲉⲙϩⲑⲏϥ ⲛ̀ⲉⲛⲭⲁⲓ ⲛⲓⲃⲉⲛ ⲉⲑⲟⲩⲉⲧⲟⲩⲱⲧ		He will survey the mountains as his pasture, and he seeks after every green thing.	κατασκέψεται ὄρη νοµὴν αὐτοῦ καὶ ὀπίσω παντὸς χλωροῦ ζητεῖ.						
Job	39	39	9	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲓⲉ ϥⲛⲁⲉⲛⲕⲟⲧ ϩⲓϫⲉⲛ ⲡⲉⲕⲟⲩⲟⲛϩϥ	ϥⲛⲁⲱϣ ⲇⲉ ⲛ̅ϭⲓ ⲟⲩⲙⲟⲩⲓ ⲛ̅ⲁⲅⲅⲣⲓⲟⲛ. ⲏ ⲟⲩⲙⲟⲛⲟⲕⲩⲣⲱⲥ ⲛ̅ⲣϩⲙ̅ϩⲁⲗ ⲛⲁⲕ. ⲏ ⲉⲣⲛ̅ⲕⲟⲧⲕ̅ ϩⲓϫⲙ̅ ⲡⲉⲕⲟⲩⲟⲙϥ̅	And will the unicorn be willing to serve thee, or to lie down at thy manger?	βουλήσεται δέ σοι µονόκερως δουλεῦσαι ἢ κοιµηθῆναι ἐπὶ φάτνης σου;						
Job	39	39	10	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲭⲛⲁⲙⲟⲩⲣ ⲇⲉ ⲙ̀ⲡⲉϥⲛⲁϩⲃⲉϥ ϧⲉⲛ ϩⲁⲛⲥⲛⲁⲩϩ ⲓⲉ ϥⲛⲁⲥⲭⲁⲓ ⲛ̀ⲛⲉϥⲑⲗⲱⲙ ϧⲉⲛ ⲧⲕⲟⲓ	..ⲙⲟⲩⲣ ⲇⲉ ⲛ̅ⲛⲉϥⲛⲁϩⲃ̅ ϩⲛ̅ϩⲉⲛ… ⲏ ⲉⲕⲛⲁⲥⲱⲕ ⲛ̅ⲛⲉⲕⲧⲗⲟⲙ ϩⲛ̅ ⲧⲥⲱϣⲉ	And wilt thou bind his yoke with thongs, or will he plough furrows for thee in the plain?	δήσεις δὲ ἐν ἱµᾶσι ζυγὸν αὐτοῦ, ἢ ἑλκύσει σου αὔλακας ἐν πεδίῳ;						
Job	39	39	11	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲭⲛⲁⲭⲁ ϩⲑⲏⲕ ⲇⲉ ⲉ̀ⲣⲟϥ ϫⲉ ⲟⲩⲛⲓϣϯ ⲧⲉ ⲧⲉϥϫⲟⲙ ⲓⲉ ⲭⲛⲁⲧⲉⲛϩⲟⲩⲧϥ ⲉ̀ⲛⲉⲕϩⲃⲏⲟⲩⲓ	ⲁⲕⲧⲱⲕ ⲇⲉ ⲛ̅ϩⲧⲏⲕ ⲉⲣⲟϥ ϫⲉ ⲟⲩⲛⲟϭ ⲛ̅ϭⲟⲙ ⲙ̅ⲙⲟϥ ⲉⲕⲛⲁⲕⲱ ⲇⲉ ⲛ̅ⲛⲉⲕϩⲃⲏⲟⲩⲉ ⲉϫⲱϥ	And dost thou trust him, because his strength is great? and wilt thou commit thy works to him?	πέποιθας δὲ ἐπ’ αὐτῷ, ὅτι πολλὴ ἡ ἰσχὺς αὐτοῦ, ἐπαφήσεις δὲ αὐτῷ τὰ ἔργα σου;						
Job	39	39	12	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲭⲛⲁⲧⲉⲛϩⲟⲩⲧϥ ⲇⲉ ϫⲉ ⲭⲛⲁϯ ⲛⲁϥ ⲛ̀ⲛⲏ ⲉⲧⲁⲕⲥⲁⲧⲟⲩ ⲓⲉ ϥⲛⲁⲉⲛ ⲧⲉⲕϩⲟⲓ ⲉ̀ϧⲟⲩⲛ ϧⲉⲛ ⲡⲓϭⲛⲱⲟⲩ	ⲡⲓⲥⲧⲉⲩⲉ ⲇⲉ ϫⲉ ϥⲛⲁϯ ⲛⲁⲕ ⲙ̅ⲡ…	And wilt thou believe that he will return to thee thy seed, and bring it in to thy threshing-floor?	πιστεύσεις δὲ ὅτι ἀποδώσει σοι τὸν σπόρον, εἰσοίσει δέ σου τὸν ἅλωνα;						
Job	39	39	13	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲟⲩⲧⲉⲛϩ ⲛ̀ⲧⲉ ϩⲁⲛⲉⲗⲁⲥⲥⲁ ⲉⲩⲉ̀ⲟⲩⲛⲟϥ ⲉ̀ϣⲱⲡ ⲛ̀ⲧⲉϥⲧⲁϩⲉ ⲟⲩⲁⲥⲓⲧⲁ ⲛⲉⲙ ⲟⲩⲛⲉⲥⲥⲁ		The peacock has a beautiful wing: if the stork and the ostrich conceive, it is worthy of notice,	πτέρυξ τερποµένων νεελασα, ἐὰν συλλάβῃ ασιδα καὶ νεσσα·						
Job	39	39	14	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ϫⲉ ⲥⲛⲁⲭⲱ ⲛ̀ⲛⲉⲥⲥⲱⲟⲩϩⲓ ϩⲓϫⲉⲛ ⲡⲓⲕⲁϩⲓ ⲟⲩⲟϩ ⲥⲛⲁⲉⲣⲑⲁⲗⲡⲓⲛ ⲙ̀ⲙⲱⲟⲩ ϧⲉⲛ ⲟⲩⲕⲁϩⲓ		for the ostrich will leave her eggs in the ground, and warm them on the dust,	ὅτι ἀφήσει εἰς γῆν τὰ ᾠὰ αὐτῆς καὶ ἐπὶ χοῦν θάλψει						
Job	39	39	15	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲟⲩⲟϩ ⲁⲥⲉⲣⲡⲱⲃϣ ϫⲉ ⲁⲥϫⲟⲣⲟⲩ ⲉ̀ⲃⲟⲗ ⲛ̀ⲑⲱⲛ ⲟⲩⲟϩ ϩⲁⲛⲑⲏⲣⲓⲟⲛ ⲛ̀ⲧⲉ ⲧⲕⲟⲓ ⲉⲩⲉ̀ϩⲱⲙⲓ ⲉ̀ϫⲱⲟⲩ		and has forgotten that the foot will scatter them, and the wild beasts of the field trample them.	καὶ ἐπελάθετο ὅτι ποὺς σκορπιεῖ καὶ θηρία ἀγροῦ καταπατήσει·						
Job	39	39	16	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲁⲥⲑⲣⲉ ⲛⲉⲥϩⲣⲟϯ ⲉⲛϣⲟⲧ ⲉ̀ϩⲟⲧⲉ ⲡⲉⲥⲣⲏϯ ⲁⲥϭⲓϧⲓⲥⲓ ϧⲉⲛ ⲟⲩⲡⲉⲧϣⲟⲩⲓⲧ ⲛ̀ⲟⲩϣⲉⲛϩⲟϯ		She has hardened herself against her young ones, as though she bereaved not herself: she labours in vain without fear.	ἀπεσκλήρυνεν τὰ τέκνα αὐτῆς ὥστε µὴ ἑαυτῇ, εἰς κενὸν ἐκοπίασεν ἄνευ φόβου·						
Job	39	39	17	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ϫⲉ ⲁ ⲫϯ ⲭⲁⲣⲱϥ ⲉ̀ϣ̀ⲧⲉⲙϯ ⲥⲟⲫⲓⲁ ⲛⲁⲥ ⲟⲩⲟϩ ⲙ̀ⲡⲉϥϯ ⲧⲟⲓ ⲛⲁⲥ ⲫⲉⲛ ⲡⲓⲕⲁϯ		For God has withholden wisdom from her, and not given her a portion in understanding.	ὅτι κατεσιώπησεν αὐτῇ ὁ θεὸς σοφίαν καὶ οὐκ ἐµέρισεν αὐτῇ ἐν τῇ συνέσει.						
Job	39	39	18	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲟⲩⲟϩ ⲕⲁⲧⲁ ϩⲁⲛⲥⲏⲟⲩ ϧⲉⲛ ⲟⲩϭⲓⲥⲓ ⲉⲥⲉ̀ϭⲓⲥⲓ ⲉⲥⲉ̀ⲥⲱⲃⲓ ⲛ̀ⲟⲩϩⲑⲟ ⲛⲉⲙ ⲫⲏ ⲉⲧⲧⲁⲗⲏⲟⲩⲧ ⲉ̀ⲣⲟϥ		In her season she will lift herself on high; she will scorn the horse and his rider.	κατὰ καιρὸν ἐν ὕψει ὑψώσει, καταγελάσεται ἵππου καὶ τοῦ ἐπιβάτου αὐτοῦ.						
Job	39	39	19	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲙⲏ ⲛ̀ⲑⲟⲕ ⲁⲕϯⲛⲟⲙϯ ⲛ̀ⲟⲩϩⲑⲟ ⲁⲕϯ ⲇⲉ ⲛ̀ⲟⲩϩⲟϯ ϩⲓ ⲡⲉϥϧⲁϧ		Hast thou invested the horse with strength, and clothed his neck with terror?	ἦ σὺ περιέθηκας ἵππῳ δύναµιν, ἐνέδυσας δὲ τραχήλῳ αὐτοῦ φόβον;						
Job	39	39	20	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲁⲕⲧⲁⲕⲧⲟ ⲇⲉ ⲛ̀ⲟⲩⲡⲁⲛⲟⲡⲗⲓⲁ ⲉ̀ⲣⲟϥ ⲛⲉⲙ ⲡⲱⲟⲩ ⲛ̀ⲧⲉ ⲧⲉϥⲙⲉⲥⲧⲉⲛϩⲏⲧ ϧⲉⲛ ⲟⲩⲙⲉⲧⲧⲟⲗⲙⲏⲣⲟⲥ		And hast thou clad him in perfect armour, and made his breast glorious with courage?	περιέθηκας δὲ αὐτῷ πανοπλίαν, δόξαν δὲ στηθέων αὐτοῦ τόλµῃ;						
Job	39	39	21	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲉϥϣⲓⲕⲓ ϧⲉⲛ ⲧⲕⲟⲓ ϣⲁⲧⲉϥϭⲓⲥⲓ ⲙ̀ⲙⲟϥ ϣⲁϥⲓ̀ ⲇⲉ ⲉ̀ⲃⲟⲗ ⲉ̀ⲧⲕⲟⲓ ϧⲉⲛ ⲟⲩϫⲟⲙ		He paws exulting in the plain, and goes forth in strength into the plain.	ἀνορύσσων ἐν πεδίῳ γαυριᾷ, ἐκπορεύεται δὲ εἰς πεδίον ἐν ἰσχύι·						
Job	39	39	22	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲉϥⲛⲁⲓ ⲉ̀ⲃⲟⲗ ⲉϩⲣⲁϥ ⲛ̀ⲟⲩⲟⲩⲣⲟ ϣⲁϥⲥⲱⲃⲓ ⲙ̀ⲙⲟϥ ⲟⲩⲟϩ ⲛ̀ⲛⲉϥⲧⲁⲥⲑⲟ ⲉ̀ⲫⲁϩⲟⲩ ϧⲁⲧϩⲏ ⲛ̀ⲟⲩⲃⲉⲛⲓⲡⲓ		He laughs to scorn a king as he meets him, and will by no means turn back from the sword.	συναντῶν βέλει καταγελᾷ καὶ οὐ µὴ ἀποστραφῇ ἀπὸ σιδήρου·						
Job	39	39	23	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ϣⲁⲩϣⲟⲩϣⲟⲩ ⲙ̀ⲙⲱⲟⲩ ⲉ̀ϫⲱϥ ⲛ̀ϫⲉ ⲟⲩⲫⲓϯ ⲛⲉⲙ ⲟⲩⲥⲏϥⲓ		The bow and sword resound against him;	ἐπ’ αὐτῷ γαυριᾷ τόξον καὶ µάχαιρα,						
Job	39	39		OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲟⲩⲟϩ ϧⲉⲛ ⲟⲩϫⲱⲛⲧ ϣⲁϥⲧⲁⲕⲟ ⲙ̀ⲡⲓⲕⲁϩⲓ ⲟⲩⲟϩ ⲙ̀ⲡⲁϥⲧⲉⲛϩⲟⲩⲧⲥ ϣⲁⲧⲉⲥⲱϣ ⲛ̀ϫⲉ ϯⲥⲁⲗⲡⲓⲅⲝ ϣⲁϥϫⲟⲥ ϫⲉ ⲕⲁⲗⲱⲥ		and his rage will swallow up the ground: (24) and he will not believe until the trumpet sounds.	καὶ ὀργῇ ἀφανιεῖ τὴν γῆν καὶ οὐ µὴ πιστεύσῃ, ἕως ἂν σηµάνῃ σάλπιγξ·						
Job	39	39	25	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	02. Job	ⲓⲥϫⲉⲛ ⲉϥⲛⲏⲟⲩ ϣⲁϥϣⲱⲗⲉⲙ ⲉ̀ⲡⲥⲑⲟⲓ ⲛ̀ⲟⲩⲡⲟⲗⲉⲙⲟⲥ ϧⲉⲛ ⲟⲩⲟⲩⲟⲓ ⲛⲉⲙ ⲟⲩϩⲉⲙϩⲉⲙ		And when the trumpet sounds, he says, Aha! and afar off he smells the war with prancing and neighing.	σάλπιγγος δὲ σηµαινούσης λέγει Εὖγε, πόρρωθεν δὲ ὀσφραίνεται πολέµου σὺν ἅλµατι καὶ κραυγῇ.						
