book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Epistle to the Galatians	6	6	2	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	04. Epistle to the Galatians	ϥⲁⲓ ϧⲁ ⲛⲓⲃⲁⲣⲟⲥ ⲛ̀ⲛⲉⲧⲉⲛⲉⲣⲏⲟⲩ ⲡⲁⲓⲣⲏϯ ⲧⲉⲧⲉⲛⲛⲁϫⲏⲕ ⲡⲓⲛⲟⲙⲟⲥ ⲛ̀ⲧⲉ ⲡⲭ̅ⲥ̅ ⲉ̀ⲃⲟⲗ	ϥⲓ ϩⲁ ⲛ̅ⲃⲁⲣⲟⲥ ⲛ̅ⲛⲉⲧⲛ̅ⲉⲣⲏⲩ. ⲁⲩⲱ ⲛ̅ⲧⲉⲉⲓϩⲉ ⲧⲉⲧⲛⲁϫⲱⲕ ⲉⲃⲟⲗ ⲙ̅ⲡⲛⲟⲙⲟⲥ ⲙ̅ⲡⲛⲟⲩⲧⲉ.	Bear the burdens of one another: thus ye will fulfil the law of Christ.	ἀλλήλων τὰ βάρη βαστάζετε, καὶ οὕτως ἀναπληρώσετε τὸν νόμον τοῦ Χριστοῦ.						
Epistle to the Galatians	6	6	3	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	04. Epistle to the Galatians	ⲓⲥϫⲉ ⲇⲉ ⲟⲩⲟⲛ ⲟⲩⲁⲓ ⲙⲉⲩⲓ ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ ϩⲗⲓ ⲁⲛ ⲡⲉ ⲁϥⲉⲣϩⲁⲗ ⲙ̀ⲙⲟϥ ⲙ̀ⲙⲁⲩⲁⲧϥ	ⲉϣϫⲉ ⲟⲩⲛ̅ ⲟⲩⲁ ⲅⲁⲣ ϫⲱ ⲙ̅ⲙⲟⲥ. ϫⲉ ⲁⲛⲟⲕ ⲡⲉ ⲉⲩⲗⲁⲁⲩ ⲡⲉ ⲉϥⲣ̅ϩⲁⲗ ⲙ̅ⲙⲟϥ ⲟⲩⲁⲁϥ.	But if any one thinketh that he (lit. I) is (something), being nothing, he deceived himself.	εἰ γὰρ δοκεῖ τις εἶναί τι μηδὲν ὤν, φρεναπατᾷ ἑαυτόν·						
Epistle to the Galatians	6	6	4	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	04. Epistle to the Galatians	ⲡⲓⲟⲩⲁⲓ ⲡⲓⲟⲩⲁⲓ ⲙⲁⲣⲉϥⲉⲣⲇⲟⲕⲓⲙⲁⲍⲓⲛ ⲙ̀ⲡⲉϥϩⲱⲃ ⲟⲩⲟϩ ⲧⲟⲧⲉ ⲉⲣⲉ ⲡⲉϥϣⲟⲩϣⲟⲩ ϣⲱⲡⲓ ⲛⲁϥ ⲙ̀ⲙⲁⲩⲁⲧϥ ⲟⲩⲟϩ ⲙ̀ⲡⲉϥϣⲫⲏⲣ ⲁⲛ	ⲙⲁⲣⲉϥⲇⲟⲕⲓⲙⲁⲍⲉ ⲇⲉ ⲙ̅ⲡⲉϥϩⲱⲃ. ⲁⲩⲱ ⲧⲟⲧⲉ ⲉⲣⲉ ⲡⲉϥϣⲟⲩϣⲟⲩ ⲛⲁϣⲱⲡⲉ ⲉⲣⲟϥ ⲉⲕⲉ ⲟⲩⲁ ⲁⲛ.	Let each one prove his work, and then his boast shall be to himself, and not to his neighbour.	τὸ δὲ ἔργον ἑαυτοῦ δοκιμαζέτω ἕκαστος, καὶ τότε εἰς ἑαυτὸν μόνον τὸ καύχημα ἕξει καὶ οὐκ εἰς τὸν ἕτερον,						
Epistle to the Galatians	6	6	5	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	04. Epistle to the Galatians	ⲡⲓⲟⲩⲁⲓ ⲅⲁⲣ ⲡⲓⲟⲩⲁⲓ ⲉϥⲉ̀ⲧⲱⲟⲩⲛ ϧⲁ ⲧⲉϥⲉⲧⲫⲱ ⲙ̀ⲙⲓⲛ ⲙ̀ⲙⲟϥ	ⲉⲣⲉ ⲡⲟⲩⲁ ⲅⲁⲣ ⲡⲟⲩⲁ ⲛⲁϥⲓ ϩⲁ ⲧⲉϥⲉⲧⲡⲱ.	For each one shall carry his own burden.	ἕκαστος γὰρ τὸ ἴδιον φορτίον βαστάσει.						
Epistle to the Galatians	6	6	6	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	04. Epistle to the Galatians	ⲙⲁⲣⲉ ⲡⲓⲕⲁⲑⲏⲭⲟⲩⲙⲉⲛⲟⲥ ⲉⲣϣⲫⲏⲣ ⲉ̀ⲫⲏ ⲉⲧⲉⲣⲕⲁⲑⲏⲭⲓⲛ ⲙ̀ⲙⲟϥ ⲙⲡⲓⲥⲁϫⲓ ϧⲉⲛ ⲡⲉⲑⲛⲁⲛⲉϥ ⲛⲓⲃⲉⲛ	ⲙⲁⲣⲉϥⲕⲟⲓⲛⲱⲛⲓ ⲇⲉ ⲛ̅ϭⲓ ⲡⲉⲧⲟⲩⲕⲁⲑⲏⲕⲉⲓ ⲙ̅ⲙⲟϥ ϩⲙ̅ ⲡϣⲁϫⲉ. ⲙⲛ̅ ⲡⲉⲧⲕⲁⲑⲏⲅⲉⲓ ⲙ̅ⲙⲟϥ ϩⲛ̅ ⲁⲅⲁⲑⲟⲛ ⲛⲓⲙ.	Let him who is instructed share with him who instructeth him with the word in every good (thing).	Κοινωνείτω δὲ ὁ κατηχούμενος τὸν λόγον τῷ κατηχοῦντι ἐν πᾶσιν ἀγαθοῖς.						
Epistle to the Galatians	6	6	7	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	04. Epistle to the Galatians	ⲙ̀ⲡⲉⲣⲥⲱⲣⲉⲙ ⲫϯ ⲥⲉⲛⲁⲉⲗⲕϣⲁⲓ ⲛ̀ⲥⲱϥ ⲁⲛ ⲫⲏ ⲅⲁⲣ ⲉⲧⲉ ⲡⲓⲣⲱⲙⲓ ⲛⲁⲥⲁⲧϥ ⲫⲁⲓ ⲟⲛ ⲡⲉⲧⲉϥⲛⲁⲟⲥϧϥ	ⲙ̅ⲡⲣ̅ⲡⲗⲁⲛⲁ. ⲡⲛⲟⲩⲧⲉ ⲙⲉⲩⲕⲟⲙϣϥ̅. ⲡⲉⲧⲉⲣⲉ ⲡⲣⲱⲙⲉ ⲅⲁⲣ ⲛⲁϫⲟϥ. ⲡⲁⲓ ⲟⲛ ⲡⲉⲧϥ̅ⲛⲁⲟϩⲥϥ̅.	Be not led astray; God will not be derided. For that which [the] man will sow, this also he will reap.	μὴ πλανᾶσθε, θεὸς οὐ μυκτηρίζεται· ὃ γὰρ ἐὰν σπείρῃ ἄνθρωπος, τοῦτο καὶ θερίσει·						
Epistle to the Galatians	6	6	8	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	04. Epistle to the Galatians	ϫⲉ ⲫⲏ ⲉⲑⲛⲁⲥⲓϯ ⲉ̀ⲧⲉϥⲥⲁⲣⲝ ϥⲛⲁⲱⲥϧ ⲟⲛ ⲛ̀ⲧⲉϥⲥⲁⲣⲝ ⲛ̀ⲟⲩⲧⲁⲕⲟ ⲫⲏ ⲇⲉ ⲉⲧⲁϥⲥⲓϯ ⲙ̀ⲡⲓⲡⲛ̅ⲁ̅ ϥⲛⲁⲱⲥϧ ⲟⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲓⲡⲛ̅ⲁ̅ ⲛ̀ⲟⲩⲱⲛϧ ⲛ̀ⲉⲛⲉϩ	ϫⲉ ⲡⲉⲧϫⲟ ⲉⲧⲉϥⲥⲁⲣⲝ̅ ⲉⲃⲟⲗ ϩⲛ̅ ⲧⲥⲁⲣⲝ̅ ⲉϥⲛⲁⲱϩⲥ ⲛ̅ⲟⲩⲧⲁⲕⲟ. ⲡⲉⲧϫⲟ ⲇⲉ ⲉⲡⲉⲡⲛ̅ⲁ̅ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲡⲛ̅ⲁ̅ ⲉϥⲛⲁⲱϩⲥ̅ ⲛⲟⲩⲱⲛϩ̅ ϣⲁ ⲉⲛⲉϩ.	Because he who will sow unto his flesh will reap also of  his flesh [a] destruction; but he who sowed the spirit will reap also from the spirit [a] life eternal.	ὅτι ὁ σπείρων εἰς τὴν σάρκα ἑαυτοῦ ἐκ τῆς σαρκὸς θερίσει φθοράν, ὁ δὲ σπείρων εἰς τὸ πνεῦμα ἐκ τοῦ πνεύματος θερίσει ζωὴν αἰώνιον.						
Epistle to the Galatians	6	6	9	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	04. Epistle to the Galatians	ⲡⲓⲡⲉⲑⲛⲁⲛⲉϥ ⲇⲉ ⲉⲛⲓⲣⲓ ⲙ̀ⲙⲟϥ ⲙ̀ⲡⲉⲛⲑⲣⲉⲛⲉⲣⲛⲕⲁⲕⲓⲛ ϧⲉⲛ ⲟⲩⲥⲏⲟⲩ ⲅⲁⲣ ⲉ̀ⲫⲱⲛ ⲡⲉⲧⲉⲛⲛⲁⲱⲥϧ ⲛ̀ⲧⲉⲛⲥⲟⲣⲉⲙ ⲛ̀ϩⲏⲧ ⲁⲛ	ⲉⲛⲉⲓⲣⲉ ⲇⲉ ⲙ̅ⲡⲡⲉⲧⲛⲁⲛⲟⲩϥ. ⲙ̅ⲡⲣ̅ⲧⲣⲉⲛⲉⲅⲕⲁϭⲉⲓ. ⲉⲛⲛⲁⲱϩⲥ̅ ⲅⲁⲣ ϩⲙ̅ ⲡⲉⲛⲟⲩⲟⲉⲓϣ ⲛ̅ⲧⲛ̅ϣⲟⲥⲙ̅ ⲁⲛ.	But doing the good let us not faint; for in a time of our own we shall (lit. will) reap, not losing heart.	τὸ δὲ καλὸν ποιοῦντες μὴ ἐγκακῶμεν, καιρῷ γὰρ ἰδίῳ θερίσομεν μὴ ἐκλυόμενοι.						
Epistle to the Galatians	6	6	10	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	04. Epistle to the Galatians	ϩⲁⲣⲁ ⲟⲩⲛ ϩⲟⲥⲟⲛ ⲉ̀ⲟⲩⲟⲛ ⲟⲩⲥⲏⲟⲩ ⲛ̀ⲧⲟⲧⲉⲛ ⲙⲁⲣⲉⲛⲉⲣϩⲱⲃ ⲉ̀ⲡⲓⲡⲉⲑⲛⲁⲛⲉϥ ⲛⲉⲙ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲙⲁⲗⲓⲥⲧⲁ ⲇⲉ ⲛ̀ϩⲟⲩⲟ ⲛⲉⲙ ⲛⲓⲣⲉⲙⲛⲏⲓ ⲛ̀ⲧⲉ ⲫⲛⲁϩϯ	ⲁⲣⲁ ϭⲉ ϩⲱⲥ ⲉⲩⲛ̅ⲧⲁⲛ ⲙ̅ⲙⲁⲩ ⲙ̅ⲡⲉⲩⲟⲉⲓϣ ⲙⲁⲣⲛ̅ⲉⲓⲣⲉ ⲙ̅ⲡⲡⲉⲧⲛⲁⲛⲟⲩϥ ⲛ̅ⲟⲩⲟⲛ ⲛⲓⲙ ⲛ̅ϩⲟⲩⲟ ⲇⲉ ⲛ̅ⲛⲣⲙ̅ⲛ̅ⲏⲉⲓ ϩⲛ̅ ⲧⲡⲓⲥⲧⲓⲥ.	So then while we have [a] time, let us work the good with all, but mostly with them of the household of (the) faith.	ἄρα οὖν ὡς καιρὸν ἔχομεν, ἐργαζώμεθα τὸ ἀγαθὸν πρὸς πάντας, μάλιστα δὲ πρὸς τοὺς οἰκείους τῆς πίστεως.						
Epistle to the Galatians	6	6	11	NT	2. NT	Pauline Epistles	3. Pauline Epistles	08. Pauline Epistles	04. Epistle to the Galatians	ⲁⲛⲁⲩ ϫⲉ ⲉⲧⲁⲓⲥϧⲁⲓ ⲛⲱⲧⲉⲛ ϧⲉⲛ ϩⲁⲛⲥϧⲁⲓ ⲙ̀ⲙⲁⲓⲏ ϧⲉⲛ ⲧⲁϫⲓϫ	ⲉⲓⲥ ϩⲏⲏⲧⲉ ⲁⲓⲥϩⲁⲓ ⲛⲏⲧⲛ̅ ⲛ̅ϩⲉⲛⲥϩⲁⲓ ⲛ̅ⲧⲉⲉⲓϭⲟⲧ ⲛ̅ⲧⲁϭⲓϫ	See that I wrote to you in writings of size with (lit. in) my hand.	Ἴδετε πηλίκοις ὑμῖν γράμμασιν ἔγραψα τῇ ἐμῇ χειρί.						
