book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Isaiah	36	36	17	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ϣⲁϯⲓ̀ ⲛ̀ⲧⲁϭⲓ ⲑⲏⲛⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲟⲩⲕⲁϩⲓ. ⲙ̀ⲫⲣⲏϯ ⲙ̀ⲡⲉⲧⲉⲛⲕⲁϩⲓ ⲟⲩⲕⲁϩⲓ ⲛ̀ⲥⲟⲩⲟ. ⲛⲉⲙ ⲏⲣⲡ ⲛⲉⲙ ⲱⲓⲕ. ⲛⲉⲙ ⲁⲗⲟⲗⲓ.		until I come and take you to a land, like your own land, a land of corn and wine, and bread, and vineyards.	ἕως ἂν ἔλθω καὶ λάβω ὑµᾶς εἰς γῆν ὡς ἡ γῆ ὑµῶν, γῆ σίτου καὶ οἴνου καὶ ἄρτων καὶ ἀµπελώνων.						
Isaiah	36	36	18	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲙ̀ⲡⲉⲛⲑⲣⲉϥⲉⲣϩⲁⲗ ⲙ̀ⲙⲱⲧⲉⲛ ⲛ̀ϫⲉ ⲉⲍⲉⲕⲓⲁⲥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ⲫϯ ⲛⲁⲛⲁϩⲉⲙ ⲑⲏⲛⲟⲩ. ⲙⲏ ⲁ ⲫⲟⲩⲁⲓ ⲫⲟⲩⲁⲓ ⲛ̀ⲛⲟⲩϯ ⲛ̀ⲧⲉ ⲛⲓⲉⲑⲛⲟⲥ ϣ̀ⲛⲟϩⲉⲙ ⲛ̀ⲧⲉϥⲭⲱⲣⲁ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲉⲛϫⲓϫ ⲙ̀ⲡⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲛⲓⲁⲥⲥⲩⲣⲓⲟⲥ.		Let not Ezekias deceive you, saying, God will deliver you. Have the gods of the nations delivered each one his own land out of the hand of the king of the Assyrians?	µὴ ὑµᾶς ἀπατάτω Εζεκιας λέγων Ὁ θεὸς ὑµῶν ῥύσεται ὑµᾶς. µὴ ἐρρύσαντο οἱ θεοὶ τῶν ἐθνῶν ἕκαστος τὴν ἑαυτοῦ χώραν ἐκ χειρὸς βασιλέως Ἀσσυρίων;						
Isaiah	36	36	19	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲁϥⲑⲱⲛ ⲫϯ ⲛ̀ⲉⲙⲁⲣ ⲛⲉⲙ ⲁⲣⲫⲁⲑ ⲁϥⲑⲱⲛ ⲫϯ ⲛ̀ⲧⲉ ϯⲃⲁⲕⲓ ⲥⲉⲡⲫⲁⲣⲓⲙ. ⲙⲏ ⲁⲩϣ̀ϫⲉⲙϫⲟⲙ ⲛ̀ⲛⲟϩⲉⲙ ⲛ̀ⲧⲥⲁⲙⲁⲣⲓⲁ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲁϫⲓϫ		Where is the god of Emath, and Arphath? and where is the god of Eppharuaim? have they been able to deliver Samaria out of my hand?	ποῦ ἐστιν ὁ θεὸς Αιµαθ καὶ Αρφαθ; καὶ ποῦ ὁ θεὸς τῆς πόλεως Σεπφαριµ; µὴ ἐδύναντο ῥύσασθαι Σαµάρειαν ἐκ χειρός µου;						
Isaiah	36	36	20	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲛⲓⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲛⲟⲩϯ ⲛ̀ⲧⲉ ⲛⲓⲉⲑⲛⲟⲥ ⲧⲏⲣⲟⲩ ⲁϥⲛⲟϩⲉⲙ ⲙ̀ⲡⲉϥⲕⲁϩⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲁϫⲓϫ. ϫⲉ ⲛ̀ⲧⲉ ⲫϯ ⲛⲟϩⲉⲙ ⲛ̀ⲓⲗ̅ⲏ̅ⲙ̅ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲁϫⲓϫ.		Which is the god of all these nations, that has delivered his land out of my hand, that God should deliver Jerusalem out of my hand?	τίς τῶν θεῶν πάντων τῶν ἐθνῶν τούτων ἐρρύσατο τὴν γῆν αὐτοῦ ἐκ τῆς χειρός µου, ὅτι ῥύσεται ὁ θεὸς Ιερουσαληµ ἐκ χειρός µου;						
Isaiah	36	36	21	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲁⲩⲭⲁⲣⲱⲟⲩ ⲙ̀ⲡⲉ ϩⲗⲓ ⲉ̀ⲃⲟⲗ ⲛ̀ϧⲏⲧⲟⲩ ⲉⲣⲟⲩⲱ ⲛⲁϥ ⲛ̀ⲟⲩⲥⲁϫⲓ. ⲉⲑⲃⲉ ϫⲉ ⲁϥⲟⲩⲁϩⲥⲁϩⲛⲓ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ⲉ̀ϣ̀ⲧⲉⲙⲑⲣⲉ ϩⲗⲓ ⲉⲣⲟⲩⲱ.		And they were silent, and none answered him a word; because the king had commanded that none should answer.	καὶ ἐσιώπησαν, καὶ οὐδεὶς ἀπεκρίθη αὐτῷ λόγον διὰ τὸ προστάξαι τὸν βασιλέα µηδένα ἀποκριθῆναι.						
Isaiah	36	36	22	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲁϥⲓ̀ ⲉ̀ϧⲟⲩⲛ ⲛ̀ϫⲉ ⲉⲗⲓⲁⲕⲓⲙ ⲡϣⲏⲣⲓ ⲛ̀ⲭⲉⲗⲕⲓⲁⲥ ⲡⲓⲟⲓⲕⲟⲛⲟⲙⲟⲥ. ⲛⲉⲙ ⲥⲟⲙⲛⲁⲥ ⲡⲓⲥⲁϧ ⲛ̀ⲧⲉ ϯϫⲟⲙ ⲛⲉⲙ ⲓⲱⲁⲕⲓⲙ ⲡϣⲏⲣⲓ ⲛ̀ⲁⲥⲁⲫ ⲡⲓϩⲩⲡⲟⲙⲟⲛⲏⲙⲁⲧⲟⲅⲣⲁⲫⲟⲥ. ϩⲁ ⲡⲟⲩⲣⲟ ⲉⲍⲉⲕⲓⲁⲥ ⲉⲣⲉ ⲛⲟⲩϩⲃⲱⲥ ⲫⲏϧ ⲟⲩⲟϩ ⲁⲩⲧⲁⲙⲟϥ ⲉ̀ⲛⲓⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲣⲁⲯⲁⲕⲏⲥ.		And Heliakim the son of Chelcias, the steward, and Somnas the military scribe, and Joach the son of Asaph, the recorder, came in to Ezekias, having their garments rent, and they reported to him the words of Rabsaces.	Καὶ εἰσῆλθεν Ελιακιµ ὁ τοῦ Χελκιου ὁ οἰκονόµος καὶ Σοµνας ὁ γραµµατεὺς τῆς δυνάµεως καὶ Ιωαχ ὁ τοῦ Ασαφ ὁ ὑποµνηµατογράφος πρὸς Εζεκιαν ἐσχισµένοι τοὺς χιτῶνας καὶ ἀπήγγειλαν αὐτῷ τοὺς λόγους Ραψακου.						
Isaiah	37	37	1	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲁⲥϣⲱⲡⲓ ⲉⲧⲁϥⲥⲱⲧⲉⲙ ⲛ̀ϫⲉ ⲉⲍⲉⲕⲓⲁⲥ ⲁϥⲫⲱϧ ⲛ̀ⲛⲉϥϩⲃⲱⲥ ⲟⲩⲟϩ ⲁϥϯ ⲛ̀ⲟⲩⲥⲟⲕ ϩⲓⲱⲧϥ. ⲟⲩⲟϩ ⲁϥϣⲉ ⲉ̀ϩⲣⲏⲓ ⲉ̀ⲡⲏⲓ ⲙ̀ⲡϭ̅ⲥ̅		And it came to pass, when king Ezekias heard it, that he rent his clothes, and put on sackcloth, and went up to the house of the Lord.	καὶ ἐγένετο ἐν τῷ ἀκοῦσαι τὸν βασιλέα Εζεκιαν ἔσχισεν τὰ ἱµάτια καὶ σάκκον περιεβάλετο καὶ ἀνέβη εἰς τὸν οἶκον κυρίου.						
Isaiah	37	37	2	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲁϥⲟⲩⲱⲣⲡ ⲛ̀ⲉⲗⲓⲁⲕⲓⲙ ⲡⲓⲟⲓⲕⲟⲛⲟⲙⲟⲥ ⲛⲉⲙ ⲥⲟⲙⲛⲁⲥ ⲡⲓⲥⲁϧ. ⲛⲉⲙ ⲛⲓⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ⲛ̀ⲧⲉ ⲛⲓⲟⲩⲏⲃ. ⲉ̀ⲟⲩⲟⲛ ϩⲁⲛⲥⲟⲕ ⲧⲟⲓ ϩⲓⲱⲧⲟⲩ. ϩⲁ ⲏⲥⲁⲓⲁⲥ ⲡϣⲏⲣⲓ ⲛ̀ⲁⲙⲱⲥ ⲡⲓⲡⲣⲟⲫⲏⲧⲏⲥ.		And he sent Heliakim the steward, and Somnas the scribe, and the elders of the priests clothed with sackcloth, to Esaias the son of Amos, the prophet. And they said to him, Thus says Ezekias,	καὶ ἀπέστειλεν Ελιακιµ τὸν οἰκονόµον καὶ Σοµναν τὸν γραµµατέα καὶ τοὺς πρεσβυτέρους τῶν ἱερέων περιβεβληµένους σάκκους πρὸς Ησαιαν υἱὸν Αµως τὸν προφήτην,						
Isaiah	37	37	3	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲡⲉϫⲱⲟⲩ ⲛⲁϥ ϫⲉ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲉⲍⲉⲕⲓⲁⲥ. ϫⲉ ⲟⲩⲉϩⲟⲟⲩ ⲛ̀ϩⲟϫϩⲉϫ ⲡⲉ ⲛⲉⲙ ⲡϣⲱϣ ⲛⲉⲙ ⲡⲥⲁϩⲟⲩⲓ ⲛⲉⲙ ⲡϫⲱⲛⲧ ⲡⲉ ⲡⲁⲓⲉϩⲟⲟⲩ ⲛ̀ⲧⲉ ⲫⲟⲟⲩ. ϫⲉ ⲁⲥⲓ̀ ⲛ̀ϫⲉ ϯⲛⲁⲕϩⲓ ⲛ̀ⲑⲏ ⲉⲑⲛⲁⲙⲓⲥⲓ. ⲟⲩⲟϩ ⲙ̀ⲙⲟⲛ ϣ̀ϫⲟⲙ ⲙ̀ⲙⲟⲥ ⲉ̀ⲙⲓⲥⲓ.		To-day is a day of affliction, and reproach, and rebuke, and anger: for the pangs are come upon the travailing woman, but she has not strength to bring forth.	καὶ εἶπαν αὐτῷ Τάδε λέγει Εζεκιας Ἡµέρα θλίψεως καὶ ὀνειδισµοῦ καὶ ἐλεγµοῦ καὶ ὀργῆς ἡ σήµερον ἡµέρα, ὅτι ἥκει ἡ ὠδὶν τῇ τικτούσῃ, ἰσχὺν δὲ οὐκ ἔχει τοῦ τεκεῖν.						
Isaiah	37	37	4	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲉϥⲉ̀ⲥⲱⲧⲉⲙ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ ⲛ̀ⲛⲓⲥⲁϫⲓ ⲛ̀ⲧⲉ ⲣⲁⲯⲁⲕⲏⲥ. ⲛⲏ ⲉⲧⲁϥⲟⲩⲟⲣⲡⲟⲩ ⲛ̀ϫⲉ ⲡⲟⲩⲣⲟ ⲛ̀ⲛⲓⲁⲥⲥⲩⲣⲓⲟⲥ. ⲉ̀ϯϣⲱϣ ϧⲉⲛ ϩⲁⲛⲥⲁϫⲓ ⲛⲏ ⲉⲧⲁϥⲥⲟⲑⲙⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ. ⲟⲩⲟϩ ⲉⲕⲉ̀ⲧⲱⲃϩ ⲙ̀ⲡϭ̅ⲥ̅ ⲡⲉⲕⲛⲟⲩϯ. ⲉⲑⲃⲉ ⲛⲏ ⲉⲧⲁⲩⲥⲉⲡⲓ.		May the Lord thy God hear the words of Rabsaces, which the king of the Assyrians has sent, to reproach the living God, even to reproach with the words which the Lord thy God has heard: therefore thou shalt pray to thy Lord for these that are left.	εἰσακούσαι κύριος ὁ θεός σου τοὺς λόγους Ραψακου, οὓς ἀπέστειλεν βασιλεὺς Ἀσσυρίων ὀνειδίζειν θεὸν ζῶντα καὶ ὀνειδίζειν λόγους, οὓς ἤκουσεν κύριος ὁ θεός σου· καὶ δεηθήσῃ πρὸς κύριον τὸν θεόν σου περὶ τῶν καταλελειµµένων τούτων.						
Isaiah	37	37	5	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲁⲩⲓ̀ ⲉ̀ϧⲟⲩⲛ ϩⲁ ⲏⲥⲁⲓⲁⲥ ⲛ̀ϫⲉ ⲛⲓⲁⲗⲱⲟⲩⲓ ⲛ̀ⲧⲉ ⲡⲟⲩⲣⲟ ⲉⲍⲉⲕⲓⲁⲥ.		So the servants of king Ezekias came to Esaias.	καὶ ἦλθον οἱ παῖδες τοῦ βασιλέως πρὸς Ησαιαν,						
