book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Genesis	37	37	25	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲡⲉϫⲉ ⲓⲟⲩⲇⲁⲥ ⲇⲉ ⲛ̀ⲛⲉϥⲥⲛⲏⲟⲩ ϫⲉ ⲟⲩ ⲙ̀ⲡⲉⲑⲛⲁⲛⲉϥ ⲉⲧⲉⲛⲛⲁⲁⲓϥ ⲉ̀ϣⲱⲡ ⲁⲛϣⲁⲛϧⲱⲧⲉⲃ ⲙ̀ⲡⲉⲛⲥⲟⲛ ⲟⲩⲟϩ ⲛ̀ⲧⲉⲛⲭⲱⲡ ⲙ̀ⲡⲉϥⲥⲛⲟϥ		And Judas said to his brethren, What profit is it if we slay our brother, and conceal his blood?	εἶπεν δὲ Ιουδας πρὸς τοὺς ἀδελφοὺς αὐτοῦ Τί χρήσιμον, ἐὰν ἀποκτείνωμεν τὸν ἀδελφὸν ἡμῶν καὶ κρύψωμεν τὸ αἷμα αὐτοῦ;						
Genesis	37	37	26	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁⲙⲱⲓⲛⲓ ⲛ̀ⲧⲉϥⲧⲏⲓϥ ⲉ̀ⲃⲟⲗ ⲛ̀ⲛⲓⲓⲥⲙⲁⲏⲗⲓⲧⲏⲥ ⲛⲉⲛϫⲓϫ ⲇⲉ ⲙ̀ⲡⲉⲛⲑⲣⲉⲛⲉⲛⲟⲩ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϫⲱϥ ϫⲉ ⲡⲉⲛⲥⲟⲛ ⲡⲉ ⲟⲩⲟϩ ⲧⲉⲛⲥⲁⲣⲝ ⲧⲉ ⲁⲩⲥⲱⲧⲉⲙ ⲇⲉ ⲛ̀ⲥⲱϥ ⲛ̀ϫⲉ ⲛⲉϥⲥⲛⲏⲟⲩ		Come, let us sell him to these Ismaelites, but let not our hands be upon him, because he is our brother and our flesh; and his brethren hearkened.	δεῦτε ἀποδώμεθα αὐτὸν τοῖς Ισμαηλίταις τούτοις, αἱ δὲ χεῖρες ἡμῶν μὴ ἔστωσαν ἐπ᾽ αὐτόν, ὅτι ἀδελφὸς ἡμῶν καὶ σὰρξ ἡμῶν ἐστιν. ἤκουσαν δὲ οἱ ἀδελφοὶ αὐτοῦ.						
Genesis	37	37	27	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲛⲁⲩⲛⲏⲟⲩ ⲡⲉ ⲛ̀ϫⲉ ⲛⲓⲣⲱⲙⲓ ⲙ̀ⲙⲁⲇⲓⲛⲉⲟⲥ ⲛⲓϣⲟϯ ⲟⲩⲟϩ ⲁⲩⲥⲱⲕ ⲁⲩⲉⲛ ⲓⲱⲥⲏⲫ ⲉ̀ⲡϣⲱⲓ ϧⲉⲛ ⲡⲓⲗⲁⲕⲕⲟⲥ ⲟⲩⲟϩ ⲁⲩϯ ⲛ̀ⲓⲱⲥⲏⲫ ⲉ̀ⲃⲟⲗ ⲛ̀ⲛⲓⲓⲥⲙⲁⲏⲗⲓⲧⲏⲥ ϧⲁ ⲕ̅ ⲛ̀ⲛⲟⲩⲃ ⲟⲩⲟϩ ⲁⲩⲓⲛⲓ ⲛ̀ⲓⲱⲥⲏⲫ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲭⲏⲙⲓ		And the men, the merchants of Madian, went by, and they drew and lifted Joseph out of the pit; and sold Joseph to the Ismaelites for twenty pieces of gold; and they brought Joseph down into Egypt.	καὶ παρεπορεύοντο οἱ ἄνθρωποι οἱ Μαδιηναῖοι οἱ ἔμποροι, καὶ ἐξείλκυσαν καὶ ἀνεβίβασαν τὸν Ιωσηφ ἐκ τοῦ λάκκου καὶ ἀπέδοντο τὸν Ιωσηφ τοῖς Ισμαηλίταις εἴκοσι χρυσῶν, καὶ κατήγαγον τὸν Ιωσηφ εἰς Αἴγυπτον.						
Genesis	37	37	28	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁϥⲧⲁⲥⲑⲟ ⲇⲉ ⲛ̀ϫⲉ ⲣⲟⲩⲃⲏⲛ ⲉ̀ϫⲉⲛ ⲡⲓⲗⲁⲕⲕⲟⲥ ⲟⲩⲟϩ ⲙ̀ⲡⲉϥⲛⲁⲩ ⲉ̀ⲓⲱⲥⲏⲫ ϧⲉⲛ ⲡⲓⲗⲁⲕⲕⲟⲥ ⲟⲩⲟϩ ⲁϥⲫⲱϧ ⲛ̀ⲛⲉϥϩⲃⲱⲥ		And Ruben returned to the pit, and sees not Joseph in the pit, and he rent his garments.	ἀνέστρεψεν δὲ Ρουβην ἐπὶ τὸν λάκκον καὶ οὐχ ὁρᾷ τὸν Ιωσηφ ἐν τῷ λάκκῳ καὶ διέρρηξεν τὰ ἱμάτια αὐτοῦ.						
Genesis	37	37	29	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁϥⲧⲁⲥⲑⲟ ϩⲁ ⲛⲉϥⲥⲛⲏⲟⲩ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ϫⲉ ⲡⲓⲁⲗⲟⲩ ϥϣⲟⲡ ⲁⲛ ⲁⲛⲟⲕ ⲇⲉ ⲁⲓⲛⲁϣⲉ ⲛⲏⲓ ⲉ̀ⲑⲱⲛ		And he returned to his brethren and said, The boy is not; and I, whither am I yet to go?	καὶ ἀνέστρεψεν πρὸς τοὺς ἀδελφοὺς αὐτοῦ καὶ εἶπεν Τὸ παιδάριον οὐκ ἔστιν· ἐγὼ δὲ ποῦ πορεύομαι ἔτι;						
Genesis	37	37	30	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁⲩϭⲓ ⲇⲉ ⲛ̀ϯϣⲑⲏⲛ ⲛ̀ⲧⲉ ⲓⲱⲥⲏⲫ ⲁⲩϧⲟⲗϧⲉⲗ ⲛ̀ⲟⲩⲙⲁⲥ ⲙ̀ⲃⲁⲉⲙⲡⲓ ⲟⲩⲟϩ ⲁⲩⲑⲱⲗⲉⲃ ⲛ̀ϯϣⲑⲏⲛ ϧⲉⲛ ⲡⲓⲥⲛⲟϥ		And having taken the coat of Joseph, they slew a kid of the goats, and stained the coat with the blood.	Λαβόντες δὲ τὸν χιτῶνα τοῦ Ιωσηφ ἔσφαξαν ἔριφον αἰγῶν καὶ ἐμόλυναν τὸν χιτῶνα τῷ αἵματι.						
Genesis	37	37	31	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁⲩⲟⲩⲱⲣⲡ ⲛ̀ϯϣⲑⲏⲛ ⲛ̀ⲁⲟⲩⲓⲁⲟⲩⲁⲛ ⲟⲩⲟϩ ⲁⲩϣⲉⲛⲥ ⲉ̀ϧⲟⲩⲛ ⲙ̀ⲡⲟⲩⲓⲱⲧ ⲟⲩⲟϩ ⲡⲉϫⲱⲟⲩ ϫⲉ ⲁⲛϫⲉⲙ ⲑⲁⲓ ⲥⲟⲩⲱⲛⲥ ϫⲉ ⲁⲛ ⲧϣⲑⲏⲛ ⲙ̀ⲡⲉⲕϣⲏⲣⲓ ⲧⲉ ϣⲁⲛ ⲙ̀ⲙⲟⲛ		And they sent the coat of many colours; and they brought it to their father, and said, This have we found; know if it be thy sons’ coat or no.	καὶ ἀπέστειλαν τὸν χιτῶνα τὸν ποικίλον καὶ εἰσήνεγκαν τῷ πατρὶ αὐτῶν καὶ εἶπαν Τοῦτον εὕρομεν· ἐπίγνωθι εἰ χιτὼν τοῦ υἱοῦ σού ἐστιν ἢ οὔ.						
Genesis	37	37	32	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁϥⲥⲟⲩⲱⲛⲥ ⲟⲩⲟϩ ⲡⲉϫⲁϥ ϫⲉ ⲧϣⲑⲏⲛ ⲙ̀ⲡⲁϣⲏⲣⲓ ⲧⲉ ⲑⲁⲓ ⲟⲩⲑⲏⲣⲓⲟⲛ ⲉϥϩⲱⲟⲩ ⲁϥⲟⲩⲟⲙϥ ⲟⲩⲑⲏⲣⲓⲟⲛ ⲁϥϩⲱⲗⲉⲙ ⲛ̀ⲓⲱⲥⲏⲫ		And he recognised it, and said, It is my son’s coat, an evil wild beast has devoured him; a wild beast has carried off Joseph.	καὶ ἐπέγνω αὐτὸν καὶ εἶπεν Χιτὼν τοῦ υἱοῦ μού ἐστιν· θηρίον πονηρὸν κατέφαγεν αὐτόν, θηρίον ἥρπασεν τὸν Ιωσηφ.						
Genesis	37	37	33	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲓⲁⲕⲱⲃ ⲇⲉ ⲁϥⲫⲱϧ ⲛ̀ⲛⲉϥϩⲃⲱⲥ ⲟⲩⲟϩ ⲁϥⲭⲱ ⲛ̀ⲟⲩⲥⲟⲕ ϩⲓϫⲉⲛ ⲧⲉϥϯⲡⲓ ⲟⲩⲟϩ ⲛⲁϥⲉⲣϩⲏⲃⲓ ⲡⲉ ⲉ̀ϫⲉⲛ ⲡⲉϥϣⲏⲣⲓ ⲛ̀ⲟⲩⲙⲏϣ ⲛ̀ⲉϩⲟⲟⲩ		And Jacob rent his clothes, and put sackcloth on his loins, and mourned for his son many days.	διέρρηξεν δὲ Ιακωβ τὰ ἱμάτια αὐτοῦ καὶ ἐπέθετο σάκκον ἐπὶ τὴν ὀσφὺν αὐτοῦ καὶ ἐπένθει τὸν υἱὸν αὐτοῦ ἡμέρας πολλάς.						
Genesis	37	37	34	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁⲩⲑⲱⲟⲩϯ ⲇⲉ ⲛ̀ϫⲉ ⲛⲉϥϣⲏⲣⲓ ⲧⲏⲣⲟⲩ ⲛⲉⲙ ⲛⲉϥϣⲉⲣⲓ ⲁⲩⲓ̀ ⲉ̀ϯⲛⲟⲙϯ ⲛⲁϥ ⲟⲩⲟϩ ⲙ̀ⲡⲉϥⲟⲩⲱϣ ⲉ̀ϯⲛⲟⲙϯ ⲛⲁϥ ⲉϥϫⲱ ⲙ̀ⲙⲟⲥ ϫⲉ ϯⲛⲁϣⲉ ⲛⲏⲓ ⲉ̀ⲡⲉⲥⲏⲧ ⲉ̀ⲁⲙⲉⲛϯ ⲉⲓⲉⲣϩⲏⲃⲓ ⲉ̀ⲡⲁϣⲏⲣⲓ ⲟⲩⲟϩ ⲁϥⲣⲓⲙⲓ ⲉ̀ⲣⲟϥ ⲛ̀ϫⲉ ⲡⲉϥⲓⲱⲧ		And all his sons and his daughters gathered themselves together, and came to comfort him; but he would not be comforted, saying, I will go down to my son mourning to Hades; and his father wept for him.	συνήχθησαν δὲ πάντες οἱ υἱοὶ αὐτοῦ καὶ αἱ θυγατέρες καὶ ἦλθον παρακαλέσαι αὐτόν, καὶ οὐκ ἤθελεν παρακαλεῖσθαι λέγων ὅτι Καταβήσομαι πρὸς τὸν υἱόν μου πενθῶν εἰς ᾅδου. καὶ ἔκλαυσεν αὐτὸν ὁ πατὴρ αὐτοῦ.—						
Genesis	37	37	35	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲛⲓⲙⲁⲇⲓⲛⲉⲟⲥ ⲇⲉ ⲁⲩϯ ⲛ̀ⲓⲱⲥⲏⲫ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲭⲏⲙⲓ ⲙ̀ⲡⲉⲧⲉⲫⲣⲏ ⲡⲓⲥⲓⲟⲩⲣ ⲛ̀ⲁⲣⲭⲏⲙⲁⲅⲓⲣⲟⲥ ⲛ̀ⲧⲉ ⲫⲁⲣⲁⲱ		And the Madianites sold Joseph into Egypt; to Petephres, the eunuch of Pharao, captain of the guard.	οἱ δὲ Μαδιηναῖοι ἀπέδοντο τὸν Ιωσηφ εἰς Αἴγυπτον τῷ Πετεφρη τῷ σπάδοντι Φαραω, ἀρχιμαγείρῳ.						
Genesis	38	38	1	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲁⲥϣⲱⲡⲓ ⲇⲉ ϧⲉⲛ ⲡⲓⲥⲏⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲁϥⲓ̀ ⲉ̀ⲡⲉⲥⲏⲧ ⲛ̀ϫⲉ ⲓⲟⲩⲇⲁⲥ ⲉ̀ⲃⲟⲗ ϩⲁ ⲛⲉϥⲥⲛⲏⲟⲩ ⲟⲩⲟϩ ⲁϥϣⲉ ⲛⲁϥ ϩⲁ ⲟⲩⲣⲱⲙⲓ ⲛ̀ⲟⲇⲟⲗⲁⲙⲓⲧⲏⲥ ⲉ̀ⲡⲉϥⲣⲁⲛ ⲡⲉ ⲓⲣⲁⲥ		And it came to pass at that time that Judas went down from his brethren, and came as far as to a certain man of Odollam, whose name was Iras.	᾿Εγένετο δὲ ἐν τῷ καιρῷ ἐκείνῳ κατέβη Ιουδας ἀπὸ τῶν ἀδελφῶν αὐτοῦ καὶ ἀφίκετο ἕως πρὸς ἄνθρωπόν τινα Οδολλαμίτην, ᾧ ὄνομα Ιρας.						
Genesis	38	38	2	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁϥⲛⲁⲩ ⲙ̀ⲙⲁⲩ ⲛ̀ϫⲉ ⲓⲟⲩⲇⲁⲥ ⲉⲧϣⲉⲣⲓ ⲛⲟⲩⲣⲱⲙⲓ ⲛ̀ⲭⲁⲛⲁⲛⲉⲟⲥ ⲉ̀ⲡⲉⲥⲣⲁⲛ ⲡⲉ ⲥⲁⲩⲁ ⲟⲩⲟϩ ⲁϥϭⲓⲧⲥ ⲟⲩⲟϩ ⲁϥϣⲉ ⲛⲁϥ ⲉ̀ϧⲟⲩⲛ ϩⲁⲣⲟⲥ		And Judas saw there the daughter of a Chananitish man, whose name was Sava; and he took her, and went in to her.	καὶ εἶδεν ἐκεῖ Ιουδας θυγατέρα ἀνθρώπου Χαναναίου, ᾗ ὄνομα Σαυα, καὶ ἔλαβεν αὐτὴν καὶ εἰσῆλθεν πρὸς αὐτήν.						
Genesis	38	38	3	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲉⲧⲁⲥⲉⲣⲃⲟⲕⲓ ⲁⲥⲙⲓⲥⲓ ⲛ̀ⲟⲩϣⲏⲣⲓ ⲟⲩⲟϩ ⲁⲥϯⲣⲉⲛ ⲡⲉϥⲣⲁⲛ ϫⲉ ⲏⲣ		And she conceived and bore a son, and called his name, Er.	καὶ συλλαβοῦσα ἔτεκεν υἱὸν καὶ ἐκάλεσεν τὸ ὄνομα αὐτοῦ Ηρ.						
Genesis	38	38	4	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	01. Genesis	ⲟⲩⲟϩ ⲁⲥⲟⲩⲁϩⲧⲟⲧⲥ ⲁⲥⲙⲓⲥⲓ ⲛ̀ⲕⲉϣⲏⲣⲓ ⲟⲩⲟϩ ⲁⲥϯⲣⲉⲛ ⲡⲉϥⲣⲁⲛ ϫⲉ ⲁⲩⲛⲁⲛ		And she conceived and bore a son again; and called his name, Aunan.	καὶ συλλαβοῦσα ἔτι ἔτεκεν υἱὸν καὶ ἐκάλεσεν τὸ ὄνομα αὐτοῦ Αυναν.						
