book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Gospel of St. Matthew	24	24	49	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲟⲩⲟϩ ⲛ̅ⲧⲉϥⲉⲣϩⲏⲧⲥ ⲛ̀ϩⲓⲟⲩⲓ̀ ⲉ̀ⲛⲉϥϣⲫⲏⲣ ⲛ̀ⲉⲃⲓⲁⲓⲕ ⲛ̀ⲧⲉϥⲟⲩⲱⲙ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲥⲱ ⲛⲉⲙ ⲛⲏ ⲉⲧⲑⲁϧⲓ	ⲛϥ̅ⲁⲣⲭⲉⲓ ⲛ̅ϩⲓⲟⲩⲉ ⲉⲛⲉϥϣⲃⲏⲣ ϩⲙ̅ϩⲁⲗ ⲛϥ̅ⲟⲩⲱⲙ ⲁⲩⲱ ⲛϥ̅ⲥⲱ ⲙⲛ̅ ⲛⲉⲧⲧⲁϩⲉ.	and he begin to beat his fellow servants, and eat and drink with the drunken:	καὶ ἄρξηται τύπτειν τοὺς συνδούλους αὐτοῦ, ἐσθίῃ δὲ καὶ πίνῃ μετὰ τῶν μεθυόντων,						
Gospel of St. Matthew	24	24	50	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲉϥⲉ̀ⲓ̀ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲙ̀ⲡⲓⲃⲱⲕ ⲉⲧⲉⲙ̀ⲙⲁⲩ ϧⲉⲛ ⲡⲓⲉϩⲟⲟⲩ ⲉⲧⲉⲛ̀ϥϫⲟⲩϣⲧ ϧⲁϫⲱϥ ⲁⲛ ⲛⲉⲙ ϧⲉⲛ ϯⲟⲩⲛⲟⲩ ⲉⲧⲉⲛ̀ϥⲥⲱⲟⲩⲛ ⲙ̀ⲙⲟⲥ ⲁⲛ	ϥⲛⲏⲩ ⲛ̅ϭⲓ ⲡϫⲟⲉⲓⲥ ⲙ̅ⲡϩⲙ̅ϩⲁⲗ ⲉⲧⲙ̅ⲙⲁⲩ ϩⲣⲁⲓ ϩⲛ̅ ⲟⲩϩⲟⲟⲩ ⲉⲛϥ̅ϭⲱϣⲧ̅ ϩⲏⲧϥ̅ ⲁⲛ. ⲁⲩⲱ ϩⲛ̅ ⲟⲩⲟⲩⲛⲟⲩ ⲉⲛϥ̅ⲥⲟⲟⲩⲛ ⲙ̅ⲙⲟⲥ ⲁⲛ.	the Lord of that servant shall come in the day which he expects not, and in the hour which he knows not,	ἥξει ὁ κύριος τοῦ δούλου ἐκείνου ἐν ἡμέρᾳ ᾗ οὐ προσδοκᾷ καὶ ἐν ὥρᾳ ᾗ οὐ γινώσκει,						
Gospel of St. Matthew	24	24	51	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲟⲩⲟϩ ⲉϥⲉ̀ⲫⲟⲣϫϥ ϧⲉⲛ ⲧⲉϥⲙⲏϯ ⲟⲩⲟϩ ⲉϥⲉ̀ⲭⲱ ⲛ̀ⲧⲉϥⲧⲟⲓ ⲛⲉⲙ ⲛⲓϣⲟⲃⲓ ⲡⲓⲙⲁ ⲉⲧⲉ ⲫⲣⲓⲙⲓ ⲛⲁϣⲱⲡⲓ ⲙ̀ⲙⲟϥ ⲛⲉⲙ ⲡⲥⲑⲉⲣⲧⲉⲣ ⲛ̀ⲧⲉ ⲛⲓⲛⲁϫϩⲓ	ⲛϥ̅ⲡⲱϣ ⲙ̅ⲙⲟϥ ⲛϥ̅ⲕⲱ ⲛ̅ⲧⲉϥⲧⲟ ⲙⲛ̅ ⲛ̅ϩⲩⲡⲟⲕⲣⲓⲧⲏⲥ ⲉϥⲛⲁϣⲱⲡⲉ ⲙ̅ⲙⲁⲩ ⲛ̅ϭⲓ ⲡⲣⲓⲙⲉ ⲁⲩⲱ ⲡϭⲁϩϭϩ̅ ⲛ̅ⲛⲟⲃϩⲉ.	and he shall cut him asunder, and he shall set his portion with the hypocrites, the place in which will be (the) weeping and (the) gnashing of the teeth.	καὶ διχοτομήσει αὐτὸν καὶ τὸ μέρος αὐτοῦ μετὰ τῶν ὑποκριτῶν θήσει· ἐκεῖ ἔσται ὁ κλαυθμὸς καὶ ὁ βρυγμὸς τῶν ὀδόντων.						
Gospel of St. Matthew	25	25	1	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲧⲟⲧⲉ ⲥⲟⲛⲓ ⲛ̀ϫⲉ ϯⲙⲉⲧⲟⲩⲣⲟ ⲛ̀ⲧⲉ ⲛⲓⲫⲏⲟⲩⲓ ⲙ̀ⲙⲏϯ ⲙ̀ⲡⲁⲣⲑⲉⲛⲟⲥ ⲛⲏ ⲉⲧⲁⲩϭⲓ ⲛ̀ⲛⲟⲩⲗⲁⲙⲡⲁⲥ ⲁⲩⲓ̀ ⲉ̀ⲃⲟⲗ ⲉ̀ϩⲣⲉⲛ ⲡⲓⲡⲁⲧϣⲉⲗⲉⲧ	ⲧⲟⲧⲉ ⲥⲛⲁϣⲱⲡⲉ ⲉⲥⲧⲛ̅ⲧⲱⲛ ⲛ̅ϭⲓ ⲧⲙⲛ̅ⲧⲣ̅ⲣⲟ ⲛ̅ⲙ̅ⲡⲏⲩⲉ ⲉⲙⲏⲧⲉ ⲙ̅ⲡⲁⲣⲑⲉⲛⲟⲥ. ⲛⲁⲓ ⲛ̅ⲧⲁⲩϫⲓ ⲛ̅ⲛⲉⲩⲗⲁⲙⲡⲁⲥ ⲁⲩⲉⲓ ⲉⲃⲟⲗ ⲉⲧⲱⲙⲛ̅ⲧ ⲉⲡⲁⲧϣⲉⲗⲉⲉⲧ.	Then the kingdom of the heavens is like to ten virgins, who took their lamps, they came forth to meet the bridegroom.	Τότε ὁμοιωθήσεται ἡ βασιλεία τῶν οὐρανῶν δέκα παρθένοις, αἵτινες λαβοῦσαι τὰς λαμπάδας ἑαυτῶν ἐξῆλθον εἰς ὑπάντησιν τοῦ νυμφίου.						
Gospel of St. Matthew	25	25	2	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲛⲉ ⲟⲩⲟⲛ ⲉ̅ ⲇⲉ ⲛ̀ⲥⲟϫ ⲛ̀ϧⲏⲧⲟⲩ ⲛⲉⲙ ⲉ̅ ⲛ̀ⲥⲁⲃⲏ	ϯ ⲇⲉ ⲉⲃⲟⲗ ⲛ̅ϩⲏⲧⲟⲩ ⲛ̅ⲛⲉ ϩⲉⲛⲥⲟϭ ⲛⲉ ⲁⲩⲱ ϯ ⲛ̅ⲛⲉ ϩⲉⲛⲥⲁⲃ<ⲏ>{ⲉ} ⲛⲉ.	And there were five foolish among them, and five wise.	πέντε δὲ ἐξ αὐτῶν ἦσαν μωραὶ καὶ πέντε φρόνιμοι.						
Gospel of St. Matthew	25	25	3	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲛⲓⲥⲟϫ ⲅⲁⲣ ⲉⲧⲁⲩϭⲓ ⲛ̀ⲛⲟⲩⲗⲁⲙⲡⲁⲥ ⲙ̀ⲡⲟⲩⲉⲗ ⲛⲉϩ ⲛⲉⲙⲱⲟⲩ	ⲛ̅ⲥⲟϭ ⲅⲁⲣ ⲁⲩϫⲓ ⲛ̅ⲛⲉⲩⲗⲁⲙⲡⲁⲥ ⲙ̅ⲡⲟⲩϫⲓ ⲛⲉϩ ⲛⲙ̅ⲙⲁⲩ.	For the foolish having taken their lamps took not away oil with them:	αἱ γὰρ μωραὶ λαβοῦσαι τὰς λαμπάδας αὐτῶν οὐκ ἔλαβον μεθʼ ἑαυτῶν ἔλαιον·						
Gospel of St. Matthew	25	25	4	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲛⲓⲥⲁⲃⲉⲩ ⲇⲉ ⲁⲩⲉⲗ ⲛⲉϩ ⲛ̀ϧⲣⲏⲓ ϧⲉⲛ ⲛⲟⲩⲙⲟⲕⲓ ⲛⲉⲙ ⲛⲟⲩⲗⲁⲙⲡⲁⲥ	ⲛ̅ⲥⲁⲃⲏ ⲇⲉ ⲁⲩϫⲓ ⲛⲉϩ ϩⲛ̅ ⲛⲉⲩϩⲛⲁⲁⲩ ⲙⲛ̅ ⲛⲉⲩⲗⲁⲙⲡⲁⲥ.	but the wise took away oil in their vessels with their lamps.	αἱ δὲ φρόνιμοι ἔλαβον ἔλαιον ἐν τοῖς ἀγγείοις μετὰ τῶν λαμπάδων ἑαυτῶν.						
Gospel of St. Matthew	25	25	5	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲉⲧⲁϥⲱⲥⲕ ⲇⲉ ⲛ̀ϫⲉ ⲡⲓⲡⲁⲧϣⲉⲗⲉⲧ ⲁⲩϩⲓⲛⲓⲙ ⲧⲏⲣⲟⲩ ⲟⲩⲟϩ ⲁⲩⲛⲕⲟⲧ	ⲛ̅ⲧⲉⲣⲉϥⲱⲥⲕ ⲇⲉ ⲛ̅ϭⲓ ⲡⲁⲧϣⲉⲗⲉⲉⲧ. ⲁⲩϫⲓ ⲣⲉⲕⲣⲓⲕⲉ ⲧⲏⲣⲟⲩ ⲁⲩⲱ ⲁⲩⲛ̅ⲕⲟⲧⲕ̅.	Now the bridegroom having delayed, they all slumbered and they slept.	χρονίζοντος δὲ τοῦ νυμφίου ἐνύσταξαν πᾶσαι καὶ ἐκάθευδον.						
Gospel of St. Matthew	25	25	6	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲉⲧⲁ ⲧⲫⲁϣⲓ ⲇⲉ ⲙ̀ⲡⲓⲉϫⲱⲣϩ ϣⲱⲡⲓ ⲁ ⲟⲩϧⲣⲱⲟⲩ ϣⲱⲡⲓ ϫⲉ ⲓⲥ ⲡⲓⲡⲁⲧϣⲉⲗⲉⲧ ⲧⲉⲛ ⲑⲏⲛⲟⲩ ⲁⲙⲱⲓⲛⲓ ⲉ̀ⲃⲟⲗ ⲉ̀ϩⲣⲁϥ	ϩⲛ ⲧⲡⲁϣⲉ ⲇⲉ ⲛ̅ⲧⲉⲩϣⲏ ⲉⲓⲥ ⲟⲩⲥⲙⲉ ⲁⲥϣⲱⲡⲉ ϫⲉ ⲉⲓⲥ ⲡⲁⲧϣⲉⲗⲉⲉⲧ ⲁⲙⲏⲓⲧⲛ̅ ⲉⲃⲟⲗ ⲉⲧⲱⲙⲛ̅ⲧ ⲉⲣⲟϥ.	"But midnight having come, there was a cry: ""Lo, the bridegroom! Rise, come forth to meet him."""	μέσης δὲ νυκτὸς κραυγὴ γέγονεν· Ἰδοὺ ὁ νυμφίος, ἐξέρχεσθε εἰς ἀπάντησιν αὐτοῦ.						
Gospel of St. Matthew	25	25	7	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲧⲟⲧⲉ ⲁⲩⲧⲱⲟⲩⲛⲟⲩ ⲛ̀ϫⲉ ⲛⲓⲡⲁⲣⲑⲉⲛⲟⲥ ⲧⲏⲣⲟⲩ ⲉⲧⲉⲙ̀ⲙⲁⲩ ⲟⲩⲟϩ ⲁⲩⲥⲟⲗⲥⲉⲗ ⲛ̀ⲛⲟⲩⲗⲁⲙⲡⲁⲥ	ⲧⲟⲧⲉ ⲁⲩⲧⲱⲟⲩⲛⲟⲩ ⲛ̅ϭⲓ ⲙ̅ⲡⲁⲣⲑⲉⲛⲟⲥ ⲧⲏⲣⲟⲩ ⲉⲧⲙ̅ⲙⲁⲩ ⲁⲩⲧⲥⲁⲛⲟ ⲛ̅ⲛⲉⲩⲗⲁⲙⲡⲁⲥ.	Then all those virgins rose and they trimmed their lamps.	τότε ἠγέρθησαν πᾶσαι αἱ παρθένοι ἐκεῖναι καὶ ἐκόσμησαν τὰς λαμπάδας ἑαυτῶν.						
Gospel of St. Matthew	25	25	8	NT	2. NT	Gospels	1. Gospels	06. Gospels	01. Gospel of St. Matthew	ⲡⲉϫⲉ ⲛⲓⲥⲟϫ ⲇⲉ ⲛⲓⲥⲁⲃⲉⲩ ϫⲉ ⲙⲟⲓ ⲛⲁⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲡⲉⲧⲉⲛⲛⲉϩ ⲙ̀ⲙⲟⲛ ⲛⲉⲛⲗⲁⲙⲡⲁⲥ ⲛⲁϭⲉⲛⲟ	ⲛ̅ⲥⲟϭ ⲇⲉ ⲡⲉϫⲁⲩ ⲛ̅ⲛ̅ⲥⲁⲃⲏ ϫⲉ ⲙⲁ ⲛⲁⲛ ⲉⲃⲟⲗ ϩⲙ̅ ⲡⲉⲧⲛ̅ⲛⲉϩ. ϫⲉ ⲛⲉⲛⲗⲁⲙⲡⲁⲥ ⲛ̅ⲁϫⲉⲛⲁ.	"And the foolish said to the wise: ""Give to us of your oil, otherwise our lamps will be quenched."""	αἱ δὲ μωραὶ ταῖς φρονίμοις εἶπαν· Δότε ἡμῖν ἐκ τοῦ ἐλαίου ὑμῶν, ὅτι αἱ λαμπάδες ἡμῶν σβέννυνται.						
