book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Tobit	9	09	5	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ϩⲣⲁⲫⲁⲏⲗ ⲇⲉ ⲁϥⲃⲱⲕ ⲁϥϭⲟⲓ̈ⲗⲉ ⲉⲅⲁⲃⲁⲏⲗ ⲁϥⲓ̈ ⲡⲉxⲉⲓⲣⲟⲅⲣⲁⲫⲟⲛ ⲛⲁϥ. ⲛ̅ⲧⲟϥ ⲇⲉ ⲁϥϥⲉⲓ ⲛⲁϥ ⲉⲃⲟⲗ ⲛ̅ⲛ̅ϩⲟⲙⲧ̅.. ⲉⲩⲧⲟⲟⲃⲉ ⲁϥⲧⲁⲁⲩ ⲛⲁϥ	So Raphael went out, and lodged with Gabael, and gave him the handwriting: who brought forth bags which were sealed up, and gave them to him.	καὶ ἐπορεύθη Ραφαηλ καὶ ηὐλίσθη παρὰ Γαβαήλῳ, καὶ ἔδωκεν αὐτῷ τὸ χειρόγραφον· ὃς δὲ προήνεγκεν τὰ θυλάκια ἐν ταῖς σφραγῖσινκαὶ ἔδωκεν αὐτῷ.						
Tobit	9	09	6	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲁⲩⲱ ⲁϥⲛ̅ⲧⲟⲩ ⲉⲧϣⲉⲗⲉⲉⲧ. ⲁⲩⲥⲙⲟⲩ ⲉⲧⲱⲃⲓⲁⲥ ⲙⲛ̅ ⲧⲉϥⲥϩⲓ̈ⲙⲉ.	And early in the morning they went forth both together, and came to the wedding: and Tobias blessed his wife.	καὶ ὤρθρευσαν κοινῶς καὶ ἤ}θοσαν εἰς τὸν γάμον. καὶ εὐλόγησεν Τωβιας τὴν γυναῖκα αὐτοῦ.						
Tobit	10	10	1	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲁⲩⲱ ⲧⲱⲃⲓⲧ ⲡⲉϥⲉⲓⲱⲧ ⲁϥϭⲱ ⲉϥⲟ ⲛ̅ⲣⲟⲟⲩϣ ⲙ̅ⲡⲉϩⲟⲟⲩ ⲡⲉϩⲟⲟⲩ. ⲛ̅ⲧⲉⲣⲟⲩϫⲱⲕ ⲉⲃⲟⲗ ⲛ̅ϭⲓ ⲛⲉϩⲟⲟⲩ ⲉⲧⲣⲉϥⲉⲓ̈ ⲁⲩⲱ ⲙ̅ⲡϥ̅ⲃⲱⲕ	Now Tobit his father counted every day: and when the days of the journey were expired, and they came not,	Καὶ Τωβιτ ὁ πατὴρ αὐτοῦ ἐλογίζετο ἑκάστης ἡμέρας· καὶ ὡς ἐπληρώθησαν αἱ ἡμέραι τῆς πορείας καὶ οὐκ ἤρχοντο,						
Tobit	10	10	2	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲡⲉϫⲉ ⲡⲉϥⲉⲓ̈ⲱⲧ ϫⲉ ⲙⲉϣⲁⲕ ⲛ̅ⲧⲁ ⲟⲩⲛⲟⲃⲉ ϣⲱⲡⲉ ⲙ̅ⲙⲟϥ. ⲏ ⲙⲉϣⲁⲕ ⲛ̅ⲧⲁ ⲅⲁⲃⲁⲏⲗ ⲙⲟⲩ. ⲁⲩⲱ ⲙ̅ⲡⲉ ⲗⲁⲁⲩ ⲉⲓ ϩⲟⲙⲛⲧ̅ ⲛⲁϥ.	Then Tobit said, Are they detained? or is Gabael dead, and there is no man to give him the money?	εἶπεν Μήποτε κατῄσχυνται; ἢ μήποτε ἀπέθανεν Γαβαηλ καὶ οὐδεὶς δίδωσιν αὐτῷ τὸ ἀργύριον;						
Tobit	10	10	3	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲁϥϭⲱ ⲉϥⲗⲩⲡⲉⲓ ⲉⲙⲁⲧⲉ.	Therefore he was very sorry.	καὶ ἐλυπεῖτο λίαν.						
Tobit	10	10	4	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲡⲉϫⲁⲥ ⲇⲉ ⲛ̅ϭⲓ ⲧⲉϥⲥϩⲓⲙⲉ ϫⲉ ⲁ ⲡϣⲏⲣⲉ ϣⲏⲙ ⲙⲟⲩ. ⲉⲧⲃⲉ ϫⲉ ⲁϥⲱⲥⲕ̅. ⲁⲩⲱ ⲁⲥⲟⲩⲱⲛ ⲛ̅ⲣⲱⲥ ⲁⲥⲧⲟⲓ̈ⲧ ⲉⲥϫⲱ ⲙ̅ⲙⲟⲥ	Then his wife said unto him, My son is dead, seeing he stayeth long; and she began to wail him, and said,	εἶπεν δὲ αὐτῷ ἡ γυνή Ἀπώλετο τὸ παιδίον, διότι κεχρόνικεν· καὶ ἤρξατο θρηνεῖν αὐτὸν καὶ εἶπεν						
Tobit	10	10	5	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ϫⲉ ⲁϩⲣⲟⲓ̈ ⲧ[....]ⲟⲩⲟⲉⲓ̈ⲛ ⲛ̅ⲛⲁⲃⲁⲗ.	Now I care for nothing, my son, since I have let thee go, the light of mine eyes.	Οὐ μέλει μοι, τέκνον, ὅτι ἀφῆκά σε τὸ φῶς τῶν ὀφθαλμῶν μου;						
Tobit	10	10	6	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲁⲩⲱ ⲡⲉϫⲉ ⲧⲱⲃⲓⲧ ⲛⲁⲥ. ϫⲉ ⲕⲁⲣⲱ ⲁⲩⲱ ⲙ̅ⲡⲣ̅ⲣⲣⲟⲟⲩϣ. ϥⲟⲩⲟϫ ⲅⲁⲣ.	To whom Tobit said, Hold thy peace, take no care, for he is safe.	καὶ Τωβιτ λέγει αὐτῇ Σίγα, μὴ λόγον ἔχε, ὑγιαίνει.						
Tobit	10	10	7	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲡⲉϫⲁⲥ ⲛⲁϥ ϫⲉ ⲙ̅ⲡⲣ̅ⲣ̅ϩⲁⲗ ⲙ̅ⲙⲟⲓ̈. ⲙ̅ⲡϣⲏⲣⲉ ϣⲏⲙ ϣⲟⲟⲡ ⲁⲛ. ⲁⲩⲱ ⲛⲉⲥⲃⲏⲕ ⲙ̅ⲙⲏⲛⲉ ⲉⲧⲉϩⲓⲏ ⲉⲛⲧⲁϥⲃⲱⲕ ⲙ̅ⲙⲟⲥ. ⲉⲥϭⲉⲉⲧ ⲙ̅ⲡⲉϩⲟⲟⲩ ⲛ̅ⲟⲩⲉϣ ⲛ̅ⲟⲩⲱⲙ. ⲛⲉⲩϣⲟⲟⲩⲉ ⲇⲉ ⲙⲉⲥⲕⲁ ⲧⲟⲟⲧⲥ̅ ⲉⲃⲟⲗ ⲉⲥϫⲓ̈ ⲣⲓ̈ⲙⲉ ⲉⲡⲉⲥϣⲏⲣⲉ ⲧⲱⲃⲓⲁⲥ ϣⲁⲛⲧⲟⲩϫⲱⲕ ⲉⲃⲟⲗ ⲛ̅ϭⲓ ⲡⲙⲛ̅ⲧⲁϥⲧⲉ ⲛ̅ϩⲟⲟⲩ ⲛ̅ⲧϣⲉⲗⲉⲉⲧ ⲛ̅ⲧⲁ ϩⲣⲁⲅⲟⲩⲏⲗ ⲧⲁⲣⲕⲟϥ ⲉⲧⲣⲉϥϭⲱ ϩⲁϩⲧⲏϥ. ⲁⲩⲱ ⲡⲉϫⲉ ⲧⲱⲃⲓⲁⲥ ⲛ̅ϩⲣⲁⲅⲟⲩⲏⲗ. ϫⲉ ⲕⲁⲁⲧ ⲛ̅ⲧⲁⲃⲱⲕ. ⲉⲃⲟⲗ ϫⲉ ⲡⲁⲉⲓⲱⲧ ⲙⲛ̅ ⲧⲁⲙⲁⲁⲩ ⲛ̅ⲥⲉϩⲉⲗⲡⲓzⲉ ⲁⲛ ⲉⲉⲓ̈ⲟⲣϩⲧ ϫⲓ̈ⲛ ⲙ̅ⲡⲉⲓ̈ⲛⲁⲩ.	But she said, Hold thy peace, and deceive me not; my son is dead. And she went out every day into the way which they went, and did eat no meat on the daytime, and ceased not whole nights to bewail her son Tobias, until the fourteen days of the wedding were expired, which Raguel had sworn that he should spend there. Then Tobias said to Raguel, (8) Let me go, for my father and my mother look no more to see me.	καὶ εἶπεν αὐτῷ Σίγα, μὴ πλάνα με· ἀπώλετο τὸ παιδίον μου. καὶ ἐπορεύετο καθ’ ἡμέραν εἰς τὴν ὁδὸν ἔξω, οἵας ἀπῆ}θεν, ἡμέρας τε ἄρτον οὐκ ἤσθιεν, τὰς δὲ νύκτας οὐ διελίμπανεν θρηνοῦσα Τωβιαν τὸν υἱὸν αὐτῆς, ἕως οὗ συνετελέσθησαν αἱ δέκα τέσσαρες ἡμέραι τοῦ γάμου, ἃς ὤμοσεν Ραγουηλ ποιῆσαι αὐτὸν ἐκεῖ (8) Εἶπεν δὲ Τωβιας τῷ Ραγουηλ Ἐξαπόστειλόν με, ὅτι ὁ πατήρ μου καὶ ἡ μήτηρ μου οὐκέτι ἐλπίζουσιν ὄψεσθαί με.						
Tobit	10	10	9	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲡⲉϫⲉ ⲡⲉϥϣⲟⲙ ⲇⲉ ⲛⲁϥ ϫⲉ ϭⲱ ϩⲁϩⲧⲏⲓ̈. ⲁⲩⲱ ⲉⲓⲛⲁϫⲉⲩ ⲡⲟⲩⲱ ⲙ̅ⲡⲉⲕⲉⲓ̈ⲱⲧ ⲛ̅ⲥⲉⲧⲁⲙⲟϥ ⲙⲡⲉⲛⲧⲁⲕⲁⲁⲩ.	But his father in law said unto him, Tarry with me, and I will send to thy father, and they shall declare unto him how things go with thee.	εἶπεν δὲ αὐτῷ ὁ πενθερὸς αὐτοῦ Μεῖνον παρ’ ἐμοί, κἀγὼ ἐξαποστελῶ πρὸς τὸν πατέρα σου καὶ δηλώσουσιν αὐτῷ τὰ κατὰ σέ.						
Tobit	10	10	10	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲡⲉϫⲉ ⲧⲱⲃⲓⲁⲥ ⲛⲁϥ ϫⲉ ⲛ̅ⲛⲁϣϭⲱ. ⲁⲗⲗⲁ ϫⲟⲟⲩⲧ ⲉⲣⲁⲧϥ̅ ⲙ̅ⲡⲁⲉⲓⲱⲧ.	But Tobias said, No; but let me go to my father.	καὶ Τωβιας λέγει Οὐχί, ἀ.ὰ ἐξαπόστειλόν με πρὸς τὸν πατέρα μου.						
Tobit	10	10	11	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲁϥⲧⲱⲟⲩⲛϥ̅ ⲇⲉ ⲛ̅ϭⲓ ϩⲣⲁⲅⲟⲩⲏⲗ ⲁϥⲓ̈ ⲛⲁϥ ⲛ̅ⲥⲁⲣⲣⲁ ⲧⲉϥⲥϩⲓⲙⲉ. ⲁⲩⲱ ⲧⲡⲁϣⲉ ⲛ̅ⲛⲉϥϩⲩⲡⲁⲣxⲟⲛⲧⲁ. ϩⲉⲛϩⲙ̅ϩⲁⲗ ⲙⲛ̅ ϩⲉⲛⲧⲉⲃⲛⲟⲟⲩⲉ ⲙⲛ̅ ⲟⲩϩⲁⲧ.	Then Raguel arose, and gave him Sara his wife, and half his goods, servants, and cattle, and money:	ἀναστὰς δὲ Ραγουηλ ἔδωκεν αὐτῷ Σαρραν τὴν γυναῖκα αὐτοῦ καὶ τὰ ἥμισυ τῶν ὑπαρχόντων, σώματα καὶ κτήνη καὶ ἀργύριον·						
Tobit	10	10	12	OT	1. OT	Historical Books	2. Historical Books	02. Historical Books	14. Tobit		ⲁⲩⲱ ⲁϥⲥⲙⲟⲩ ⲉⲣⲟⲟⲩ [...] ⲉⲃⲟⲗ ⲉϥϫⲱ ⲙ̅ⲙⲟⲥ ⲛⲁⲩ. ϫⲉ [....]ⲡϫⲟⲉⲓⲥ ⲛ̅ⲧⲡⲉ ⲉϥⲉⲥⲟⲟⲩⲧⲛ̅ ⲛ̅ⲛⲉⲧⲛ̅ϩⲓⲟⲟⲩⲉ ⲉⲙⲡⲁⲓ̈ⲙⲟⲩ.	And he blessed them, and sent them away, saying, The God of heaven give you a prosperous journey, my children.	καὶ εὐλογήσας αὐτοὺς ἐξαπέστειλεν λέγων Εὐοδώσει ὑμᾶς, τέκνα, ὁ θεὸς τοῦ οὐρανοῦ πρὸ τοῦ με ἀποθανεῖν.						
