book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Isaiah	55	55	7	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲙⲁⲣⲉ ⲡⲓⲁⲥⲉⲃⲏⲥ ⲭⲱ ⲛ̀ⲛⲉϥⲙⲱⲓⲧ ⲛ̀ⲥⲱϥ. ⲟⲩⲟϩ ⲡⲓⲣⲱⲙⲓ ⲛ̀ⲁⲛⲟⲙⲟⲥ ⲙⲁⲣⲉϥⲭⲱ ⲛ̀ⲛⲉϥⲥⲟϭⲛⲓ ⲛ̀ⲥⲱϥ ⲟⲩⲟϩ ⲙⲁⲣⲉϥⲕⲟⲧϥ ϩⲁ ⲡϭ̅ⲥ̅. ⲟⲩⲟϩ ⲉϥⲉ̀ⲛⲁϩⲙⲉϥ. ϫⲉ ϧⲉⲛ ⲟⲩϩⲟⲩⲟ ⲉϥⲉ̀ⲭⲱ ⲛ̀ⲛⲉⲧⲉⲛⲛⲟⲃⲓ ⲛⲱⲧⲉⲛ ⲉ̀ⲃⲟⲗ		let the ungodly leave his ways, and the transgressor his counsels: and let him return to the Lord, and he shall find mercy; for he shall abundantly pardon your sins.	ἀπολιπέτω ὁ ἀσεβὴς τὰς ὁδοὺς αὐτοῦ καὶ ἀνὴρ ἄνοµος τὰς βουλὰς αὐτοῦ καὶ ἐπιστραφήτω ἐπὶ κύριον, καὶ ἐλεηθήσεται, ὅτι ἐπὶ πολὺ ἀφήσει τὰς ἁµαρτίας ὑµῶν.						
Isaiah	55	55	8	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲥⲉⲟⲓ ⲅⲁⲣ ⲁⲛ ⲛ̀ϫⲉ ⲛⲁⲥⲟϭⲛⲓ. ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲛⲉⲧⲉⲛⲥⲟϭⲛⲓ. ⲟⲩⲇⲉ ⲛⲁⲙⲱⲓⲧ ⲙ̀ⲫⲣⲏϯ ⲛ̀ⲛⲉⲧⲉⲛⲙⲱⲓⲧ ⲡⲉϫⲉ ⲡϭ̅ⲥ̅		For my counsels are not as your counsels, nor are my ways as your ways, saith the Lord.	οὐ γάρ εἰσιν αἱ βουλαί µου ὥσπερ αἱ βουλαὶ ὑµῶν οὐδὲ ὥσπερ αἱ ὁδοὶ ὑµῶν αἱ ὁδοί µου, λέγει κύριος·						
Isaiah	55	55	9	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲁⲗⲗⲁ ⲙ̀ⲫⲣⲏϯ ⲉⲧⲉ ⲧⲫⲉ ⲟⲩⲏⲟⲩ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲕⲁϩⲓ. ⲡⲁⲓⲣⲏϯ ⲡⲁⲙⲱⲓⲧ ⲟⲩⲏⲟⲩ ⲙ̀ⲡⲉⲧⲉⲛⲙⲱⲓⲧ ⲟⲩⲟϩ ⲛⲉⲧⲉⲛⲙⲉⲩⲓ. ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲁⲙⲉⲩⲓ.		But as the heaven is distant from the earth, so is my way distant from your ways, and your thoughts from my mind.	ἀλλ’ ὡς ἀπέχει ὁ οὐρανὸς ἀπὸ τῆς γῆς, οὕτως ἀπέχει ἡ ὁδός µου ἀπὸ τῶν ὁδῶν ὑµῶν καὶ τὰ διανοήµατα ὑµῶν ἀπὸ τῆς διανοίας µου.						
Isaiah	55	55	10	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲙ̀ⲫⲣⲏϯ ⲅⲁⲣ ⲉⲧⲉ ⲁϥϣⲁⲛⲓ̀ ⲉ̀ⲡⲉⲥⲏⲧ ⲛ̀ϫⲉ ⲟⲩⲙⲟⲩⲛϩⲱⲟⲩ. ⲓⲉ ⲟⲩⲭⲓⲱⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲧⲫⲉ ⲙ̀ⲡⲁϥⲕⲟⲧϥ. ϣⲁⲧⲉϥⲑⲣⲉ ⲡⲓⲕⲁϩⲓ ⲑⲓϧⲓ ⲛ̀ⲧⲉϥⲙⲓⲥⲓ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥⲫⲓⲣⲓ ⲉ̀ⲃⲟⲗ ⲟⲩⲟϩ ⲛ̀ⲧⲉϥϯ ⲛ̀ⲟⲩϫⲣⲟϫ ⲙ̀ⲫⲏ ⲉⲧⲥⲓϯ. ⲛⲉⲙ ⲟⲩⲱⲓⲕ ⲛ̀ϧⲣⲉ.		For as rain shall come down, or snow, from heaven, and shall not return until it have saturated the earth, and it bring forth, and bud, and give seed to the sower, and bread for food:	ὡς γὰρ ἐὰν καταβῇ ὑετὸς ἢ χιὼν ἐκ τοῦ οὐρανοῦ καὶ οὐ µὴ ἀποστραφῇ, ἕως ἂν µεθύσῃ τὴν γῆν, καὶ ἐκτέκῃ καὶ ἐκβλαστήσῃ καὶ δῷ σπέρµα τῷ σπείροντι καὶ ἄρτον εἰς βρῶσιν,						
Isaiah	55	55	11	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲉϥⲉ̀ϣⲱⲡⲓ ⲙ̀ⲡⲁⲓⲣⲏϯ ⲛ̀ϫⲉ ⲡⲓⲥⲁϫⲓ ⲉⲑⲛⲁⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲣⲱⲓ ⲛ̀ⲧⲉϥⲧⲟⲩϫⲟ. ϣⲁⲧⲟⲩϫⲱⲕ ⲉ̀ⲃⲟⲗ ⲛ̀ϫⲉ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉⲧⲁⲩⲟⲩⲁϣⲟⲩ ⲟⲩⲟϩ ⲉⲓⲉ̀ⲥⲟⲩⲧⲱⲛ ⲛⲁⲙⲱⲓⲧ. ⲛⲉⲙ ⲛⲁϩⲟⲛϩⲉⲛ.		so shall my word be, whatever shall proceed out of my mouth, it shall by no means turn back, until all the things which I willed shall have been accomplished; and I will make thy ways prosperous, and will effect my commands.	οὕτως ἔσται τὸ ῥῆµά µου, ὃ ἐὰν ἐξέλθῃ ἐκ τοῦ στόµατός µου, οὐ µὴ ἀποστραφῇ, ἕως ἂν συντελεσθῇ ὅσα ἠθέλησα καὶ εὐοδώσω τὰς ὁδούς σου καὶ τὰ ἐντάλµατά µου.						
Isaiah	55	55	12	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ϧⲉⲛ ⲡⲟⲩⲛⲟϥ ⲅⲁⲣ ⲉⲣⲉⲧⲉⲛⲉ̀ϩⲉⲓ ⲉ̀ⲃⲟⲗ. ⲟⲩⲟϩ ⲉⲩⲉ̀ⲧⲁⲥⲑⲉ ⲑⲏⲛⲟⲩ ϧⲉⲛ ⲟⲩⲣⲁϣⲓ. ⲛⲓⲧⲱⲟⲩ ⲅⲁⲣ. ⲛⲉⲙ ⲛⲓⲕⲁⲗⲁⲙⲫⲟ ⲉⲩⲉ̀ϭⲓⲫⲉⲓ ⲉⲩϫⲟⲩϣⲧ ⲉ̀ⲃⲟⲗ ϧⲁϫⲱⲧⲉⲛ ϧⲉⲛ ⲟⲩⲣⲁϣⲓ. ⲟⲩⲟϩ ⲛⲓϣϣⲏⲛ ⲧⲏⲣⲟⲩ ⲛ̀ⲧⲉ ⲧⲕⲟⲓ ⲉⲩⲉ̀ϭⲁⲕ ⲛ̀ⲛⲟⲩϫⲁⲗ.		For ye shall go forth with joy, and shall be taught with gladness: for the mountains and the hills shall exult to welcome you with joy, and all the trees of the field shall applaud with their branches.	ἐν γὰρ εὐφροσύνῃ ἐξελεύσεσθε καὶ ἐν χαρᾷ διδαχθήσεσθε· τὰ γὰρ ὄρη καὶ οἱ βουνοὶ ἐξαλοῦνται προσδεχόµενοι ὑµᾶς ἐν χαρᾷ, καὶ πάντα τὰ ξύλα τοῦ ἀγροῦ ἐπικροτήσει τοῖς κλάδοις,						
Isaiah	55	55	13	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲟⲩⲟϩ ⲛ̀ⲧϣⲉⲃⲓⲱ ⲛ̀ϯⲥⲧⲏⲃⲏ ⲉϥⲉ̀ⲓ̀ ⲉ̀ⲡϣⲱⲓ ⲛ̀ϫⲉ ⲟⲩⲕⲩⲡⲁⲣⲓⲥⲟⲥ. ⲟⲩⲟϩ ⲛ̀ⲧϣⲉⲃⲓⲱ ⲛ̀ϯⲕⲟⲛⲓⲍⲁ ⲉⲥⲉ̀ⲓ̀ ⲉ̀ⲡϣⲱⲓ ⲛ̀ϫⲉ ⲟⲩⲙⲩⲣⲥⲩⲛⲏ. ⲟⲩⲟϩ ⲉⲣⲉ ⲡϭ̅ⲥ̅ ϣⲱⲡⲓ ⲉ̀ⲟⲩⲣⲁⲛ ⲛⲉⲙ ⲟⲩⲙⲏⲓⲛⲓ ⲛ̀ⲉⲛⲉϩ. ⲟⲩⲟϩ ⲛ̀ⲛⲉϥⲙⲟⲩⲛⲕ.		And instead of the bramble shall come up the cypress, and instead of the nettle shall come up the myrtle: and the Lord shall be for a name, and for an everlasting sign, and shall not fail.	καὶ ἀντὶ τῆς στοιβῆς ἀναβήσεται κυπάρισσος, ἀντὶ δὲ τῆς κονύζης ἀναβήσεται µυρσίνη· καὶ ἔσται κύριος εἰς ὄνοµα καὶ εἰς σηµεῖον αἰώνιον καὶ οὐκ ἐκλείψει.						
Isaiah	56	56	1	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ⲁⲣⲉϩ ⲉ̀ⲡϩⲁⲡ ⲁⲣⲓⲟⲩⲓ ⲛ̀ⲟⲩⲙⲉⲑⲙⲏⲓ. ϫⲉ ϥϧⲉⲛⲧ ⲛ̀ϫⲉ ⲡⲁⲥⲱⲧⲏⲣ. ⲉ̀ⲑⲣⲉϥⲓ̀ ⲛⲉⲙ ⲡⲁⲛⲁⲓ ⲉ̀ϭⲱⲣⲡ ⲉ̀ⲃⲟⲗ		Thus saith the Lord, Keep ye judgment, and do justice: for my salvation is near to come, and my mercy to be revealed.	Τάδε λέγει κύριος Φυλάσσεσθε κρίσιν, ποιήσατε δικαιοσύνην· ἤγγισεν γὰρ τὸ σωτήριόν µου παραγίνεσθαι καὶ τὸ ἔλεός µου ἀποκαλυφθῆναι.						
Isaiah	56	56	2	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲱⲟⲩⲛⲓⲁⲧϥ ⲙ̀ⲡⲓⲣⲱⲙⲓ ⲉⲧⲓⲣⲓ ⲛ̀ⲛⲁⲓ ⲛⲉⲙ ⲡⲓⲣⲱⲙⲓ ⲉⲧⲁⲙⲟⲛⲓ ⲙ̀ⲙⲱⲟⲩ. ⲟⲩⲟϩ ⲉⲧⲁⲣⲉϩ ⲉ̀ⲛⲓⲥⲁⲃⲃⲁⲧⲟⲛ ⲉ̀ϣ̀ⲧⲉⲙⲥⲟϥⲟⲩ. ⲟⲩⲟϩ ⲉⲧⲁⲣⲉϩ ⲉ̀ⲛⲉϥϫⲓϫ ⲉ̀ϣ̀ⲧⲉⲙⲓⲣⲓ ⲛ̀ϩⲁⲛϭⲓⲛ̀ϫⲟⲛⲥ.		Blessed is the man that does these things, and the man that holds by them, and keeps the sabbaths from profaning them, and keeps his hands from doing unrighteousness.	µακάριος ἀνὴρ ὁ ποιῶν ταῦτα καὶ ἄνθρωπος ὁ ἀντεχόµενος αὐτῶν καὶ φυλάσσων τὰ σάββατα µὴ βεβηλοῦν καὶ διατηρῶν τὰς χεῖρας αὐτοῦ µὴ ποιεῖν ἀδίκηµα.						
Isaiah	56	56	3	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲙ̀ⲡⲉⲣⲑⲣⲉϥϫⲟⲥ ⲛ̀ϫⲉ ⲡⲓⲁⲗⲗⲟⲅⲉⲛⲏⲥ ⲉⲑⲟⲩⲉϩ ⲛ̀ⲥⲁ ⲡϭ̅ⲥ̅. ϫⲉ ϩⲁⲣⲁ ⲡϭ̅ⲥ̅ ⲛⲁⲫⲟⲣⲕⲧ ⲉ̀ⲃⲟⲗ ϩⲁ ⲡⲉϥⲗⲁⲟⲥ. ⲟⲩⲟϩ ⲙ̀ⲡⲉⲛⲑⲣⲉϥϫⲟⲥ ⲛ̀ϫⲉ ⲡⲓⲥⲓⲟⲩⲣ ϫⲉ ⲁ̀ⲛⲟⲕ ⲟⲩϣϣⲏⲛ ⲉϥϣⲟⲩⲱⲟⲩ		Let not the stranger who attaches himself to the Lord, say, Surely the Lord will separate me from his people: and let not the eunuch say, I am a dry tree.	µὴ λεγέτω ὁ ἀλλογενὴς ὁ προσκείµενος πρὸς κύριον Ἀφοριεῖ µε ἄρα κύριος ἀπὸ τοῦ λαοῦ αὐτοῦ· καὶ µὴ λεγέτω ὁ εὐνοῦχος ὅτι Ἐγώ εἰµι ξύλον ξηρόν.						
Isaiah	56	56	4	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅ ⲛ̀ⲛⲓⲥⲓⲟⲩⲣ. ⲛⲏ ⲉⲑⲛⲁⲁⲣⲉϩ ⲉ̀ⲛⲓⲟⲩⲁϩⲥⲁϩⲛⲓ. ⲟⲩⲟϩ ⲉⲑⲛⲁⲥⲱⲧⲡ ⲛ̀ⲛⲏ ⲉ̀ϯⲟⲩⲁϣⲟⲩ ⲁ̀ⲛⲟⲕ. ⲟⲩⲟϩ ⲉⲑⲛⲁⲁⲙⲟⲛⲓ ⲛ̀ⲧⲁⲇⲓⲁⲑⲏⲕⲏ		Thus saith the Lord to the eunuchs, as many as shall keep my sabbaths, and choose the things which I take pleasure in, and take hold of my covenant;	τάδε λέγει κύριος Τοῖς εὐνούχοις, ὅσοι ἂν φυλάξωνται τὰ σάββατά µου καὶ ἐκλέξωνται ἃ ἐγὼ θέλω καὶ ἀντέχωνται τῆς διαθήκης µου,						
Isaiah	56	56	5	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	01. Isaiah	ⲉⲓⲉ̀ⲟⲗⲟⲩ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲡⲁⲧⲱⲟⲩ ⲉⲑ̅ⲩ̅ ⲟⲩⲟϩ ⲉⲓⲉ̀ϯ ⲛⲱⲟⲩ ϧⲉⲛ ⲡⲁⲏⲓ ⲛⲉⲙ ϧⲉⲛ ⲡⲁⲥⲟⲃⲧ. ⲛ̀ⲟⲩⲛⲟⲛⲟⲙⲁⲥⲧⲟⲥ ⲉϥⲥⲟⲧⲡ ⲉ̀ϩⲁⲛϣⲏⲣⲓ ⲛⲉⲙ ϩⲁⲛϣⲉⲣⲓ ⲟⲩⲣⲁⲛ ⲛ̀ⲉⲛⲉϩ. ϯⲛⲁⲧⲏⲓϥ ⲛⲱⲟⲩ. ⲟⲩⲟϩ ⲛ̀ⲛⲉϥⲙⲟⲩⲛⲕ		I will give to them in my house and within my walls an honourable place, better than sons and daughters: I will give them an everlasting name, and it shall not fail.	δώσω αὐτοῖς ἐν τῷ οἴκῳ µου καὶ ἐν τῷ τείχει µου τόπον ὀνοµαστὸν κρείττω υἱῶν καὶ θυγατέρων, ὄνοµα αἰώνιον δώσω αὐτοῖς καὶ οὐκ ἐκλείψει.						
