book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Proverbs	17	17	24	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	03. Proverbs		ⲟⲩⲥⲟⲫⲟⲥ ⲡⲉ ⲡϩⲟ ⲙ̅ⲡⲣⲱⲙⲉ ⲛ̅ⲥⲁⲃⲉ ⲛ̅ⲃⲁⲗ ⲇⲉ ⲙ̅ⲡⲁⲑⲏⲧ ⲉⲓⲟⲣⲙ̅ ⲉⲛ̅ⲕⲟⲟϩ ⲙ̅ⲡⲕⲁϩ.	The countenance of a wise man is sensible; but the eyes of a fool go to the ends of the earth.	πρόσωπον συνετὸν ἀνδρὸς σοφοῦ, οἱ δὲ ὀφθαλµοὶ τοῦ ἄφρονος ἐπ’ ἄκρα γῆς.		ⲟⲩⲥⲟⲫⲟⲥ ⲡⲉ ⲫⲱ ⲙ̅ⲡⲣⲱⲙⲉ ⲛ̅ⲥⲁⲃⲉ ⲛ̅ⲃⲉⲗ ⲇⲉ ⲙ̅ⲡⲁⲑⲏⲧ ⲥⲁⲛⲧ ⲁⲛ̅ⲕⲟⲟϩ ⲙ̅ⲡⲕⲁϩ				
Proverbs	17	17	25	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	03. Proverbs		ⲟⲩⲟⲣⲅⲏ ⲛ̅ⲟⲩⲉⲓⲱⲧ ⲡⲉ ⲟⲩϣⲏⲣⲉ ⲛ̅ⲁⲑⲏⲧ ⲁⲩⲱ ⲟⲩⲙ̅ⲕⲁϩ ⲛ̅ϩⲏⲧ ⲡⲉ ⲛ̅ⲧⲉⲛⲧⲁⲥϫⲡⲟϥ.	A foolish son is a cause of anger to his father, and grief to her that bore him.	ὀργὴ πατρὶ υἱὸς ἄφρων καὶ ὀδύνη τῇ τεκούσῃ αὐτοῦ.		ⲟⲩⲟⲣⲅⲏ ⲛ̅ⲟⲩⲉⲓⲱⲧ ⲡⲉ ⲟⲩϣⲏⲣⲉ ⲛ̅ⲁⲑⲏⲧ ⲁⲟⲩ ⲟⲩⲙ̅ⲕⲁϩ ⲛ̅ϩⲏⲧ ⲡⲉ ⲛ̅ⲧⲉⲧⲁⲥⲧⳉ̅ⲡⲁϥ				
Proverbs	17	17	26	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	03. Proverbs		ⲛⲁⲛⲟⲩ ⲧⲣⲉ ⲟⲩⲣⲱⲙⲉ ⲁⲛ ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ ϯⲟⲥⲉ ⲁⲩⲱ ⲛ̅ϣ̅ϣⲉ ⲁⲛ ⲉⲉⲡⲓⲃⲟⲩⲗⲉⲩⲉ ⲉϩⲉⲛⲇⲩⲛⲁⲥⲧⲏⲥ ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ.	It is not right to punish a righteous man, nor is it holy to plot against righteous princes.	ζηµιοῦν ἄνδρα δίκαιον οὐ καλόν, οὐδὲ ὅσιον ἐπιβουλεύειν δυνάσταις δικαίοις.		ⲛⲁⲛⲟⲩ ⲧⲉ ⲟⲩⲣⲱⲙⲉ ⲉⲛ ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ ϯⲁⲥⲉ ⲁⲟⲩ ϣϣⲉ ⲉⲛ ⲁⲣ̅ⲉⲡⲓⲃⲟⲩⲗⲉⲩⲉ ⲁϩⲉⲛⲇⲩⲛⲁⲥⲧⲏⲥ ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ				
Proverbs	17	17	27	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	03. Proverbs		ⲟⲩⲥⲁⲃⲉ ⲡⲉ ⲡⲉⲧϯⲥⲟ ⲉⲛⲉϫ ⲟⲩϣⲁϫⲉ ⲉⲃⲟⲗ ⲉϥⲛⲁϣⲧ̅ ⲟⲩⲥⲁⲃⲉ ⲇⲉ ⲡⲉ ⲡⲣⲱⲙⲉ ⲛ̅ϩⲁⲣϣ̅ϩⲏⲧ.	He that forbears to utter a hard word is discreet, and a patient man is wise.	ὃς φείδεται ῥῆµα προέσθαι σκληρόν, ἐπιγνώµων· µακρόθυµος δὲ ἀνὴρ φρόνιµος.		ⲟⲩⲥⲁⲃⲉ ⲡⲉ ⲡⲉⲧϯⲥⲟ ⲁⲧⲱⲕ ⲟⲩϣⲉϫⲉ ⲁⲃⲁⲗ ⲉϥⲛⲁⳉⲧ ⲟⲩⲥⲁⲃⲉ ⲇⲉ ⲡⲉ ⲡⲣⲱⲙⲉ ⲛ̅ϩⲁⲣϣϩⲏⲧ				
Proverbs	17	17	28	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	03. Proverbs		ⲉⲣϣⲁⲛ ⲡⲁⲑⲏⲧ ϣⲓⲛⲉ ⲛ̅ⲥⲁ ⲧⲥⲟⲫⲓⲁ ⲥⲉⲛⲁⲟⲡϥ̅ ⲉⲥⲟⲫⲟⲥ ϥⲛⲁϣⲱⲡⲉ ⲇⲉ ⲉϥⲟⲛϣ̅ ⲛⲅ̅ϩⲉ ⲉⲣⲟϥ ⲉϣϫⲉ ⲟⲩⲥⲁⲃⲉ ⲡⲉ.	Wisdom shall be imputed to a fool who asks after wisdom: and he who holds his peace shall seem to be sensible.	ἀνοήτῳ ἐπερωτήσαντι σοφίαν σοφία λογισθήσεται, ἐνεὸν δέ τις ἑαυτὸν ποιήσας δόξει φρόνιµος εἶναι.		ⲥⲉⲛⲁⲁⲡⲥ̅ ⲁⲩⲥⲟⲫⲓⲁ ⲙ̅ⲡⲁⲑⲏⲧ ⲁϥϣⲁϣⲓⲛⲉ ⲛ̅ⲥⲱⲥ ϥⲛⲁⳉⲱⲡⲉ ⲇⲉ ⲉϥⲁⲛⳉ ⲕ̅ϭⲓⲛⲉ ⲙ̅ⲙⲁϥ ⳉϫⲉ ⲟⲩⲥⲁⲃⲉ ⲡⲉ				
Proverbs	18	18	1	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	03. Proverbs		ϣⲁⲣⲉ ⲡⲣⲱⲙⲉ ⲉⲧⲟⲩⲉϣ ⲡⲱⲣϫ̅ ⲉⲛⲉϥϣⲃⲉⲉⲣ ϣⲓⲛⲉ ⲛ̅ⲥⲁ ⲟⲩⲗⲟⲓϭⲉ ⲡⲁⲓ ⲛ̅ⲧⲉⲓ̈ⲙⲓⲛⲉ ⲛⲁϣⲱⲡⲉ ϩⲁ ⲛⲟϭⲛⲉϭ ⲛ̅ⲟⲩⲟⲉⲓϣ ⲛⲓⲙ.	A man who wishes to separate from friends seeks excuses; but at all times he will be liable to reproach.	προφάσεις ζητεῖ ἀνὴρ βουλόµενος χωρίζεσθαι ἀπὸ φίλων, ἐν παντὶ δὲ καιρῷ ἐπονείδιστος ἔσται.		ⳉⲁⲣⲉ ⲡⲣⲱⲙⲉ ⲉⲧⲟⲩⲉϣ​ ⲡⲱⲣϫ ⲁⲛⲉϥⳉⲃⲉⲉⲣⲉ ϣⲓⲛⲉ ⲥⲉ ⲟⲩⲗⲁⲉⲓϭⲉ ⲡⲉⲓ̈ ⲛ̅ϯⲙⲓⲛⲉ ⲛⲁⳉⲱⲡⲉ ⳉⲁ ⲛⲁϭⲛⲉϭ ⲛ̅ⲟⲩⲁⲉⲓϣ ⲛⲓⲙ				
Proverbs	18	18	2	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	03. Proverbs		ⲙ̅ⲡⲁⲑⲏⲧ ⲣ̅ⲭⲣⲓⲁ ⲁⲛ ⲛ̅ⲧⲥⲟⲫⲓⲁ ϥⲟⲩⲉϣ ⲧⲙⲛ̅ⲧⲁⲑⲏⲧ ⲅⲁⲣ ⲛ̅ϩⲟⲩⲟ.	A senseless man feels no need of wisdom, for he is rather led by folly.	οὐ χρείαν ἔχει σοφίας ἐνδεὴς φρενῶν· µᾶλλον γὰρ ἄγεται ἀφροσύνῃ.		ⲡⲁⲑⲏⲧ ⲣ̅ⲭⲣⲉⲓⲁ ⲉⲛ ⲛ̅ⲧⲥⲟⲫⲓⲁ ϥⲟⲩⲱⳉ ⲧⲙⲛ̅ⲧⲁⲧϩⲏⲧ ⲅⲁⲣ ⲛ̅ϩⲟⲩⲟ				
Proverbs	18	18	3	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	03. Proverbs		ⲉⲣϣⲁⲛ ⲡⲁⲥⲉⲃⲏⲥ ⲉⲓ ⲉⲩⲙⲏⲏϣⲉ ⲙ̅ⲡⲉⲑⲟⲟⲩ ϣⲁϥⲕⲁⲧⲁⲫⲣⲟⲛⲓ ⲙ̅ⲙⲟⲟⲩ ϣⲁⲣⲉ ⲟⲩⲥⲱϣ ⲇⲉ ⲉⲓ ⲉϫⲱϥ ⲙⲛ̅ ⲟⲩⲛⲟϭⲛⲉϭ.	When an ungodly man comes into a depth of evils, he despises them; but dishonour and reproach come upon him.	ὅταν ἔλθῃ ἀσεβὴς εἰς βάθος κακῶν, καταφρονεῖ, ἐπέρχεται δὲ αὐτῷ ἀτιµία καὶ ὄνειδος.		ⲁϣⲁ ⲡⲁⲥⲉⲃⲏⲥ ⲉⲓ ⲁⲩⲙⲓⲉⲓϣⲉ ⲙⲡⲉⲑⲁⲩ ⳉⲁⲣⲉϥⲣ̅ⲕⲁⲧⲁⲫⲣⲟⲛⲉⲓ ⳉⲁⲣⲉ ⲟⲩϣⲱⲥ ⲇⲉ ⲉⲓ ⲁϫⲱϥ ⲙⲛ̅ ⲟⲩⲛⲁϭⲛⲉϭ				
Proverbs	18	18	4	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	03. Proverbs		ⲟⲩⲛⲟⲟⲩ ⲉϥϣⲏⲕ ⲡⲉ ⲡϣⲁϫⲉ ϩⲙ̅ ⲡϩⲏⲧ ⲙ̅ⲡⲣⲱⲙⲉ ϣⲁⲣⲉ ⲧⲡⲏⲅⲏ ⲇⲉ ⲛ̅ⲧⲥⲟⲫⲓⲁ ⲃⲉⲉⲃⲉ ⲛⲥ̅ϥⲱϭⲉ ⲉϩⲣⲁⲓ̈ ⲙⲛ̅ϭⲟⲙ ⲙ̅ⲙⲟⲥ ⲉϩⲱⲡ.	A word in the heart of a man is a deep water, and a river and fountain of life spring forth.	ὕδωρ βαθὺ λόγος ἐν καρδίᾳ ἀνδρός, ποταµὸς δὲ ἀναπηδύει καὶ πηγὴ ζωῆς.		ⲟⲩⲙⲁⲩ ⲉϥϣⲁⲭϩ̅ ⲡⲉ ⲡϣⲉϫⲉ ​ⳉⲙ̅ ⲫⲏⲧ ⲙ̅ⲡⲣⲱⲙⲉ ⳉⲁⲣⲉ ⲧⲡⲏⲅⲏ ⲇⲉ ⲛ̅ⲧⲥⲟⲫⲓⲁ ⲃⲉⲃⲉ ⲥϥⲱϭⲉ ⲁϩⲣⲏⲓ̈ ⲉⲙⲛ̅ ϭⲁⲙ ⲙ̅ⲙⲁⲥ ⲛ̅ϩⲱⲡ				
Proverbs	18	18	5	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	03. Proverbs		ⲛⲁⲛⲟⲩ ϫⲓⲛϩⲟ ⲁⲛ ⲛ̅ⲟⲩⲁⲥⲉⲃⲏⲥ ⲁⲩⲱ ⲛ̅ϣ̅ϣⲉ ⲁⲛ ⲉⲥⲧⲉ ⲟⲩⲇⲓⲕⲁⲓⲟⲥ ⲉⲃⲟⲗ ϩⲛ̅ ⲟⲩϩⲁⲡ.	It is not good to accept the person of the ungodly, nor is it holy to pervert justice in judgment.	θαυµάσαι πρόσωπον ἀσεβοῦς οὐ καλόν, οὐδὲ ὅσιον ἐκκλίνειν τὸ δίκαιον ἐν κρίσει.		ⲛⲁⲛⲟⲩ ϫⲓ ⲫⲟ ⲉⲛ ⲛ̅ⲟⲩⲁⲥⲉⲃⲏⲥ ⲁⲟⲩ ϣϣⲉ ⲉⲛ ⲁⲧⲥ̅ⲧⲟ ⲟⲩⲇⲓⲕⲁⲓⲟⲥ ⲁⲃⲁⲗ ⳉⲛ̅ ⲟⲩϩⲉⲡ				
Proverbs	18	18	6	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	03. Proverbs		ⲛⲉⲥⲡⲟⲧⲟⲩ ⲙ̅ⲡⲁⲑⲏⲧ ⲛⲁⲛⲧϥ̅ ⲉϩⲉⲛⲡⲉⲑⲟⲟⲩ ⲉⲣⲉ ⲧⲉϥⲧⲁⲡⲣⲟ ⲇⲉ ⲉⲧⲛⲁϣⲧ̅ ⲉⲡⲓⲕⲁⲗⲓ ⲙ̅ⲡⲙⲟⲩ.	The lips of a fool bring him into troubles, and his bold mouth calls for death.	χείλη ἄφρονος ἄγουσιν αὐτὸν εἰς κακά, τὸ δὲ στόµα αὐτοῦ τὸ θρασὺ θάνατον ἐπικαλεῖται.		ⲛ̅ⲥⲡⲁⲧⲟⲩ ⲙ̅ⲡⲁⲑⲏⲧ ⲛⲁⲛ̅ⲧϥ̅ ⲁϩⲉⲛⲡⲉⲑⲁⲩ ⲁ ⲧϥ̅ⲧⲁⲡⲣⲟ ⲇⲉ ⲉⲧⲛⲁⳉⲧ ⲣ̅ⲉⲡⲓⲕⲁⲗⲉⲓ ⲙ̅ⲡⲙⲟⲩ				
