book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Wisdom of Solomon	11	11	26	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲕϯⲥⲟ ⲇⲉ ⲉⲣⲟⲟⲩ ⲧⲏⲣⲟⲩ ϫⲉ ⲡⲉⲧⲉⲛⲱⲕ ⲛⲉ ⲡϫⲟⲉⲓⲥ ⲙ̅ⲙⲁⲉⲓ̈ ⲯⲩⲭⲏ.	But thou sparest all: for they are thine, O Lord, thou lover of souls.	φείδῃ δὲ πάντων, ὅτι σά ἐστιν, δέσποτα φιλόψυχε·						
Wisdom of Solomon	12	12	1	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲡⲉⲡⲛⲉⲩⲙⲁ ⲅⲁⲣ ⲛ̅ⲁⲧⲧⲁⲕⲟ ⲛ̅ϩⲏⲧⲟⲩ ⲧⲏⲣⲟⲩ:	For thine incorruptible Spirit is in all things.	τὸ γὰρ ἄφθαρτόν σου πνεῦµά ἐστιν ἐν πᾶσιν.						
Wisdom of Solomon	12	12	2	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲉⲧⲃⲉ ⲡⲁⲓ̈ ⲛⲉⲧⲛⲁϩⲉ ⲉⲩϫⲡⲓⲟ ⲙ̅ⲙⲟⲟⲩ ϣⲏⲙϣⲏⲙ ⲁⲩⲱ ϩⲛ̅ ⲛⲉⲧⲟⲩⲣ̅ⲛⲟⲃⲉ ⲛ̅ϩⲏⲧⲟⲩ ⲉⲕϯⲥⲃⲱ ⲛⲁⲩ ⲉⲧⲣⲉⲩⲣ̅ⲡⲙⲉⲉⲩⲉ ϫⲉⲕⲁⲁⲥ ⲉⲩⲉⲗⲟ ϩⲛ̅ ⲧⲕⲁⲕⲓⲁ ⲛ̅ⲥⲉⲡⲓⲥⲧⲉⲩⲉ ⲉⲣⲟⲕ ⲡϫⲟⲉⲓⲥ.	Therefore chastenest thou them by little and little that offend, and warnest them by putting them in remembrance wherein they have offended, that leaving their wickedness they may believe on thee, O Lord.	Διὸ τοὺς παραπίπτοντας κατ’ ὀλίγον ἐλέγχεις  καὶ ἐν οἷς ἁµαρτάνουσιν ὑποµιµνῄσκων νουθετεῖς, ἵνα ἀπαλλαγέντες τῆς κακίας πιστεύσωσιν ἐπὶ σέ, κύριε.						
Wisdom of Solomon	12	12	3	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲕⲁⲓ ⲅⲁⲣ ⲛ̅ϣⲟⲣⲡ̅ ⲉⲧⲟⲩⲏϩ ϩⲙ̅ ⲡⲉⲕⲕⲁϩ ⲉⲧⲟⲩⲁⲁⲃ ⲁⲕⲙⲉⲥⲧⲱⲟⲩ	For it was thy will to destroy by the hands of our fathers both those old inhabitants of thy holy land,	καὶ γὰρ τοὺς πάλαι οἰκήτορας τῆς ἁγίας σου γῆς						
Wisdom of Solomon	12	12	4	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲉⲧⲃⲉ ⲛ̅ⲃⲟⲧⲉ ⲉⲧⲟⲩⲉⲓⲣⲉ ⲙ̅ⲙⲟⲟⲩ ϩⲛ̅ϩⲃⲏⲩⲉ ⲙ̅ⲙⲛ̅ⲧⲣⲉϥⲣ̅ⲡⲁϩⲣⲉ ⲙⲛ̅ ϩⲉⲛϣⲙ̅ϣⲉ ⲉⲩϫⲁϩⲙ̅	Whom thou hatedst for doing most odious works of witchcrafts, and wicked sacrifices;	µισήσας ἐπὶ τῷ ἔχθιστα πράσσειν, ἔργα φαρµακειῶν καὶ τελετὰς ἀνοσίους						
Wisdom of Solomon	12	12	5	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲉⲩϩⲱⲧⲃ̅ ⲛ̅ⲛⲉⲩϣⲏⲣⲉ ϩⲛ̅ ⲟⲩⲙⲛ̅ⲧⲟⲩⲁϩⲓⲏⲧ ⲉⲩⲟⲩⲱⲙ ⲛ̅ⲛⲉⲥⲡⲗⲁⲅⲭⲛⲟⲛ ⲛ̅ⲥⲁⲣⲝ ϩⲓ ⲥⲛⲟϥ ⲣ̅ⲣⲱⲙⲉ ⲉⲩⲟ ⲛ̅ⲧⲙⲏⲧⲉ ⲛ̅ⲛⲉⲧⲟⲩϣⲙ̅ϣⲉ ⲛⲁⲩ.	And also those merciless murderers of children, and devourers of man’s flesh, and the feasts of blood,	τέκνων τε φονὰς ἀνελεήµονας καὶ σπλαγχνοφάγον ἀνθρωπίνων σαρκῶν θοῖναν καὶ αἵµατος, ἐκ µέσου µύστας θιάσου						
Wisdom of Solomon	12	12	6	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ϩⲉⲛⲉⲓⲟⲧⲉ ⲉⲙⲡⲟⲩⲛⲁ ϩⲁ ⲛⲉⲯⲩⲭⲏ ⲛ̅ⲛⲉⲩϣⲏⲣⲉ ⲛⲁⲓ̈ ⲁⲕⲟⲩⲱϣ ⲉⲧⲁⲕⲟⲟⲩ ϩⲓⲧⲛ̅ ⲛ̅ϭⲓϫ ⲛ̅ⲛⲉⲛⲉⲓⲟⲧⲉ	With their priests out of the midst of their idolatrous crew, and the parents, that killed with their own hands souls destitute of help:	καὶ αὐθέντας γονεῖς ψυχῶν ἀβοηθήτων, ἐβουλήθης ἀπολέσαι διὰ χειρῶν πατέρων ἡµῶν,						
Wisdom of Solomon	12	12	7	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ϫⲉⲕⲁⲥ ⲉϥⲉⲙ̅ⲡϣⲁ ⲉⲧⲣⲉ ⲛ̅ϣⲏⲣⲉ ⲙ̅ⲡⲛⲟⲩⲧⲉ ⲟⲩⲱϩ ⲛ̅ϩⲏⲧϥ ⲛ̅ϭⲓ ⲡⲕⲁϩ ⲉⲧⲧⲁⲉⲓⲏⲩ ⲛ̅ⲧⲟⲟⲧⲕ̅ ⲉϩⲟⲩⲉ ⲕⲁϩ ⲛⲓⲙ.	That the land, which thou esteemedst above all other, might receive a worthy colony of God’s children.	ἵνα ἀξίαν ἀποικίαν δέξηται θεοῦ παίδων ἡ παρὰ σοὶ πασῶν τιµιωτάτη γῆ.						
Wisdom of Solomon	12	12	8	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲁⲗⲗⲁ ⲛⲉⲓ̈ ⲕⲟⲟⲩⲉ ⲟⲛ ϩⲱⲥ ⲣⲱⲙⲉ ⲁⲕϯⲥⲟ ⲉⲁⲕⲧⲛ̅ⲛⲟⲟⲩ ⲛⲁⲩ ⲛ̅ϩⲉⲛⲁⲙⲏⲙ ⲡⲣⲟⲇⲣⲟⲙⲟⲥ .... ⲙ̅ⲡⲉⲕⲥⲧⲣⲁⲧⲉⲩⲙⲁ ϫⲉⲕⲁⲥ ⲉⲩⲉⲙⲟⲟⲩⲧⲟⲩ ϣⲏⲙϣⲏⲙ	Nevertheless even those thou sparedst as men, and didst send wasps, forerunners of thine host, to destroy them by little and little.	ἀλλὰ καὶ τούτων ὡς ἀνθρώπων ἐφείσω ἀπέστειλάς τε προδρόµους τοῦ στρατοπέδου σου σφῆκας, ἵνα αὐτοὺς κατὰ βραχὺ ἐξολεθρεύσωσιν.						
Wisdom of Solomon	12	12	9	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲉⲕⲟ ⲛ̅ⲁⲧϭⲟⲙ ⲁⲛ ⲉϯ ⲛ̅ⲛ̅ⲁⲥⲉⲃⲏⲥ ⲉϩⲣⲁⲓ̈ ⲉⲛ̅ϭⲓϫ ⲛ̅ⲛ̅ⲇⲓⲕⲁⲓⲟⲥ ϩⲛ̅ ⲡⲡⲟⲗⲉⲙⲟⲥ ⲏ ⲛ̅ϩⲛ̅ⲑⲏⲣⲓⲟⲛ ⲉⲩⲛⲁϣⲧ̅ ⲏ ϩⲛ̅ ⲟⲩϣⲁϫⲉ ⲛ̅ⲟⲩⲱⲧ ⲉⲟⲩⲟϣϥⲟⲩ ϩⲛ̅ ⲟⲩϣⲥ̅ⲛⲉ	Not that thou wast unable to bring the ungodly under the hand of the righteous in battle, or to destroy them at once with cruel beasts, or with one rough word:	οὐκ ἀδυνατῶν ἐν παρατάξει ἀσεβεῖς δικαίοις ὑποχειρίους δοῦναι ἢ θηρίοις δεινοῖς ἢ λόγῳ ἀποτόµῳ ὑφ’ ἓν ἐκτρῖψαι,						
Wisdom of Solomon	12	12	10	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲉⲕⲕⲣⲓⲛⲉ ⲇⲉ ⲙ̅ⲙⲟⲟⲩ ϣⲏⲙϣⲏⲙ ⲉⲕϯⲙⲁ ⲛⲁⲩ ⲙ̅ⲙⲉⲧⲁⲛⲟⲓⲁ ⲉⲕⲥⲟⲟⲩⲛ ϫⲉ ⲟⲩⲡⲟⲛⲏⲣⲟⲛ ⲡⲉ ⲡⲉⲩϫⲡⲟ ⲁⲩⲱ ⲁ ⲧⲉⲩⲕⲁⲕⲓⲁ ϫⲉ ⲛⲟⲩⲛⲉ ⲉⲃⲟⲗ ϫⲉ ⲙ̅ⲡⲉⲩϩⲏⲧ ⲛⲁϣⲓⲃⲉ ⲁⲛ ⲉⲛⲉϩ.	But executing thy judgments upon them by little and little, thou gavest them place of repentance, not being ignorant that they were a naughty generation, and that their malice was bred in them, and that their cogitation would never be changed.	κρίνων δὲ κατὰ βραχὺ ἐδίδους τόπον µετανοίας οὐκ ἀγνοῶν ὅτι πονηρὰ ἡ γένεσις αὐτῶν καὶ ἔµφυτος ἡ κακία αὐτῶν καὶ ὅτι οὐ µὴ ἀλλαγῇ ὁ λογισµὸς αὐτῶν εἰς τὸν αἰῶνα.						
Wisdom of Solomon	12	12	11	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲟⲩⲥⲡⲉⲣⲙⲁ ⲅⲁⲣ ⲡⲉ ⲉϥⲥϩⲟⲩⲟⲣⲧ̅ ϫⲓⲛ ⲛ̅ϣⲟⲣⲡ̅. ⲟⲩⲇⲉ ⲛ̅ⲛⲉⲕⲥⲛⲁⲧ ⲁⲛ ϩⲏⲧϥ̅ ⲛ̅ⲟⲩⲁ ⲉⲕϩⲟⲣϣ̅ ⲛ̅ϩⲏⲧ ⲉϩⲣⲁⲓ̈ ⲉϫⲱⲟⲩ ⲉⲩⲣ̅ⲛⲟⲃⲉ.	For it was a cursed seed from the beginning; neither didst thou for fear of any man give them pardon for those things wherein they sinned.	σπέρµα γὰρ ἦν κατηραµένον ἀπ’ ἀρχῆς, οὐδὲ εὐλαβούµενός τινα ἐφ’ οἷς ἡµάρτανον ἄδειαν ἐδίδους.						
Wisdom of Solomon	12	12	12	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲛⲓⲙ ⲅⲁⲣ ⲡⲉⲧⲛⲁϫⲟⲟⲥ ⲛⲁⲕ ϫⲉ ⲟⲩ ⲡⲉⲛⲧⲁⲕⲁⲁϥ; ⲏ ⲛⲓⲙ ⲡⲉⲧⲛⲁⲁϩⲉ ⲣⲁⲧϥ̅ ⲟⲩⲃⲉ ⲡⲉⲕϩⲁⲡ; ⲏ ⲛⲓⲙ ⲡⲉⲧⲛⲁⲉⲅⲕⲁⲗⲓ ⲛⲁⲕ ⲉⲧⲃⲉ ⲡⲧⲁⲕⲟ ⲛ̅ⲛ̅ϩⲉⲑⲛⲟⲥ ⲉⲛⲧⲟⲕ ⲁⲕⲧⲁⲙⲓⲟⲟⲩ; ⲏ ⲛⲓⲙ ⲡⲉⲧⲛⲁϫⲓϩⲁⲡ ⲛⲙ̅ⲙⲁⲕ ⲉⲕϫⲓ ⲙ̅ⲡⲉⲕⲃⲁ ⲛ̅ϩⲛ̅ⲣⲱⲙⲉ ⲛ̅ⲣⲉϥϫⲓⲛ̅ϭⲟⲛⲥ̅;	For who shall say, What hast thou done? or who shall withstand thy judgment? or who shall accuse thee for the nations that perish, whom thou made? or who shall come to stand against thee, to be revenged for the unrighteous men?	τίς γὰρ ἐρεῖ Τί ἐποίησας; ἢ τίς ἀντιστήσεται τῷ κρίµατί σου; τίς δὲ ἐγκαλέσει σοι κατὰ ἐθνῶν ἀπολωλότων ἃ σὺ ἐποίησας; ἢ τίς εἰς κατάστασίν σοι ἐλεύσεται ἔκδικος κατὰ ἀδίκων ἀνθρώπων;						
Wisdom of Solomon	12	12	13	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲙ̅ⲙⲛ̅ⲕⲉ ⲛⲟⲩⲧⲉ ⲅⲁⲣ ⲛ̅ⲃⲗ̅ⲗⲁⲕ ⲉϥϥⲓⲣⲟⲟⲩϣ ϩⲁ ⲡⲧⲏⲣϥ̅ ϫⲉⲕⲁⲥ ⲉⲕⲉⲧⲥⲁⲃⲟⲟⲩ ϫⲉ ⲛ̅ⲧⲁⲕⲕⲣⲓⲛⲉ ⲙ̅ⲙⲟⲟⲩ ⲁⲛ ⲁⲇⲓⲕⲱⲥ:	For neither is there any God but thou that careth for all, to whom thou mightest shew that thy judgment is not unright.	οὔτε γὰρ θεός ἐστιν πλὴν σοῦ, ᾧ µέλει περὶ πάντων, ἵνα δείξῃς ὅτι οὐκ ἀδίκως ἔκρινας,						
Wisdom of Solomon	12	12	14	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲟⲩⲇⲉ ⲙⲛ̅ ⲟⲩⲣ̅ⲣⲟ ⲏ ⲟⲩⲇⲉ ⲧⲩⲣⲁⲛⲛⲟⲥ ⲁϩⲉⲣⲁⲧϥ̅ ⲉⲣⲟⲕ ϩⲁ ⲛⲉⲧⲁⲕⲕⲟⲗⲁⲍⲉ ⲙ̅ⲙⲟⲟⲩ.	Neither shall king or tyrant be able to set his face against thee for any whom thou hast punished.	οὔτε βασιλεὺς ἢ τύραννος ἀντοφθαλµῆσαι δυνήσεταί σοι περὶ ὧν ἐκόλασας.						
Wisdom of Solomon	12	12	15	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲛ̅ⲧⲕ̅ ⲟⲩⲇⲓⲕⲁⲓⲟⲥ ⲇⲉ ⲕⲣ̅ϩⲙ̅ⲙⲉ ⲙ̅ⲙⲟⲟⲩ ⲧⲏⲣⲟⲩ ⲇⲓⲕⲁⲓⲱⲥ ⲉⲕⲱⲡ ⲙ̅ⲡⲁⲓ̈ ϫⲉ ⲟⲩϣⲙ̅ⲙⲟ ⲡⲉ ⲉⲧⲉⲕϭⲟⲙ ⲉⲕⲟⲗⲁⲍⲉ ⲛ̅ⲟⲩⲁ ⲉⲛϥ̅ⲙ̅ⲡϣⲁ ⲁⲛ ⲛ̅ⲧⲁϭⲁⲓ̈ⲟϥ.	Forsomuch then as thou art righteous thyself, thou orderest all things righteously: thinking it not agreeable with thy power to condemn him that hath not deserved to be punished.	δίκαιος δὲ ὢν δικαίως τὰ πάντα διέπεις αὐτὸν τὸν µὴ ὀφείλοντα κολασθῆναι καταδικάσαι ἀλλότριον ἡγούµενος τῆς σῆς δυνάµεως.						
Wisdom of Solomon	12	12	16	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	06. Wisdom of Solomon		ⲧⲉⲕϭⲟⲙ ⲅⲁⲣ ⲧⲉ ⲧⲉϩⲟⲩⲉⲓⲧⲉ ⲛ̅ⲧⲇⲓⲕⲁⲓⲟⲥⲩⲛⲏ ⲁⲩⲱ ⲧⲉⲕⲙⲛ̅ⲧϫⲟⲉⲓⲥ ⲉⲧϩⲓϫⲙ̅ ⲡⲧⲏⲣϥ̅ ⲉⲧⲣⲉⲕϯⲥⲟ ⲉⲣⲟⲟⲩ ⲧⲏⲣⲟⲩ.	For thy power is the beginning of righteousness, and because thou art the Lord of all, it maketh thee to be gracious unto all.	ἡ γὰρ ἰσχύς σου δικαιοσύνης ἀρχή, καὶ τὸ πάντων σε δεσπόζειν πάντων φείδεσθαί σε ποιεῖ.						
