book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Wisdom of Jesus son of Sirach	11	11	23	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ⲙ̅ⲡⲣ̅ϫⲟⲟⲥ ϫⲉ ⲉⲓ̈ⲣ̅ⲭⲣⲓⲁ ⲛ̅ⲟⲩ ϫⲓⲛ ⲧⲉⲛⲟⲩ; ⲁⲩⲱ ⲁϣ ⲛ̅ⲁⲅⲁⲑⲟⲛ ⲡⲉⲧⲛⲁϣⲱⲡⲉ ⲙ̅ⲙⲟⲓ̈ ϫⲓⲛ ⲙ̅ⲡⲟⲟⲩ;	Say not, What profit is there of my service? and what good things shall I have hereafter?							
Wisdom of Jesus son of Sirach	11	11	24	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ⲙ̅ⲡⲣ̅ϫⲟⲟⲥ ϫⲉ ⲥⲉⲣⲱϣⲉ ⲉⲣⲟⲓ̈ ⲁⲩⲱ ⲁϣ ⲛ̅ⲙ̅ⲕⲁϩ ⲡⲉⲧⲛⲁⲧⲁϩⲟⲓ̈ ϫⲓⲛ ⲧⲉⲛⲟⲩ;	Again, say not, I have enough, and possess many things, and what evil shall I have hereafter?							
Wisdom of Jesus son of Sirach	11	11	25	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ϩⲙ̅ ⲡⲉϩⲟⲟⲩ ⲅⲁⲣ ⲛ̅ⲛ̅ⲁⲅⲁⲑⲟⲛ ⲙⲁⲕⲣ̅ⲡⲙⲉⲉⲩⲉ ⲛ̅ⲙ̅ⲡⲉⲑⲟⲟⲩ ⲁⲩⲱ ϩⲙ̅ ⲡⲉϩⲟⲟⲩ ⲛ̅ⲙ̅ⲡⲉⲑⲟⲟⲩ ⲙⲁⲕⲣ̅ⲡⲙⲉⲉⲩⲉ ⲛ̅ⲙ̅ⲡⲉⲧⲛⲁⲛⲟⲩϥ.	In the day of prosperity there is a forgetfulness of affliction: and in the day of affliction there is no more remembrance of prosperity.							
Wisdom of Jesus son of Sirach	11	11	26	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		....ⲙ̅ⲡⲉⲙ̅ⲧⲟ ⲉⲃⲟⲗ ⲙ̅ⲡϫⲟⲉⲓⲥ ..... ϩⲙ̅ ⲡⲉϩⲟⲟⲩ .... ⲉⲧⲱⲱⲃⲉ ⲙ̅ⲡⲣⲱⲙⲉ ... ⲛⲉϥϩⲃⲏⲩⲉ.	For it is an easy thing unto the Lord in the day of death to reward a man according to his ways.							
Wisdom of Jesus son of Sirach	11	11	27	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ⲛⲉⲙⲕⲁϩ ⲛ̅ⲟⲩⲟⲩⲛⲟⲩ .... ⲁⲩⲧⲣⲉⲕⲣ̅ⲡⲱⲃϣ̅ ⲛ̅ⲧⲉⲧⲣⲩⲫⲏ ⲁⲩⲱ ϣⲁϥϭⲱⲗⲡ̅ ⲉⲃⲟⲗ ⲛ̅ⲛⲉϩⲃⲏⲩⲉ ⲙ̅ⲡⲣⲱⲙⲉ ϩⲛ̅ ⲧⲉϥϩⲁⲏ.	The affliction of an hour maketh a man forget pleasure: and in his end his deeds shall be discovered.							
Wisdom of Jesus son of Sirach	11	11	28	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ⲙ̅ⲡⲣ̅ⲙⲁⲕⲁⲣⲓⲍⲉ ⲗ̅ⲗⲁⲁⲩ ⲉⲙⲡⲁⲧϥ̅ⲙⲟⲩ ⲁⲩⲱ ϣⲁⲩⲥⲟⲩⲛ̅ ⲡⲣⲱⲙⲉ ϩⲛ̅ ⲛⲉϥϣⲏⲣⲉ.	Judge none blessed before his death: for a man shall be known in his children.							
Wisdom of Jesus son of Sirach	11	11	29	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ⲙ̅ⲡⲣ̅ϫⲓ ⲣⲱⲙⲉ ⲛⲓⲙ ⲉϩⲟⲩⲛ ⲉⲡⲉⲕⲏⲓ̈: ϩⲁϩ ⲅⲁⲣ ⲛⲉ ⲛ̅ϭⲟⲣϭⲥ̅ ⲙ̅ⲡⲉⲕⲣⲟϥ.	Bring not every man into thine house: for the deceitful man hath many trains.							
Wisdom of Jesus son of Sirach	11	11	30	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ⲡⲡⲉⲣⲇⲓⲝ ⲟⲩϭⲉⲣⲏϭ ⲡⲉ ϩⲙ̅ ⲡⲉϥⲧⲁⲡ: ⲧⲁⲓ̈ ⲧⲉ ⲑⲉ ⲙ̅ⲫⲏⲧ ⲙ̅ⲡϫⲁⲥⲓ ϩⲏⲧ ⲁⲩⲱ ⲛ̅ⲑⲉ ⲙ̅ⲡⲉⲧϯ ϩⲧⲏϥ ϣⲁϥϭⲱϣⲧ̅ ⲛ̅ⲥⲁ ⲡⲉⲕϩⲉ.	Like as a partridge taken and kept in a cage, so is the heart of the proud; and like as a spy, watcheth he for thy fall:							
Wisdom of Jesus son of Sirach	11	11	31	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ⲙ̅ⲡⲉⲧⲛⲁⲛⲟⲩϥ ⲅⲁⲣ ϣⲁϥⲕⲧⲟⲟⲩ ⲉϩⲛ̅ ⲡⲉⲑⲟⲟⲩ ⲛϥ̅ϭⲱⲣϭ̅ ⲉⲣⲟⲕ ⲁⲩⲱ ϣⲁϥⲧⲉϭ ⲧⲱⲗⲙ̅ ⲉⲣⲟⲕ ϩⲛ̅ ⲛⲉⲕⲟⲩⲱϣ.	For he lieth in wait, and turneth good into evil, and in things worthy praise will lay blame upon thee.							
Wisdom of Jesus son of Sirach	11	11	32	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ϣⲁⲣⲉ ϩⲛ̅ϫⲃ̅ⲃⲉⲥ ⲁϣⲁⲓ̈ ⲉⲃⲟⲗ ϩⲛ̅ ⲟⲩϯⲕ: ⲟⲩⲣⲱⲙⲉ ϩⲱⲱϥ ⲛ̅ⲣⲉϥⲣ̅ⲛⲟⲃⲉ ϣⲁϥϭⲱⲣϭ̅ ⲉⲡⲉⲕⲥⲛⲟϥ.	Of a spark of fire a heap of coals is kindled: and a sinful man layeth wait for blood.							
Wisdom of Jesus son of Sirach	11	11	33	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ϩⲁⲣⲉϩ ⲉⲣⲟⲕ ⲉⲩⲥⲁ ⲙ̅ⲡⲉⲑⲟⲟⲩ ϫⲉ ϣⲁⲩⲙⲉⲉⲩⲉ ⲉϩⲛ̅ⲡⲉⲑⲟⲟⲩ ⲙⲏⲡⲟⲧⲉ ⲛϥ̅ⲧⲉϭ ⲟⲩⲧⲱⲗⲙ̅ ⲉⲣⲟⲕ ⲛ̅ϣⲁ ⲉⲛⲉϩ.	Take heed of a mischievous man, for he worketh wickedness; lest he bring upon thee a perpetual blot.							
Wisdom of Jesus son of Sirach	11	11	34	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ϭⲁⲗⲉ ⲟⲩϣⲙ̅ⲙⲟ ⲉⲣⲟⲕ ⲧⲁⲣⲉϥⲣⲁϩⲧⲕ̅ ϩⲛ̅ ⲟⲩϣⲧⲟⲣⲧⲣ̅ ⲁⲩⲱ ...	Receive a stranger into thine house, and he will disturb thee, and turn thee out of thine own.							
Wisdom of Jesus son of Sirach	12	12	1	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ⲉⲕϣⲁⲛⲣ̅ⲡⲉⲧⲛⲁⲛⲟⲩϥ .... ⲧⲁⲣⲉ....ϣⲱⲡⲉ ϩⲛ̅ ⲛⲉⲕⲁⲅⲁⲑⲟⲛ.	When thou wilt do good know to whom thou doest it; so shalt thou be thanked for thy benefits.	Ἐὰν εὖ ποιῇς, γνῶθι τίνι ποιεῖς, καὶ ἔσται χάρις τοῖς ἀγαθοῖς σου.						
Wisdom of Jesus son of Sirach	12	12	2	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ⲁⲣⲓ ⲡⲉⲧⲛⲁⲛⲟⲩϥ ⲙ̅ⲡⲣⲙ̅ⲛ̅ⲛⲟⲩⲧⲉ .... ⲧⲁⲣⲉⲕ.... ⲛ̅ⲟⲩⲧⲁⲓ̈ⲟ ⲕⲁⲛ ⲉϣⲱⲡⲉ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧϥ̅ ⲁⲛ ⲁⲗⲗⲁ ⲉⲃⲟⲗ ϩⲓⲧⲛ̅ ⲡⲉⲧϫⲟⲥⲉ.	Do good to the godly man, and thou shalt find a recompence; and if not from him, yet from the most High.	εὖ ποίησον εὐσεβεῖ, καὶ εὑρήσεις ἀνταπόδοµα, καὶ εἰ µὴ παρ’ αὐτοῦ, ἀλλὰ παρὰ τοῦ ὑψίστου.						
Wisdom of Jesus son of Sirach	12	12	3	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ⲙⲛ̅ ⲁⲅⲁⲑⲟⲛ ⲛⲁϣⲱⲡⲉ ⲙ̅ⲡⲉⲧⲧⲁϣⲉ ⲡⲉⲑⲟⲟⲩ ⲁⲩⲱ ⲡⲉⲧⲉ ⲛϥ̅ϯ ⲙⲛ̅ⲧⲛⲁ ⲁⲛ.	There can no good come to him that is always occupied in evil, nor to him that giveth no alms.	οὐκ ἔσται ἀγαθὰ τῷ ἐνδελεχίζοντι εἰς κακὰ καὶ τῷ ἐλεηµοσύνην µὴ χαριζοµένῳ.						
Wisdom of Jesus son of Sirach	12	12	4	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ϯ ⲙ̅ⲡⲣⲙ̅ⲛ̅ⲛⲟⲩⲧⲉ ⲛⲅ̅ⲧⲙ̅ϣⲱⲡ ⲉⲣⲟⲕ ⲙ̅ⲡⲣⲉϥⲣ̅ⲛⲟⲃⲉ. ⲁⲣⲓ ⲡⲉⲧⲛⲁⲛⲟⲩϥ ⲙ̅ⲡⲉⲧⲑⲃ̅ⲃⲓⲏⲩ ⲛⲅ̅ⲧⲙ̅ϯ ⲙ̅ⲡⲁⲥⲉⲃⲏⲥ.	Give to the godly man, and help not a sinner. (5) Do well unto him that is lowly, but give not to the ungodly:	δὸς τῷ εὐσεβεῖ καὶ µὴ ἀντιλάβῃ τοῦ ἁµαρτωλοῦ. (5) εὖ ποίησον ταπεινῷ καὶ µὴ δῷς ἀσεβεῖ·						
Wisdom of Jesus son of Sirach	12	12		OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ϫⲉⲣⲉ ⲛⲉⲕⲟⲉⲓⲕ ⲉⲃⲟⲗ ⲛⲅ̅ⲧⲙ̅ⲧⲁⲁⲩ ⲙ̅ⲡⲁⲥⲉⲃⲏⲥ ϫⲉⲕⲁⲥ ⲉⲛⲛⲉϥϭⲙ̅ϭⲟⲙ ⲉⲣⲟⲕ ⲛ̅ϩⲏⲧⲟⲩ: ⲕⲛⲁϭⲛ̅ ϩⲛ̅ⲡⲉⲑⲟⲟⲩ ⲅⲁⲣ ⲉⲩⲕⲏⲃ ϩⲛ̅ ⲡⲉⲧⲛⲁⲛⲟⲩϥ ⲛⲓⲙ ⲉⲧⲕ̅ⲛⲁⲁⲩ ⲛⲁϥ.	hold back thy bread, and give it not unto him, lest he overmaster thee thereby: for else thou shalt receive twice as much evil for all the good thou shalt have done unto him.	ἐµπόδισον τοὺς ἄρτους αὐτοῦ καὶ µὴ δῷς αὐτῷ, ἵνα µὴ ἐν αὐτοῖς σε δυναστεύσῃ· διπλάσια γὰρ κακὰ εὑρήσεις ἐν πᾶσιν ἀγαθοῖς, οἷς ἂν ποιήσῃς αὐτῷ.						
Wisdom of Jesus son of Sirach	12	12	6	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ϫⲉ ⲡⲉⲧϫⲟⲥⲉ ϩⲱⲱϥ ⲁϥⲙⲉⲥⲧⲉ ⲛ̅ⲣⲉϥⲣ̅ⲛⲟⲃⲉ ⲁⲩⲱ ϥⲛⲁⲧⲱⲱⲃⲉ ⲛ̅ⲟⲩⲕⲃⲁ ⲛ̅ⲛ̅ⲁⲥⲉⲃⲏⲥ.	For the most High hateth sinners, and will repay vengeance unto the ungodly, and keepeth them against the mighty day of their punishment. (7) Give unto the good, and help not the sinner.	ὅτι καὶ ὁ ὕψιστος ἐµίσησεν ἁµαρτωλοὺς καὶ τοῖς ἀσεβέσιν ἀποδώσει ἐκδίκησιν. (7) δὸς τῷ ἀγαθῷ καὶ µὴ ἀντιλάβῃ τοῦ ἁµαρτωλοῦ.						
Wisdom of Jesus son of Sirach	12	12	8	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ⲡⲉⲕϣⲃⲏⲣ ⲛⲁⲟⲩⲱⲛϩ̅ ⲉⲣⲟⲕ ϩⲛ̅ ⲛⲉⲕⲁⲅⲁⲑⲟⲛ ⲁⲩⲱ ⲛⲉⲕϫⲁϫⲉ ⲛⲁⲟⲩⲱⲛϩ̅ ⲉⲣⲟⲕ ϩⲛ̅ ⲛⲉⲕⲡⲉⲑⲟⲟⲩ.	A friend cannot be known in prosperity: and an enemy cannot be hidden in adversity.	Οὐκ ἐκδικηθήσεται ἐν ἀγαθοῖς ὁ φίλος, καὶ οὐ κρυβήσεται ἐν κακοῖς ὁ ἐχθρός.						
Wisdom of Jesus son of Sirach	12	12	9	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ϣⲁⲣⲉ ⲛ̅ϫⲁϫⲉ ⲙ̅ⲡⲣⲱⲙⲉ ⲗⲩⲡⲓ ⲉϥϩⲛ̅ ⲛⲉϥⲡⲉⲧⲛⲁⲛⲟⲩⲟⲩ ⲁⲩⲱ ϣⲁⲣⲉ ⲡⲉϥϣⲃⲏⲣ ⲕⲁⲁϥ ϩⲛ̅ ⲛⲉϥⲡⲉⲑⲟⲟⲩ.	In the prosperity of a man enemies will be grieved: but in his adversity even a friend will depart.	ἐν ἀγαθοῖς ἀνδρὸς οἱ ἐχθροὶ αὐτοῦ ἐν λύπῃ, καὶ ἐν τοῖς κακοῖς αὐτοῦ καὶ ὁ φίλος διαχωρισθήσεται.						
Wisdom of Jesus son of Sirach	12	12	10	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		....................... ...ⲡⲟⲛⲏⲣⲓⲁ ⲅⲁⲣ .... ϣⲁϥⲣ̅ϣⲏⲃⲉ.	Never trust thine enemy: for like as iron rusteth, so is his wickedness.	µὴ πιστεύσῃς τῷ ἐχθρῷ σου εἰς τὸν αἰῶνα· ὡς γὰρ ὁ χαλκὸς ἰοῦται, οὕτως ἡ πονηρία αὐτοῦ·						
Wisdom of Jesus son of Sirach	12	12	11	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ⲉϣⲱⲡⲉ ⲅⲁⲣ ⲉϥϣⲁⲛ.... ⲉⲣⲉ ϫⲱϥ ⲃⲏϩ ⲉⲡⲉⲥⲏⲧ ⲙⲁϯϩⲧⲏⲕ ⲉⲣⲟⲕ ⲉⲣⲟϥ. ⲁⲩⲱ ϥⲛⲁϣⲱⲡⲉ ⲛ̅ⲑⲉ ⲙ̅ⲡⲉⲧϥⲱⲧⲉ ⲛ̅ⲟⲩⲉⲓⲁⲗ: ⲛⲅ̅ⲉⲓⲙⲉ ϫⲉ ⲙ̅ⲡϥ̅ⲣ̅ϣⲏⲃⲉ ϣⲁⲃⲟⲗ.	Though he humble himself, and go crouching, yet take good heed and beware of him, and thou shalt be unto him as if thou hadst wiped a lookingglass, and thou shalt know that his rust hath not been altogether wiped away.	καὶ ἐὰν ταπεινωθῇ καὶ πορεύηται συγκεκυφώς, ἐπίστησον τὴν ψυχήν σου καὶ φύλαξαι ἀπ’ αὐτοῦ καὶ ἔσῃ αὐτῷ ὡς ἐκµεµαχὼς ἔσοπτρον καὶ γνώσῃ ὅτι οὐκ εἰς τέλος κατίωσεν.						
Wisdom of Jesus son of Sirach	12	12	12	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ⲙ̅ⲡⲣ̅ⲧⲁϩⲟϥ ⲉⲣⲁⲧϥ̅ ϩⲁⲧⲏⲕ ⲙⲏⲡⲟⲧⲉ ⲛϥ̅ⲧⲁϭⲛⲉⲕ ⲛϥ̅ⲁϩⲉⲣⲁⲧϥ̅ ⲉϫⲛ̅ ⲡⲉⲕⲙⲁ.	Set him not by thee, lest, when he hath overthrown thee, he stand up in thy place;	µὴ στήσῃς αὐτὸν παρὰ σεαυτῷ, µὴ ἀνατρέψας σε στῇ ἐπὶ τὸν τόπον σου·						
Wisdom of Jesus son of Sirach	12	12		OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ⲙ̅ⲡⲣ̅ⲑⲙ̅ⲥⲟϥ ϩⲓⲟⲩⲛⲁⲙ ⲙ̅ⲙⲟⲕ ⲙⲏⲡⲟⲧⲉ ⲛϥ̅ϣⲓⲛⲉ ⲛ̅ⲥⲁ ⲡⲉⲕⲙⲁ ⲛ̅ϩⲙⲟⲟⲥ:	neither let him sit at thy right hand, lest he seek to take thy seat,	µὴ καθίσῃς αὐτὸν ἐκ δεξιῶν σου, µήποτε ζητήσῃ τὴν καθέδραν σου						
Wisdom of Jesus son of Sirach	12	12		OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach		ⲁⲩⲱ ⲕⲛⲁⲉⲓⲙⲉ ⲉⲛⲁϣⲁϫⲉ ⲉⲑⲁⲏ ⲛⲅ̅ⲙ̅ⲕⲁϩ ⲛ̅ϩⲏⲧ ⲉϫⲛ̅ ⲛⲁϣⲁϫⲉ.	and thou at the last remember my words, and be pricked therewith.	καὶ ἐπ’ ἐσχάτων ἐπιγνώσῃ τοὺς λόγους µου καὶ ἐπὶ τῶν ῥηµάτων µου κατανυγήσῃ.						
Wisdom of Jesus son of Sirach	12	12	13	OT	1. OT	Poetic Books	3. Poetic Books	03. Poetic Books	07. Wisdom of Jesus son of Sirach	ⲛⲓⲙ ⲉⲑⲛⲁⲛⲁⲓ ⲛ̀ⲟⲩⲣⲉϥⲙⲟⲩϯ ⲁⲣⲉϣⲁⲛ ⲡⲓϩⲟϥ ⲗⲟⲝⲥ ⲛⲉⲙ ⲟⲩⲟⲛ ⲛⲓⲃⲉⲛ ⲉⲑⲙⲟϣⲓ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲛⲓⲑⲏⲣⲓⲟⲛ	ⲛⲓⲙ ⲡⲉⲧⲛⲁⲛⲁ ⲛ̅ⲟⲩⲣⲉϥⲙⲟⲩⲧⲉ ⲉⲣϣⲁⲛ ⲫⲟϥ ⲗⲟⲕⲥϥ̅ ⲙⲛ̅ ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧⲙⲟⲟϣⲉ ⲉϩⲟⲩⲛ̅ ⲉⲛⲉⲑⲏⲣⲓⲟⲛ;	Who will pity a charmer that is bitten with a serpent, or any such as come nigh wild beasts?	τίς ἐλεήσει ἐπαοιδὸν ὀφιόδηκτον καὶ πάντας τοὺς προσάγοντας θηρίοις;						
