book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Ezekiel	29	29	5	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲛⲓⲧⲉⲃⲧ ⲧⲏⲣⲟⲩ ⲙ̀ⲡⲉⲕⲓⲁⲣⲟ. ⲉⲩⲉ̀ϩⲉⲓ ϩⲓϫⲉⲛ ⲡϩⲟ ⲛ̀ⲧⲉ ⲧⲕⲟⲓ. ⲉⲩϣ̀ⲧⲉⲙⲟⲗⲕ ⲉ̀ϧⲟⲩⲛ ⲟⲩⲟϩ ⲉ̀ϣ̀ⲧⲉⲙⲱⲗⲓ ⲙ̀ⲙⲟⲕ. ⲟⲩⲟϩ ⲉ̀ϣ̀ⲧⲉⲙⲕⲱⲥ ⲙ̀ⲙⲟⲕ. ⲛⲓⲑⲏⲣⲓⲟⲛ ⲛ̀ⲧⲉ ⲡⲕⲁϩⲓ. ⲟⲩⲟϩ ⲛⲓϩⲁⲗⲁϯ ⲛ̀ⲧⲉ ⲧⲫⲉ. ⲟⲩⲟϩ ⲁⲓⲧⲏⲓⲕ ⲛⲱⲟⲩ ⲛϧⲣⲉ ⲛ̀ⲛⲓⲑⲏⲣⲓⲟⲛ.		and I will quickly cast down thee and all the fish of thy river: thou shalt fall on the face of the plain, and shalt by no means be gathered, and shalt not be brought together: I have given thee for food to the wild beasts of the earth and to the fowls of the sky.	καὶ καταβαλῶ σε ἐν τάχει καὶ πάντας τοὺς ἰχθύας τοῦ ποταµοῦ σου· ἐπὶ πρόσωπον τοῦ πεδίου πεσῇ καὶ οὐ µὴ συναχθῇς καὶ οὐ µὴ περισταλῇς, τοῖς θηρίοις τῆς γῆς καὶ τοῖς πετεινοῖς τοῦ οὐρανοῦ δέδωκά σε εἰς κατάβρωµα·						
Ezekiel	29	29	6	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲉⲩⲉ̀ⲉⲙⲓ ⲛ̀ϫⲉ ⲛⲏ ⲧⲏⲣⲟⲩ ⲉⲧϣⲟⲡ ϧⲉⲛ ⲭⲏⲙⲓ ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ ⲡϭ̅ⲥ̅. ⲉ̀ⲃⲟⲗ ϫⲉ ⲁⲕϣⲱⲡⲓ ⲛ̀ⲟⲩϣⲃⲱⲧ ⲛ̀ⲕⲁϣ ⲙ̀ⲡⲓⲥ̅ⲗ̅.		And all the dwellers in Egypt shall know that I am the Lord, because thou hast been a staff of reed to the house of Israel.	καὶ γνώσονται πάντες οἱ κατοικοῦντες Αἴγυπτον ὅτι ἐγώ εἰµι κύριος, ἀνθ’ ὧν ἐγενήθης ῥάβδος καλαµίνη τῷ οἴκῳ Ισραηλ.						
Ezekiel	29	29	7	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ϩⲟⲧⲉ ⲉⲧⲁⲩⲙⲁϩⲧⲟⲧⲟⲩ ⲙ̀ⲙⲟⲕ ⲁⲕⲟⲩⲱϣϥ. ⲟⲩⲟϩ ϩⲟⲧⲉ ⲉⲧⲁ ϫⲓϫ ⲛⲓⲃⲉⲛ ⲕⲟⲗϩ ⲉ̀ϫⲱⲟⲩ. ⲁⲩⲭⲁϩⲑⲏⲟⲩ ⲉ̀ⲣⲱⲟⲩ ⲁⲕⲟⲩⲟϣϥⲟⲩ. ⲟⲩⲟϩ ⲁⲕⲕⲟⲣϥ ⲛ̀ⲛⲟⲩϯⲡⲓ ⲧⲏⲣⲟⲩ.		When they took hold of thee with their hand, thou didst break: and when every hand was clapped against them, and when they leaned on thee, thou wast utterly broken, and didst crush the loins of them all.	ὅτε ἐπελάβοντό σου τῇ χειρὶ αὐτῶν, ἐθλάσθης· καὶ ὅτε ἐπεκράτησεν ἐπ’ αὐτοὺς πᾶσα χεὶρ καὶ ὅτε ἐπανεπαύσαντο ἐπὶ σέ, συνετρίβης καὶ συνέκλασας αὐτῶν πᾶσαν ὀσφύν.						
Ezekiel	29	29	8	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲉⲑⲃⲉ ⲫⲁⲓ ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ϫⲉ ϩⲏⲡⲡⲉ ϯⲓⲛⲓ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϫⲱⲕ ⲛ̀ⲟⲩⲥⲏϥⲓ. ⲟⲩⲟϩ ⲉⲓⲉ̀ⲧⲁⲕⲟ ⲛ̀ϩⲁⲛⲣⲱⲙⲓ ⲉ̀ⲃⲟⲗ ⲙ̀ⲙⲟⲕ. ⲛⲉⲙ ϩⲁⲛⲧⲉⲃⲛⲱⲟⲩⲓ.		Therefore thus saith the Lord; Behold, I will bring a sword upon thee, and will cut off from thee man and beast;	διὰ τοῦτο τάδε λέγει κύριος Ἰδοὺ ἐγὼ ἐπάγω ἐπὶ σὲ ῥοµφαίαν καὶ ἀπολῶ ἀνθρώπους ἀπὸ σοῦ καὶ κτήνη·						
Ezekiel	29	29	9	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲭⲏⲙⲓ ⲛⲁϣⲱⲡⲓ ⲉⲩⲧⲁⲕⲟ ⲛⲉϥⲉⲣϣⲁϥⲉ. ⲉⲩⲉ̀ⲉⲙⲓ ϫⲉ ⲁ̀ⲛⲟⲕ ⲡⲉ ⲡϭ̅ⲥ̅. ⲉⲑⲃⲉ ⲁⲕϫⲟⲥ ϫⲉ ⲛⲓⲓⲁⲣⲱⲟⲩ ⲛⲟⲩⲓ ⲛⲉ. ⲟⲩⲟϩ ⲁ̀ⲛⲟⲕ ⲁⲓⲑⲁⲙⲓⲱⲟⲩ.		and the land of Egypt shall be ruined and desert; and they shall know that I am the Lord; because thou sayest, The rivers are mine, and I made them.	καὶ ἔσται ἡ γῆ Αἰγύπτου ἀπώλεια καὶ ἔρηµος, καὶ γνώσονται ὅτι ἐγώ εἰµι κύριος, ἀντὶ τοῦ λέγειν σε Οἱ ποταµοὶ ἐµοί εἰσιν, καὶ ἐγὼ ἐποίησα αὐτούς.						
Ezekiel	29	29	10	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲉⲑⲃⲉ ⲫⲁⲓ ϩⲏⲡⲡⲉ ⲁ̀ⲛⲟⲕ ϯⲓⲛⲓ ⲉ̀ϧⲣⲏⲓ ⲉ̀ϫⲱⲕ. ⲟⲩⲟϩ ⲉ̀ϫⲉⲛ ⲛⲓⲓⲁⲣⲱⲟⲩ ⲧⲏⲣⲟⲩ. ⲟⲩⲟϩ ⲉⲓⲉ̀ϯ ⲙ̀ⲡⲕⲁϩⲓ ⲛ̀ⲭⲏⲙⲓ ⲉⲑⲣⲉϥⲉⲣϣⲁϥⲉ. ⲟⲩⲥⲏϥⲓ ⲛⲉⲙ ⲟⲩⲧⲁⲕⲟ. ϯⲛⲁⲧⲏⲓⲧⲟⲩ. ⲓⲥϫⲉⲛ ⲙⲓϫⲧⲟⲗ ϣⲁ ⲥⲟⲩⲁⲛ. ⲟⲩⲟϩ ϣⲁ ⲉ̀ϧⲣⲏⲓ ⲉ̀ⲛⲓϭⲓⲏ ⲛ̀ⲧⲉ ⲛⲓⲉⲑⲁⲩϣ.		Therefore, behold, I am against thee, and against all thy rivers, and I will give up the land of Egypt to desolation, and the sword, and destruction, from Magdol and Syene even to the borders of the Ethiopians.	διὰ τοῦτο ἰδοὺ ἐγὼ ἐπὶ σὲ καὶ ἐπὶ πάντας τοὺς ποταµούς σου καὶ δώσω γῆν Αἰγύπτου εἰς ἔρηµον καὶ ῥοµφαίαν καὶ ἀπώλειαν ἀπὸ Μαγδώλου καὶ Συήνης καὶ ἕως ὁρίων Αἰθιόπων.						
Ezekiel	29	29	11	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲁⲣⲉϣ̀ⲧⲉⲙ ⲣⲁⲧϥ ⲛ̀ⲣⲱⲙⲓ ⲙⲟϣⲓ ⲛ̀ϧⲏⲧϥ. ⲟⲩⲟϩ ⲣⲁⲧϥ ⲛ̀ⲧⲉⲃⲛⲏ. ⲁϥϣ̀ⲧⲉⲙϫⲟⲣϫ ⲛ̀ⲙ̅ ⲛ̀ⲣⲟⲙⲡⲓ		No foot of man shall pass through it, and no foot of beast shall pass through it, and it shall not be inhabited for forty years.	οὐ µὴ διέλθῃ ἐν αὐτῇ ποὺς ἀνθρώπου, καὶ ποὺς κτήνους οὐ µὴ διέλθῃ αὐτήν, καὶ οὐ κατοικηθήσεται τεσσαράκοντα ἔτη.						
Ezekiel	29	29	12	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲉⲓⲉ̀ϯ ⲙ̀ⲡⲉϥⲕⲁϩⲓ ⲉⲩϣⲁϥⲉ. ⲛⲉⲙ ⲟⲩⲧⲁⲕⲟ. ⲟⲩⲟϩ ⲛⲉϥⲃⲁⲕⲓ ⲉⲩⲉ̀ϣⲱⲡⲓ ϧⲉⲛ ⲑⲙⲏϯ ⲛ̀ϩⲁⲛⲃⲁⲕⲓ. ⲉⲩⲟⲓ ⲛ̀ϣⲁϥⲉ ⲛ̀ⲙ̅ ⲛ̀ⲣⲟⲙⲡⲓ. ⲟⲩⲟϩ ⲉⲓⲉ̀ϫⲱⲣ ⲉ̀ⲃⲟⲗ ⲛ̀ⲭⲏⲙⲓ ϧⲉⲛ ⲛⲓⲉⲑⲛⲟⲥ. ⲟⲩⲟϩ ⲉⲓⲉ̀ⲫⲟⲛⲟⲩ ϧⲉⲛ ⲛⲓⲭⲱⲣⲁ.		And I will cause her land to be utterly destroyed in the midst of a land that is desolate, and her cities shall be desolate forty years in the midst of cities that are desolate: and I will disperse Egypt among the nations, and will utterly scatter them into the countries.	καὶ δώσω τὴν γῆν αὐτῆς ἀπώλειαν ἐν µέσῳ γῆς ἠρηµωµένης, καὶ αἱ πόλεις αὐτῆς ἐν µέσῳ πόλεων ἠρηµωµένων ἔσονται τεσσαράκοντα ἔτη· καὶ διασπερῶ Αἴγυπτον ἐν τοῖς ἔθνεσιν καὶ λικµήσω αὐτοὺς εἰς τὰς χώρας.						
Ezekiel	29	29	13	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲛⲁⲓ ⲛⲉ ⲛⲏ ⲉⲧⲉϥϫⲱ ⲙ̀ⲙⲱⲟⲩ ⲛ̀ϫⲉ ⲡϭ̅ⲥ̅. ϫⲉ ⲙⲉⲛⲉⲛⲥⲁ ⲙ̅ ⲛ̀ⲣⲟⲙⲡⲓ. ϯⲛⲁⲑⲟⲩⲱⲧ ⲉ̀ϧⲟⲩⲛ ⲛ̀ⲛⲓⲣⲉⲙⲛ̀ⲭⲏⲙⲓ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲉⲑⲛⲟⲥ. ⲡⲓⲙⲁ ⲉⲧⲁⲩϫⲟⲣⲟⲩ ⲉ̀ⲣⲟϥ.		Thus saith the Lord; After forty years I will gather the Egyptians from the nations among whom they have been scattered;	τάδε λέγει κύριος Μετὰ τεσσαράκοντα ἔτη συνάξω τοὺς Αἰγυπτίους ἀπὸ τῶν ἐθνῶν, οὗ διεσκορπίσθησαν ἐκεῖ,						
Ezekiel	29	29	14	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲉⲓⲉ̀ⲧⲁⲥⲑⲟ ⲛϯⲉⲭⲙⲁⲗⲱⲥⲓⲁ ⲛ̀ⲛⲓⲣⲉⲙⲛ̀ⲭⲏⲙⲓ. ⲉⲓⲉ̀ⲑⲣⲟⲩϣⲱⲡⲓ ϧⲉⲛ ⲡⲕⲁϩⲓ ⲛ̀ⲧⲉ ⲡⲁ ⲡⲓⲑⲟⲩⲣⲏⲥ. ⲡⲓⲙⲁ ⲉⲧⲁⲩϭⲓⲧⲟⲩ ⲛ̀ϧⲏⲧϥ.		and I will turn the captivity of the Egyptians, and will cause them to dwell in the land of Phathore, in the land whence they were taken;	καὶ ἀποστρέψω τὴν αἰχµαλωσίαν τῶν Αἰγυπτίων καὶ κατοικίσω αὐτοὺς ἐν γῇ Παθουρης, ἐν τῇ γῇ, ὅθεν ἐλήµφθησαν· καὶ ἔσται ἀρχὴ ταπεινὴ						
Ezekiel	29	29	15	OT	1. OT	Major Prophets	4. Major Prophets	04. Major Prophets	06. Ezekiel	ⲟⲩⲟϩ ⲉⲩⲉ̀ϣⲱⲡⲓ ⲛ̀ⲟⲩⲁⲣⲭⲏ ⲉⲥⲑⲉⲃⲓⲏⲟⲩⲧ. ⲉ̀ϩⲟⲧⲉ ⲛⲓⲁⲣⲭⲏ ⲧⲏⲣⲟⲩ. ⲉ̀ϣ̀ⲧⲉⲙϭⲓⲥⲓ ⲉ̀ϫⲉⲛ ⲛⲓⲉⲑⲛⲟⲥ. ⲟⲩⲟϩ ϯⲛⲁⲑⲣⲟⲩⲉⲣⲕⲟⲩϫⲓ. ⲉ̀ϣ̀ⲧⲉⲙⲑⲣⲟⲩⲁϣⲁⲓ ϧⲉⲛ ⲛⲓⲉⲑⲛⲟⲥ.		and it shall be a base kingdom beyond all other kingdoms; it shall not any more be exalted over the nations; and I will make them few in number, that they may not be great among the nations.	παρὰ πάσας τὰς ἀρχάς, οὐ µὴ ὑψωθῇ ἔτι ἐπὶ τὰ ἔθνη, καὶ ὀλιγοστοὺς αὐτοὺς ποιήσω τοῦ µὴ εἶναι αὐτοὺς πλείονας ἐν τοῖς ἔθνεσιν.						
