book	chapter	chapter-zfilled	verse	testament	testament-indexed	section	section-indexed	section-indexed-no-testament	book-indexed	Bohairic	Sahidic	English	Greek	Fayyumic	Akhmimic	OldBohairic	Mesokemic	DialectP	Lycopolitan
Leviticus	1	01	4	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉϥⲉ̀ⲧⲁⲗⲟ ⲛ̀ⲛⲉϥϫⲓϫ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲧⲁⲫⲉ ⲛ̀ⲧⲉ ⲡⲓϭⲗⲓⲗ ⲉϥϣⲏⲡ ⲛⲁϥ ⲉϥⲉ̀ⲓ̀ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲱϥ		And he shall lay his hand on the head of the burnt-offering as a thing acceptable for him, to make atonement for him.	καὶ ἐπιθήσει τὴν χεῖρα ἐπὶ τὴν κεφαλὴν τοῦ καρπώµατος, δεκτὸν αὐτῷ ἐξιλάσασθαι περὶ αὐτοῦ.						
Leviticus	1	01	5	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉⲩⲉ̀ⲓⲛⲓ ⲙ̀ⲡⲓⲙⲁⲥⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲉⲣⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲁⲁⲣⲱⲛ ⲛⲓⲟⲩⲏⲃ ⲉⲩⲉ̀ⲓⲛⲓ ⲙ̀ⲡⲓⲥⲛⲟϥ ⲉ̀ϧⲟⲩⲛ ⲟⲩⲟϩ ⲉⲩⲉ̀ϫⲱϣ ⲙ̀ⲡⲓⲥⲛⲟϥ ⲉ̀ϫⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲉϥⲕⲱϯ ⲫⲏ ⲉⲧⲭⲏ ϩⲓⲣⲉⲛ ⲛⲓⲣⲱⲟⲩ ⲛ̀ⲧⲉ ϯⲥⲕⲩⲛⲏ ⲛ̀ⲧⲉ ϯⲙⲉⲧⲙⲉⲑⲣⲉ		And they shall slay the calf before the Lord; and the sons of Aaron the priests shall bring the blood, and they shall pour the blood round about on the altar, which is at the doors of the tabernacle of witness.	καὶ σφάξουσι τὸν µόσχον ἔναντι κυρίου, καὶ προσοίσουσιν οἱ υἱοὶ Ααρων οἱ ἱερεῖς τὸ αἷµα καὶ προσχεοῦσιν τὸ αἷµα ἐπὶ τὸ θυσιαστήριον κύκλῳ τὸ ἐπὶ τῶν θυρῶν τῆς σκηνῆς τοῦ µαρτυρίου.						
Leviticus	1	01	6	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲉⲩⲉ̀ϧⲓϯ ⲙ̀ⲡⲓϭⲗⲓⲗ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲁⲓϥ ⲙ̀ⲙⲉⲗⲟⲥ ⲙⲉⲗⲟⲥ ⲕⲁⲧⲁ ⲙⲉⲣⲟⲥ		And having flayed the whole burnt-offering, they shall divide it by its limbs.	καὶ ἐκδείραντες τὸ ὁλοκαύτωµα µελιοῦσιν αὐτὸ κατὰ µέλη,						
Leviticus	1	01	7	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉⲣⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲁⲁⲣⲱⲛ ⲛⲓⲟⲩⲏⲃ ⲉⲩⲉ̀ⲧⲁⲗⲉ ⲭⲣⲱⲙ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲟⲩⲟϩ ⲉⲩⲉ̀ⲥⲁⲧ ⲣⲟⲕϩ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲡⲓⲭⲣⲱⲙ		And the sons of Aaron the priests shall put fire on the altar, and shall pile wood on the fire.	καὶ ἐπιθήσουσιν οἱ υἱοὶ Ααρων οἱ ἱερεῖς πῦρ ἐπὶ τὸ θυσιαστήριον καὶ ἐπιστοιβάσουσιν ξύλα ἐπὶ τὸ πῦρ,						
Leviticus	1	01	8	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉⲣⲉ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲁⲁⲣⲱⲛ ⲛⲓⲟⲩⲏⲃ ⲉⲩⲉⲧⲁⲗⲟ ⲛ̀ⲛⲓⲥⲱⲙⲁ ⲉⲧⲫⲏϣ ⲛⲉⲙ ϯⲁⲫⲉ ⲛⲉⲙ ⲡⲓⲱⲧ ⲉ̀ϫⲉⲛ ⲛⲓⲣⲟⲕϩ ⲛⲏ ⲉⲧⲭⲏ ϩⲓϫⲉⲛ ⲡⲓⲭⲣⲱⲙ ⲛⲏ ⲉⲧⲭⲏ ϩⲓϫⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ		And the sons of Aaron the priests shall pile up the divided parts, and the head, and the fat on the wood on the fire, the wood which is on the altar.	καὶ ἐπιστοιβάσουσιν οἱ υἱοὶ Ααρων οἱ ἱερεῖς τὰ διχοτοµήµατα καὶ τὴν κεφαλὴν καὶ τὸ στέαρ ἐπὶ τὰ ξύλα τὰ ἐπὶ τοῦ πυρὸς τὰ ὄντα ἐπὶ τοῦ θυσιαστηρίου,						
Leviticus	1	01	9	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲛⲏ ⲉⲧⲉ ⲛ̀ϧⲏⲧϥ ⲇⲉ ⲛⲉⲙ ⲛⲓϭⲁⲗⲁⲩϫ ⲉⲩⲉ̀ⲓⲁⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲟⲩⲙⲱⲟⲩ ⲟⲩⲟϩ ⲉⲣⲉ ⲡⲓⲟⲩⲏⲃ ⲉϥⲉ̀ⲧⲁⲗⲟ ⲛ̀ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲉ̀ϫⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲟⲩϭⲗⲓⲗ ⲡⲉ ⲡⲉϥϣⲟⲩϣⲱⲟⲩϣⲓ ⲟⲩⲥⲑⲟⲓ ⲛ̀ⲥⲑⲩⲛⲟⲩϥⲓ ⲙ̀ⲡϭ̅ⲥ̅		And the entrails and the feet they shall wash in water, and the priests shall put all on the altar: it is a burnt-offering, a sacrifice, a smell of sweet savour to the Lord.	τὰ δὲ ἐγκοίλια καὶ τοὺς πόδας πλυνοῦσιν ὕδατι, καὶ ἐπιθήσουσιν οἱ ἱερεῖς τὰ πάντα ἐπὶ τὸ θυσιαστήριον· κάρπωµά ἐστιν, θυσία, ὀσµὴ εὐωδίας τῷ κυρίῳ.						
Leviticus	1	01	10	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲉ̀ϣⲱⲡ ⲇⲉ ⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲉⲥⲱⲟⲩ ⲡⲉ ⲡⲉϥⲇⲱⲣⲟⲛ ⲙ̀ⲡϭ̅ⲥ̅ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓϩⲓⲏⲃ ⲛⲉⲙ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓⲃⲁⲙⲡⲓ ⲉⲩϭⲗⲓⲗ ⲛ̀ϫⲟϥϫⲉϥ ⲟⲩⲃⲁⲣⲏⲓⲧ ⲛ̀ⲁⲧⲁϭⲛⲓ ⲉϥⲉ̀ϧⲟⲛⲧϥ ⲉ̀ϧⲟⲩⲛ		And if his gift be of the sheep to the Lord, or of the lambs, or of the kids for whole-burnt-offerings, he shall bring it a male without blemish.	Ἐὰν δὲ ἀπὸ τῶν προβάτων τὸ δῶρον αὐτοῦ τῷ κυρίῳ, ἀπό τε τῶν ἀρνῶν καὶ τῶν ἐρίφων, εἰς ὁλοκαύτωµα, ἄρσεν ἄµωµον προσάξει αὐτὸ καὶ ἐπιθήσει τὴν χεῖρα ἐπὶ τὴν κεφαλὴν αὐτοῦ.						
Leviticus	1	01	11	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉϥⲉ̀ⲧⲁⲗⲟ ⲛ̀ⲛⲉϥϫⲓϫ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲧⲉϥⲁⲫⲉ ⲟⲩⲟϩ ⲉϥⲉ̀ϧⲉⲗϧⲱⲗϥ ⲥⲁ ⲡⲓⲥⲫⲓⲣ ⲙ̀ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲥⲁ ⲡⲉⲙϩⲓⲧ ⲙⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲙ̀ⲡⲉⲙ̀ⲑⲟ ⲙ̀ⲡϭ̅ⲥ̅ ⲟⲩⲟϩ ⲛⲉⲛϣⲏⲣⲓ ⲛ̀ⲁⲁⲣⲱⲛ ⲛⲓⲟⲩⲏⲃ ⲉⲩⲉ̀ϫⲱϣ ⲙ̀ⲡⲓⲥⲛⲟϥ ⲉ̀ϫⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲉϥⲕⲱϯ		And he shall lay his hand on its head; and they shall kill it by the side of the altar, toward the north before the Lord, and the sons of Aaron the priests shall pour its blood on the altar round about.	καὶ σφάξουσιν αὐτὸ ἐκ πλαγίων τοῦ θυσιαστηρίου πρὸς βορρᾶν ἔναντι κυρίου, καὶ προσχεοῦσιν οἱ υἱοὶ Ααρων οἱ ἱερεῖς τὸ αἷµα αὐτοῦ ἐπὶ τὸ θυσιαστήριον κύκλῳ.						
Leviticus	1	01	12	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉⲩⲉ̀ⲁⲓϥ ⲕⲁⲧⲁ ⲙⲉⲗⲟⲥ ⲟⲩⲟϩ ϯⲁⲫⲉ ⲛⲉⲙ ⲡⲉϥⲱⲧ ⲉⲩⲉ̀ⲥⲁⲧⲟⲩ ⲛ̀ϫⲉ ⲛⲓⲟⲩⲏⲃ ⲉ̀ϩⲣⲏⲓ ⲉ̀ϫⲉⲛ ⲛⲓⲣⲱⲕϩ ⲛⲏ ⲉⲧⲭⲏ ϩⲓϫⲉⲛ ⲡⲓⲭⲣⲱⲙ ⲛⲏ ⲉⲧⲭⲏ ϩⲓϫⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ		And they shall divide it by its limbs, and its head and its fat, and the priests shall pile them up on the wood which is on the fire, on the altar.	καὶ διελοῦσιν αὐτὸ κατὰ µέλη καὶ τὴν κεφαλὴν καὶ τὸ στέαρ, καὶ ἐπιστοιβάσουσιν αὐτὰ οἱ ἱερεῖς ἐπὶ τὰ ξύλα τὰ ἐπὶ τοῦ πυρὸς τὰ ἐπὶ τοῦ θυσιαστηρίου.						
Leviticus	1	01	13	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲛⲏ ⲉⲧⲉⲛ̀ϧⲏⲧϥ ⲛⲉⲙ ⲛⲓϭⲁⲗⲁⲩϫ ⲉⲩⲉ̀ⲓⲁⲩ ϧⲉⲛ ⲟⲩⲙⲱⲟⲩ ⲟⲩⲟϩ ⲉⲣⲉ ⲡⲓⲟⲩⲏⲃ ⲉϥⲉ̀ⲉⲛ ϩⲱⲃ ⲛⲓⲃⲉⲛ ⲟⲩⲟϩ ⲉϥⲉ̀ⲧⲁⲗⲱⲟⲩ ⲉ̀ϫⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲟⲩⲟⲩⲧⲁϩ ⲉϥϣⲏⲡ ⲡⲉ ⲛⲟⲩϣⲟⲩϣⲱⲟⲩϣⲓ ⲉⲩⲥⲑⲟⲓ ⲛ̀ⲥⲑⲩⲛⲟⲩϥⲓ ⲙ̀ⲡϭ̅ⲥ̅		And they shall wash the entrails and the feet with water, and the priest shall bring all the parts and put them on the altar: it is a burnt-offering, a sacrifice, a smell of sweet savour to the Lord.	καὶ τὰ ἐγκοίλια καὶ τοὺς πόδας πλυνοῦσιν ὕδατι, καὶ προσοίσει ὁ ἱερεὺς τὰ πάντα καὶ ἐπιθήσει ἐπὶ τὸ θυσιαστήριον· κάρπωµά ἐστιν, θυσία, ὀσµὴ εὐωδίας τῷ κυρίῳ.						
Leviticus	1	01	14	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲉ̀ϣⲱⲡ ⲇⲉ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓϩⲁⲗⲁϯ ⲉϥⲛⲁⲓⲛⲓ ⲛ̀ⲟⲩⲇⲱⲣⲟⲛ ⲛ̀ϭⲗⲓⲗ ⲉ̀ϧⲟⲩⲛ ⲙ̀ⲡϭ̅ⲥ̅ ⲉϥⲉ̀ⲓⲛⲓ ⲉ̀ϧⲟⲩⲛ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓϭⲣⲟⲙⲡϣⲁⲗ ⲓⲉ ⲉ̀ⲃⲟⲗ ϧⲉⲛ ⲛⲓϭⲣⲟⲙⲡⲓ ⲙ̀ⲡⲉϥⲇⲱⲣⲟⲛ		And if he bring his gift, a burnt-offering to the Lord, of birds, then shall he bring his gift of doves or pigeons.	Ἐὰν δὲ ἀπὸ τῶν πετεινῶν κάρπωµα προσφέρῃς δῶρον τῷ κυρίῳ, καὶ προσοίσει ἀπὸ τῶν τρυγόνων ἢ ἀπὸ τῶν περιστερῶν τὸ δῶρον αὐτοῦ.						
Leviticus	1	01	15	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉϥⲉ̀ⲉⲛϥ ⲛ̀ϫⲉ ⲡⲓⲟⲩⲏⲃ ϧⲁⲧⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲟⲩⲟϩ ⲉϥⲉ̀ⲫⲱⲣϫ ⲛ̀ⲧⲉϥⲁⲫⲉ ⲉϥⲉ̀ⲧⲁⲗⲟⲥ ⲉ̀ϫⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲟⲩⲟϩ ⲉϥⲉ̀ⲧⲉⲗⲧⲉⲗ ⲥⲛⲟϥ ϧⲁⲧⲉⲛ ϯⲃⲁⲥⲓⲥ ⲛ̀ⲧⲉ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ		And the priest shall bring it to the altar, and shall wring off its head; and the priest shall put it on the altar, and shall wring out the blood at the bottom of the altar.	καὶ προσοίσει αὐτὸ ὁ ἱερεὺς πρὸς τὸ θυσιαστήριον καὶ ἀποκνίσει τὴν κεφαλήν, καὶ ἐπιθήσει ὁ ἱερεὺς ἐπὶ τὸ θυσιαστήριον καὶ στραγγιεῖ τὸ αἷµα πρὸς  τὴν βάσιν τοῦ θυσιαστηρίου.						
Leviticus	1	01	16	OT	1. OT	Pentateuch	1. Pentateuch	01. Pentateuch	03. Leviticus	ⲟⲩⲟϩ ⲉϥⲉ̀ⲱⲗⲓ ⲙ̀ⲡⲓⲗⲟⲃⲟⲥ ⲛⲉⲙ ⲛⲓⲙⲉϩⲓ ⲟⲩⲟϩ ⲉϥⲉ̀ϩⲓⲧⲟⲩ ⲉ̀ⲃⲟⲗ ϧⲁⲧⲉⲛ ⲡⲓⲙⲁⲛ̀ⲉⲣϣⲱⲟⲩϣⲓ ⲥⲁ ⲡⲉⲓⲉⲃⲧ ⲙ̀ⲡⲓⲙⲁ ⲛ̀ⲧⲉ ϯⲕⲉⲣⲙⲓ		And he shall take away the crop with the feathers, and shall cast it forth by the altar toward the east to the place of the ashes.	καὶ ἀφελεῖ τὸν πρόλοβον σὺν τοῖς πτεροῖς καὶ ἐκβαλεῖ αὐτὸ παρὰ τὸ θυσιαστήριον κατὰ ἀνατολὰς εἰς τὸν τόπον τῆς σποδοῦ.						
